Gene,Importance
HRASLS,0.05961753143226838
LINC00885,0.059547691116003755
ATP13A5,0.059451427559170315
RNF168,0.05942115883761951
SMCO1,0.05942115883761951
OPA1,0.05940054507904964
ATP13A4,0.05938413439268356
RN7SL215P,0.059284437960123615
HES1,0.059284437960123615
FBXO45,0.059224769738760355
WDR53,0.059224769738760355
LINC00969,0.05920515998631256
ACAP2,0.05920515998631256
APOD,0.05920515998631256
SDHAP1,0.05920515998631256
MIR570,0.05920515998631256
MUC20,0.05920515998631256
TNK2,0.05920515998631256
MUC4,0.05920515998631256
PPP1R2,0.05920515998631256
RN7SL773P,0.05920515998631256
RNU6ATAC24P,0.05920515998631256
LINC00887,0.05918200182866645
LINC00884,0.05905608845816565
ATP13A3,0.05904410365084126
TMEM44,0.05900688940748782
GP5,0.05898414935650081
CPN2,0.05898407783825649
LRRC15,0.05898407783825649
FAM43A,0.05887756241617233
LSG1,0.058873810459048076
RN7SKP298,0.05878809024256757
MIR3137,0.058771822691968734
RN7SL36P,0.058771822691968734
SLITRK3,0.05711605675079343
MIR28,0.057019543092109416
SI,0.056948816566799135
MIR720,0.05583270075333037
MIR1263,0.054879417923271924
XXYLT1,0.054613842597913395
snoU13|ENSG00000238398.1,0.054077400229781886
CT64,0.053397709774450866
OTOL1,0.049525664277444946
PPM1L,0.047826439910186945
B3GALNT1,0.04777736789435471
NMD3,0.0475198449295147
SNORA72|ENSG00000207084.1,0.04750289145346346
ARL14,0.04750289145346346
SPTSSB,0.04716640083421864
KPNA4,0.04701890447131114
KRT8P12,0.04694782769572326
SCHIP1,0.04669195578865335
MIR3919,0.04650374921862081
IL12A,0.046459453777390275
IQCJ,0.046422407292685784
RSRC1,0.04632355966933997
MLF1,0.04632256174647715
SCARNA7,0.046240821772658605
LXN,0.046171000810111544
GFM1,0.046171000810111544
RARRES1,0.04603980198519374
MIR15B,0.045854272427335245
GMPPB,0.04582585394689633
AMIGO3,0.04582585394689633
MFSD1,0.0457944447091868
IFT80,0.04567827919975557
SHOX2,0.04560489262518184
C3orf80,0.04541354652254719
CDCP1,0.045345503378875836
RNF123,0.04534443897242347
MST1,0.04534443897242347
APEH,0.04534443897242347
TMEM110,0.04531772358889543
IQCF2,0.04527422404641619
IQCF5,0.04527422404641619
RN7SL504P,0.04527422404641619
IQCF6,0.04527422404641619
IQCF3,0.04527422404641619
DUSP7,0.04524844856048554
LINC00696,0.04524844856048554
ACY1,0.04524543999151994
RPL29,0.04524543999151994
MIR4787,0.04522834378975314
DOCK3,0.04515534191893226
CISH,0.04510156708452966
C3orf18,0.04510156708452966
HEMK1,0.04510156708452966
TRIM59,0.04510030855553765
CACNA2D2,0.0450931861951629
MIR4271,0.045092477597643135
C3orf62,0.045080686674108306
POC1A,0.04504712385483425
ALAS1,0.045046999147312354
TLR9,0.045046999147312354
TWF2,0.045046999147312354
ABHD14A,0.04504235379212196
ABHD14B,0.04504235379212196
PCBP4,0.04504235379212196
GPR62,0.04504235379212196
PARP3,0.04504235379212196
RRP9,0.04504235379212196
IQCF1,0.04504235379212196
ITIH3,0.04501937643121368
ITIH4,0.04501937643121368
MUSTN1,0.04501937643121368
ITIH1,0.045017614937467
MAPKAPK3,0.045008542363269066
SNORD69,0.04499769291084506
GNL3,0.04499769291084506
SNORD19B|ENSG00000252787.1,0.04499769291084506
SNORD19|ENSG00000212493.1,0.04499769291084506
SNORD19|ENSG00000222345.1,0.04499769291084506
GLT8D1,0.04499769291084506
SPCS1,0.04499769291084506
SNORD19B|ENSG00000238862.1,0.04499769291084506
GRM2,0.044970023429425715
MIR566,0.04491033472358427
SEMA3F,0.04491033472358427
RASSF1,0.04489938600533261
TUSC2,0.04489938600533261
CYB561D2,0.04489938600533261
ZMYND10,0.04489938600533261
NPRL2,0.04489938600533261
NAT6,0.04489938600533261
HYAL2,0.04489938600533261
GNAT1,0.04489938600533261
HYAL1,0.04489938600533261
HYAL3,0.04489938600533261
SLC38A3,0.04489938600533261
GNAI2,0.04489938600533261
SEMA3B,0.04489938600533261
IFRD2,0.04489938600533261
LSMEM2,0.04489938600533261
RNA5SP131,0.04489938600533261
TMEM115,0.04489938600533261
CLEC3B,0.044881100465917624
EXOSC7,0.044881100465917624
MANF,0.04483528474624361
RBM15B,0.04473381179452565
VPRBP,0.04473381179452565
SMC4,0.04471759914119207
RAD54L2,0.04458539425503624
RNU6ATAC29P,0.04457791180372284
TEX264,0.04457791180372284
RNA5SP132,0.04438735871027482
CCDC36,0.044293208872088166
RBM5,0.044152108415941034
MIR564,0.043858501854023776
TMEM42,0.043858501854023776
TGM4,0.043858501854023776
KIF15,0.04385617480457015
KIAA1143,0.04385617480457015
ZNF501,0.04385617480457015
ZNF502,0.04385617480457015
SNRK,0.04385130915571262
snoU13|ENSG00000238565.1,0.04384304179868394
RN7SL821P,0.04384304179868394
LINC00880,0.043781435270966916
CCNL1,0.0437739704715746
SNORD63|ENSG00000251987.1,0.043706201304509286
SNORD38|ENSG00000207109.1,0.04369947431794368
SNORA26|ENSG00000212608.1,0.04369947431794368
ABHD5,0.04369722463389164
LINC00881,0.043686884882870244
LINC00694,0.043666879909016604
TCAIM,0.043666879909016604
RN7SKP177,0.043665339840388465
ZNF445,0.04365811327907502
LEKR1,0.04362665351053013
ZNF660,0.04361153844201078
ZKSCAN7,0.04361153844201078
ZNF852,0.04361086148216974
RN7SL321P,0.043585777377498136
FBXW12,0.043585777377498136
RN7SL517P,0.043565234388882955
MIR2115,0.043556705829187574
SPINK8,0.043556705829187574
TKT,0.04349054153483645
ACKR2,0.043385823107008725
HHATL,0.043385823107008725
CCDC13,0.043385823107008725
KLHL40,0.043385823107008725
ZNF662,0.043385823107008725
CYP8B1,0.043385823107008725
HIGD1A,0.043385823107008725
NME6,0.04336017452476295
ZNF589,0.04336017452476295
DCP1A,0.04334115519547541
PLXNB1,0.04324616377290453
CCDC51,0.04324616377290453
TMA7,0.04324616377290453
GTDC2,0.0432366465440354
COL7A1,0.04322549385431919
KRBOX1,0.04322265886131969
FAM198A,0.04322265886131969
P4HTM,0.04320160967587689
WDR6,0.04320160967587689
DALRD3,0.04320160967587689
MIR191,0.04320160967587689
MIR425,0.04320160967587689
IMPDH2,0.04320160967587689
NDUFAF3,0.04320160967587689
DHX30,0.043172044850063554
MIR1226,0.043172044850063554
SLC33A1,0.043137878741159555
ATRIP,0.043095920992856175
SHISA5,0.043095920992856175
TREX1,0.043095920992856175
PFKFB4,0.043095920992856175
UCN2,0.043095920992856175
GMPS,0.04308178202113018
SSR3,0.04303891899164946
LINC00886,0.043020283623132795
TIPARP,0.043019922016252723
MIR4793,0.04301179331036138
C3orf79,0.043011400427761304
NCKIPSD,0.04296752563252893
SLC25A20,0.04296752563252893
IP6K2,0.04296752563252893
PRKAR2A,0.04296752563252893
PLCH1,0.04296537824359969
C3orf33,0.042952119324664105
RN7SL567P,0.042944699150584624
ZBTB47,0.042944699150584624
NKTR,0.042944699150584624
SS18L2,0.04294147512934162
VIPR1,0.04294147512934162
SEC22C,0.04294147512934162
CAMP,0.042891354038789145
MIR4443,0.042891354038789145
RN7SL182P,0.04285902041531588
QARS,0.04285902041531588
LAMB2,0.04285902041531588
CCDC71,0.04285902041531588
KLHDC8B,0.04285902041531588
C3orf84,0.04285902041531588
USP19,0.04285902041531588
KCNAB1,0.042848220417613915
MIR711,0.04281470507972392
GPR149,0.04279144813744423
ARIH2,0.042778727646374116
ARIH2OS,0.042778727646374116
snoU13|ENSG00000238350.1,0.04277700117511429
PTPN23,0.04277700117511429
MME,0.0427664888532577
AADACL2,0.042687465135770736
SMARCC1,0.04266567958125517
snoU13|ENSG00000251938.1,0.042643577566693895
SUCNR1,0.04259903683624811
AADAC,0.04259903683624811
snoU13|ENSG00000239128.1,0.042506923786239
KIF9,0.042506923786239
RN7SL870P,0.04248767800754077
CSPG5,0.04248767800754077
SCAP,0.04248767800754077
ELP6,0.04248767800754077
TMEM89,0.04248285661775521
CELSR3,0.04248285661775521
SLC26A6,0.04248285661775521
UQCRC1,0.042462687932761436
QRICH1,0.04244869572292249
KLHL18,0.04243945615359707
PTH1R,0.042372577271523
MYL3,0.042372577271523
CCDC12,0.042372577271523
MIR5186,0.04236671983315622
RAP2B,0.04230155490958428
RN7SL300P,0.04229979452880382
U8|ENSG00000201398.1,0.04215797735612111
RN7SL145P,0.04215304491450782
SLC6A20,0.04215304491450782
SACM1L,0.04215304491450782
LZTFL1,0.04215304491450782
CCR9,0.04215304491450782
LARS2,0.04214710171620786
BSN,0.042079926956033215
RN7SL664P,0.04203885117260811
MON1A,0.04203752836840884
P2RY1,0.04202867066022688
DHX36,0.04198633742687272
snoU13|ENSG00000271922.1,0.04198633742687272
ZNF197,0.04194666287427477
ZNF35,0.04194666287427477
RN7SL217P,0.041923113678624835
CAMKV,0.041923113678624835
TRAIP,0.041923113678624835
UBA7,0.041923113678624835
FAM212A,0.041923113678624835
CDHR4,0.041923113678624835
MST1R,0.041923113678624835
MIR5193,0.041923113678624835
TCTA,0.04190258093611616
AMT,0.04190258093611616
NICN1,0.04190258093611616
RNA5SP130,0.04190258093611616
DAG1,0.041896762555356
CDC25A,0.04188704899916382
GPX1,0.04183298216041584
USP4,0.04183298216041584
GPR171,0.041749925015627534
RNA5SP145,0.041749925015627534
IP6K1,0.04173882394705481
SETD2,0.04170186382964091
IGSF10,0.04169495516355003
NBEAL2,0.041644684717909566
TMEM158,0.04162403661710291
U3|ENSG00000202268.1,0.04160396340517419
RN7SKP46,0.041365058933200485
TMEM14E,0.041037907053016
TSC22D2,0.040983296004664424
SERP1,0.04092340942027968
EIF2A,0.04092340942027968
RBM6,0.040885873741108365
C3orf55,0.04083066825013728
FAM194A,0.04082574753112199
SELT,0.04082574753112199
SIAH2,0.04082574753112199
CLRN1,0.040804550079749716
FAM188B2,0.040804550079749716
MBNL1,0.0408024953677878
LRRC2,0.040347691836187395
LUZPP1,0.04034641995172966
RTP3,0.04034641995172966
ACKR5,0.04034177680726353
ARHGEF26,0.0403290146072361
CCR5,0.040305053059035305
CCR2,0.040305053059035305
CCR1,0.040305053059035305
CCR3,0.040305053059035305
XCR1,0.040204566524920445
PFN2,0.040191931961843445
CXCR6,0.04019104317511395
FYCO1,0.04019104317511395
snoU13|ENSG00000243321.2,0.040165697242537275
PBRM1,0.04014730969569645
SMIM4,0.040107274867671565
ANKUB1,0.04006491824601038
RNU6ATAC16P,0.04004447868055058
PTX3,0.039916487249230574
RNF13,0.039886508699588735
RNA5SP146,0.03987676767676766
VEPH1,0.039862151221443244
COMMD2,0.039760568591779434
SFMBT1,0.039655018636030714
NEK4,0.03938393360036108
TM4SF1,0.03938235022046805
TM4SF4,0.039346809029519966
CCK,0.039232555271191155
TRAK1,0.039232555271191155
LYZL4,0.039188847090746506
U8|ENSG00000212145.2,0.03918743640344114
CP,0.0391672754183007
WWTR1,0.039162100795815405
HPS3,0.03907282314059783
TM4SF18,0.03902871831384675
NT5DC2,0.03895932871056669
PPM1M,0.03892395189663493
WDR82,0.03892395189663493
TNNC1,0.03889876114225752
SEMA3G,0.0388504208609429
CPB1,0.03874434113264251
HLTF,0.03872945358116956
GYG1,0.03871505658166571
MIR135A1,0.03869209522961802
GLYCTK,0.03869209522961802
MIRLET7G,0.03869209522961802
AGTR1,0.03864057117068132
CPHL1P,0.03861992874382262
STAB1,0.03857837543727443
CPA3,0.03857393459120208
RN7SKP58,0.03851296598933117
SCARNA21|ENSG00000252409.1,0.038509342912645295
NISCH,0.03840043394487617
TOPAZ1,0.038172983579928314
CNTN3,0.03812956795734602
P2RY14,0.03802794825626677
P2RY13,0.038026650831960496
GPR87,0.038026650831960496
RN7SL294P,0.03764801623049724
MED12L,0.03755365028285375
P2RY12,0.03754692308674602
FAM86DP,0.037332746740303284
FRG2C,0.037332746740303284
LINC00960,0.037332746740303284
MIR1324,0.037332746740303284
MIR4273,0.037332746740303284
RN7SL92P,0.037332746740303284
ZNF717,0.037332746740303284
LIMD1,0.0373148125323539
MAP4,0.03713698526441496
RN7SL751P,0.0367492801754037
RHOA,0.03673863794672561
PDZRN3,0.03655048019748509
ZDHHC3,0.03649145993946195
SUCLG2,0.03626475440523651
ZIC1,0.036154361156729375
TMF1,0.03611309097488493
MIR3136,0.03611309097488493
UBA3,0.03611309097488493
ARL6IP5,0.03611309097488493
LMOD3,0.03611309097488493
MITF,0.03604372311489055
EOGT,0.03600216079730992
PHF7,0.035995894406128354
RN7SL418P,0.035898934407757495
DNAH1,0.0358450138313452
BAP1,0.0358450138313452
RNA5SP135,0.03583386948622386
LTF,0.03580493504877409
RN7SKP61,0.03580153317174908
RN7SL647P,0.035681949686475145
MIR3923,0.035520841468377175
ZIC4,0.03544842643334482
ANO10,0.03537395923802305
snoU13|ENSG00000238416.1,0.035198635154563694
SLMAP,0.034745346406149076
DENND6A,0.034697783478173004
RNU6ATAC26P,0.034697783478173004
PLOD2,0.0343407264553968
PLSCR1,0.034303221644365826
PLSCR5,0.034299737156773175
PLSCR4,0.034149457671830856
PLSCR2,0.03414721686141349
U3|ENSG00000251800.1,0.033949173598431984
RARB,0.03364838593961681
NR1D2,0.033498977825606936
OXSM,0.033488766529796314
NGLY1,0.03348693462611405
LINC00691,0.03346040336708075
UBE2E1,0.03343836479958763
NKIRAS1,0.03343836479958763
RPL15,0.03343836479958763
MIR4442,0.03314257852632751
TOP2B,0.03314257852632751
MIR4792,0.03313442899283606
SNORD5|ENSG00000272166.1,0.03312692724277598
RNA5SP126,0.033122371862516646
LINC00692,0.03309460772533983
ADCY5,0.03307882147141438
UBE2E2,0.03306484451456292
RN7SL216P,0.032939195425116564
RNA5SP125,0.032939195425116564
ABHD6,0.0329275081999685
RPP14,0.0329275081999685
DNASE1L3,0.0329275081999685
ACOX2,0.03292354075515444
KCTD6,0.03292354075515444
PDHB,0.03292274843137366
PXK,0.03292274843137366
C3orf67,0.03263147030160573
RNA5SP144,0.03248285629365026
MYLK,0.03243866880051737
CCDC14,0.03243866880051737
SNORA5,0.03243866880051737
ROPN1,0.03243866880051737
ROBO2,0.032416091178864556
HMGB1P5,0.03235605102861742
ESRG,0.032289293041717154
CACNA1D,0.032227138643067796
PTPLB,0.03222580798785322
MUC13,0.03218202922640299
HEG1,0.03218202922640299
RNA5SP137,0.032182004686334996
CHDH,0.032079466217165294
IL17RB,0.032079466217165294
ACTR8,0.032079466217165294
C3orf58,0.0320673256694695
KAT2B,0.03201159741304555
MIR3938,0.03188341108017614
U2SURP,0.03188221500548555
PAQR9,0.03188221500548555
WNT5A,0.03182268550774287
SLC9A9,0.03181821767911754
RAB5A,0.03175582047343917
EFHB,0.03175097254582374
PP2D1,0.03174195233567722
SEC22A,0.03171947542614684
MIR5002,0.03170286248948981
SGOL1,0.0316806845608133
MIR3135A,0.0316806845608133
RNY4P22,0.0316806845608133
UMPS,0.031632659921745465
MIR544B,0.031632659921745465
ITGB5,0.03145439614466164
PCOLCE2,0.03127990269732763
TRPC1,0.03127990269732763
FAM208A,0.03125026601463068
CCDC66,0.03125026601463068
MIR4791,0.031208227546119745
ARF4,0.03115747571224559
ASB14,0.03114138010864945
APPL1,0.03114138010864945
HESX1,0.03114138010864945
snoU13|ENSG00000238905.1,0.031141050168022266
DNAH12,0.031141050168022266
PDE12,0.031141050168022266
PBX2P1,0.031137701635271107
CHST2,0.031137701635271107
RN7SKP25,0.031117520644630216
PLS1,0.031037136364819265
RNA5SP143,0.030959962634897188
ATR,0.030848585043275298
SELK,0.030777272724818013
ZBTB38,0.03057757299412543
ACPL2,0.03057541436501926
RASA2,0.030471222159368785
FAM19A1,0.03041756453809492
RNF7,0.030325492779687012
ATP1B3,0.03028084093396325
GRK7,0.030274962230839128
GK5,0.030268604136733268
FAM19A4,0.030266738879216985
XRN1,0.030197440600033154
FAM3D,0.030097711452003226
MIR5682,0.030060859368641304
RNA5SP133,0.030043872936909067
SPSB4,0.029989415047124168
RN7SKP45,0.029967613926371133
THRB,0.029826200636608503
ROBO1,0.029806818430442545
SLC25A36,0.029711064206888724
SOX14,0.029702357008772943
FAM107A,0.029675591663499996
COX17,0.02967154105736785
FLNB,0.029601954123775892
IL20RB,0.02950237447874298
POPDC2,0.029488250694326947
ARHGEF3,0.0294683556942797
RN7SL482P,0.029431175462367138
ERC2,0.029429599177800633
MAGI1,0.02942826086854846
NCK1,0.029422908212557542
PLA1A,0.02939396159550852
ADPRH,0.02939396159550852
CD80,0.02939396159550852
NMNAT3,0.029379395696037175
RN7SKP124,0.029359622246952266
SPATA12,0.02935167383371443
IL17RD,0.02935167383371443
SLC25A26,0.02930503194571212
ARHGAP31,0.029273830594184598
RNA5SP142,0.029264847431329746
POGLUT1,0.0292639318315299
TMEM39A,0.02925939257592803
TIMMDC1,0.02918210577660094
RFT1,0.02918022928977148
COPB2,0.029150117311999443
KCNH8,0.029143289467650987
PRKCD,0.029064531309220668
RBP1,0.02906272898265127
SLC35G2,0.029044941157462645
GTF2E1,0.0290109081497556
MRPS22,0.029010666001384747
RBP2,0.028967306813626675
KBTBD8,0.02896569969707794
LRIG1,0.028924399872254918
B4GALT4,0.02889731925102285
TRIM42,0.028870349393844346
RN7SL724P,0.0288682405442604
LRTM1,0.028818079330836167
U3|ENSG00000200222.1,0.028702487091933807
UPK1B,0.02868867276546187
C3orf30,0.02868867276546187
BPESC1,0.028642118511749422
PRR23C,0.02863896216022269
CLSTN2,0.028628473358873446
PSMD6,0.028595356640712714
U8|ENSG00000253004.1,0.028586711921519837
PRICKLE2,0.02853657383886482
ADAMTS9,0.028491213062844856
PPP2R3A,0.028383789454041315
PRR23B,0.028382111952368807
PRR23A,0.028382111952368807
STAG1,0.02838188760552203
MSL2,0.028339203328175293
FAIM,0.028338343504110824
CEP70,0.028328638984585458
NME9,0.02827918293664031
GADL1,0.028271883860468115
TFDP2,0.02826380109565949
FOXL2,0.02824990399197176
C3orf72,0.02824990399197176
ESYT3,0.028184349429978616
MRAS,0.028183418782814426
KY,0.028113718021445556
RNA5SP141,0.028111720782404963
CLDN18,0.028048483353469312
RNY4P4,0.02802012799619393
PIK3CB,0.028011192994357247
DBR1,0.027973213059334347
ARMC8,0.027955163550026477
CACNA2D3,0.027919548132869065
EPHB1,0.027862402750108747
DZIP1L,0.02781575428672342
A4GNT,0.02781575428672342
PCCB,0.02781478797519014
RAB6B,0.027765596275715575
RPL39P5,0.02770978983977672
C3orf36,0.02767657009071934
RN7SL271P,0.027636589288333516
PROK2,0.027624654259591663
GPR27,0.027624654259591663
EIF4E3,0.027623170020465024
SLCO2A1,0.027573983546923614
EBLN2,0.027549490644055003
TGFBR2,0.027533848220092968
FOXP1,0.027469382520226206
U3|ENSG00000199927.1,0.02740721198111269
PPP4R2,0.02739354513134642
MIR1284,0.0273755560964927
SRPRB,0.027349034811876474
ZNF148,0.02732371746800938
MIR4270,0.027297073739356855
snoU13|ENSG00000238992.1,0.027289845337492815
SNX4,0.027289845337492815
ZNF80,0.027255713389808575
TF,0.027234122024151083
RYK,0.027232613661532398
RNA5SP140,0.027231152994174314
CDV3,0.027231152994174314
TOPBP1,0.027231152994174314
SNORA33|ENSG00000201827.1,0.027231152994174314
BFSP2,0.027229459812420496
MIR5092,0.027179752487410867
SLC12A8,0.02717881889734588
RN7SL110P,0.027170408034913655
TFP1,0.027140275636873316
SH3BP5,0.027105997028700358
snoU13|ENSG00000238891.1,0.027105997028700358
METTL6,0.027105997028700358
EAF1,0.027105997028700358
COLQ,0.027100246874078002
MIR568,0.027073975929999907
TIGIT,0.027073975929999907
snoU13|ENSG00000238568.1,0.027061088663206934
GXYLT2,0.027054558011049716
RNA5SP136,0.02705452308777615
CAPN7,0.027023037136608506
RYBP,0.027013049672863873
AMOTL2,0.02700443357257477
LINC00877,0.0269689959908082
SHQ1,0.02693230909192503
LINC00870,0.026925625650445973
LINC00698,0.02685482646367225
COL6A4P1,0.026800554843548863
MIR4788,0.02679754345559917
FGD5,0.02679156443042461
OSBPL11,0.026741062897344518
PDIA5,0.026702756380038144
MIR548I1,0.026671643566772384
ZNF385D,0.02663954077206103
FAM86JP,0.026604050971995283
ALG1L,0.026604050971995283
NPHP3,0.026600600781427234
MRPS25,0.026574774326718946
ZFYVE20,0.026574774326718946
NR2C2,0.026574774326718946
RN7SL863P,0.026521932508309094
SLC41A3,0.026495319747856492
U1|ENSG00000272020.1,0.02648185515468101
MIR548AB,0.026467857839307097
ADRA1B,0.02646425815470424
ACAD11,0.026430602948580642
BTD,0.026357671210564072
MIR3134,0.026357671210564072
RN7SL4P,0.026357671210564072
ACPP,0.02634135021109626
ROPN1B,0.026339625910123888
PRSS45,0.02627649230993797
PRSS42,0.02627649230993797
PRSS44,0.02627649230993797
SNORA7B,0.026272904847579697
RPL32P3,0.026272904847579697
TTC1,0.02625933214338487
PWWP2A,0.026258305988755684
ACKR4,0.026258089190733653
