Gene,Importance
CRKL,0.3376611685279552
FAM84A,0.33748020626218755
DGKA,0.33680220959504237
TRA2B,0.3366751053983983
FOXN1,0.33639321792376115
FRMD6,0.33626064569691033
PLEKHA6,0.336139843665581
S100A7,0.3360129844870675
LYPD3,0.33590437903174153
SEMA3F,0.33538702685682864
LOC100129034,0.3339404827264766
DLX6AS,0.33320243228517576
SFN,0.33311888656933003
SFTA2,0.3330655824025262
PSMD2,0.33240948445552343
HS6ST1,0.3323530069082418
FBXO45,0.3319302495941498
SNX31,0.3318903266925571
ST3GAL5,0.33183939371597565
PRR15L,0.3315553367322514
GAL3ST1,0.331187885684672
WDR72,0.330778248216109
ZFP64,0.3305537244466372
DSG1,0.3303115893639153
LPIN2,0.3298470483128261
SKP2,0.3297296170229571
ACTL6A,0.32922417495897793
MBIP,0.3287915144105966
UCN2,0.32839855610073865
FYTTD1,0.32762004864271166
TFRC,0.32635871191339166
NKAIN2,0.32522382454786364
DMRT2,0.32431482092650255
C15orf41,0.3237826623230445
GFOD1,0.32376722106178213
FST,0.32340638088926776
RFC4,0.3233414547673778
OXGR1,0.32297123183927606
TMEM63A,0.32285001607718694
TESC,0.32277237328360503
TRPV4,0.3227022926594116
HOXA1,0.3223427329792818
LPAR3,0.3219791882664871
TSLP,0.3213447229489725
MRAP2,0.32133508767744573
PNMA2,0.32009330789534407
RARG,0.320016251144901
C9orf152,0.3198826276433964
C4orf34,0.31978514509134986
LPCAT1,0.3196023355325667
CXCR7,0.31919661125522797
C1orf210,0.3190438717306073
NRARP,0.3189855258783199
NXPH4,0.31857528881068115
C3orf58,0.3185420523640532
LOC440173,0.3180507950394421
ANKRD57,0.31782701478490333
ABCF3,0.3171865923186209
CEACAM6,0.3171004889031325
PRIMA1,0.31687522954978964
NDUFA4L2,0.31655536820678276
SENP5,0.3164614539538044
ABCC6,0.31612651758205745
HOXA13,0.31611517998912925
LGALS7B,0.3160468038707044
CADPS2,0.315993259331098
KRT9,0.3159484167140539
NUDT11,0.3158462844849161
SUCLG2,0.31540260171266
CD9,0.31453017591925325
KRT15,0.3144695505783245
C15orf42,0.31398060274857126
ABCC6P2,0.31396142187280096
SLC41A2,0.3138237636601366
PGM2,0.31374522344855293
PIGX,0.31363979318727825
ACOX2,0.31360997342990016
FSCN1,0.31350288921152647
PLCH2,0.31303796625435465
CYP2S1,0.31219558223480354
FAM83F,0.3121442163117571
CAPN8,0.31209784681183556
OPA1,0.31169654077370723
BCL11A,0.3115861670464091
VSTM2L,0.3109508640415083
BTBD11,0.310569840291509
GJA3,0.30985062824010146
MGRN1,0.3090723522481488
SYNGR1,0.3089795296714239
TMEM150A,0.3087557174250888
ERBB3,0.3084900089658654
WNT2B,0.3082249149529672
PAPL,0.30760238737758927
GJB4,0.30735253543279883
STAR,0.30687799721454634
ABCC6P1,0.3066159245550528
SLC6A2,0.30656974066290066
FLJ90757,0.3057858805117171
HRAS,0.3057293415791399
C12orf56,0.3045260827523868
SPRR3,0.3036621750434249
TMC5,0.30353980186230173
C3orf23,0.30188129282016807
FAM83D,0.3017022108874517
ARHGAP23,0.3013103879226774
UGT1A6,0.3010310425714726
EFCAB4A,0.3009452082805532
NGFR,0.30077764197983353
ARSE,0.3005236051283534
BEAN,0.30028807980561895
RPS6KA2,0.29989091762884135
PTDSS1,0.29961292662898403
QSOX1,0.29951309845974167
C16orf74,0.29924090026235894
NFE2L2,0.2992345006776873
PRNP,0.29865836965637765
FJX1,0.2983957981678889
SOX2,0.29837789688048366
CPA4,0.2983153099442134
SLC9A3R1,0.2977835573282562
JARID2,0.29736912127894993
MCM2,0.2972600043527632
LRRC31,0.2971469118776797
LOC440925,0.2964488416907921
JUP,0.29636130155394885
PITPNB,0.29623372272604076
NAA50,0.2959670514241494
GMPS,0.2959063468287472
ZNF639,0.2958903542280966
FXR1,0.29537869464533156
DST,0.29535613494966634
PPP1R9A,0.29515590036672323
PTGFRN,0.2948883735914819
GALM,0.29466110998036504
SPRR1B,0.29458405565365176
HES2,0.2942873407762838
XG,0.29314759999783624
ENPP4,0.2929273783572119
FAM107B,0.29258661972651834
BTBD9,0.29246959148883556
TPCN1,0.29222355867697664
PLCH1,0.291921610459455
BSPRY,0.291686322883792
SMO,0.29144981861060704
REPS1,0.29124248247492895
LOC338651,0.2909056670180642
DPP4,0.2903230294897308
NIPAL4,0.2902698021412224
PARL,0.28999932073825874
SGMS2,0.28947820164529503
ZNF69,0.28936625028131824
UGT1A9,0.2891662961135762
SDK2,0.2890741152082832
HAS3,0.28849526635803635
SLC5A12,0.2876585427351544
ZDHHC9,0.2876340279231743
PNKD,0.28756285651084323
FAM131C,0.287441318212569
PI3,0.2871965676142286
KRT75,0.28636600970292936
HOXD13,0.28587110921586606
SPRR2D,0.2855821604067641
CACNA1B,0.2855749537282728
ALPK3,0.285047927556616
GLTP,0.28475060067403296
PCDH19,0.2845538012959631
LIMA1,0.2845487994080379
EPCAM,0.2845300755119248
C9orf125,0.28416671920115694
CDCA4,0.2833553538845053
DYNC1I1,0.2830002832568927
LGSN,0.2822374129367449
DCUN1D1,0.2821731682316877
DSC1,0.2819950833390069
HTR2C,0.2818762794709961
PAK7,0.2813216100772144
PLA2R1,0.28100697850762957
FAM162A,0.2809674748418326
SLC44A4,0.28080215056114094
IQCD,0.2806528012801634
ALOX12,0.2805716643157781
RSRC1,0.28043839876653687
ARL4D,0.28041176350817315
CSDA,0.280356183977181
IRX4,0.2801963705162593
SERPINB7,0.28009260963975025
BLCAP,0.28008673619994684
TPD52L1,0.27923171672833774
CYB5R2,0.27920767095687044
RNF152,0.27916088898044633
DIP2B,0.27896408972709436
LIMCH1,0.27891621656137944
TGM1,0.2789045573720502
PADI3,0.2788138462548261
CENPW,0.27870216099366024
CCNJL,0.27863314390982347
MRPS22,0.27820836344257055
MAPK6,0.27796611973805757
KRT7,0.27788015551295114
FXYD3,0.27780268058340846
TP53AIP1,0.2777760986042247
CNGB3,0.27755255564502185
KRT34,0.2770481421249497
DLX1,0.2768766823017568
CEL,0.27685790051863174
KPNA4,0.2768474936194927
S100A7A,0.27659202721299825
TMEM92,0.27638216482263495
PTPRS,0.2762900000305869
TMEM62,0.2762227691480208
PRICKLE3,0.27605564437982394
RNF186,0.27602108999722175
RAPGEF2,0.2759916131492554
RAB19,0.2757847111048946
KRT18,0.2752550994424754
CDC45,0.2747720038716945
FGFRL1,0.2747608881472746
CTSL2,0.2746815145856315
ERBB2,0.27419769920987447
SLC6A10P,0.27417481080557243
ERGIC1,0.2739044640865797
MUC21,0.2738884892439473
IGSF3,0.2732335639235852
ELFN2,0.2730354424344664
PAK2,0.27302518781158125
C11orf86,0.2725968695423153
ABCA13,0.2724945317330273
SERPINB4,0.27215306860396
ARHGEF4,0.27202187395890937
SETD8,0.27201619456056253
SNCA,0.27198497356735213
NEK6,0.27179537103113366
PIK3CA,0.27158281830193287
MAP3K4,0.2714831050462647
CD55,0.27126116205177453
PREP,0.2700332061941862
FHOD1,0.2697272229398251
NOSTRIN,0.269607472964119
WDR53,0.2694355708383422
GJB7,0.26936753931579266
PPP1R14D,0.2692970374926894
RGMA,0.2690627413967943
MMP24,0.2687952256590719
SFTA3,0.2686711657180078
POLQ,0.26852346269606386
ABCC3,0.26850516670481195
GPR116,0.2683321312635977
KREMEN1,0.268311234565419
ACVR1C,0.2677917121124956
VANGL2,0.26761865614526115
PDCD10,0.267566467637067
HEPHL1,0.26747397159418157
MYNN,0.2673076435579441
RAE1,0.2670006452671338
TMEM45B,0.26675860062423395
CD109,0.2666664369765397
PRDM11,0.2666058249678484
TNS4,0.2663756145422358
SHROOM3,0.2662986549727705
RAPH1,0.2662629242021403
RHOF,0.2661017341289137
C17orf55,0.26608112840138676
LOC152217,0.2660436166742764
MED12L,0.2657944021074178
CYB561D2,0.26578616673482425
CCDC125,0.265738388638476
C3orf37,0.26565825186056957
ARL6IP5,0.2652122069248218
XAGE1D,0.2645824192735476
TJP3,0.2639380253522857
UST,0.2634673769462311
MMP15,0.2634623299368736
CPM,0.2634491856142461
IPPK,0.2634212533866374
TMEM53,0.26340972963844106
CALML5,0.2633774893389749
RANBP1,0.26319689739039315
FABP5,0.26301629019160133
FZD10,0.2629887073178624
METTL8,0.26271574381212076
SLC2A9,0.2625946479604698
CLDN1,0.2624472159487592
DUSP9,0.2619898137644256
FN3K,0.26197234890595034
UBXN7,0.26173632930343227
DNAJC12,0.26166059311257
FRMD5,0.2616325433430981
HSD17B11,0.2611761511689907
UGT1A7,0.26116830347760506
ABCC1,0.26099287320429426
TRAF3IP2,0.2608985396358975
TUBA1C,0.2608891459578972
ME3,0.26057209304007634
SH3GL3,0.2604486512253583
NHSL1,0.26020072498323404
MACC1,0.2599908257897654
LARP6,0.2599463103912597
TTC39A,0.25973169445074373
LLGL2,0.2595815121600733
SP5,0.25931053025266465
HGD,0.25919772232754396
SLAIN1,0.2587121505932077
PLEKHB1,0.2576565346022321
PHLDB2,0.25681906337153426
KRT77,0.2562537552104026
EPOR,0.2559274307879093
RHOU,0.25569014395119494
SBSN,0.25563402330062523
TMF1,0.255575226750084
MFN1,0.255495436391717
SH2D5,0.25543692681985913
NUP210L,0.25524883091001255
SERPINB3,0.2551098805088974
LRRC20,0.25492711260144757
TSPAN12,0.25488379656146076
ALDH3B2,0.2548462236023254
TTL,0.25461442101997506
UPK1B,0.25458530272742425
CD63,0.25404643930012255
KPRP,0.2540243241968696
CNTNAP3,0.2540039025939681
KCMF1,0.25395749393348843
UBE2S,0.25367423979682413
SYT14,0.25339975927650205
SLC43A3,0.2531907713735811
CENPP,0.25318378116581897
CHDH,0.2531365022437805
NTS,0.2531273215035031
FGL1,0.2530205724438203
EIF5A2,0.25281603541232783
RAG1,0.2526134783772375
C1orf116,0.2524590684161124
C10orf95,0.25229274361423937
SLC16A4,0.2518990116213893
TESK2,0.2514028522079287
FMO6P,0.25138896398009813
CHST7,0.25133350439803387
HOXD10,0.25119079375622777
NCAPD2,0.25099376170184623
ZWILCH,0.25055119551436456
B3GNT5,0.2505109534552062
TNFRSF10C,0.25048386868374817
RAD51AP2,0.25037417299751463
SLC37A1,0.2503090367922943
FSCN2,0.25002556785248803
MRPL47,0.24996259425820372
WNT3A,0.2498685985817886
PRSS8,0.24930602533602705
SYNE1,0.24918148288778358
CDH8,0.2491669334239197
RTN4RL2,0.2490104296157015
C11orf82,0.2487747600001956
B3GNT6,0.24868408072164083
NRG1,0.24866984598441558
FAM43A,0.2486051187792241
EFS,0.24845197065494334
PRTG,0.24824099227313262
SPRR2G,0.24815793070491893
FANCI,0.2480760263468076
GDA,0.24782726853759093
TTLL12,0.24772236748241058
C3orf34,0.24768787722009736
PRKX,0.24747997545947556
EIF2B5,0.24736660959991577
HKDC1,0.24697789259362357
FERMT1,0.24690124022272825
IGFL1,0.24659370222148244
FOXA2,0.24635792970410186
SNCAIP,0.24634767967279197
RANGAP1,0.24631005154982993
HEY1,0.24626838842208898
CLDND1,0.2460687639430519
EFCAB2,0.24601282006211633
FEM1B,0.24595200196358788
MAGEA4,0.24561222773039734
APOH,0.2453606011111412
CSE1L,0.2452152273912517
D4S234E,0.2451770611103211
AMTN,0.24505780028267052
EPHB3,0.24503848559395633
PHF5A,0.24471484922334022
WBSCR26,0.2443962800769266
HTR7,0.24438253408537855
TFAP2A,0.24437864757305852
AQP7,0.24417193376663632
FOXL2,0.24361314389728847
C9orf7,0.24354756767635852
C1orf74,0.243435079264085
PTTG1IP,0.2433109153553708
ADCY3,0.24314008289579536
REEP4,0.2431184635617663
B3GNT7,0.24266264401494875
FBP1,0.24259145825750686
EMB,0.24256938761335545
YPEL1,0.24238849035695983
HOXA11,0.24238807216367814
SPINK1,0.2422176542716311
PRC1,0.24221196912698287
CDK6,0.24217370170521463
UMPS,0.2419471050391302
SULT1A2,0.24194431139135128
MVP,0.2419006850571987
LY6G6C,0.2418811569281641
RAB17,0.2418448172647197
TMEM8A,0.24175038074180383
SOSTDC1,0.24099639419601196
TRIM7,0.24098114967350018
EIF4G1,0.24093155313190875
LMO3,0.24058291863885597
ECE2,0.23978390987529272
EPB41L5,0.2397010204093691
OIP5,0.2395644636843296
GHR,0.23955123707115739
LOC149837,0.23953936853563973
C4BPB,0.23940590727188776
CATSPER1,0.23937374321544355
FNBP1L,0.23888728334550857
ADM,0.23863233338472442
MICAL3,0.23849901045519678
MCM5,0.23804869958203864
DLX2,0.2378445197707461
CSRP2,0.23704260264431307
MLLT11,0.23691296560743358
SOX2OT,0.2368554025569639
FGFBP1,0.2366293828568269
TDRKH,0.23660073288863587
DGKH,0.23635224859692236
DUSP11,0.23622639166392176
GRK7,0.23535387469031718
PGLYRP3,0.2351570094928937
KAZ,0.23513385480406118
ADAMTS20,0.23501996892409863
TOPBP1,0.23501241001243553
HMGCS1,0.23498336109354978
TPRG1,0.2348639553139273
NTF4,0.23374990584840596
AHCYL2,0.23364423873100995
USP46,0.2336020018029406
UGT1A1,0.2334828807009111
ATP2C1,0.2334494566938794
STL,0.23321222799676683
LTA4H,0.23316773509187969
TMEM79,0.23311768564512106
RAD51,0.2327701719888528
UNC5CL,0.23275620366172545
GINS3,0.23264319995707566
TEC,0.23263558399115075
TSPAN15,0.23263404473834637
DNAJB3,0.2326182957534069
SLC47A2,0.2325375815278628
NRCAM,0.2323393142958653
IL1A,0.23231958259236873
C3orf26,0.23225616600892146
HECA,0.23200884930619095
RMND5A,0.231926232852865
PON2,0.23189713568927312
EYA2,0.2318958342885963
CHRNB4,0.23167444183788813
CRYAB,0.23143201900416868
COBL,0.2310061334111136
FEZ1,0.23091482071215955
KPNA7,0.23086628209896207
S100A8,0.2303499713669631
CNBP,0.23032339452498393
MMP10,0.23029288775519952
LMNB2,0.23028124481939424
NCBP2,0.23024215201551915
C6orf167,0.23014280833507797
PAFAH2,0.2299001126190847
MGLL,0.22952063884346355
AKR1B10,0.22915575084350753
C20orf72,0.22870981281900546
FGFR3,0.22846261727614278
NDRG4,0.22809765542350663
KCNN4,0.2280967593380107
FZD7,0.22797632947675017
MFSD7,0.22795906503424332
TBPL1,0.22784805200497865
CNGA3,0.22771149514876637
PLA2G16,0.2276016159440283
RNF7,0.22739650898201422
SENP2,0.22737043791838515
DPF1,0.2272885848537775
GGTLC1,0.2272495399952166
UBXN10,0.22718058536590333
C3orf1,0.22717105061978063
NRP1,0.22705906077466928
GPR109A,0.22689059022760602
GALNT10,0.22670481194871517
WDFY2,0.22656884959692547
LYSMD3,0.226485053903853
IL1F9,0.22626943843024264
SLC7A8,0.22621961256985376
CRIP1,0.2260288596530193
FAM174B,0.22591661995111506
SMCR7L,0.22591237503132028
TLE6,0.22565839606972396
IYD,0.22565295451204342
KLHDC7A,0.22546882198971904
PIP5KL1,0.22542438972980408
CISH,0.22511145983187295
PCYT1B,0.22509528177228313
KDR,0.22496556648006202
FCHO2,0.22480997023246088
PTPRE,0.22473829002101103
KIF13B,0.22472871928899218
ARHGAP12,0.22470903860412966
MT1X,0.22464383885476977
ZSCAN16,0.2246359133366435
KIF12,0.2246345626604436
PART1,0.22430968572188456
GPR87,0.22424841160771442
GLB1L2,0.22400789829963613
CDH15,0.22398535174242035
DUSP7,0.22393978300992143
ADAD2,0.2238780408941912
PPARGC1B,0.22380055445980987
SOX21,0.22350528343836937
ACAD8,0.22345053577147664
C2orf86,0.2234076933804374
GPD1L,0.22335957784169996
CLDN23,0.22335199513942544
PSME4,0.22312910179951237
CCDC149,0.22311992670416705
MCM8,0.22304978893575497
RAB27A,0.22300042724759592
SH3KBP1,0.22284151117639694
LCE1C,0.22231324101224217
GPNMB,0.22225663891106653
DHX36,0.2222468889565038
PHGDH,0.22220620429170876
UGT1A3,0.22210055676560178
DNALI1,0.22193435020982347
FAM110C,0.22170978760779977
TET3,0.2214996988893388
PRG1,0.22148847036953895
POU6F2,0.22148807385569638
GJA1,0.2209237446459604
THOC3,0.2208626976951498
TMPRSS6,0.22080084315619575
GHDC,0.22073410699573806
SEMA6A,0.22051766638028594
TMED5,0.2200561136075884
KRTDAP,0.2196663019669032
LOC401052,0.21929614045501994
OAZ3,0.21927448246171682
ARMC8,0.21897663651558977
HSPA4L,0.2185175793995445
PPIF,0.21846059819416666
TP73,0.2184444148014736
TMEM133,0.21841870990822213
AGR2,0.21837690547473596
KIAA1524,0.21826636798474489
KREMEN2,0.21823286654781088
SH3BGRL2,0.21787602335340225
CD46,0.21744651274482518
C19orf21,0.21740927144580355
ACBD4,0.21734026797054676
CD44,0.21726867754975054
FANCB,0.21690903287941432
STEAP4,0.2169050670340067
ENTPD8,0.21680356179958557
DSP,0.2168013507188504
GJB3,0.2168003483591725
MAP6D1,0.21677858882662338
TMTC1,0.21666808069534815
CASD1,0.21666117777776497
ULBP2,0.21663934143891234
LOC728643,0.21650958315619556
RPH3AL,0.2164747939396603
MYO5C,0.2162492928573736
FAM13A,0.2162335161645503
LOC285548,0.21570823275010123
HIST1H2BH,0.21536763618266258
SGK1,0.21528157692970123
C5orf4,0.21501941049344936
ALS2CR4,0.21501071400559052
C11orf54,0.21492323352361808
RND3,0.21476072827482812
C8orf73,0.21471407226682615
SGSM1,0.21463867055219263
DLL1,0.21445783798858445
ADIPOR2,0.21427175137242296
EPHB6,0.21417564082529444
GJB1,0.21412777875542843
C9orf167,0.2140568336477765
LOC729082,0.21401874127446294
CHP2,0.21401779599166523
ZNF436,0.21397971223348386
STS,0.21386556191277764
ALG3,0.21372798218133313
SORBS2,0.2134218131158452
LRP4,0.2132816120957997
RYK,0.21326141810276347
NCRNA00093,0.2131659495133386
RIOK1,0.21308758641796277
SDSL,0.21290739120151886
NAB1,0.21272766657091158
SELENBP1,0.21241979474336148
PITX1,0.2123932738640035
EXOC6B,0.2123283825654369
UNG,0.21229748066117365
C15orf23,0.21211410933492214
ERRFI1,0.2117549572260311
MPHOSPH6,0.2117012999411017
AKR1C2,0.21144290544627808
GFM1,0.21110529375194834
FYCO1,0.2110530061375443
CENPN,0.2100867181920001
KPNA1,0.21008538299720753
NMNAT2,0.20997337587630033
HPN,0.2099710447530933
RASSF7,0.2098358506422702
SDR9C7,0.20974742044196407
CABLES1,0.20960079449765687
GTPBP8,0.20957194077398822
HPCAL1,0.20933016232770502
CDKL2,0.20921630311983636
RPGRIP1,0.20919179401897045
NCK1,0.2091028303078274
DPY19L1,0.20903513840921317
TUBB6,0.20886261254316907
C20orf117,0.2088091247032024
CRCT1,0.2083212513330971
MGAT4A,0.20830403585255114
ATG4D,0.20829655467665936
FBL,0.20825546697939298
TRIM8,0.20820690612122084
CACNA1D,0.2080703984866012
AP3B2,0.20801170213231085
LRBA,0.20789973061402034
PRPF19,0.20771109926530437
TBL1XR1,0.207297510595881
C22orf9,0.2072528190813559
CCNB2,0.20720020929821056
ARSD,0.2069890111740906
LRRN4,0.2069650006900948
GPR109B,0.2069111267348737
TLE2,0.20689719266550513
DEPDC6,0.20681439076752256
TTK,0.20681290150124265
KTELC1,0.20664802864943316
KIF23,0.20661070743060994
ADCY6,0.20659051541002627
TCEA3,0.2065794946388994
ANXA8L1,0.20649306291147973
RBPMS,0.20609918668656133
BTBD10,0.2058830288324294
LOC220729,0.20586919913540605
SIGIRR,0.20581536932954533
HNMT,0.2055710256650466
TXNDC11,0.20544233874385967
RNASE4,0.20536497507997725
KRT78,0.20535495614887128
TCF20,0.20524252960403166
TSPAN4,0.2052273046673474
CCDC68,0.20490544806685335
IGFBP2,0.20490312079233944
CYB561,0.20475093019866408
EIF4A2,0.2047047775072874
ASAH1,0.2046067822706385
RHOBTB2,0.20453815414733237
C1orf135,0.2044665921886494
ISY1,0.2044361691519554
SERPINE2,0.20439133271907317
EMILIN3,0.20432994829919693
SHOX2,0.20430438967446013
COL4A4,0.20407197696119544
GFPT1,0.20406881196019258
SPRR2B,0.20403885030863933
HOXA10,0.2039861870134388
PAX6,0.20387762800361567
RARA,0.20373323190447926
UCK2,0.20371286607579409
NCS1,0.20370161726857156
ORC6L,0.2034000354685806
H2AFY2,0.2030173727935012
WDR47,0.2029776155159958
TUSC2,0.2028725546914676
KIAA0182,0.20286962799800395
ABHD14A,0.2026608706839128
ARHGAP29,0.20241633465131362
PAM,0.20234634288745482
C11orf41,0.20232827777332563
TMEM201,0.20209468001199646
CECR5,0.20208847185027115
HSPB1,0.20205171640422703
ARPC2,0.2020275373763653
GCC2,0.20200363605845445
MAGEA9B,0.2019873511584332
LRRC27,0.20191662490050652
FA2H,0.20170039643322016
KANK2,0.20154712808448078
RGS3,0.20126035726111455
CLSTN1,0.20075258314412903
SOX7,0.20065784237205617
TNFSF13,0.20055112851144732
MIA2,0.20042039280723178
HOPX,0.20033559103256438
GOLIM4,0.2002503447745998
OR7A5,0.20000298500681926
ATP8A1,0.19991412068085687
LOC647121,0.1998900369916808
COL17A1,0.19971526270986417
WNT5A,0.19953147596409695
FOXM1,0.19923307625056066
CXXC5,0.19904659952961948
GPX2,0.19902825316237377
PPP2R2C,0.19899458103619452
MPPED2,0.19881613433709314
ACPL2,0.1988065056808376
DRG1,0.19880430473620905
DDX49,0.19870053587613687
CEBPG,0.19860552473966062
PES1,0.19819267571091267
ACAD9,0.19811565780177282
GYS1,0.19807363410210832
RIMS2,0.1979915940935744
GPR161,0.19789021911328267
IL17RB,0.19778000999732454
PIR,0.197672547083366
DHX35,0.19757473102057443
C12orf48,0.19730550124063076
RAET1G,0.19723867107638626
SMARCB1,0.19717748144580607
CCDC46,0.1971469547322514
NKX2-5,0.19688200303096626
C3orf17,0.19672391817741786
KISS1,0.19663294260613956
COMMD2,0.19648416927480952
DDR1,0.19632899006290827
LTB4R,0.1962336489672796
PRMT1,0.19619577370308555
SULF2,0.19619243697548316
CDC25A,0.1961606494673279
ZC3H8,0.19600789164968765
SLFN13,0.19597679666307138
LDLRAD3,0.19590848073364145
TDRD10,0.19571208666339268
DNAJB11,0.1957026598536825
CSNK2A1,0.19567050360795468
FMO9P,0.19523437046883765
PISD,0.19519729319350046
