Gene,Importance
ACTL6A,0.33052910392864865
RFC4,0.33039187965443884
SMPDL3B,0.33038579378635746
TRA2B,0.3301582278546614
FBXO45,0.3295328991624025
NXPH4,0.3290630143400121
DLK2,0.32855374793944625
FST,0.3280881125484395
TMEM63A,0.3277988469947015
SFN,0.3273680166559458
DSG1,0.3272842481589288
PSMD2,0.32679684720986174
C3orf58,0.32589436940725963
ABCC6,0.3257564841503958
KRT15,0.3254610868210613
LMO7,0.3250471943703222
HDGFRP3,0.325013779370851
DGKA,0.3247520898134944
NUDT11,0.3242907504729021
ACOX2,0.3240720823637654
CD9,0.32394985760867595
FBXO27,0.3239226826138844
GAL3ST1,0.323721412996904
HOXA1,0.3231859328161584
C15orf41,0.3230412753114393
C9orf152,0.32287043730349757
LPCAT1,0.32208333745861306
SFTA2,0.3214066353288551
PNMA2,0.32082021214779854
LYPD3,0.3207383078135757
SNX31,0.3205228066260835
CRKL,0.3202411647991627
NDUFA4L2,0.31999336156041736
TSLP,0.31997517526106467
CXCR7,0.31975872694284907
ZIC5,0.31914532410826996
CAPN8,0.3189691247631591
MBIP,0.31886386569122693
FYTTD1,0.31861310028720435
SKP2,0.31818188073229176
UCN2,0.31813871307433905
FGFR2,0.31781019329759247
PGM2,0.31764002425450727
FLJ90757,0.3168588133903651
FAM84A,0.316604824383271
C1orf210,0.3164735007857812
PRR15L,0.31613236732988803
SLC41A2,0.315863721838842
DLX6AS,0.31582391554256906
IRX4,0.3153374212186125
CADPS2,0.31474118140548335
SENP5,0.31420193289372933
WNT2B,0.3136976934101774
ABCC6P1,0.31302186305783125
QSOX1,0.3127425419154925
GLOD5,0.31272580470391537
NKAIN2,0.312601613908231
PRIMA1,0.31211987353548304
MRAP2,0.31193941508560813
ATP11B,0.31184876143057016
LIMK2,0.3118136498592616
RSRC1,0.3114667522564638
TRPV4,0.3113798904687655
PCDH19,0.31071813611346744
ABCC6P2,0.3101429235265203
DMRT2,0.30944614436827134
CYP2S1,0.3093595489511032
ZNF385A,0.30929844567797304
PTDSS1,0.3084423611048482
GFOD1,0.30831728536571035
C12orf56,0.30812402193120314
TMC5,0.3081199473752714
GJB4,0.3080798695041362
CEACAM6,0.30733812632111546
SLC6A2,0.30724171703011366
RARG,0.30714715488368294
HS6ST1,0.30675440377445456
PIGX,0.30673292617607445
ALPK3,0.30667746784079236
STAR,0.3058944915479169
C4orf34,0.30521565187029415
PLCH2,0.30513144967248407
LGALS7B,0.3050595588210602
GJA3,0.3046359748563192
LOC440173,0.3045722016057058
ZFP64,0.3042791929438871
NGFR,0.303230146276117
NAA50,0.3030766787142677
ABCF3,0.30203201558604087
KRT9,0.3020308619961208
FJX1,0.30169269326523784
TMEM150A,0.30121667620567427
GALM,0.3005857070404437
EFCAB4A,0.3002182440428911
RPS6KA2,0.2991125979622192
MGRN1,0.2988916372213424
SLC44A4,0.2987308510788652
NFE2L2,0.2983723384031863
VSTM2L,0.298094769961609
BCL11A,0.2975205749323869
SYNGR1,0.2970746363606601
NRARP,0.29653192045411464
SUCLG2,0.2964374622880176
MCM2,0.2961926976795274
BEAN,0.2960716487382759
TFRC,0.29595701215864106
ERBB3,0.29591074591820055
KPNA4,0.2958317339941392
IQCD,0.29567631463459976
BTBD11,0.2956585538777765
HTR2C,0.2955593520024157
CCNJL,0.2955588492100136
C16orf74,0.29451615716173085
FSCN1,0.29404338329571844
ARHGAP23,0.29366238668553213
ANKRD57,0.2929049528330009
DYNC1I1,0.29277442183810476
PI3,0.2926353249186478
SPRR3,0.2923518053849425
XG,0.29140344065392215
FXYD3,0.29124342933712843
ZDHHC9,0.2910478840534843
PARL,0.29094617326217376
DST,0.2908582773941447
JUP,0.29068914524872347
REPS1,0.2906394638550653
OPA1,0.29011838323498423
BSPRY,0.29001759247751185
RAPGEF2,0.2899960646488242
CPA4,0.2899830713776
PTGFRN,0.2898618285696563
S100A7A,0.289698565201962
HES2,0.2896726799311927
KRT75,0.2894190092705333
BTBD9,0.28912018067845113
PREP,0.2890537784672842
LPAR3,0.28887949766813104
C15orf42,0.288712592249825
TRAF3IP2,0.28862733563082404
KRT7,0.28860739361403964
GMPS,0.28837074213715014
CNGB3,0.2882969629397633
DPP4,0.2882213925216519
NIPAL4,0.28803945554446236
FXR1,0.2876874021517777
FAM83F,0.28735849159513177
LGSN,0.28697844453052335
CENPW,0.2868653358922195
ZNF639,0.28676408538231873
SNCA,0.28650348088787037
HRAS,0.286228324899336
JARID2,0.2861106353931739
TMEM92,0.28603756629417976
PDCD10,0.2854991416222067
ELFN2,0.2853718351382133
FAM131C,0.2853280111945108
PRNP,0.28486389090872044
PAK7,0.28447446344686145
C9orf125,0.2835179672358287
KRT34,0.28334964569269633
ZNF69,0.28291927876642814
SOX2,0.2827207433238329
TPCN1,0.28266758618701465
PPP1R9A,0.28264655147659135
LIMCH1,0.28262295961209777
ABCC3,0.28252982575818403
DCUN1D1,0.28240692480719704
GPR116,0.2814419818323992
FN3K,0.2803978558807574
SLC9A3R1,0.2798179094278154
SHROOM3,0.2795438319563129
CALML5,0.27925724928662066
MYNN,0.27918528412459565
KRT18,0.27909248928768865
PLEKHB1,0.27896420566467917
PITPNB,0.2789078953512551
MMP24,0.27869530825051997
FAM107B,0.27810929544084695
MED12L,0.27808193668580417
BLCAP,0.2779224141908125
FAM83D,0.27768281994734295
C10orf95,0.2776306543633616
ERBB2,0.2776098745589579
TGM1,0.27760526352654447
LRRC31,0.27715963783775766
PAPL,0.2771552843208412
SERPINB7,0.27710464532867907
ENPP4,0.2769584040376537
FHOD1,0.2765313360071389
MUC21,0.27649559672429774
SGMS2,0.27613569739433014
C17orf55,0.2754744643927323
HOXD13,0.27537262673491575
LOC440925,0.275369856385658
SMO,0.27515193157723006
CDCA4,0.2751511818732406
ACVR1C,0.27467538569760264
CLDND1,0.2746233144937949
PLA2R1,0.27417260021338413
EPCAM,0.27401705254290726
DLX1,0.2739503244318342
TP53AIP1,0.273176063345436
SPRR1B,0.2721490900974
PAK2,0.27163645947008336
PLCH1,0.27159600639151044
RHOU,0.2714586176551836
SFTA3,0.2711494869456629
ZWILCH,0.2710635688357538
GDA,0.27098980094360053
PNKD,0.2709825910725197
GLTP,0.2705231312255228
MAP3K4,0.2701908563297429
CEL,0.2694909395151342
ARHGEF4,0.2694270992433948
PPP1R14D,0.2680864591657383
C3orf37,0.2679360390567978
ARSE,0.267881253772413
SBSN,0.26786494035078634
TNFRSF10C,0.2676766993086763
CCDC125,0.26763906390265607
RGMA,0.26755917565090426
RAB19,0.2674632784848768
WDR53,0.26744398076667125
PTPRS,0.2673035775734308
SYT14,0.267283794734314
PADI3,0.2672623965518647
TPD52L1,0.2672598623175171
MAPK6,0.26724647878728613
ERGIC1,0.26718511150326557
SH3GL3,0.26681713131805934
CSDA,0.2667830913400614
ALOX12,0.2667210207723787
PRTG,0.2665091053073622
FOXA2,0.2663654962963342
MFN1,0.2663230896266961
LIMA1,0.2660960504556374
NTS,0.2659496995122952
FRMD5,0.26567517356741344
FABP5,0.2656245059612766
ME3,0.2656146845975252
UGT1A6,0.26558892415891056
UST,0.2652338083526812
CENPP,0.26516116032453024
CYB561D2,0.2651608421436452
SERPINB4,0.2649445830908341
LOC152217,0.2638986021348715
FAM162A,0.26378772921772164
UPK1B,0.2636956938534438
SLC5A12,0.26314209219979484
NEK6,0.2630353747263853
NOSTRIN,0.26296527498736433
SLC6A10P,0.2627187233319415
CPM,0.2627174675269788
TMEM45B,0.26270807492109943
EPOR,0.2626578647695003
POLQ,0.2619212416726937
TMEM53,0.2616021785683856
UGT1A9,0.2615060842084452
MRPS22,0.26145171796878475
CTSL2,0.26140198996333447
HKDC1,0.261311733814874
FZD10,0.2612657013302303
RTN4RL2,0.2608621433796138
IGSF3,0.26079940366819254
HSD17B11,0.2605559599037119
CD55,0.2604538819574258
TJP3,0.2598948976660975
RHOF,0.2598516864845909
SLC2A9,0.2596957926723577
D4S234E,0.25939722505006824
IPPK,0.25892947845955583
PRICKLE3,0.25876339654868524
FGL1,0.258505750785554
UGT1A7,0.2581283737092253
TMF1,0.2579939996017507
METTL8,0.2579331635420949
TNS4,0.2578448110413863
FGFRL1,0.2577778797608857
PHLDB2,0.25776421626310475
LMO3,0.2575137371823844
CYB5R2,0.2573345207071925
RAPH1,0.2573216251379822
UBXN10,0.2571086064914778
FSCN2,0.25703533846789006
DUSP9,0.2569104334170728
MRPL47,0.25637416742159885
CD109,0.2561184268516055
CDC45,0.2558912551583253
GJB7,0.2558821072178743
NUP210L,0.2557276004855486
PRDM11,0.2556805739711566
SERPINB3,0.25539217601754544
C3orf34,0.25517651606514574
RANBP1,0.25514951515831613
DSC1,0.2551404011537993
EIF5A2,0.255058248292253
RNF186,0.25481600850810726
DIP2B,0.25481092210425305
SPRR2D,0.25456120770601726
WNT3A,0.2542061765276222
MMP15,0.2541494588833121
RNF152,0.25402054956328196
C4BPB,0.25343902885966996
ARL4D,0.25330326784741325
C3orf23,0.2532005103768457
TMEM62,0.2531320115982864
LOC149837,0.25296646687858354
LLGL2,0.25280937836439205
SLC16A4,0.25263617682884715
GRK7,0.2525470298515262
DNALI1,0.25233825877513477
RAG1,0.2523117922151335
SLC43A3,0.25227039299983023
HAS3,0.2522164831468364
PIK3CA,0.2514160258599124
HOXA11,0.2513404461929269
FGFBP1,0.2513384066222604
VANGL2,0.25132038289908004
UBE2S,0.2512389058574178
ABCA13,0.2511392276280013
TPRG1,0.25112609513369444
KCMF1,0.25100237173125906
NHSL1,0.2509479196517941
TTL,0.2509089874814885
RAB17,0.25039617781326445
LARP6,0.2502925473574728
KPNA7,0.2502778845237304
RAE1,0.250215483753479
ATP2C1,0.25019869635969255
SDK2,0.24995962604615338
SH2D5,0.24983118315561811
CHDH,0.2497599744104624
EFS,0.24975810661595355
HGD,0.2495806771411495
XAGE1D,0.24956065742515157
UMPS,0.24952503903976592
TBPL1,0.24951278589096332
MAGEA4,0.24941164235978183
LY6G6C,0.2493719193435738
CLDN1,0.2492371168095677
DNAJC12,0.24899610448284532
DUSP11,0.24886765087766338
RAD51AP2,0.24886354225807142
TTC39A,0.2488065744445273
KRT77,0.24859571869281952
NTF4,0.2480342666902528
LOC338651,0.24795726354503256
REEP4,0.24750594075729504
SP5,0.24749419794557678
EPHB3,0.2471641445674821
NRG1,0.24679602180878593
SETD8,0.24669576038135435
SYNE1,0.24669165555423644
TUBA1C,0.2461746792527144
AMTN,0.2461728858091094
KREMEN1,0.24616450978597573
CSRP2,0.24582172840724048
ADAMTS20,0.24572286914145436
CACNA1B,0.24543017150226884
CDK6,0.2450968260000616
PRKX,0.24507031245403263
RNF7,0.24460492383664503
B3GNT6,0.24453881549447423
IGFL1,0.24337152552213318
GHR,0.2431640857643114
FBP1,0.24307565586513563
FMO6P,0.24294843325376336
EFCAB2,0.24268920763774088
TEC,0.24265839354779845
TESK2,0.24237102296719829
UBXN7,0.24234022890314041
B3GNT7,0.242337059976157
LRRC20,0.24190940509553852
CNGA3,0.24177414742281117
TOPBP1,0.24174121286113145
CDH8,0.2415603863490923
C20orf72,0.24154511118506075
FERMT1,0.24130462668325375
SNCAIP,0.24124184469605647
DLX2,0.2412295119599747
C1orf74,0.24116561864578223
C11orf86,0.24101093687965508
FNBP1L,0.24076913123860366
GGTLC1,0.24053563731910743
CNBP,0.2396141813054843
NCBP2,0.2395336210017846
C2orf86,0.2394363682106068
C3orf1,0.23901695537152373
TTLL12,0.23886774416220163
SLC37A1,0.23827300259070586
TMEM79,0.238164235237868
ADM,0.23803748862748123
CNTNAP3,0.23773835932752962
KAZ,0.2374443205647502
ARL6IP5,0.2372973776658883
HOXD10,0.2371664315263332
B3GNT5,0.2370005508178663
ECE2,0.23697248053305825
AQP7,0.236799974270889
C11orf82,0.2367203757069927
MVP,0.236715431260774
TSPAN12,0.23656508961296946
TFAP2A,0.23617560120514053
KLHDC7A,0.23615924230249466
EYA2,0.23605051012525602
OIP5,0.23598309911962484
NRP1,0.2359699176351401
KIAA1524,0.23586943923157527
TDRKH,0.23582957516428443
NCAPD2,0.23580039275117737
AHCYL2,0.23574519754882645
PHF5A,0.23566607022969552
FGFR3,0.2355553498448915
C1orf116,0.2355548096079373
LOC401052,0.23544938143756067
FANCI,0.23542803319311134
ABCC1,0.23539650537238954
YPEL1,0.2353813535073949
KPRP,0.23479124818345487
RAD51,0.23476177226206266
TSPAN15,0.2346318014187267
HEY1,0.2345250567298578
RARA,0.2344779646377204
C3orf26,0.23442267044051912
ULBP2,0.2343571053037614
FOXL2,0.2342107028977656
FAM174B,0.23405197631793526
EIF2B5,0.2339716475739053
HEPHL1,0.2339329046458773
TRIM7,0.23370606065331848
EMB,0.23362566947376673
FEM1B,0.2335445168229242
MGLL,0.2334950604202361
SOSTDC1,0.23319430489085138
FAM43A,0.23297665511618554
GALNT10,0.2328914153883053
CISH,0.23281789230514696
SLAIN1,0.23262404413459328
CHST7,0.23229678595316305
MICAL3,0.2318158846080788
SPRR2G,0.23177540422626142
KDR,0.2315949388287181
C9orf7,0.2314408125251195
DPF1,0.23139091735529005
CHRNB4,0.23133806585523975
GPR87,0.23131721252971174
CSE1L,0.2309333230606815
RMND5A,0.23072325848415695
LYSMD3,0.23052815208853508
EPB41L5,0.2303677928770605
TMEM8A,0.2303253597090337
LCE1C,0.23018903378056718
SH3KBP1,0.22952248711350207
NAB1,0.22951513569960255
HSPA4L,0.22914260095991032
STL,0.22902199773108747
KREMEN2,0.22891790988899488
EIF4G1,0.2288965559193649
FZD7,0.22879427886454853
PTPRE,0.22876164021529238
SPINK1,0.2283937374300407
CD63,0.22825925272105324
HECA,0.22796175446973221
SULT1A2,0.22778191526481556
SENP2,0.2276345888710916
CDKL2,0.22761238026337444
COMMD2,0.22739481660592273
PIP5KL1,0.2271726484979527
SOX2OT,0.2270515214145695
PRC1,0.22633332527039898
ALDH3B2,0.22608751981082834
CDH15,0.2260464086755073
PTTG1IP,0.22593941759722003
MACC1,0.22572382609474673
KIF13B,0.2256724248217974
ALS2CR4,0.22562422558932832
RYK,0.22496420487849061
UNC5CL,0.22485713602927876
EPHB6,0.224519113588357
CATSPER1,0.22451522187812173
KCNN4,0.22434180898088618
DNAJB3,0.2241709911358349
PCYT1B,0.22414495136152413
ADCY3,0.224061836415204
PRSS8,0.22368109242471243
PLA2G16,0.2234223668494864
GINS3,0.22328441604453522
KIF12,0.22305974427393785
SGSM1,0.22296131256723187
COBL,0.22284928211121477
WBSCR26,0.2228150364433994
NCK1,0.22274719839886767
HTR7,0.22271988947957996
GPNMB,0.2226997212914577
HMGCS1,0.22229990239673575
ARHGAP12,0.22208683692483738
TLE6,0.2219048396894166
STS,0.2216693293216341
APOH,0.22161733050336668
RHOBTB2,0.22113652673749043
NRCAM,0.22082196404344315
THOC3,0.22062399030153176
FEZ1,0.2206068745441701
MT1X,0.220485351377158
KIAA0182,0.21995623027808725
SIGIRR,0.21969244437922844
AP3B2,0.21962397607473502
TP73,0.21961665019712517
C6orf167,0.2195884332184111
C9orf167,0.21947581398077726
LOC285548,0.21940375397245823
DGKH,0.2194019297958739
DHX36,0.21918255025367275
ACAD8,0.21914308044430222
CRYAB,0.21890471892030006
TBL1XR1,0.2188902619891125
CLSTN1,0.21869789896379768
ARMC8,0.21820799669721022
GHDC,0.2181045859367996
SELENBP1,0.21760787038908153
FAM13A,0.2174952515783843
FCHO2,0.21742394959650496
UGT1A1,0.2172767100990311
SOX21,0.21714782280548672
ADIPOR2,0.21713369900760654
MCM8,0.2166450134324212
SGK1,0.2166392636802432
TMPRSS6,0.21663421994122395
KANK2,0.21654633771809106
ENTPD8,0.216526090893641
LTA4H,0.21647546157961184
PHGDH,0.21642823895864208
PART1,0.21642256381113928
MYO5C,0.21641913471850893
SORBS2,0.21610460865102044
TET3,0.21604798405460138
SDR9C7,0.2155941435056352
GJB3,0.215539464939562
CASD1,0.21549127148879604
OAZ3,0.21526000841686302
LRBA,0.2152133552165254
KRTDAP,0.2151462019092505
HPN,0.21505987409571692
CACNA1D,0.2148869236073363
GJB1,0.21469917583061526
MFSD7,0.21447329831142367
ALG3,0.21389350401031848
C11orf54,0.2138588023995373
TUBB6,0.21368344116715535
GPD1L,0.21358288310532056
CCDC149,0.21325881201541289
NCS1,0.21319699837963899
S100A8,0.2131496838248707
TCEA3,0.21314138861752774
CRIP1,0.21298348519683885
PON2,0.21290611748185193
ZNF436,0.21288942313819542
PSME4,0.21271152958021064
UCK2,0.21266041733563174
CXXC5,0.21255110033310348
DNAH2,0.21252081289628302
MCM5,0.21243094689732847
RANGAP1,0.21238470807813845
KPNA1,0.21213002346959375
EXOC6B,0.2119435082753978
MMP10,0.2119192043897559
SHOX2,0.21176246694667475
WDFY2,0.2115946581746208
AKR1B10,0.21159250182965703
TLE2,0.21152407964901812
RPGRIP1,0.2112931310199193
AGR2,0.21120616867053266
ARPC2,0.2111893771159445
STEAP4,0.21116984545253556
RPH3AL,0.21116206512246297
GLB1L2,0.21104433818887883
RAB27A,0.21080450129571077
PPARGC1B,0.2106261737106244
ATG4D,0.21032016796077851
C20orf56,0.2101996155316661
SEMA6A,0.2101319102728141
FA2H,0.20983996370052693
BTBD10,0.2096733711731203
PAFAH2,0.2095630133336706
IL1A,0.2094817791404172
NCRNA00093,0.20929550366043384
PRG1,0.2085846117877381
RIOK1,0.20841854069083102
CLDN23,0.208298339756992
GTPBP8,0.20821116465738485
ACBD4,0.20803896017911308
NFE2,0.20797407127666742
ARSD,0.207896109256736
GCC2,0.20764215695850607
EIF4A2,0.20760053332227996
RND3,0.2075536743085529
WWC1,0.20752032659212405
LRRN4,0.20750290325140686
ARHGAP29,0.20748537110121484
FYCO1,0.2073955887582437
TTK,0.2073330659262589
TDRD10,0.20732497766703104
ACAD9,0.20729529879946365
ADAD2,0.2069836603707881
SLC34A2,0.2069341904228203
DNAJB11,0.206848706501611
PAX6,0.20647795690804815
C8orf73,0.20645879339999898
GJA1,0.20637075215517345
HNMT,0.20629853436435555
MLLT11,0.20625179760615306
KTELC1,0.2061211918608834
DUSP7,0.20606980844870074
TRIM8,0.20606248773843105
USP46,0.2060419117315759
HOXA10,0.20601186377587138
NDRG4,0.20584987247224532
MIA2,0.20570291558756634
MGAT4A,0.20562175248086723
IL1F9,0.2055604969769399
FAM47E,0.20540682459984358
SLC7A8,0.20518092392331547
CYB561,0.20513603237057365
HOPX,0.20509708779311014
NSUN7,0.20509656354993877
ZSCAN16,0.2050634781164517
FANCB,0.20505063227757367
CD46,0.20478060019906769
ERRFI1,0.20468083093183392
PGLYRP3,0.2046573253253231
TMEM133,0.20462196269805305
SLC47A2,0.20455709008420375
PAM,0.20452976411406695
RAET1G,0.2042566715863035
C15orf23,0.20417733383326775
CD44,0.20411576438805962
GDPD1,0.20410509343795194
KATNA1,0.20403675432468132
MDH1,0.20403568671584638
LOC728643,0.20397596054643025
HSPB1,0.20376044396471443
TSPAN4,0.20358956678144693
DSP,0.2034968246866099
MPHOSPH6,0.20349305583599592
UNG,0.20347969689732512
IYD,0.20346997490984955
HPCAL1,0.20326880884552878
C19orf21,0.20326759259839217
ATP8A1,0.20325921437349107
COL17A1,0.20307276952540326
GPR133,0.20305518997809982
SOX7,0.20302094003937282
LOC100132111,0.20297704873682915
POU6F2,0.2027271397185344
C5orf4,0.20258963470084457
CMTM8,0.2025351010446467
GFM1,0.20249371177375292
CABLES1,0.20243750502721558
FKBP4,0.20237626571553002
CCNB2,0.2020610222873958
CHP2,0.2019715751580687
CLIC6,0.20187622060377303
GPR109A,0.20182533056635565
HSD17B3,0.20172454843869517
CEBPG,0.20169999990297613
SDSL,0.20144868284478126
TMED5,0.20138449216015836
RAP2B,0.2012196502492059
LRP4,0.20108823792251032
XKRX,0.20103567440744885
HABP2,0.20102888077998704
DLL1,0.200515045640597
RNF148,0.2004110554633592
MFSD4,0.20039642761069645
CRYM,0.2003602223892173
TDG,0.20030454506440307
C4orf31,0.20021230638411186
C12orf48,0.20014116434360973
LOC729082,0.2001372384451522
LRRC27,0.20012602032275867
ZC3H8,0.20002005492080183
CCDC68,0.2000097370138779
DNAJB1,0.19983234966067662
RNASE4,0.19976595080252013
MPPED2,0.19973617807770702
FMO9P,0.19921412575771236
ACAT2,0.19913455367241012
HIST1H2BH,0.19908014266571897
H2AFY2,0.19893832341863524
LMNB2,0.19891837000960594
PITX1,0.19886247671405533
MTMR1,0.19885896516294893
SHE,0.19857866375563912
LDLRAD3,0.19855800711169244
GSK3B,0.19845260677976495
SLC39A8,0.1982005374731632
SMCR7L,0.1981561046383642
SOAT1,0.19805217322338928
FOLR1,0.19798787968371473
RGS17,0.19797794783308295
SYTL3,0.1978915945759663
AKR1C2,0.19777042427731778
LOC100125556,0.19775772837665623
FAM110C,0.19774857345437954
WASF1,0.19764612688807587
MAP6D1,0.19746976422862753
PCNA,0.19735031205012138
ADA,0.19722698631109967
SERPINE2,0.19714531801511978
NKX2-5,0.19708063636132858
IL1RN,0.1969702619997793
RAB20,0.19686100185119842
ORC6L,0.196829784083769
LOC84740,0.1967645274247553
TMTC1,0.19653426234304197
SNAPC1,0.19653305191566048
TCP1,0.1964737441232906
C3orf17,0.19633799215089492
KISS1,0.19632475862568338
PPIF,0.19624281415340747
SH3BGRL2,0.1962348086634814
C11orf41,0.19622695664009457
RGS3,0.1962177994970349
MAGEA9B,0.19611129754778456
PON1,0.19610746185284889
UNC93B1,0.19593580341468003
LOC284578,0.19590026784758552
DPY19L1,0.1957350558804405
ISY1,0.1957034034494486
LRRC8D,0.19561698260438587
GPR161,0.19550319023486978
SNRPA1,0.1953260430518644
CD302,0.19528262399775223
BIN1,0.19524974421174662
LOC201651,0.19501113733589617
XKR8,0.19498811726755189
HOXC13,0.19495573838007782
DDR1,0.1946582459644866
GPR109B,0.19448210527381682
RASSF7,0.1944605335239748
HAL,0.19441280466911
PWWP2A,0.1942970134097731
GOLIM4,0.19422156233539997
KIF23,0.19411695788583924
