Gene,Importance
IGSF11,0.39193790916492083
EPHA10,0.3904061189796853
PTPRZ1,0.3903077030634169
RGL3,0.3899311330274238
CLCA4,0.38917318033975973
SLC6A15,0.38887787476315683
TMTC3,0.38759913952986086
LONRF3,0.3868262973085368
USP31,0.3862523913495275
RORC,0.3856188690903892
ARHGEF38,0.3848592569877493
TMPRSS11F,0.3845897979838662
SIAH2,0.38240246060026367
BCL2L15,0.3820776729457882
KCNK5,0.38107328649148614
SLC39A2,0.380126090626963
ACSL5,0.37793650505407755
LGALS7,0.3765104827516576
HAP1,0.3763792135406413
ANXA8L2,0.376074262484254
ARRB1,0.3759161681855343
LOC100130933,0.37587248517217786
TBCCD1,0.3756126451449168
TMPRSS11D,0.37447309334273676
SOX15,0.3744424172700869
BICD2,0.37351052485737346
CGN,0.37350584375277107
DLG1,0.3716655949350372
KCNQ3,0.3709590221170372
GABRA3,0.3708765901906888
TMEM117,0.37017150611933586
STON2,0.3697860530348232
GOLM1,0.36927365680456553
KCTD1,0.3691941155449015
COL4A5,0.3689702608769681
KCTD15,0.36891615725300314
S100A7,0.3688876984127264
FRRS1,0.36870441655896385
CD2AP,0.36846955609768645
C3orf54,0.3683279122661892
NKX2-1,0.3683070544443558
ST6GALNAC2,0.36701890308232504
PTHLH,0.3662665784948901
FOXD1,0.3655745589707075
USH1G,0.36531673296233896
ICA1,0.36454447565239834
NMNAT3,0.3628795774634781
C17orf28,0.36279274934718286
CHRM3,0.3621981745837159
DVL3,0.3620628438297155
ATP11A,0.3618058102685243
TMEM125,0.3615990207925308
SPRR2E,0.359833001783344
SPDEF,0.3594863984193149
SLC9A3R2,0.35877724089028656
ARTN,0.3580520878045679
RNASE7,0.3579885265721492
OCLN,0.3578039211914228
MAPKBP1,0.3575781016486119
FANCE,0.35755536456203435
SESN3,0.3573873584325407
EFNB1,0.35725028924599406
KC6,0.35724115761743225
STK32A,0.35649728085557436
GPR39,0.35601148512470476
GOLT1A,0.35546411706803854
ALDH3B1,0.355234025971345
RAPGEFL1,0.35452986929810576
SPRR1A,0.35177849414470647
TMEM63A,0.3510349547678571
PGAP1,0.35090999073045204
LIMK2,0.35075331231120843
C17orf99,0.3502653601247953
SLC2A1,0.34973840493193253
SLCO1A2,0.3496976975849956
FMO5,0.3486562918028321
E2F7,0.3479191880446191
SNTB1,0.34724102037495647
LSG1,0.34687037435920687
RBP1,0.3461215082524489
PLAC2,0.34611835827820553
MUC1,0.34572580840546596
EN1,0.3455856552669774
TOX3,0.3452840633709476
FZD6,0.3449159437837492
LMO7,0.3431503949117712
DLX6,0.34304751649705684
LPIN2,0.34295507971883554
GRHL3,0.3427603458167404
SEMA3F,0.3418617936121135
HS6ST1,0.3417014865945172
KRT15,0.3412942779664888
SKP2,0.34088110925371495
GNA14,0.34046652177113707
GAL3ST1,0.34009814033128
DLK2,0.3400054461523603
KLHL13,0.33895321495235514
GJB6,0.3374686645536614
RNF168,0.3372950497132709
FBXO45,0.33664481683087016
PLEKHA6,0.3363296655359168
TRPV4,0.3356454523064513
SNX31,0.3354619591761074
FOXE1,0.33525540541570265
RNF217,0.3350316726890209
SMPDL3B,0.33448307997722104
MBIP,0.33394227223119444
GABRR1,0.33318812591985264
YEATS2,0.33242304913154297
GLOD5,0.33239845018618636
CXCR7,0.3321795651585825
FRMD6,0.3312453191298101
DGKA,0.331195320092855
UCN2,0.3310755109827968
TRA2B,0.33106352952910606
WDR72,0.33081972658073744
NUDT11,0.3296747373444157
TSLP,0.32966495419989983
PRR15L,0.32966260819465515
FGFR2,0.3290740917216859
NXPH4,0.3290618099676729
GJB4,0.32887895216125196
MLPH,0.3288633321657668
PCYT1A,0.3284756438954147
FBXO27,0.32832302321595647
HOXA1,0.3282886925830942
MARK1,0.3282517692460745
C15orf41,0.327875944920175
FST,0.32755390793570655
PLD1,0.32751679211463497
FAM84A,0.3273736810526578
ACAP2,0.3273451695224611
HDGFRP3,0.32718015526759087
ZNF385A,0.32688454912205867
LYPD3,0.326689186995423
PSMD2,0.32522056985275016
BSPRY,0.32517903169574125
FOXN1,0.3250083925379178
CRKL,0.3236058827114882
FJX1,0.3231617970149642
ANKRD57,0.3228539512194186
PNMA2,0.3214036818439008
SFTA2,0.32124730120985545
NDUFA4L2,0.32099991181383286
WNT2B,0.3203872494354786
STAR,0.319853809816221
FYTTD1,0.3195498001720991
PGM2,0.31932570485157313
C4orf34,0.3187483435907859
SERPINB7,0.31850245202154953
BTBD11,0.31779155838063466
TFRC,0.31772267926869924
SENP5,0.3176654398550278
ATP11B,0.3173013554912114
COQ3,0.3172286923586142
SFN,0.3171460108216088
QSOX1,0.31568827419666157
C1orf210,0.3146442119162037
OXGR1,0.31445093807293895
RARG,0.31400300274854137
LOC100129034,0.31293287098331024
PI3,0.3120405501846269
SYNGR1,0.3117219232390074
ST3GAL5,0.31167232668923817
PRIMA1,0.31164734990652615
NKAIN2,0.31124401207697333
CEACAM6,0.310716293322228
C9orf152,0.3106036316567108
PLCH2,0.3106000488248403
ZIC5,0.3105736969972987
DSG1,0.3105275840812722
C3orf58,0.3103004639523627
SLC6A2,0.3102947991073829
KRT9,0.310230700450108
ABCC6,0.30950596699484284
ACOX2,0.308129529905361
XG,0.3075379045026423
NRARP,0.3073638205171221
ZFP64,0.30731468527421085
LGALS7B,0.30728785524339974
DLX6AS,0.30686178195262664
ACTL6A,0.30677516278094413
PTGFRN,0.306647186132679
PTDSS1,0.3066230853008845
DPP4,0.30620475428359667
LPAR3,0.30554114402306704
CD9,0.3052441455638718
BCL11A,0.3049069937160581
CAPN8,0.3047715097616959
MRAP2,0.3043428598015327
RFC4,0.30424864236809823
C9orf125,0.30422341972594824
RAB19,0.3042090050010055
DMRT2,0.3042017725575909
SLC41A2,0.30396956606493303
LPCAT1,0.30393484242576835
S100A7A,0.3036923559883388
HES2,0.3035097912608146
HTR2C,0.30349160379752793
GFOD1,0.3032216457888644
EPCAM,0.3031665563085227
ERBB3,0.30300352360025906
SUCLG2,0.3017024545574657
VSTM2L,0.3016641695111162
C15orf42,0.3013091162413792
PIGX,0.30112802180826026
PLCH1,0.30104211822848104
FSCN1,0.30071541346006286
ABCC6P2,0.30016026114354055
PAPL,0.30013902108985824
MGRN1,0.2999238667164181
PAK7,0.2994893900891802
IQCD,0.2992084191287828
SPRR3,0.2990727767678103
TMC5,0.29888171061856145
ABCF3,0.2988248294804441
SLC44A4,0.29858992432680137
ARHGAP23,0.29664410180038936
ZDHHC9,0.2965277494678688
CADPS2,0.2961556872229301
GJA3,0.29605081578763814
HOXA13,0.29587270200923277
TESC,0.2946824871357146
ELFN2,0.2943608590936236
C12orf56,0.29376948230678446
CCNJL,0.2928953086467458
CPA4,0.2924389836621754
JARID2,0.2923718484168645
ZNF639,0.29229348143703954
EFCAB4A,0.292292652053103
NGFR,0.29208816351215056
LOC440173,0.291690214364104
DST,0.29149790351090366
ABCC3,0.29128279265603657
TMEM150A,0.2910538510518664
RAPH1,0.2908335515586506
FXR1,0.2908324107360892
NFE2L2,0.2903637662347539
MCM2,0.29032645469451035
PCDH19,0.2897552412854156
FAM83F,0.2897121946944685
HRAS,0.2892105576729727
C16orf74,0.2884262463228463
LRRC31,0.28821916867085223
PRNP,0.2880589352688347
IRX4,0.2879524942940842
CYP2S1,0.28721376695525974
ZNF69,0.2866904379561445
GALM,0.2863677056713621
DLX1,0.2862178945019962
BEAN,0.2860831394762008
ABCC6P1,0.2860828831715007
SMO,0.28587982216587876
KPNA4,0.2857484979391077
WNT3A,0.2853849787203894
ARHGEF4,0.28535642693458496
OPA1,0.2849164491395337
RSRC1,0.2848703380199661
TMEM45B,0.28479202409074855
LGSN,0.28458848419785204
ALPK3,0.2842138199049227
FLJ90757,0.2840759082254148
SOX2,0.28371441345535003
ENPP4,0.2832193868338519
SERPINB4,0.28301374310005567
NAA50,0.28280911687628124
FAM131C,0.2825949627051262
SH3GL3,0.2823130105102277
HOXD13,0.28206367894268336
D4S234E,0.2818242660183499
DCUN1D1,0.28088214894938784
MUC21,0.28076123295465
CSDA,0.28057774503606864
LOC440925,0.28034622871370113
CLDN1,0.27995072404283106
KRT7,0.27988265421520037
SLC2A9,0.27890288273584746
NIPAL4,0.27847082339446866
PPP1R9A,0.2784027927994043
PARL,0.27805804199316847
BTBD9,0.2779641724031058
CNGB3,0.27773619753920487
GMPS,0.27693884315683925
C3orf23,0.27683319447200233
ALOX12,0.2768125525894696
MAPK6,0.2766116092384618
PPP1R14D,0.27660129705508163
ARSE,0.27638599975084305
RPS6KA2,0.27581407736457253
MAGEA4,0.275804479417958
SPRR1B,0.2757117428295743
UST,0.27565652099625454
FZD10,0.2753842693391585
SLC6A10P,0.27509648075185944
RAD51AP2,0.2746052590928219
PITPNB,0.2743036581257394
LIMCH1,0.27419033150540173
PREP,0.2737950895329514
PAK2,0.27377312162354805
SLC9A3R1,0.2731962859378989
LOC338651,0.2731459138445162
KRT18,0.2730046129209975
KRT75,0.2726277096452666
CALML5,0.27260179522505973
BLCAP,0.2721617542644598
VANGL2,0.2720855449328786
SGMS2,0.27192224531542014
XAGE1D,0.2718275619899314
ERBB2,0.27171668924931003
GLTP,0.2716790168299948
IGSF3,0.27133349289028436
KRT34,0.27083725297884925
MYNN,0.27043540552329237
SDK2,0.2700837886053023
UPK1B,0.2699498395943265
LIMA1,0.2699040267388191
TTL,0.269858647390275
SNCA,0.2691002443930084
FABP5,0.2690178888565437
MAP3K4,0.2686732458928562
PDCD10,0.2683145189122223
GHR,0.26822389944564656
PLEKHB1,0.26805114427634236
TJP3,0.26757720068061985
MRPS22,0.26750359259116685
TMEM92,0.2670660992382555
TRAF3IP2,0.26621392148497114
FHOD1,0.26616057881957067
RNF186,0.26614692930753503
RHOU,0.26608966676859674
PHLDB2,0.2660819956726749
SERPINB3,0.26603931671651454
LOC152217,0.26600787708509405
PLA2R1,0.2658560193387019
SPRR2D,0.26574875830005884
UGT1A6,0.265698063796388
TPD52L1,0.26564944809244273
TGM1,0.2655893415076876
JUP,0.26553330138017267
TP53AIP1,0.2654494591212088
PTPRS,0.26533184837189644
RAPGEF2,0.2652954273937686
CCDC125,0.2652532499197488
FAM107B,0.26433344186451907
FAM83D,0.2641333087880597
WDR53,0.2637317810887243
ERGIC1,0.26370054925513436
KCMF1,0.26345821903859395
GPR116,0.26337290468160124
TMEM62,0.26312940512109734
TNS4,0.2628268077693699
NTS,0.2627647910989277
CTSL2,0.2625281980070024
HGD,0.26251901033603814
PRDM11,0.26216110950710914
SH2D5,0.26199576620846676
DYNC1I1,0.2618596566593839
MMP24,0.26184582835052816
C3orf34,0.26180270474140294
FN3K,0.26180090217715324
RNF152,0.26177899322026166
DSC1,0.2616312126537968
FAM43A,0.2614575677986321
ARL4D,0.26143212314401204
MMP15,0.2614193110427066
PRICKLE3,0.26124626711950555
CDCA4,0.2611496956336901
NEK6,0.2610907449444921
FAM162A,0.26081477633511757
LRRC20,0.26078041306855815
FXYD3,0.2602910466472212
CD55,0.2602071085507761
MED12L,0.2600318016137451
LARP6,0.25914999835745317
MACC1,0.2590916186124689
PADI3,0.2589895117592489
TPCN1,0.2587543899089625
SFTA3,0.25805208007517105
C11orf86,0.257941017135912
CENPW,0.2578729794113755
TTC39A,0.2574538437566212
LLGL2,0.25725528846465295
CEL,0.25725242756775346
ARHGAP12,0.25710329612603994
RANBP1,0.2570568912749313
DLX2,0.25702614324891376
UGT1A9,0.2567884020345576
METTL8,0.2567880193371157
HOXD10,0.2566712332397519
SHROOM3,0.25655628847379985
NUP210L,0.2563691329787834
HSD17B11,0.2561951703050968
MFN1,0.2558170250719917
GJB7,0.255628435470314
SLC16A4,0.2555902554691343
FERMT1,0.2555143352218748
NTF4,0.2554289466561015
MLLT11,0.2554047563241571
SPRR2G,0.25512246443256226
UGT1A7,0.25488872366021337
ABCA13,0.254773412933373
EPOR,0.2546581462725919
SEMA6A,0.25458552112326177
PIK3CA,0.25453717303547374
GDA,0.25434978578906076
ZWILCH,0.25434592491803815
FGFRL1,0.2543292595762399
C17orf55,0.2542221713584914
CYB5R2,0.25387496584176134
REPS1,0.2536790765895976
RGMA,0.2536505189850416
CDC45,0.25363015990929555
CDK6,0.2528087025023407
TTLL12,0.25278152334226117
C10orf95,0.2522695964301516
SYT14,0.2522672476261283
LMO3,0.2519599064487773
C1orf116,0.25190935247534796
SNCAIP,0.25150100489224464
TNFRSF10C,0.25147572260165846
C4BPB,0.25116136632706887
RHOF,0.2508526833043228
PNKD,0.2507587307744115
HAS3,0.2507380736917652
TMF1,0.2504016796474746
KREMEN1,0.24981791164319722
CDH8,0.24974813267705223
FRMD5,0.24946601819624512
RTN4RL2,0.24944891384110013
HOXA11,0.24888144202493886
KRT77,0.24866604443815352
CLDND1,0.24864638887412244
APOH,0.2484069108756174
DNAJC12,0.24838691892173165
B3GNT5,0.24831726119262792
ACVR1C,0.24831285828312596
EMB,0.2483073750473721
TDRKH,0.24803012300633237
CHDH,0.2476236527596145
SLC5A12,0.24757924787176092
HEPHL1,0.24755751069769322
B3GNT7,0.24752130392539878
CATSPER1,0.24679033228991865
POLQ,0.24676987385488441
DUSP9,0.24666978638308854
CACNA1B,0.2463336512224227
SBSN,0.245376173035579
FSCN2,0.2453265147986924
HKDC1,0.24526103780303887
UBE2S,0.24497195030542723
ME3,0.24482334302493491
SLAIN1,0.24480148007104702
MRPL47,0.2442615665145714
PHF5A,0.24402319232117395
HTR7,0.24393059196072495
EPB41L5,0.24393052170179777
NRG1,0.24356135785942792
SYNE1,0.24344738847442962
SOSTDC1,0.2433091752828632
RAG1,0.24305314039276293
KPRP,0.24296477328295266
IGFL1,0.24290320919347866
ATP2C1,0.24282350802167177
PRTG,0.24273068481757507
C3orf37,0.24243753178627037
FEM1B,0.24225978468214268
C1orf74,0.24215095245190807
SETD8,0.241809559456157
RAB17,0.24131910148315366
FANCI,0.24111768533426978
LY6G6C,0.24111731337741915
TEC,0.24101422937442535
YPEL1,0.2409276459091367
TUBA1C,0.24089670640889296
PRKX,0.2406794426241909
CPM,0.24023238584041876
KPNA7,0.23978068773222144
NOSTRIN,0.23971707649900234
KAZ,0.23964814214480223
DUSP11,0.2394314360874934
CNTNAP3,0.23935964449094987
UMPS,0.23935225981497185
TFAP2A,0.23916770400902804
EIF5A2,0.2391150522885553
FOXA2,0.23890403138215455
AQP7,0.2388008341088498
RYK,0.23859280949194928
FNBP1L,0.23857746762777562
ADCY3,0.23855544840726806
RAE1,0.23848323766985235
FEZ1,0.23847335919467286
RANGAP1,0.2380564180128627
TMEM53,0.23804685881769017
OIP5,0.2379961195083416
CYB561D2,0.2378946129931505
EIF2B5,0.2372355746317664
SH3KBP1,0.2371919246057569
EYA2,0.23718272864606973
UBXN7,0.23682122176813206
CENPP,0.23680845116195057
ABCC1,0.236489524287171
MICAL3,0.23648373435078937
DIP2B,0.23620193851978372
KCNN4,0.2361642389102496
ECE2,0.23598266412663016
SLC43A3,0.23583329250453464
ARL6IP5,0.23562952107973437
B3GNT6,0.23534869441522008
PIP5KL1,0.23510577454624365
UBXN10,0.23495023183271482
ADAMTS20,0.23494899963665844
AMTN,0.23486466965832198
RNF7,0.23467645662573386
S100A8,0.23445871263650686
EFCAB2,0.23441955633552491
NHSL1,0.23404882807103514
WBSCR26,0.23387445713494528
ALDH3B2,0.23380193054891632
C9orf7,0.23373441202827155
ADM,0.23356403470996095
TSPAN15,0.23329950853455958
LOC149837,0.2328647349006637
RMND5A,0.23270644752659483
IPPK,0.23247049997567465
PHGDH,0.23244573188624054
CD109,0.23243431778892393
FMO6P,0.232238932006273
PLA2G16,0.2320868117884816
NRP1,0.23181805728445684
KREMEN2,0.23165498513066773
CNGA3,0.23151050722306557
RAD51,0.23138007133558475
FGFR3,0.2313008318278758
ULBP2,0.2312854275166614
GRK7,0.23119409961165938
LOC401052,0.23112518740801669
KLHDC7A,0.2310554442060118
TESK2,0.2307574024107301
C3orf1,0.23069040236199978
FGFBP1,0.2306162743374088
LCE1C,0.2302663098716735
HMGCS1,0.2298898059704803
C11orf82,0.2298628514652601
TSPAN12,0.2298360172345842
GJA1,0.2297657854238096
USP46,0.2295776354901417
DLL1,0.2292196120778469
EIF4G1,0.22877801724430613
SPINK1,0.2285874283649464
GPR109A,0.22842683697715735
DNALI1,0.22806729218265837
CSRP2,0.22805225545098012
HECA,0.22789233697823685
FOXL2,0.22784069236264237
SP5,0.2276881866540549
SOX21,0.2271846317347653
PCYT1B,0.22715905353527915
COBL,0.227088098321716
PRC1,0.22643129709150114
KIF12,0.2262066733198249
TRIM7,0.2261806399181818
EPHB6,0.22602348436484807
NCAPD2,0.22592174825243708
MMP10,0.22547089148419824
NCBP2,0.22523244569039733
MT1X,0.22519807940527214
C2orf86,0.22500348181604246
ENTPD8,0.22485986255803964
REEP4,0.22483263952693008
ADIPOR2,0.22406504471025424
CISH,0.22401181407318496
IL1A,0.2240013906567225
HSPA4L,0.2239072926165935
TMEM79,0.22389646756674156
EFS,0.22383630603745094
TP73,0.2235808355531645
ALS2CR4,0.22356825175345071
TLE6,0.2235256471975865
LYSMD3,0.22329484082247872
SULT1A2,0.22328875647259697
FBP1,0.22309470235662363
TOPBP1,0.22292246264556456
PRSS8,0.22290007547612475
NCK1,0.22267924235145792
PAFAH2,0.2226500904704541
SMCR7L,0.2226070093631766
DHX36,0.2223085877838771
GPR109B,0.2223034145325139
C20orf72,0.22218401453418102
RNF165,0.22204934181544073
HEY1,0.2217575213495327
SLC37A1,0.22146018525312586
KIAA1524,0.22141168524575444
STEAP4,0.22134387430785674
OAZ3,0.2212270033831105
FAM13A,0.22120034672029287
CHST7,0.22118558216251513
GPR87,0.22115500848745548
GPNMB,0.221098497040364
STL,0.2210851864942463
UGT1A1,0.22100873002957666
SENP2,0.22095147358175488
MAGEA9B,0.2209499079644631
C3orf26,0.2209444054682046
PPIF,0.2207789755857846
SOX2OT,0.22076000752134967
GJB3,0.22070049881379333
FZD7,0.22067599934344784
CHRNB4,0.22035154738668503
RPGRIP1,0.22019823606993671
CLDN23,0.22015002205273704
CSE1L,0.21999661639821957
MYO5C,0.21989193876400584
UNC5CL,0.21974139657810526
DUSP7,0.21968104093817936
FCHO2,0.21948842419854062
CHP2,0.2194786240896417
RND3,0.21915999630593702
KRTDAP,0.21904105933316834
DPF1,0.21902846853043267
PPARGC1B,0.21880297407806304
FA2H,0.2187699576485097
ZSCAN16,0.21857687556040126
TUBB6,0.2178999589928593
CD63,0.2177214918800763
NAB1,0.21769340764526593
SGK1,0.2175324520438468
CRYAB,0.21743617881551844
TPRG1,0.21739182720946743
ERRFI1,0.21723898211035
AHCYL2,0.21697419593582873
MCM5,0.21677076146325902
TCEA3,0.21630526957631252
PTPRE,0.21607020553485387
RARA,0.2160342207950828
LOC285548,0.21592094924927904
KTELC1,0.2157512217312466
SULF2,0.21557814434950692
DGKH,0.21550960334260805
PART1,0.21550671774855443
MGLL,0.2151648131346459
EPHB3,0.2151110849234431
HIST1H2BH,0.21502612046750058
ADAD2,0.214867331524293
ARMC8,0.21485274302493296
ACAD8,0.21471148106073856
FGL1,0.21458118207626525
ALG3,0.2143830261098707
LRP4,0.21435727857590545
UGT1A3,0.21416068176878725
TBPL1,0.21409455279123474
GTPBP8,0.21396089720613473
IL1RN,0.2138794047358948
KIAA0182,0.2138727301922794
THOC3,0.2138048630641118
CDH15,0.21378253953406737
CRCT1,0.21368061806400235
IGFBP2,0.21366362987751306
KIF13B,0.21345792277792294
CACNA2D3,0.2133275819961828
PTTG1IP,0.2132909818228958
CD46,0.21318127553490476
ANKRD2,0.21317757048427907
SGSM1,0.21302308786756516
MVP,0.212832564108317
CRIP1,0.21253508657392653
LOC728643,0.21233538177672204
DEPDC6,0.2121510834079278
PRMT1,0.21210447939380164
MYO6,0.21209459614230783
SERPINE2,0.2120478878220681
XKRX,0.2119539751867991
SRCIN1,0.2118837064505791
GDPD1,0.21179320553677905
AKR1B10,0.2115686517859599
SH3BGRL2,0.2115093058897202
RIOK1,0.21142341368477519
LRBA,0.21139358472723416
ADA,0.21135220969760665
H2AFY2,0.21133492322523312
CACNA1D,0.21129808066407965
PAX6,0.21108334725744854
FAM174B,0.21068725865711563
GLB1L2,0.2106376173214592
GGTLC1,0.21063702130937317
UCK2,0.21055013583699853
DNAH2,0.2101958461106292
TMTC1,0.2100661616710839
NCRNA00093,0.21003839105672492
IYD,0.20999131119877748
KDR,0.20997567695535033
GPD1L,0.20983564863528983
TMPRSS6,0.20970111881076814
CDKL2,0.20968112064841407
MPPED2,0.20945700875729195
TET3,0.20936868406712275
SLFN13,0.20932366251498355
CNBP,0.20926795843524185
SOX7,0.20894919436714363
NSUN7,0.2088839347279915
KPNA1,0.2087702433642476
SIGIRR,0.20838192111359935
ARSD,0.20803964673802566
FYCO1,0.2078001642891119
DPY19L1,0.20775309034011483
C11orf54,0.2076515527566932
LOC729082,0.20754976986452922
UNG,0.2073940432352678
AP3B2,0.2073587424004506
RAB27A,0.20723936881541088
RPH3AL,0.20695779029254077
HPCAL1,0.2069225040467085
HPN,0.20681790240486841
EMILIN3,0.20680811367602314
PRG1,0.20671762956669487
TMEM8A,0.20655157987353984
ACPL2,0.20653451134386594
RGS17,0.20650411332930277
SDSL,0.2062825797452084
SLC7A8,0.20586900052460647
ZNF436,0.20567034251108257
SDR9C7,0.2055512889089129
MGAT4A,0.205531993812613
GHDC,0.20536361133945125
NRCAM,0.2053289496397471
PON2,0.20512666542368785
DNAJB11,0.2050280756766493
C6orf167,0.20490320746760088
ACBD4,0.20485417227363678
TMED5,0.20480618713495585
HSD17B3,0.20468924185515985
POU6F2,0.2046825192837698
LMNB2,0.204644020685385
SLC47A2,0.20446518399921831
PGLYRP3,0.20427028398714642
LTA4H,0.2042205948667078
FAM47E,0.20421568873249532
SYTL3,0.204115710382232
MPHOSPH6,0.2039305778123812
SHOX2,0.20372454632872442
WDR47,0.20356254489520842
C5orf4,0.20296147983222956
FANCB,0.20294201511414506
ARPC2,0.20274958920911032
CMTM8,0.20268769385742819
NKX2-5,0.20261935860996505
GALNT10,0.20261471537136913
AKR1C2,0.20242650549136693
PPP2R2C,0.20241472088683513
GYS1,0.20230343854325344
ZNF19,0.20221441771198292
GFPT1,0.20206491948053923
SORBS2,0.20193450261259138
CCDC149,0.20179209564036968
PSME4,0.2017709663532258
MFSD4,0.20168533761094007
LOC647121,0.2015037747609294
COMMD2,0.2014437566095644
RASSF7,0.20128951314870885
GINS3,0.20115028610936483
SOAT1,0.20109210123883614
ZNF254,0.20104911417011653
GFM1,0.20104303186887734
GPR161,0.2010311121852543
RCN2,0.20097867550033183
PON3,0.2008813948232406
BTBD10,0.2007823911927023
CASD1,0.20072788291276805
PITX1,0.20066690182101593
PAM,0.20057251335840287
COL4A4,0.20048777241369153
KIF23,0.19999431126924808
PES1,0.1996312322955587
DNAJB3,0.19921648996920388
C19orf21,0.19921167999562697
CCNB2,0.1991164093368872
ANXA8L1,0.19893985252118118
HOPX,0.1988891432908904
C22orf9,0.198767365276193
NDRG4,0.19872337783545632
C19orf46,0.1984214529280699
EXOC6B,0.1976542014150971
TMEM158,0.19765349470065716
ZC3H8,0.1974635571356589
MIA2,0.19740615886692167
ADAM17,0.19737199580487302
NMNAT2,0.19724147768661465
ACAD9,0.19696632768248312
IL17RB,0.19688086213475006
GCC2,0.19687625151143354
RPL3L,0.196781544015646
CLSTN1,0.19675855121085933
LAMA1,0.19675221561954395
ZNF703,0.1966653800339254
PISD,0.19665116725794754
AGR2,0.19651089773816544
RIMS2,0.19632079508289435
FAM110C,0.19613841537289206
EIF4A2,0.19602310312631277
LRRN4,0.1960138139411917
GOLIM4,0.19582731046901056
HOXA10,0.19578569936889686
IL1F9,0.19571980281308934
SNRPA1,0.19519582213514386
CD44,0.1951609226481238
SELENBP1,0.1948746252745835
FKBP4,0.19484673264052668
STS,0.19482166056393696
WDFY2,0.1947377011703603
LDLRAD3,0.1947245586053433
C8orf73,0.19469998391080315
GJB1,0.19456727929350295
OR7A5,0.19453227229823924
C15orf23,0.1943946280064975
MN1,0.1938193058269599
SGPP1,0.1936991532734438
KRT78,0.19361125138720625
NCS1,0.1934345962214602
PRPF19,0.19327953367022738
CLIC6,0.19325270081499707
HSH2D,0.1930012825295046
FOXM1,0.19277864044579607
KIAA1045,0.1926861943950776
TCF20,0.1926117963621707
PWWP2A,0.19250763320703504
PGAM1,0.1924038548444209
LOC100132111,0.19225230523583964
MCM8,0.19221224129191067
RAET1G,0.19217453901924564
KATNA1,0.19198089459741594
COL17A1,0.19193507780324934
MDH1,0.1918990892654125
RAD54L,0.19184804714965256
KANK2,0.19184122248030577
C3orf17,0.1911813656295949
ACSM3,0.19103894631396212
LOC201651,0.19083042955668691
GCET2,0.1908076365390904
NUDT10,0.19056980223554915
LCE3D,0.19049996276578554
AQP10,0.1904717762998277
AFF2,0.19018313819988686
TDG,0.19012826886188555
CDC25A,0.18997458724853422
ATP8A1,0.1899183821872354
TP53TG3B,0.18985935204001442
TXNDC11,0.18964572761807683
FBN2,0.18944451497882772
RAP2B,0.18922741436654086
CGB7,0.18908251297939643
TLE2,0.18889976862098554
SLC34A2,0.18875071085562736
