Gene,Importance
PTDSS1,0.3266110134039815
ABCC6P2,0.32616118957068857
CADPS2,0.3251300704238017
NUDT11,0.3238869913799737
DLX6AS,0.32368117911494093
SENP5,0.3236561392738856
OXGR1,0.32242399905676256
C1orf210,0.32235506752048654
CXCR7,0.32158203606960145
FAM84A,0.3213478496671027
HES2,0.32101563723492543
PRIMA1,0.3206711987918744
BTBD11,0.32046100277592693
ATP11B,0.32011282038970595
NDUFA4L2,0.3198157224360417
TRPV4,0.318049170645319
ZFP64,0.3179613505725583
C3orf58,0.3177752292128697
SLC41A2,0.31697153334910766
FAM83F,0.31670270552240004
ANKRD57,0.3166981386083245
LGALS7B,0.3165886411196517
RPS6KA2,0.31646497085851105
TFRC,0.3163162314424681
EFCAB4A,0.3153778920550215
FGFR2,0.3148918375987291
JARID2,0.31480350915671296
CAPN8,0.3147752793676088
TSLP,0.314060809632848
STAR,0.3138602972446342
SLC44A4,0.3132074173857958
TMC5,0.3130545008359184
GALM,0.31288690327449653
SYNGR1,0.3118186436965801
XG,0.3112349719815593
IRX4,0.3109934367367388
SUCLG2,0.3109140451006097
BTBD9,0.3102799627452184
WNT2B,0.3101273756075395
PLCH1,0.3100697029984168
NRARP,0.3095648093416915
CCNJL,0.30954012293055594
FJX1,0.3093734179843903
PLCH2,0.30926926177974023
GFOD1,0.3089917781472656
C16orf74,0.3088920125838776
C4orf34,0.30837115279213856
SLC6A2,0.30836874508193685
PAPL,0.3083001495745364
CYP2S1,0.30794569948941
NAA50,0.3077798329549529
CPA4,0.3074057992288428
VSTM2L,0.3072545874015672
MGRN1,0.3072099443112699
ABCF3,0.30712632591597566
DMRT2,0.30674110262816356
MCM2,0.30662854838772147
BSPRY,0.3065623307389143
ABCC6P1,0.3063791455941182
PCDH19,0.30602944036005286
REPS1,0.30592934029429725
LPAR3,0.305143621039867
RSRC1,0.3049725927247285
GJA3,0.304477946722092
OPA1,0.3043524698600758
FAM131C,0.3042296678584721
KRT9,0.30321063397550685
KRT7,0.3031962640992027
C15orf42,0.3020498973650282
PRNP,0.3017207495862894
CD55,0.3014943374934412
MRAP2,0.3008945104944102
TMEM150A,0.3007882537787902
NGFR,0.3007285726668663
DST,0.30037686728535146
HS6ST1,0.30028738295811297
ENPP4,0.30010797688903235
PADI3,0.30000828051470746
DPP4,0.2998784717476811
GPR116,0.29905712564436593
LOC440173,0.2983471060304256
PIGX,0.2980322036722716
ZNF639,0.2973202230414043
ZDHHC9,0.29645440445598703
FXR1,0.29619579049748684
JUP,0.29607158728433325
SMO,0.2950184703775284
KPNA4,0.295011923485979
PPP1R9A,0.29486448401155974
MMP24,0.2948210426546943
BCL11A,0.2947799845522195
PLEKHB1,0.293704249997747
ARHGAP23,0.2933991841626563
TMEM92,0.29330020380568395
LIMCH1,0.2932910795399789
FAM162A,0.29323898661899944
MUC21,0.2925786881646116
DCUN1D1,0.29256195647746525
ZNF69,0.29245337488256695
SERPINB7,0.2920640128107669
NIPAL4,0.2918015370061509
PARL,0.29179816064993613
CALML5,0.2917643532418575
GMPS,0.29154395169800296
KRT75,0.2910669117646866
HRAS,0.291051910348837
SPRR3,0.29093142327880794
PITPNB,0.2908321673837255
PREP,0.2904965936222013
SGMS2,0.2899634183790526
RHOU,0.28985889280873434
MAPK6,0.28981770237740706
RAPGEF2,0.2897584799477605
PAK7,0.28968577521755084
LARP6,0.28906932467677704
ERBB2,0.28877889017105557
KRT18,0.2884686609312695
CENPW,0.2884228933821263
PDCD10,0.2884224186869631
DLX1,0.2882941987222602
RAB19,0.28771983095795134
CDCA4,0.2872748041100249
C9orf125,0.2872542597257436
TRAF3IP2,0.28689756918696896
FAM83D,0.28687611520541695
UPK1B,0.28676440718118484
SOX2,0.2867100660639453
NFE2L2,0.28658323285553833
BEAN,0.286229867593113
LOC440925,0.28621494971005706
MRPS22,0.2860903059426348
RAPH1,0.28592980154511316
IQCD,0.285840056829419
FXYD3,0.28500603511715505
CSDA,0.28491839499548366
SFTA3,0.2848615921599681
ARSE,0.28449737023640004
ELFN2,0.28449466820869435
SLC2A9,0.2843274381737013
TMEM45B,0.28428106888306076
SDK2,0.284144054869422
LGSN,0.28402610148652063
PI3,0.28383200298022915
TJP3,0.28364864646412635
HTR2C,0.2830833153319494
BLCAP,0.2830384943146463
ALPK3,0.28300288410468816
PTGFRN,0.28247667080971056
GLTP,0.282101531289939
MED12L,0.2816243634320591
LIMA1,0.28152348344105926
XAGE1D,0.28147585229889655
C17orf55,0.28109945264716407
TNS4,0.280957820923153
PTPRS,0.2807885967468852
MYNN,0.2807880859202496
WDR53,0.28069324265277024
NEK6,0.2805903845868901
FAM107B,0.2805575871529658
RAD51AP2,0.280365178730666
SH2D5,0.28006018251812864
PNKD,0.27999417662641846
EPCAM,0.27902365060083106
CPM,0.27896941032643535
SLC5A12,0.2787882513788329
ACVR1C,0.2787542433830632
KCMF1,0.2783554323221701
TPCN1,0.27818705865104487
SLC6A10P,0.2778210280216393
CD109,0.2775231681082806
C3orf23,0.2774377379309219
LRRC31,0.27727290734600796
TGM1,0.27725584743806836
LOC338651,0.2771076605220048
TP53AIP1,0.277022328153829
PPP1R14D,0.2767693267958388
S100A7A,0.27671851290738353
RANBP1,0.2765241267805153
FN3K,0.27631097556337675
C10orf95,0.27570238106113404
PHLDB2,0.2755323340090492
CTSL2,0.2751244188611241
ABCC3,0.2745436516411501
SH3GL3,0.27452787048718197
TPD52L1,0.27385444654065333
HOXA11,0.2738209980942308
CCDC125,0.2736969399879793
DYNC1I1,0.27358227652758765
EMB,0.2729027270434053
PRICKLE3,0.2725635865318581
SLC9A3R1,0.27235837602960816
ERGIC1,0.272327695221967
EIF5A2,0.2721224930441273
RAE1,0.2716353426926264
WNT3A,0.2713890509076358
FHOD1,0.27098962456172226
CDC45,0.270175160923733
C3orf1,0.2701454704949948
LMO3,0.27008892726525346
PAK2,0.2700770137781561
HKDC1,0.27003018766489945
ALOX12,0.26994822588447187
SBSN,0.26994447617168804
TTLL12,0.2697492595052792
SNCA,0.2695524677867079
SHROOM3,0.2695477823681539
SPRR1B,0.269541380083897
ME3,0.26947017769346343
ARHGEF4,0.2687516145013332
UGT1A6,0.2683115768206901
CYB561D2,0.268300467562851
TMEM62,0.2682421853588987
KRT34,0.2678910712279258
PRTG,0.2677517944356309
DLX2,0.26761768954418896
RTN4RL2,0.2673994426926389
FBP1,0.2672465060919382
RGMA,0.26724532364394243
SERPINB4,0.26694562147248624
RHOF,0.2660922673904822
DSC1,0.26608634958235144
NOSTRIN,0.2660399337380503
SYT14,0.26601289913604065
PHF5A,0.26562251547900917
TMF1,0.26540866682169034
UGT1A9,0.2646381141831176
HAS3,0.26453455707619394
MMP15,0.26431521544914366
CDK6,0.26420888863678405
CNGB3,0.26400967606300146
PRDM11,0.26393849641075207
HSD17B11,0.26385292626299367
ATP2C1,0.2638021133921698
CLDN1,0.2637692066059704
HOXD13,0.26357143580416764
SYNE1,0.2634682181876244
CACNA1B,0.26327987494810984
TUBA1C,0.2631979400791574
TNFRSF10C,0.2631612723517326
DIP2B,0.26298167800973754
LLGL2,0.26287351700777156
NHSL1,0.26281010005396555
NRG1,0.26256000749724623
METTL8,0.26247385287668656
TFAP2A,0.26228822551529335
D4S234E,0.2622603445542571
MAP3K4,0.26211083223740594
ZWILCH,0.26207860928698695
DNAJC12,0.2618849604637063
MFN1,0.26179062098370554
RANGAP1,0.26171353159807403
CYB5R2,0.26170480369151755
FGL1,0.2612251900505669
C3orf37,0.2612194006298018
PLA2R1,0.2611113264063678
CEL,0.2608791971126128
RNF186,0.2608573594761007
UBE2S,0.26050968979006534
POLQ,0.2603816850688394
FSCN2,0.2602996167011007
NUP210L,0.26003649526653855
IGSF3,0.25969744544008977
UGT1A7,0.2595628218770849
DUSP9,0.25953005044262684
NTS,0.2594519104969835
CISH,0.2593231055734774
CLDND1,0.25922135793902873
FABP5,0.2592076190223792
C1orf116,0.2590340893115958
ARL4D,0.25875857341712577
PIK3CA,0.25838689155795386
SERPINB3,0.2581864507431351
AHCYL2,0.257976175147103
SLAIN1,0.2579658507311476
LOC152217,0.2579378980887496
KRT77,0.2579304537917066
AQP7,0.2577618274370416
UMPS,0.2576571770179762
CHDH,0.25753414547988773
TTC39A,0.25710523805669433
EFCAB2,0.2567349820783806
SLC43A3,0.2567127082606909
TTL,0.2566835722671992
TRIM7,0.2565885313511628
MRPL47,0.25618084559258475
VANGL2,0.25599908741461486
C2orf86,0.2559347389339775
MICAL3,0.2557106035011801
RYK,0.25554055131581854
HGD,0.25534689589072523
UST,0.25532423296346274
RAB17,0.2550085775348281
NTF4,0.254843255458376
CENPP,0.25482849953411996
C4BPB,0.25462774368296676
MAGEA4,0.25454873539008926
GRK7,0.25448787695159125
MGLL,0.2544075253206515
FZD10,0.2543297391695749
FERMT1,0.2536898684893832
FGFRL1,0.25355610231954856
SETD8,0.2535409708822773
RAG1,0.2535165721132988
IGFL1,0.2531055633446443
B3GNT7,0.25257781402887536
GPR87,0.2521931983990243
LOC149837,0.2514173216340765
FEM1B,0.2513505073628636
APOH,0.2513236259670264
FOXA2,0.25125509573551535
DNALI1,0.25101982105048704
ADM,0.2507826667101396
SLC16A4,0.2507547090166871
C20orf72,0.25069597837841834
C1orf74,0.2506457586582612
ABCA13,0.2504336579563295
OIP5,0.2503538105676079
ECE2,0.2501666244371398
RNF7,0.25004683156347585
B3GNT5,0.2499805450349152
CDH8,0.2498500173523718
TOPBP1,0.2495814678959867
SPRR2D,0.24929864227266876
TBPL1,0.24924316919048492
B3GNT6,0.24914279443644433
GDA,0.24897361374030305
FAM43A,0.2485401622748295
UBXN10,0.2482307635579059
RNF152,0.2481620354602829
TDRKH,0.24815737348253064
FOXL2,0.24814844816424772
C3orf34,0.24812301773133796
KLHDC7A,0.24787061074881805
EPOR,0.24782425760611734
FAM174B,0.24778923651502202
TMEM53,0.24754628804914297
LY6G6C,0.24736882639693553
FNBP1L,0.24698156735632446
KPNA7,0.2469238783113684
NCAPD2,0.24684913626676422
CNGA3,0.24628937663521794
MACC1,0.24623504386945305
ABCC1,0.2459116961715308
PRKX,0.2459040314302883
UBXN7,0.24576917586898142
HEY1,0.2457251749691433
TESK2,0.24538786022325307
HEPHL1,0.24535973783034493
KIAA1524,0.2451892053441621
FRMD5,0.245068078351237
C11orf82,0.24499366669327732
LYSMD3,0.24466002699495445
GGTLC1,0.24461949185853554
NRP1,0.2445954157144633
WBSCR26,0.2443990765761328
CNBP,0.24426072170471538
GJB3,0.24421763965018667
SULT1A2,0.24407885017927106
KPRP,0.2439871122858466
MVP,0.24389682987491532
NCK1,0.2438396303252006
EYA2,0.24344603405329068
EFS,0.24331702130354588
LCE1C,0.24328977100663562
FMO6P,0.2432219309931789
SPRR2G,0.24314430013525423
DUSP11,0.24303784541773593
TSPAN12,0.2428590181314634
TEC,0.24280164820486622
REEP4,0.24266152154380977
KREMEN2,0.24237624069427768
STEAP4,0.24232895318924888
GHR,0.24223762528608295
LOC401052,0.2417822141758904
SH3KBP1,0.24126380719897178
KREMEN1,0.24118182627074872
CD63,0.2411734778491569
SP5,0.24109650644753688
EIF2B5,0.24104350585506684
SLC37A1,0.24098749665534253
C11orf86,0.24089272788939342
C9orf7,0.24068056016149128
DPF1,0.24052472297208352
IPPK,0.2404757562400116
GPD1L,0.24039133400907173
AP3B2,0.2402832817786105
ZNF436,0.23991742177798273
CSE1L,0.23984396586268422
RMND5A,0.23966439704069725
CNTNAP3,0.23955558564399504
CHRNB4,0.23951935431432345
PTPRE,0.23938266760370255
ARL6IP5,0.2393796503322502
HTR7,0.23880425296144756
HOXD10,0.23829158958015342
PRC1,0.23819021432367432
AMTN,0.23799034710952302
LRRC20,0.23793110218605723
YPEL1,0.23781729021236844
RARA,0.2377504807555486
FEZ1,0.23736703066653075
NCBP2,0.2373324494281442
SPINK1,0.23700287455491137
SH3BGRL2,0.23693550257923052
C3orf26,0.23691524742631515
CSRP2,0.23685602700832034
KAZ,0.23682985477457122
COBL,0.23678872117003052
KIF13B,0.2367696971791107
ADIPOR2,0.23656969129277536
EIF4G1,0.2365009210744578
FANCI,0.2364525538064387
PRSS8,0.2363891504033354
FGFR3,0.23626858514380197
SOX2OT,0.23625312344600838
ALS2CR4,0.2361455222176447
TSPAN15,0.23605241116717077
FCHO2,0.2360274493431872
ADAMTS20,0.23598708697119913
ARHGAP12,0.2359290280795888
CACNA1D,0.23579561304941996
ARMC8,0.23569184525808448
PIP5KL1,0.23551911605118223
SOSTDC1,0.23533122305077933
TMED5,0.23527865665304884
CDH15,0.23501451141883348
NAB1,0.2347880084277599
GJB7,0.23465712691652418
MT1X,0.23452903219571702
FGFBP1,0.23416823703217024
KIF12,0.2339321819523325
NRCAM,0.23341302075451154
PHGDH,0.23319625491489823
RND3,0.23298245530161432
RAD51,0.2327896996530145
EPHB3,0.2325905549576944
MLLT11,0.23258998844123271
UNC5CL,0.23240772303485607
AGR2,0.23220831400842387
GINS3,0.23176167050321742
HOXA10,0.23174668678460422
RPGRIP1,0.23114223674787318
HMGCS1,0.2311049520810962
OAZ3,0.2308644149513023
HECA,0.23036216396042397
SEMA6A,0.22997792959605767
SELENBP1,0.229827389150092
TPRG1,0.22976378368047456
SGSM1,0.2296017150453279
SOX21,0.22951608801620518
MYO5C,0.22943353371862238
STL,0.22925105208152513
SORBS2,0.2291683704610967
KTELC1,0.22893333307016636
MCM8,0.2285976203978556
ARSD,0.2281516005821564
HOPX,0.22783714537839145
ULBP2,0.22782224808374782
RHOBTB2,0.227509622868331
RIMS2,0.22715415668239602
FAM13A,0.2266310806903585
PCYT1B,0.22650060526767388
GSK3B,0.22638747249488456
SNCAIP,0.2263545089595349
ENTPD8,0.22624578728666409
CCDC149,0.22620241998513035
STS,0.2261873321779629
TMEM79,0.22613452989794702
GPNMB,0.22610797322045897
TLE6,0.22598414723945975
MCM5,0.22586303335084368
CLDN23,0.22586018907318264
ALDH3B2,0.22581864984909902
KIAA0182,0.2258038372571343
TCEA3,0.22573598809241827
PLA2G16,0.22570494354873047
SIGIRR,0.225662118293609
TET3,0.2256593694090036
TMEM8A,0.22545546103844097
DGKH,0.2251420775654394
EPB41L5,0.2250411486362046
HPN,0.22466804384282815
DHX36,0.22457461698593062
CHST7,0.22426927441557548
CDKL2,0.22420708023801922
GJA1,0.22395799918007117
FZD7,0.22376230361662922
SENP2,0.22374534675323787
LOC100132111,0.22373403073670287
IL1A,0.22371952393398817
KDR,0.2236064720083466
GPR133,0.2234238387610109
LTA4H,0.22337740045677754
TUBB6,0.22336244501175984
MMP10,0.22328428948966766
GJB1,0.22325612533944167
SMCR7L,0.22322772753116205
ZSCAN16,0.22294549621653686
CRIP1,0.2228564120644267
LRBA,0.22271882354163916
H2AFY2,0.22260162949843532
CASD1,0.222357875108309
LOC285548,0.22218193361309896
RAB27A,0.2219088375590049
C6orf167,0.2217238627405788
UCK2,0.22152584965840005
FYCO1,0.22146469413056682
TDRD10,0.2214619820648114
LMNB2,0.22136909609734912
ALG3,0.22131577677542758
KRTDAP,0.2212296280827519
KPNA1,0.2212276949111531
ACAT2,0.22104054281782862
KCNN4,0.22084302623823154
EXOC6B,0.2207366553517017
UGT1A1,0.2207191860493783
COMMD2,0.2205715618564497
PAFAH2,0.22049771635542817
CD302,0.22049248849836683
MPHOSPH6,0.22044214295400522
C9orf167,0.22042144941099534
GTPBP8,0.22030886917894463
PSME4,0.22011417264195557
FAM110C,0.2200643492599124
GLB1L2,0.2200420466018698
SYTL3,0.2199621255648505
NCS1,0.21981854562664815
ACAD8,0.2198102360344359
ATP8A1,0.21974471568397258
PPARGC1B,0.21966589804709719
USP46,0.21952695369421
ADCY3,0.2192892587698782
BTBD10,0.21918413577337686
HSPA4L,0.21915575510417876
TMEM133,0.21883374471165792
MFSD4,0.21852436214198082
CATSPER1,0.21841250344776356
CRYAB,0.21835061481024573
ASAH1,0.21833465942850602
MDH1,0.21823918979469803
EPHB6,0.2181346984499424
ABHD14A,0.217995472502879
FKBP4,0.2179833136228597
ANKRD2,0.21796574831621954
TP73,0.2179407908787738
CD46,0.21787791879729043
XKRX,0.2178617425534898
CLIC6,0.217542413749901
UNG,0.2173259361904196
C11orf54,0.21716320807534714
MGAT4A,0.21700048029753477
GALNT10,0.21683488958796374
CLSTN1,0.2167727251941426
FANCB,0.2166448702521844
RIOK1,0.21640122428963596
AKR1C2,0.21638444055152412
CMTM8,0.21629387557389035
HIST1H2BH,0.21568826732646829
TXNDC11,0.21563245168765555
DNAJB3,0.21556774347346808
ARPC2,0.2152878392808003
DNAH2,0.21514519389261128
AKR1B10,0.21511143961349075
NDRG4,0.21501155739406005
C8orf73,0.21474374403243712
GHDC,0.2145992249203387
RAB20,0.21426508936774258
LOC647121,0.21407554491343705
CRYM,0.2139395907646767
DUSP7,0.21367101978602993
SOAT1,0.21357138234579173
C15orf23,0.21295487359441395
THOC3,0.21288329358697147
SHOX2,0.21277529369484402
DNAJB1,0.21273755092254742
MTMR1,0.21269415006938053
C19orf21,0.212450314208092
SDSL,0.21218331381402186
PIK3R4,0.21162042643266363
ARNTL2,0.21152295855437434
ACBD4,0.21125048714103933
WWC1,0.2110656983991257
GPR109A,0.21105554123006062
RPH3AL,0.21089368147511878
SDR9C7,0.21079782580255382
LDLRAD3,0.21072131805258962
LOC728643,0.21069294227817897
HPCAL1,0.21053430082606334
SHE,0.21041604862578994
ADA,0.2103757391829921
SERPINE2,0.2102914794062441
CABLES1,0.21011374564205929
LRRN4,0.21005844637683885
PART1,0.20979590654093985
PRMT1,0.20956287487855058
PAX6,0.2095399998239325
KATNA1,0.20943125942913507
CENPN,0.20935186613994772
CYB561,0.20934645258953896
IYD,0.20928006973420923
GCC2,0.20925704391514338
S100A8,0.2092380405399544
GPR109B,0.20867263889963641
PPP2R2C,0.20859861985942066
C19orf46,0.20837208626208614
DSP,0.20828003387981028
COL17A1,0.20826735579852576
FAM47E,0.20807652699077533
PAM,0.2080219541390072
ARHGAP29,0.20795293913948326
EIF4A2,0.2074477613377575
SGK1,0.20743043611008755
IL1RN,0.20702006525460112
CACNA2D3,0.20691745654411944
TBL1XR1,0.20690497657834103
SLC34A2,0.20686197377062107
LOC201651,0.2068209726174823
SLC47A2,0.2067982983392084
WDFY2,0.20675095569387839
CCDC46,0.20674514820567935
ISY1,0.2066960116572486
IGFBP2,0.20669333858612682
C11orf41,0.20659244865772028
CCNB2,0.2065242902886055
PPIF,0.20648510574481152
TLE2,0.20640282230401083
GAPDH,0.20640072062018083
ADAD2,0.206353792379842
HABP2,0.20635122096024133
PES1,0.20623765090655272
ADAM17,0.20623744324663723
ZIC2,0.206197082087892
AGPAT2,0.20604718466314764
PWWP2A,0.205932305153928
MAP1LC3C,0.20579429706155836
PHF17,0.2057738630923912
SLC38A2,0.2057154585507737
TRIM8,0.20571529183875226
PCNA,0.20568317773809855
LRRC58,0.20565788916439223
FOXM1,0.20553977382178734
USP5,0.20548442604976572
CEBPG,0.20544401453916025
EHBP1,0.20543809648734934
C3orf17,0.20540896955313617
CSNK2A1,0.20524155199847754
CRCT1,0.20502717009574
KIF23,0.20498691565673205
TMEM158,0.20497776802248555
DDR1,0.20494155032669253
FA2H,0.20477549125371233
INPPL1,0.20476992707384903
ANXA8L1,0.2047265298862204
DLL1,0.2047104839462819
C22orf9,0.2045741622365242
MFSD7,0.20453532887841788
RAET1G,0.20438779245055566
LRP4,0.20438156069705507
PON2,0.20396529819005332
ACAD9,0.20392026854466153
RCN2,0.20388875822380415
BIN1,0.20388055021540008
PON3,0.2037537633609553
UNC93B1,0.20372548507955432
LOC284578,0.2037087008109416
PISD,0.2035489642010921
RAB7A,0.2032864207403134
HNMT,0.20326702813021744
COL4A4,0.2031292938285376
DRG1,0.2031106690035603
FOLR1,0.203100114847722
NSUN7,0.2028722660406859
PGLYRP3,0.20272830930325378
NR3C2,0.20271212566571295
LRRC27,0.20263707621568092
SRCIN1,0.20261253510499264
CHP2,0.20254617041981537
NFE2,0.20239211689617692
POU6F2,0.20237958418437121
HSD17B3,0.20220468839897646
ZC3H8,0.2021697377922591
TTK,0.20209204987076185
C22orf28,0.20201983062522288
XKR8,0.20187600188697716
SMARCB1,0.20184412059014128
ATG4D,0.20174092157047804
LAMA1,0.20167113438227272
GFM1,0.2014364381149106
TDG,0.20132174748230197
IL1F9,0.20126146376277343
MAGEA9B,0.20122877993067978
ERRFI1,0.2010878927249419
C5orf4,0.20101839959048598
UGT1A3,0.20089948882317676
FAM123B,0.2007122055715549
