Gene,Importance
TMEM41A,0.3595879858170482
snoU13|ENSG00000239146.1,0.35951609615285235
LIPH,0.3564426300113507
RN7SKP234,0.356221757768483
RN7SKP40,0.3549813823614673
MIR548AQ,0.35452091597207513
IGF2BP2,0.3541850863546211
ECT2,0.3534039583148457
SENP2,0.353282920656799
C3orf65,0.35307382192880427
SNORA72|ENSG00000200355.1,0.3528809634715835
snoU13|ENSG00000239141.1,0.35247680018150507
ETV5,0.3522423864483133
DGKG,0.3517284286233009
SPATA16,0.3514353204045354
NCEH1,0.3513994068951221
GHSR,0.35134108433245764
TRA2B,0.3510285334802432
TNFSF10,0.3492634299138278
RN7SL637P,0.34875897613816365
RN7SL141P,0.34458848552169874
NAALADL2,0.344314874863629
PP13439,0.3436742388147972
TMEM212,0.3436742388147972
snoU13|ENSG00000238359.1,0.3436742388147972
CRYGS,0.3436316411514188
TBCCD1,0.3436316411514188
NLGN1,0.34351546502697605
PLD1,0.3434040243836425
DNAJB11,0.3432803833476082
ADIPOQ,0.3398450311136186
FETUB,0.3390548263626922
AHSG,0.3390548263626922
ST6GAL1,0.33838468211749495
SNORD2|ENSG00000238942.1,0.33806531521111627
SNORA63|ENSG00000200320.1,0.33806531521111627
SNORA63|ENSG00000200418.1,0.33806531521111627
SNORA81|ENSG00000221420.2,0.33806531521111627
RFC4,0.33806531521111627
SNORA4|ENSG00000263776.1,0.33806531521111627
KNG1,0.33602715551852735
MIR569,0.3359067640436651
HRG,0.3356126860459826
EIF4A2,0.33506590996485613
RPL39L,0.3345348231680792
RTP1,0.3337911542481592
TNIK,0.33265308174739927
snoU13|ENSG00000239093.1,0.33249414084209084
SLC2A2,0.3317778538035692
MASP1,0.33173489298065906
RTP4,0.33161556493418964
BCL6,0.33110208112681283
RPL22L1,0.3310043640188425
EIF5A2,0.3310043588068017
RNY5P3,0.33100415236980635
RTP2,0.3307152938471583
SST,0.3307152938471583
MIR551B,0.32957999089141976
EGFEM1P,0.3271627307867543
CLDN11,0.3259776948459686
SLC7A14,0.3245539292378392
FNDC3B,0.3240165622564364
TP63,0.3226420109429736
GOLIM4,0.3221190738721228
MIR944,0.3195611046288846
SKIL,0.31918352713146336
PRKCI,0.31918352713146336
SERPINI1,0.317647039992469
RN7SL486P,0.3175613349195238
LEPREL1,0.31738265270635513
PHC3,0.31662522094265383
CLDN16,0.3164278238494096
CLDN1,0.3164068239745662
GPR160,0.3161839520938237
SEC62,0.3160067340458112
RN7SKP222,0.31546678123695904
SAMD7,0.3153655402485594
PDCD10,0.3152262563061503
TMEM207,0.31502610077988263
TERC,0.3149507121054434
ACTRT3,0.3149507121054434
MYNN,0.3149507121054434
LRRC34,0.3149507121054434
IL1RAP,0.3147655307002364
RN7SKP296,0.31415657010480696
LRRIQ4,0.3138675792879105
LRRC31,0.3138512032457181
ZBBX,0.3132918833849439
CCDC50,0.3132023486219137
UTS2B,0.3128239438865352
SERPINI2,0.31264607610080153
OSTN,0.31235238563889106
TPRG1,0.3118209551539177
PYDC2,0.31130311308180236
snoU13|ENSG00000238902.1,0.309666658535349
GMNC,0.3091291961925505
MECOM,0.3088404793287884
IQCG,0.3085990874279522
LMLN,0.3085990874279522
FAM157A,0.3085990874279522
ANKRD18DP,0.3085990874279522
RPL35A,0.3085990874279522
LRCH3,0.3082418495002591
BDH1,0.3076888317719715
KIAA0226,0.3067002953829587
FYTTD1,0.3066749258703168
MIR922,0.3066081702015081
MB21D2,0.3063896601934209
DLG1,0.3061228328993682
U4|ENSG00000272359.1,0.30598007275012773
MFI2,0.30598007275012773
CEP19,0.30598007275012773
PIGZ,0.30598007275012773
SENP5,0.30598007275012773
NCBP2,0.30598007275012773
PAK2,0.30598007275012773
PIGX,0.3053877681146076
NRROS,0.3053877681146076
snoU13|ENSG00000238491.1,0.3050394901240002
MIR4797,0.3050394901240002
LPP,0.3028409997266585
FGF12,0.302798060192665
BCHE,0.30249588118888376
HRASLS,0.30027436543893177
RN7SL447P,0.2998313303777854
SLC51A,0.2989197004907793
PCYT1A,0.2989197004907793
TCTEX1D2,0.2989057062523709
TM4SF19,0.2989057062523709
TFRC,0.29886289411830713
UBXN7,0.29879873072489893
RN7SL738P,0.2987790175220275
RN7SL434P,0.2987790175220275
ZDHHC19,0.2986529450787576
LINC00885,0.29813216795636177
SMCO1,0.29787388389109737
RNF168,0.29787388389109737
ATP13A5,0.297823825983631
OPA1,0.2976033235188303
ATP13A4,0.2975292427803866
FBXO45,0.297055393312316
WDR53,0.297055393312316
LINC00887,0.2969805213533655
MUC4,0.2968058020550809
MUC20,0.2968058020550809
PPP1R2,0.2968058020550809
RNU6ATAC24P,0.2968058020550809
ACAP2,0.2968058020550809
MIR570,0.2968058020550809
RN7SL773P,0.2968058020550809
TNK2,0.2968058020550809
APOD,0.2968058020550809
LINC00969,0.2968058020550809
SDHAP1,0.2968058020550809
ATP13A3,0.29672051270132105
WDR49,0.29671195590951926
LINC00884,0.2966160036260129
TMEM44,0.2964121150488471
GP5,0.2963528551266451
LRRC15,0.296351771884174
CPN2,0.296351771884174
RN7SKP298,0.2962562750058876
LSG1,0.29589571493353223
FAM43A,0.2957680895684779
MIR3137,0.2953212687734376
RN7SL36P,0.2953212687734376
HES1,0.2949106251458526
RN7SL215P,0.2949106251458526
MIR28,0.29470011142845554
SLITRK3,0.289282390896095
SI,0.2886608430841027
MIR720,0.2854389137489512
XXYLT1,0.2775610297321779
MIR1263,0.2754281451072832
snoU13|ENSG00000238398.1,0.26451825884062763
CT64,0.2619276658821613
OTOL1,0.2508358678204476
B3GALNT1,0.24124331602104
PPM1L,0.2404580657268969
NMD3,0.2402993375130284
SPTSSB,0.2401572933130376
SNORA72|ENSG00000207084.1,0.2401264885935531
ARL14,0.2393602084345979
MLF1,0.2390096645778722
MIR3919,0.2388965208907746
IQCJ,0.2385699628931064
GFM1,0.2384661683612233
LXN,0.2384661683612233
RARRES1,0.23791298620304902
KPNA4,0.23747049448368632
KRT8P12,0.23716242772994792
MFSD1,0.23688774135406007
RSRC1,0.23643385134873612
SCARNA7,0.2343667737606849
SCHIP1,0.234355423049259
IL12A,0.23345330787004667
SHOX2,0.23322203259728772
MIR15B,0.2317089069686149
IFT80,0.2316481200903485
C3orf79,0.2296658953241576
C3orf80,0.2293055440753156
TRIM59,0.2283435988803757
GPR149,0.22822158126777548
MME,0.227362838109993
AADACL2,0.2271030593184328
SUCNR1,0.22675369450467386
AADAC,0.22675369450467386
RAP2B,0.22667525668264318
RN7SL300P,0.2266662724425423
U8|ENSG00000201398.1,0.226043226318475
MIR5186,0.225819898902866
SMC4,0.22571684798796057
DHX36,0.22492033721157667
snoU13|ENSG00000271922.1,0.22492033721157667
P2RY1,0.22473578522191828
LINC00880,0.2243277671343448
CCNL1,0.2242972843910574
LINC00881,0.22398813998042058
RN7SKP177,0.2238783693639741
SLC33A1,0.22319903627929216
PLCH1,0.22317217037238707
IGSF10,0.2231117616859024
C3orf33,0.2230532799265458
GMPS,0.22259526684554648
SSR3,0.22237801368649718
KCNAB1,0.2216707949125728
LEKR1,0.2211721955051088
TIPARP,0.2211706282721918
TMEM14E,0.22116690923186882
MBNL1,0.2201044753411379
ARHGEF26,0.218842779453156
LINC00886,0.2187289307543739
GPR171,0.2176743834690325
RNA5SP145,0.2176743834690325
TSC22D2,0.214521841103132
RN7SKP46,0.21442455095128982
SERP1,0.2143593285325231
EIF2A,0.2143593285325231
FAM194A,0.21396062262813312
SELT,0.21396062262813312
SIAH2,0.21396062262813312
FAM188B2,0.2138796954554607
CLRN1,0.2138786968264871
PFN2,0.211021881954391
snoU13|ENSG00000243321.2,0.2109427463650208
ANKUB1,0.2105330652387052
C3orf55,0.2102394798172331
RNF13,0.2097584291196768
COMMD2,0.2092549175543968
TM4SF1,0.2082143313350327
TM4SF4,0.2080446018857747
TMEM110,0.20760294293638729
WWTR1,0.2073827725408387
RN7SL504P,0.2073236475093148
IQCF3,0.2073236475093148
IQCF5,0.2073236475093148
IQCF6,0.2073236475093148
IQCF2,0.2073236475093148
DUSP7,0.20728309057926722
LINC00696,0.20728309057926722
ACY1,0.2072724303882904
RPL29,0.2072724303882904
CP,0.20726999939436588
PTX3,0.20702852281401712
HPS3,0.2068401161490241
TM4SF18,0.20679103645510977
RNA5SP146,0.20677511780738272
POC1A,0.20647201288673162
ALAS1,0.206471602675047
TWF2,0.206471602675047
TLR9,0.206471602675047
MUSTN1,0.2064561493986856
ITIH4,0.2064561493986856
IQCF1,0.2064511352350863
ABHD14B,0.2064511352350863
PARP3,0.2064511352350863
RRP9,0.2064511352350863
ABHD14A,0.2064511352350863
GPR62,0.2064511352350863
PCBP4,0.2064511352350863
ITIH1,0.206443099108761
SPCS1,0.20635920143344588
GNL3,0.20635920143344588
SNORD19|ENSG00000212493.1,0.20635920143344588
GLT8D1,0.20635920143344588
SNORD19B|ENSG00000252787.1,0.20635920143344588
SNORD19B|ENSG00000238862.1,0.20635920143344588
SNORD69,0.20635920143344588
SNORD19|ENSG00000222345.1,0.20635920143344588
GRM2,0.2061855975227181
AMIGO3,0.20569326514402628
GMPPB,0.20569326514402628
MIR4787,0.205562436666655
CPHL1P,0.2052404322180454
C3orf18,0.20508902505363807
HEMK1,0.20508902505363807
CISH,0.20508902505363807
HLTF,0.20505404450431022
CPB1,0.20503483130222871
CACNA2D2,0.2050130714846639
RAD54L2,0.20498639058431323
GYG1,0.20495905132379227
RNU6ATAC29P,0.20495577885409402
TEX264,0.20495577885409402
MANF,0.20494698828225938
MAPKAPK3,0.20477077170298041
VEPH1,0.20471089920196472
AGTR1,0.20458284864169568
RBM15B,0.204561413639347
VPRBP,0.204561413639347
CPA3,0.204359957916974
SEMA3F,0.20435810503535148
MIR566,0.20435810503535148
SEMA3B,0.2042844761663902
RNA5SP131,0.2042844761663902
CYB561D2,0.2042844761663902
LSMEM2,0.2042844761663902
SLC38A3,0.2042844761663902
RASSF1,0.2042844761663902
TMEM115,0.2042844761663902
TUSC2,0.2042844761663902
GNAI2,0.2042844761663902
HYAL3,0.2042844761663902
GNAT1,0.2042844761663902
ZMYND10,0.2042844761663902
HYAL1,0.2042844761663902
HYAL2,0.2042844761663902
NPRL2,0.2042844761663902
IFRD2,0.2042844761663902
NAT6,0.2042844761663902
RNA5SP132,0.20423699506636392
DOCK3,0.2040381353597188
APEH,0.2039161982816782
MST1,0.2039161982816782
RNF123,0.2039161982816782
MIR4271,0.20297273436526378
C3orf62,0.2029328593066943
P2RY14,0.20200027841862067
GPR87,0.2017591716434705
CDCP1,0.20172176164459008
P2RY13,0.2015918462556165
SNORD63|ENSG00000251987.1,0.2014768822125868
RN7SL821P,0.2014545005821778
snoU13|ENSG00000238565.1,0.2014545005821778
SNORA26|ENSG00000212608.1,0.2014466905348206
SNORD38|ENSG00000207109.1,0.2014466905348206
TKT,0.2001670354068647
CCDC36,0.2001244511643348
CLEC3B,0.1999892352146506
EXOSC7,0.1999892352146506
RBM5,0.19817519599936329
SNRK,0.1981480822848862
DCP1A,0.1979999110155756
RN7SL517P,0.19694032272175238
MED12L,0.19687680552256379
RN7SL321P,0.1968206252955187
FBXW12,0.1968206252955187
MIR2115,0.196674200260022
SPINK8,0.196674200260022
P2RY12,0.1964894858617444
CYP8B1,0.1961766374965307
ZNF662,0.1961766374965307
ACKR2,0.1961766374965307
HIGD1A,0.19616976243537798
MIR564,0.19606857733988278
TGM4,0.19606857733988278
TMEM42,0.19606857733988278
KIF15,0.1960597097533499
NME6,0.19587719695574413
ZNF589,0.19587719695574413
GTDC2,0.1956556028630396
DALRD3,0.19565348070013072
MIR425,0.19565348070013072
P4HTM,0.19565348070013072
WDR6,0.19565348070013072
NDUFAF3,0.19565348070013072
IMPDH2,0.19565348070013072
MIR191,0.19565348070013072
KLHL40,0.19565012315230068
CCDC13,0.19565012315230068
HHATL,0.19565012315230068
FAM198A,0.19560470516525322
KRBOX1,0.19560470516525322
PLXNB1,0.19560333272620709
CCDC51,0.19560333272620709
ABHD5,0.1954667821666299
DHX30,0.19524553277317203
MIR1226,0.19524553277317203
COL7A1,0.1951759093562888
TREX1,0.1950414463529429
SHISA5,0.1950414463529429
ATRIP,0.1950414463529429
PFKFB4,0.1950414463529429
UCN2,0.1950414463529429
KIAA1143,0.1947728637484269
ZNF502,0.1947728637484269
ZNF501,0.1947728637484269
C3orf84,0.1946866274246501
KLHDC8B,0.1946866274246501
CCDC71,0.1946866274246501
LAMB2,0.1946866274246501
QARS,0.1946866274246501
USP19,0.1946866274246501
RN7SL182P,0.1946866274246501
NCKIPSD,0.19464395720978478
IP6K2,0.19463755734550728
SLC25A20,0.19463755734550728
PRKAR2A,0.19463755734550728
MIR4793,0.1944461057104285
TMA7,0.1942444970287442
MIR4443,0.194136076012126
CAMP,0.194136076012126
TCAIM,0.1940521939044471
LINC00694,0.1940521939044471
ZNF445,0.1940201630148855
ZBTB47,0.1939223424422324
RN7SL567P,0.1939223424422324
NKTR,0.1939223424422324
SEC22C,0.1939103858013748
VIPR1,0.1939103858013748
SS18L2,0.1939103858013748
ARIH2OS,0.1939053327319339
ARIH2,0.1939053327319339
ZNF852,0.1938534894870809
ZNF660,0.19385027173575442
ZKSCAN7,0.19385027173575442
MIR711,0.19365115624292242
SMARCC1,0.19334198012004639
ITIH3,0.1931383712155069
QRICH1,0.19296087988069233
BSN,0.19237486401397288
SLC26A6,0.19190912879776112
TMEM89,0.19190912879776112
CELSR3,0.19190912879776112
UQCRC1,0.1917923744446554
TCTA,0.1917826338481992
AMT,0.1917826338481992
NICN1,0.1917826338481992
RNA5SP130,0.1917826338481992
DAG1,0.19175956424629112
USP4,0.19144806386331448
GPX1,0.1914423358803018
snoU13|ENSG00000251938.1,0.1913793382028363
ELP6,0.1908626330948403
snoU13|ENSG00000239128.1,0.19078773942540472
KIF9,0.19078773942540472
MON1A,0.1907546393760463
IP6K1,0.19063892240833388
KLHL18,0.1905543087682596
RN7SL870P,0.1904513675814494
CSPG5,0.1904513675814494
MST1R,0.19038178937958167
RN7SL217P,0.19038178937958167
CAMKV,0.19038178937958167
CDHR4,0.18997539969664598
TRAIP,0.18997539969664598
MIR5193,0.18997539969664598
FAM212A,0.18997539969664598
UBA7,0.18997539969664598
PTH1R,0.1899585312275051
CCDC12,0.1899585312275051
MYL3,0.1899585312275051
ZIC1,0.18954941986439092
RN7SL664P,0.18945117523931368
CCR9,0.1889547481158686
RN7SL145P,0.1889547481158686
SLC6A20,0.1889547481158686
SACM1L,0.1889547481158686
LZTFL1,0.1889547481158686
CDC25A,0.18878900278640037
ZNF197,0.187154640942161
ZNF35,0.187154640942161
TMEM158,0.1866626703402018
U3|ENSG00000202268.1,0.18659126635098772
SFMBT1,0.1865518515839879
LARS2,0.1863593755535979
SETD2,0.18585326194641402
ZIC4,0.18558960741147862
NBEAL2,0.185266785069691
RBM6,0.1842217952790907
NEK4,0.1841636768214074
WDR82,0.1838027699413815
PPM1M,0.1838027699413815
TNNC1,0.183752974794642
SEMA3G,0.1836444569590075
PBRM1,0.1835051562550865
SMIM4,0.1833214274365025
MIRLET7G,0.18302382364376318
GLYCTK,0.18302382364376318
MIR135A1,0.18302382364376318
LRRC2,0.1825880461644127
RTP3,0.18257982429869532
LUZPP1,0.18257982429869532
ACKR5,0.18256394057293637
XCR1,0.181943612549392
FYCO1,0.1818890724960229
CXCR6,0.1818890724960229
CCR3,0.1818357633466643
CCR1,0.1818357633466643
RNU6ATAC16P,0.1816102015618168
PLSCR1,0.1815529342133693
PLSCR5,0.1815348110793112
CCR5,0.1814364187977771
CCR2,0.1814364187977771
PLSCR2,0.18100942147291782
PLSCR4,0.1809191750035613
U3|ENSG00000251800.1,0.18028074847532488
CCK,0.1797025431104462
TRAK1,0.1797025431104462
LYZL4,0.1796028808187379
U8|ENSG00000212145.2,0.1794699364661368
NT5DC2,0.17895413327481222
STAB1,0.1775181744175252
PLOD2,0.1771067860286081
NISCH,0.1767995528663755
SCARNA21|ENSG00000252409.1,0.17647661487445201
RN7SKP58,0.1755368764682061
TOPAZ1,0.174943352787185
RNA5SP144,0.1721777249847493
CNTN3,0.1719729904992141
RHOA,0.17172263454716352
PHF7,0.17084649892536752
DNAH1,0.17025496084962743
BAP1,0.17025496084962743
MIR3923,0.17000703043090198
MAP4,0.1700027100390819
C3orf58,0.16990430634155732
RN7SL294P,0.169890018538357
U2SURP,0.16887988459461908
PAQR9,0.16887988459461908
SLC9A9,0.16881938470432692
LIMD1,0.1686957618307307
LINC00960,0.16862644717951
MIR4273,0.16862644717951
ZNF717,0.16862644717951
MIR1324,0.16862644717951
FAM86DP,0.16862644717951
RN7SL92P,0.16862644717951
FRG2C,0.16862644717951
ZDHHC3,0.16823842870701422
UBA3,0.167003937334188
MIR3136,0.167003937334188
ARL6IP5,0.167003937334188
TMF1,0.167003937334188
TRPC1,0.1665182678734365
PCOLCE2,0.1665182678734365
LMOD3,0.16640387547287278
PDZRN3,0.16613275673694833
RN7SL418P,0.16603619547510448
SUCLG2,0.16567888998353886
PBX2P1,0.16533188427477102
CHST2,0.16533188427477102
EOGT,0.16515278089564062
RN7SKP25,0.164835906205261
RN7SL647P,0.1646747436555742
RNA5SP135,0.1645853025258561
PLS1,0.1645214841173454
RN7SKP61,0.164358055563994
RNA5SP143,0.1642793650677695
ATR,0.16403087458154791
LTF,0.16399883031214832
snoU13|ENSG00000238416.1,0.16379523504913251
ANO10,0.1633033570516742
ZBTB38,0.1629817889227278
ACPL2,0.1626879515484041
RASA2,0.162436453766804
ABHD6,0.16240113011400897
DNASE1L3,0.16240113011400897
RPP14,0.16240113011400897
KCTD6,0.1622317204900225
ACOX2,0.1622317204900225
PDHB,0.16222850678639578
PXK,0.16222850678639578
RNU6ATAC26P,0.16197488886666941
DENND6A,0.16197488886666941
RNF7,0.1618137678840407
SLMAP,0.16172551708672822
ATP1B3,0.1616609048477042
GRK7,0.16163158617487208
GK5,0.16153776909728002
XRN1,0.16117722511322402
SPSB4,0.1602892201362649
ESRG,0.1598185335427502
SLC25A36,0.1590559473129107
ROBO2,0.157933876092984
NMNAT3,0.1575979194505302
RN7SKP124,0.1575337711276515
CACNA1D,0.15633185461784263
RBP1,0.1562940872786473
COPB2,0.1560265795724504
RBP2,0.1558421353126127
ARF4,0.1558334469180833
ASB14,0.1557990431180985
APPL1,0.1557990431180985
HESX1,0.1557990431180985
DNAH12,0.1557573881117457
PDE12,0.1557573881117457
snoU13|ENSG00000238905.1,0.1557573881117457
CHDH,0.1556332603949917
ACTR8,0.1556332603949917
IL17RB,0.1556332603949917
TRIM42,0.1555136086517741
RN7SL724P,0.15551048950048107
MRPS22,0.1554457587182055
CLSTN2,0.1550137475688022
C3orf67,0.1542854411998425
FAM208A,0.15425275154290669
CCDC66,0.15425275154290669
TFDP2,0.15352830934233572
NR1D2,0.1530843800779948
RPL15,0.1528255859161094
NKIRAS1,0.1528255859161094
UBE2E1,0.1528255859161094
LINC00691,0.1522241961330598
OXSM,0.1522144099261653
BPESC1,0.1519290769338147
PRR23C,0.1519122854641402
RNA5SP125,0.1511135772690107
RN7SL216P,0.1511135772690107
MIR4792,0.1509436650576459
RNA5SP126,0.15092438941637842
MIR4442,0.1509221841102804
SELK,0.1508032094824516
UBE2E2,0.1507844815830463
PRR23B,0.1507715980122397
PRR23A,0.1507715980122397
LINC00692,0.1507352575681461
NGLY1,0.1505292252915941
FAIM,0.150396663492146
FOXL2,0.1502632512216767
C3orf72,0.1502632512216767
SOX14,0.1502384960484404
NME9,0.15012847055979361
CEP70,0.1500526600447814
snoU13|ENSG00000238350.1,0.14986792641775648
PTPN23,0.14986792641775648
MRAS,0.1497390363193154
ESYT3,0.1494477871259742
CLDN18,0.1494265196895295
SCAP,0.14910992511012278
HMGB1P5,0.1489168842668609
DBR1,0.1488192070109733
ARMC8,0.1487776574079835
ROPN1,0.1486207487096217
PIK3CB,0.14862034096498838
MYLK,0.1484083251272171
SNORA5,0.1484083251272171
DZIP1L,0.1483844862722265
A4GNT,0.1483844862722265
ADCY5,0.1481366869915226
CCDC14,0.1479617818261913
RN7SL751P,0.1477809124346843
PTPLB,0.1476036186377464
IL20RB,0.1472170413448893
RARB,0.1471604024574542
NCK1,0.1469695346178711
RFT1,0.1466362591751197
IL17RD,0.1464453581957577
SPATA12,0.1464453581957577
PRKCD,0.1463068949429468
RNA5SP142,0.1460223598616786
RNY4P22,0.1460191363746321
UMPS,0.1459223018033066
MIR544B,0.1459223018033066
MIR5002,0.1458403148419462
SLC35G2,0.1455462364299065
HEG1,0.14547192234121792
MUC13,0.14547192234121792
RNA5SP137,0.145471793385872
MIR3938,0.1453373325003529
ITGB5,0.145316731339466
WNT5A,0.1452595574705327
SNORD5|ENSG00000272166.1,0.1452079070025444
TOP2B,0.1451918918173862
ARHGEF3,0.1450554737215999
MIR548I1,0.1450229299689762
FAM86JP,0.14465514798397938
FLNB,0.1437508658444636
MIR4791,0.1437364276953144
FAM3D,0.1435689640363888
SEC22A,0.1433911078268223
U3|ENSG00000200222.1,0.1433125168663328
ZNF148,0.1430158486031628
PSMD6,0.14282648076869922
FAM19A4,0.1426524074820641
ADAMTS9,0.1424278988018946
snoU13|ENSG00000238992.1,0.142399953327397
SNX4,0.142399953327397
MIR5092,0.1423860847905637
SLC12A8,0.14238077836185958
STAG1,0.1420625611166104
FAM107A,0.1417752543352286
PRICKLE2,0.1413331733844291
FAM19A1,0.1412773361363476
RNY4P4,0.1408486315135769
MAGI1,0.1403996688967358
LRTM1,0.1402665837701042
OSBPL11,0.1400854720847689
PDIA5,0.1399415715997348
RN7SL482P,0.1394660024818477
SLC25A26,0.1394491740661752
SLC41A3,0.1391047149883424
U1|ENSG00000272020.1,0.1390401802980979
ALG1L,0.13886409796954502
U8|ENSG00000253004.1,0.1385761093473156
ROPN1B,0.1384763542818506
PPP2R3A,0.1383269560564558
THRB,0.1382530780468327
SEMA5B,0.1381807903311089
MSL2,0.1381645956465126
KBTBD8,0.1381201917874166
COX17,0.1378435193036045
RNA5SP133,0.1376316260588336
RN7SL698P,0.1375509636142287
SNORA24|ENSG00000207130.1,0.1375509636142287
PARP14,0.13752599245588182
FOXP1,0.13751851706010249
WDR5B,0.13744343763509678
LRIG1,0.1373676551379167
MIR5682,0.1373526763487241
HSPBAP1,0.13732399374663773
snoU13|ENSG00000238480.1,0.13732399374663773
RN7SKP45,0.13730488089634701
DIRC2,0.1372106232764499
GTF2E1,0.1371961243376743
POPDC2,0.1371027827539051
C3orf27,0.1370434039965
RPN1,0.1370434039965
PARP15,0.1370332059225784
DTX3L,0.1370332059225784
MIR1280,0.1370092322864196
SNORA7B,0.1370078531316871
RPL32P3,0.1370078531316871
FAM162A,0.1369748712169786
ADPRH,0.1367058198454857
CD80,0.1367058198454857
PLA1A,0.1367058198454857
KPNA1,0.1366628141084623
RAB7A,0.1366079036971364
GATA2,0.1364964901330174
DNAJB8,0.1364964901330174
POGLUT1,0.1364649073051408
ARHGAP31,0.1363888122277671
PARP9,0.1363584579780377
PCCB,0.1363443432452743
TMEM39A,0.1363246151583407
CD86,0.136289094783687
TXNRD3,0.1362661070865302
NUP210P1,0.1362661070865302
RNA5SP138,0.1362661070865302
TXNRD3NB,0.1362661070865302
TIMMDC1,0.13597255921701212
SNORD112|ENSG00000252170.1,0.1357992604537574
PODXL2,0.13565854166259558
ABTB1,0.13565854166259558
MGLL,0.135650918866265
ROBO1,0.1355735369120446
SEC61A1,0.1355174466223121
TPRA1,0.135446176080739
ILDR1,0.1354400933820501
CASR,0.13533930864361798
KIAA1257,0.1353034607849271
ACAD9,0.1353034607849271
RUVBL1,0.1352582860226352
KY,0.135229473717344
RNA5SP141,0.1352198953274123
EFCAB12,0.135200121953346
IQCB1,0.13519178573243612
EAF2,0.13519178573243612
CACNA2D3,0.1350851184976297
EPHB1,0.1350664224161658
EEFSEC,0.1350282211488952
B4GALT4,0.1350023585889632
KBTBD12,0.1349946162234332
C3orf37,0.13482824488061398
H1FX,0.13482824488061398
RNA5SP139,0.1347491817124982
CSTA,0.1347467824332863
MCM2,0.134711259657878
snoU13|ENSG00000238874.1,0.1346147812847867
GP9,0.1346147812847867
RAB43,0.1346147812847867
snoU13|ENSG00000252435.1,0.1346147812847867
EFCC1,0.1346147812847867
CNBP,0.1346147812847867
ISY1,0.1346147812847867
CCDC58,0.1346143398418797
COPG1,0.1345307644914733
SLC15A2,0.1344967798137644
MITF,0.13446000002351138
RN7SL271P,0.1343226200460512
GPR27,0.134248837585836
PROK2,0.134248837585836
EIF4E3,0.13424345315449998
EBLN2,0.1341298611951453
C3orf30,0.13403493462748642
UPK1B,0.13403493462748642
MIR1284,0.13387813117197062
GADL1,0.13371049100555532
PRSS44,0.1335804305197566
PRSS42,0.1335804305197566
PRSS45,0.1335804305197566
RAB6B,0.13352147722580301
PPP4R2,0.13350565210410542
RPL39P5,0.133441282880576
ADRA1B,0.13336279274640409
TDGF1,0.13333797142713322
ERC2,0.1332858292828645
C3orf36,0.1331531703602957
PRSS50,0.13299482308801272
PRSS46,0.13299482308801272
PLXNA1,0.132882558059674
SLCO2A1,0.1327569990379429
