Gene,Importance
MIR4789,0.07675277171540816
snoU13|ENSG00000271842.1,0.07675277171540816
C3orf70,0.07599069852578809
LINC00578,0.07594953323664835
TBL1XR1,0.07593571197251517
RN7SKP52,0.07593438278818951
SNORA18|ENSG00000200288.1,0.07538404415595396
EHHADH,0.07476123118514247
snoU13|ENSG00000239146.1,0.07468618014390112
LIPH,0.07466106081299903
TMEM41A,0.07466106081299903
RN7SKP234,0.07457894143985581
MAP3K13,0.07451788907506234
RN7SKP40,0.07421843116824596
ETV5,0.0740470452401402
MIR548AQ,0.07397304459244451
DGKG,0.07391686121006465
IGF2BP2,0.07389763872657386
SENP2,0.07386897959758383
C3orf65,0.07360339054645808
NAALADL2,0.07352478576617792
RN7SL637P,0.07315676208445386
TRA2B,0.07314024865884737
DNAJB11,0.07291442249475505
TBCCD1,0.07289085481758918
CRYGS,0.07289085481758918
NCEH1,0.07258826825868397
GHSR,0.07250396361639513
ECT2,0.07249175595950498
SNORA72|ENSG00000200355.1,0.07249175595950498
snoU13|ENSG00000239141.1,0.07212754537390346
TNFSF10,0.07195483589360896
SPATA16,0.07186600019712472
KNG1,0.07147440616155787
ST6GAL1,0.0714596837555089
FETUB,0.07143938553385622
AHSG,0.07143938553385622
ADIPOQ,0.07138818940876644
HRG,0.07135566663381256
SNORA81|ENSG00000221420.2,0.07116927387674074
SNORA63|ENSG00000200418.1,0.07116927387674074
SNORA63|ENSG00000200320.1,0.07116927387674074
SNORA4|ENSG00000263776.1,0.07116927387674074
RFC4,0.07116927387674074
SNORD2|ENSG00000238942.1,0.07116927387674074
EIF4A2,0.07116927387674074
RN7SL141P,0.07094827727010322
snoU13|ENSG00000238359.1,0.07071097844299574
TMEM212,0.07071097844299574
PP13439,0.07071097844299574
RPL39L,0.07066791793976429
PLD1,0.07063934892496586
RTP1,0.0704815392630349
NLGN1,0.07014788993224255
snoU13|ENSG00000239093.1,0.0701330000985624
MASP1,0.06996889933963195
RTP4,0.06992787203784796
BCL6,0.06973454893623018
SST,0.0696495825178469
RTP2,0.0696495825178469
TP63,0.06926421199363572
LEPREL1,0.06891716816152975
TPRG1,0.06880803142732429
MIR569,0.06873394348150544
TNIK,0.06810729502541499
MIR944,0.06792947156474848
SLC2A2,0.0677096943157657
RN7SL486P,0.06770748370200365
EIF5A2,0.06752603032905753
RPL22L1,0.06752465608763597
RNY5P3,0.067524546260965
IL1RAP,0.06734022613029952
CLDN16,0.06730013376325314
CLDN1,0.06729492966868955
TMEM207,0.06694705509637999
RN7SKP296,0.06694087100998303
MIR551B,0.06674763802255675
CLDN11,0.06667655200574468
PYDC2,0.06664103574998942
CCDC50,0.06664103574998942
OSTN,0.0665929851733994
UTS2B,0.06654104560622909
RN7SKP222,0.06634689176440774
SLC7A14,0.06627024682840285
EGFEM1P,0.06610764421790734
snoU13|ENSG00000238902.1,0.06592119513946576
GMNC,0.06588623083313383
FNDC3B,0.06577596336840583
IQCG,0.06564332220643158
ANKRD18DP,0.06564332220643158
FAM157A,0.06564332220643158
RPL35A,0.06564332220643158
LMLN,0.06564332220643158
LRCH3,0.06549414460565602
BDH1,0.0654914124555199
MB21D2,0.06528070076848519
KIAA0226,0.06510194059776794
FYTTD1,0.06509051899835848
MIR922,0.06507618071851135
DLG1,0.06507090921109157
CEP19,0.0650372365623381
NRROS,0.0650372365623381
SENP5,0.0650372365623381
PIGZ,0.0650372365623381
PAK2,0.0650372365623381
U4|ENSG00000272359.1,0.0650372365623381
PIGX,0.0650372365623381
NCBP2,0.0650372365623381
MFI2,0.0650372365623381
GOLIM4,0.06491320032103168
MIR4797,0.06477344636502842
snoU13|ENSG00000238491.1,0.06477344636502842
SKIL,0.06467795440785117
PRKCI,0.06467795440785117
HRASLS,0.06410860296790825
RN7SL434P,0.06402178008394742
UBXN7,0.06402178008394742
RN7SL738P,0.06402178008394742
PHC3,0.0640116444431928
SEC62,0.06393811971107129
TERC,0.06393735937257986
MYNN,0.06393735937257986
LRRC34,0.06393735937257986
ACTRT3,0.06393735937257986
GPR160,0.06393537967643367
TM4SF19,0.06389026781681367
PCYT1A,0.06389026781681367
SLC51A,0.06389026781681367
TCTEX1D2,0.06389026781681367
TFRC,0.06387099679413026
ZDHHC19,0.06381805312269333
SAMD7,0.06377986511031938
WDR53,0.06377947251875596
FBXO45,0.06377947251875596
RNF168,0.06377046083000074
SMCO1,0.06377046083000074
SERPINI1,0.06370974500499849
LRRC31,0.06368028611255815
LRRIQ4,0.06368028611255815
LINC00885,0.06367732260303399
RNU6ATAC24P,0.06362807229181126
PPP1R2,0.06362807229181126
MUC20,0.06362807229181126
MIR570,0.06362807229181126
LINC00969,0.06362807229181126
APOD,0.06362807229181126
RN7SL773P,0.06362807229181126
ACAP2,0.06362807229181126
SDHAP1,0.06362807229181126
TNK2,0.06362807229181126
MUC4,0.06362807229181126
PDCD10,0.0634830881007026
FGF12,0.06348042273861834
ATP13A5,0.06342287459651207
OPA1,0.06333199755428494
ATP13A4,0.06333086558482331
ATP13A3,0.06326171629705526
RN7SL447P,0.06323151667382755
LINC00884,0.06323091350761806
RN7SL36P,0.0632173849577508
MIR3137,0.0632173849577508
LPP,0.06320869965477555
TMEM44,0.06317916790604927
GP5,0.06317144517522118
LRRC15,0.06317108713135254
CPN2,0.06317108713135254
LINC00887,0.06313717762280906
LSG1,0.06306188925978562
FAM43A,0.06303198984257088
ZBBX,0.06301026175356586
SERPINI2,0.06283752411258632
MECOM,0.06271881577023757
HES1,0.0626182453647089
RN7SL215P,0.0626182453647089
MIR28,0.06074076716532409
BCHE,0.06001147266301519
WDR49,0.0593595671290628
RN7SKP298,0.05886083038604837
XXYLT1,0.05875912543153044
SI,0.057602176820940355
SLITRK3,0.057596111009419824
MIR720,0.057517706030610606
MIR1263,0.0550219934948818
snoU13|ENSG00000238398.1,0.053408583376747705
CT64,0.0523921854099491
OTOL1,0.05097218557916303
NMD3,0.0498758118386708
ESRG,0.04968342300661073
B3GALNT1,0.04966454012181095
SNORA72|ENSG00000207084.1,0.049640191978444506
SPTSSB,0.04962176036374867
KRT8P12,0.04957624407084116
MIR3919,0.04957549468129905
MIR3938,0.04952714971628107
IQCJ,0.049512371944202764
PPM1L,0.04947151758399056
ARL14,0.04943851357040611
KPNA4,0.049311459765921016
MANF,0.049221705265164346
VPRBP,0.04910037342205359
RBM15B,0.04910037342205359
RN7SL504P,0.04904808567047022
IQCF2,0.04904808567047022
IQCF3,0.04904808567047022
IQCF6,0.04904808567047022
IQCF5,0.04904808567047022
LINC00696,0.04904127569984146
DUSP7,0.04904127569984146
RPL29,0.049038355903274176
ACY1,0.049038355903274176
RAD54L2,0.04895221757249677
RNU6ATAC29P,0.048941110215822384
TEX264,0.048941110215822384
POC1A,0.048802926727835115
TWF2,0.04880261482078341
TLR9,0.04880261482078341
ALAS1,0.04880261482078341
PARP3,0.04879770228471917
ABHD14A,0.04879770228471917
IQCF1,0.04879770228471917
RRP9,0.04879770228471917
GPR62,0.04879770228471917
PCBP4,0.04879770228471917
ABHD14B,0.04879770228471917
RNA5SP132,0.04871697034283786
GRM2,0.04871697034283786
MLF1,0.048699803530831635
DOCK3,0.048609086156509475
GFM1,0.048559319655336976
LXN,0.048559319655336976
SCARNA7,0.04851532740183563
SCHIP1,0.048476187936793064
RARRES1,0.048417474529175705
RSRC1,0.04831910802997555
IL12A,0.048273341940554056
MFSD1,0.04817558449577594
SHOX2,0.04815621824917902
MIR4787,0.04814174301312101
C3orf18,0.04797207819476701
HEMK1,0.04797207819476701
CISH,0.04797207819476701
CACNA2D2,0.047933752131844365
MAPKAPK3,0.047910029738693724
AADACL2,0.04788722950405571
IFT80,0.04785663364113506
MIR15B,0.04785063852479725
TMEM110,0.04781017728279054
AADAC,0.04779015128125967
SUCNR1,0.04779015128125967
SNORD19|ENSG00000222345.1,0.04778709164962565
SNORD19|ENSG00000212493.1,0.04778709164962565
SNORD19B|ENSG00000252787.1,0.04778709164962565
SNORD69,0.04778709164962565
GLT8D1,0.04778709164962565
SNORD19B|ENSG00000238862.1,0.04778709164962565
GNL3,0.04778709164962565
SPCS1,0.04778709164962565
MUSTN1,0.04777926687059538
ITIH4,0.04777926687059538
ITIH1,0.04777740785181929
SEMA3F,0.04772976354738904
MIR566,0.04772976354738904
GNAI2,0.04770986347625615
TUSC2,0.04770986347625615
HYAL2,0.04770986347625615
RASSF1,0.04770986347625615
ZMYND10,0.04770986347625615
NPRL2,0.04770986347625615
SLC38A3,0.04770986347625615
NAT6,0.04770986347625615
RNA5SP131,0.04770986347625615
TMEM115,0.04770986347625615
HYAL1,0.04770986347625615
HYAL3,0.04770986347625615
GNAT1,0.04770986347625615
IFRD2,0.04770986347625615
LSMEM2,0.04770986347625615
SEMA3B,0.04770986347625615
CYB561D2,0.04770986347625615
MIR5186,0.04757687838558475
C3orf79,0.04748928401021638
GPR171,0.04735955541833893
RNA5SP145,0.04735955541833893
IGSF10,0.047358477644615316
TRIM59,0.04731077905414835
C3orf80,0.04728925032978761
RAP2B,0.047178031940273396
RN7SL300P,0.04717626933116283
U8|ENSG00000201398.1,0.046717011423278734
AMIGO3,0.04671593931675029
GMPPB,0.04671593931675029
TSC22D2,0.04667498105475871
SMC4,0.046656802532192725
EIF2A,0.04662019422380641
SERP1,0.04662019422380641
FAM194A,0.04653270650312941
SELT,0.04653270650312941
SIAH2,0.04653270650312941
CLRN1,0.046511616941255676
FAM188B2,0.046511616941255676
GPR149,0.04649159673299838
snoU13|ENSG00000271922.1,0.04648959836088578
DHX36,0.04648959836088578
MME,0.04645531449100459
P2RY1,0.04633349799320781
LINC00880,0.046294249066771445
CCNL1,0.04628692638019591
RNF123,0.04622011107356677
APEH,0.04622011107356677
MST1,0.04622011107356677
BSN,0.04622011107356677
LINC00881,0.04621402228521711
TMEM14E,0.04620669959864154
RN7SKP177,0.046184981335429004
LEKR1,0.04614688035027647
TCTA,0.0460305062424731
AMT,0.0460305062424731
NICN1,0.0460305062424731
DAG1,0.0460305062424731
RNA5SP130,0.0460305062424731
MIR4271,0.04595029414567791
MBNL1,0.045945533133121934
GPX1,0.04593786984811859
USP4,0.04593786984811859
C3orf62,0.04593786984811859
PFN2,0.04583346711948127
snoU13|ENSG00000243321.2,0.045814549945269255
ANKUB1,0.045687052681804105
PLCH1,0.04560202643913667
SLC33A1,0.04558843077268517
C3orf33,0.04556660585478123
SSR3,0.04553353448033899
RNF13,0.04548616015043921
KCNAB1,0.04548347413623736
LINC00886,0.04545402902130287
GMPS,0.04543431755031014
TM4SF1,0.04542456987285634
TIPARP,0.045395020909932915
TM4SF4,0.045383364674843496
COMMD2,0.04534784304920145
WWTR1,0.0452145246849476
TM4SF18,0.04506536529231799
ARHGEF26,0.04504468270229304
RNA5SP133,0.044947499352570496
FBXW12,0.04490332614214292
RN7SL321P,0.04490332614214292
SPINK8,0.04483993969796996
MIR2115,0.04483993969796996
RN7SKP45,0.044824723174837364
WNT5A,0.044763584102592464
COL7A1,0.0446834056784411
CP,0.044666953885879455
CPHL1P,0.044666953885879455
NME6,0.04461723806305716
ZNF589,0.04461723806305716
CCDC51,0.04456329547128284
PLXNB1,0.04456329547128284
SHISA5,0.044562082499415116
UCN2,0.044562082499415116
ATRIP,0.044562082499415116
TREX1,0.044562082499415116
PFKFB4,0.044562082499415116
HPS3,0.04455585899127113
MIR4793,0.044482970741385706
DHX30,0.044481948379382935
MIR1226,0.044481948379382935
NCKIPSD,0.04444795917483254
SLC25A20,0.04444643429591315
IP6K2,0.04444643429591315
PRKAR2A,0.04444643429591315
ITIH3,0.04431859809930401
MIR711,0.04430379746835441
ARIH2,0.04422002443271906
ARIH2OS,0.04422002443271906
HLTF,0.04420319683403963
MIR4443,0.044193772255867715
CAMP,0.044193772255867715
TMA7,0.044182301007633006
GYG1,0.044179334250189405
AGTR1,0.04408481012658226
CPA3,0.044042877992646494
CPB1,0.044042877992646494
MIR191,0.04399184709623199
MIR425,0.04399184709623199
WDR6,0.04399184709623199
DALRD3,0.04399184709623199
P4HTM,0.04399184709623199
NDUFAF3,0.04399184709623199
IMPDH2,0.04399184709623199
RN7SKP46,0.04388705536376426
RBM5,0.043440690272769054
SCAP,0.043285187014269796
PTPN23,0.043285187014269796
ELP6,0.043285187014269796
snoU13|ENSG00000238350.1,0.043285187014269796
snoU13|ENSG00000251938.1,0.04318133929422369
P2RY14,0.043112456207646054
GPR87,0.04305421301623831
P2RY13,0.04300907045134891
KLHL18,0.042944965733544775
RN7SL821P,0.04281616715755711
snoU13|ENSG00000238565.1,0.04281616715755711
C3orf55,0.0426580514000767
MED12L,0.042618971998465656
SNORD38|ENSG00000207109.1,0.04259284456418665
SNORA26|ENSG00000212608.1,0.04259284456418665
P2RY12,0.04251168137066869
TKT,0.042461729283299984
CDCP1,0.0423322079675895
SFMBT1,0.042325629733751
DCP1A,0.04230237351140292
SNORD63|ENSG00000251987.1,0.04229668568160265
SETD2,0.04225627196139031
PTX3,0.0422203580104846
IP6K1,0.042216004008047404
VEPH1,0.04221557601329756
RNA5SP146,0.04217046924945651
NBEAL2,0.04215175460164313
RN7SL870P,0.0420835409260182
CSPG5,0.0420835409260182
KIF9,0.04203409677829053
snoU13|ENSG00000239128.1,0.04203409677829053
SMARCC1,0.04198627520690542
CLEC3B,0.04192938401182921
EXOSC7,0.04192938401182921
PTH1R,0.04188480419171323
MYL3,0.04188480419171323
CCDC12,0.04188480419171323
CCDC36,0.04149512000250658
SNRK,0.0414818075368165
NEK4,0.04136932757737619
ZIC1,0.04136372617811334
SLC26A6,0.041357992289321584
CELSR3,0.041357992289321584
TMEM89,0.041357992289321584
UQCRC1,0.041357992289321584
ACKR2,0.04132251557705618
ZNF662,0.04132251557705618
CYP8B1,0.04132251557705618
HIGD1A,0.0413214557389379
RN7SL517P,0.04119535209702643
GTDC2,0.04119535209702643
KLHL40,0.04119193326438683
CCDC13,0.04119193326438683
HHATL,0.04119193326438683
FAM198A,0.04118252292754637
KRBOX1,0.04118252292754637
KIAA1143,0.040907418012119716
ZNF501,0.040907418012119716
KIF15,0.040907418012119716
ZNF502,0.040907418012119716
TMEM42,0.04090232395148673
MIR564,0.04090232395148673
TGM4,0.04090232395148673
RN7SL567P,0.040768083487893014
ZBTB47,0.040768083487893014
NKTR,0.040768083487893014
SS18L2,0.04076443388405024
SEC22C,0.04076443388405024
VIPR1,0.04076443388405024
ABHD5,0.040741596082017786
LINC00694,0.040675869024521534
TCAIM,0.040675869024521534
TOPAZ1,0.040675869024521534
ZNF660,0.04066794587987928
ZKSCAN7,0.04066794587987928
ZNF852,0.04066709117171938
ZNF445,0.04066709117171938
ZIC4,0.04032256588733902
RN7SL182P,0.040139115177340555
KLHDC8B,0.040139115177340555
C3orf84,0.040139115177340555
LAMB2,0.040139115177340555
USP19,0.040139115177340555
QARS,0.040139115177340555
CCDC71,0.040139115177340555
LRTM1,0.03998876705756178
RN7SL664P,0.03985981032598721
QRICH1,0.039738532397543574
CDC25A,0.03970933135523599
SACM1L,0.03967794609008545
SLC6A20,0.03967794609008545
CCR9,0.03967794609008545
LZTFL1,0.03967794609008545
RN7SL145P,0.03967794609008545
PLSCR5,0.03957607566869682
PLSCR1,0.039572842347525894
PLSCR2,0.0395424794409049
RHOA,0.039526322085728996
MON1A,0.03947798140343448
PBRM1,0.039464025571094456
SMIM4,0.039423886457907516
PLSCR4,0.039416329394594295
CAMKV,0.03938768653173326
RN7SL217P,0.03938768653173326
MST1R,0.03938768653173326
RNU6ATAC16P,0.03938763393664855
U3|ENSG00000251800.1,0.03930646664234196
CDHR4,0.039288502414047535
UBA7,0.039288502414047535
TRAIP,0.039288502414047535
FAM212A,0.039288502414047535
MIR5193,0.039288502414047535
LIMD1,0.03904023163914409
LARS2,0.039037147400886686
RBM6,0.03898964326812431
TMEM158,0.03893282946732639
U3|ENSG00000202268.1,0.03891647657906578
ZNF197,0.038757895869725424
ZNF35,0.038757895869725424
NT5DC2,0.03828124183313117
TNNC1,0.0381979347454617
SEMA3G,0.038177201787832266
MIR135A1,0.03800558195013096
MIRLET7G,0.03800558195013096
WDR82,0.03800558195013096
PPM1M,0.03800558195013096
GLYCTK,0.03800558195013096
STAB1,0.03794966193351246
NISCH,0.03775992923722281
FOXP1,0.037676812061597995
CNTN3,0.037622352179769
PLOD2,0.03758840272972715
XCR1,0.03755314921365552
CCR3,0.037539616417337926
CCR1,0.037539616417337926
CCR2,0.037539616417337926
CCR5,0.037539616417337926
CXCR6,0.037537974683544244
FYCO1,0.037537974683544244
RNA5SP144,0.03748316539897273
LRRC2,0.03747167625623322
LUZPP1,0.03746952819332566
RTP3,0.03746952819332566
ACKR5,0.03746463367855772
ARL6IP5,0.037254400367212205
UBA3,0.037254400367212205
MIR3136,0.037254400367212205
TMF1,0.037254400367212205
EOGT,0.03712679413166677
LMOD3,0.037095687022226945
RN7SL294P,0.03701941006011351
RNA5SP135,0.03696690970934924
C3orf58,0.03692498245810996
C3orf67,0.03690431812512394
LYZL4,0.03675980240815069
CCK,0.036759061438715664
TRAK1,0.036759061438715664
MIR1324,0.036715746695508714
MIR4273,0.036715746695508714
FAM86DP,0.036715746695508714
FRG2C,0.036715746695508714
LINC00960,0.036715746695508714
ZNF717,0.036715746695508714
RN7SL92P,0.036715746695508714
U8|ENSG00000212145.2,0.03669839456622413
KCTD6,0.03667046004686321
ACOX2,0.03667046004686321
DNASE1L3,0.03666958216874626
ABHD6,0.03666958216874626
RPP14,0.03666958216874626
PXK,0.03666958216874626
PDHB,0.03666958216874626
SLC9A9,0.036611701142327896
U2SURP,0.036513084846613746
PAQR9,0.036513084846613746
ARF4,0.036490643497569746
HESX1,0.03648571834313416
ASB14,0.03648571834313416
APPL1,0.03648571834313416
PDE12,0.036476061683847726
snoU13|ENSG00000238905.1,0.036476061683847726
DNAH12,0.036476061683847726
CACNA2D3,0.036471581165813644
MIR1284,0.03642616417686957
MIR3923,0.036422330924761985
RN7SKP61,0.03631149721841489
PDZRN3,0.036264864592263774
RN7SL647P,0.03619373193121479
SUCLG2,0.03617005926004385
RN7SL418P,0.03613578296182707
TRPC1,0.03607675769738133
PCOLCE2,0.03607675769738133
EBLN2,0.03605908293688814
PPP4R2,0.03605908293688814
snoU13|ENSG00000238416.1,0.03597472276856005
RN7SKP25,0.03595479805776193
ZBTB38,0.035922537820314876
RNA5SP143,0.03591540879620533
PLS1,0.03587987594375368
ATR,0.03584150832187262
ACPL2,0.03583118807712812
RASA2,0.035818723511746
SCARNA21|ENSG00000252409.1,0.035800517134918185
FAM208A,0.035774398233915795
CCDC66,0.035774398233915795
RN7SL271P,0.03576445273757292
CHST2,0.0357459541384827
PBX2P1,0.0357459541384827
PROK2,0.03574168025506974
GPR27,0.03574168025506974
EIF4E3,0.03574168025506974
RNF7,0.03565675994274323
XRN1,0.03560450756406296
ATP1B3,0.03559768447051554
RN7SKP58,0.03559577801790675
GRK7,0.035591167307530334
GK5,0.03556552808105754
snoU13|ENSG00000238568.1,0.03554167016883242
RNA5SP136,0.035496270893920795
GXYLT2,0.035496097186500125
PHF7,0.03544579521243264
SHQ1,0.035317744493194594
BAP1,0.035282566737686434
DNAH1,0.035282566737686434
SPSB4,0.03520249235173592
MAP4,0.03519601460837495
ROBO2,0.03510880873937922
DENND6A,0.03477958132834767
RNU6ATAC26P,0.03477958132834767
SLC25A36,0.03475134581380334
SLMAP,0.03472919974254451
IL17RD,0.034007323991363615
SPATA12,0.034007323991363615
CLSTN2,0.03381768222515363
TRIM42,0.03379641303432594
ZDHHC3,0.033738309065222134
FAM3D,0.033724882425887365
RN7SKP124,0.03346749557944378
NMNAT3,0.03346749557944378
ARHGEF3,0.03335052949252175
LTF,0.03322824516844546
ANO10,0.03321101713901648
RBP1,0.033159676106542475
COPB2,0.033072022790423546
RBP2,0.033042931319992176
RN7SL724P,0.03295036908136633
MRPS22,0.03284587555081537
FAM107A,0.03279384347203701
FLNB,0.03263942232765933
ERC2,0.032584600715973716
TFDP2,0.03254251630226315
RYBP,0.03218679869003254
LINC00877,0.03213459641624197
LINC00870,0.03209479286536248
ROPN1,0.032021134593993326
BPESC1,0.03199846473378429
PRR23C,0.03199507143057617
SNORA5,0.03196484842511369
MYLK,0.03196484842511369
RN7SL751P,0.03193299047562909
ADCY5,0.03189809000154885
CCDC14,0.031846154658481285
FAIM,0.03181718824553029
CEP70,0.03180894496056579
PTPLB,0.0317522880556455
NME9,0.03174613096073419
DBR1,0.031731073002329524
FOXL2,0.03170344101714891
PRR23B,0.03170344101714891
C3orf72,0.03170344101714891
PRR23A,0.03170344101714891
CLDN18,0.03165871902102217
DZIP1L,0.03165591512531923
A4GNT,0.03165591512531923
ESYT3,0.031650832187263146
MRAS,0.031650832187263146
SOX14,0.031631603469084155
ARMC8,0.031613775295405405
PIK3CB,0.031496166044514266
MIR5002,0.03141503217358247
MIR544B,0.03139564002196535
UMPS,0.03139564002196535
NR1D2,0.03133063430623844
UBE2E1,0.03125227185549395
NKIRAS1,0.03125227185549395
RPL15,0.03125227185549395
CHDH,0.031180360056258766
ACTR8,0.031180360056258766
IL17RB,0.031180360056258766
LINC00691,0.031142462600690448
CACNA1D,0.031135544303797447
HEG1,0.031087129158981146
MUC13,0.031087129158981146
RNA5SP137,0.031087044676926554
SEC22A,0.03107855775052447
ITGB5,0.031051382689627014
RNA5SP126,0.031025072357638492
MIR4442,0.03102212225825572
MIR4792,0.03101192593367508
OXSM,0.03099845172089128
LINC00692,0.03099845172089128
NCK1,0.030993176906452626
RN7SL698P,0.03095476285303641
RAB7A,0.03095476285303641
SNORA24|ENSG00000207130.1,0.03095476285303641
IL20RB,0.03087282831401388
RNA5SP125,0.030841134009833647
RN7SL216P,0.030841134009833647
UBE2E2,0.030807622833629738
C3orf27,0.030804945540182486
RPN1,0.030804945540182486
FAM19A4,0.030708956426291244
SNORA7B,0.030706356820031533
RPL32P3,0.030706356820031533
HMGB1P5,0.0306724134323674
MIR1280,0.03066445825901745
GATA2,0.03066426085300176
DNAJB8,0.03066426085300176
SLC35G2,0.030629184091610775
NGLY1,0.030584838957686933
KIAA1257,0.03058327243761796
ACAD9,0.03058327243761796
PODXL2,0.030581513099793914
ABTB1,0.030581513099793914
MGLL,0.030579587525325098
SEC61A1,0.030565782957280657
ZNF148,0.030562172450215797
RNA5SP142,0.03054548261247859
TPRA1,0.03051583230878457
RUVBL1,0.03049737311468598
FAM19A1,0.03046067833237991
COLQ,0.030450660354704853
RN7SL110P,0.030450660354704853
MIR4270,0.030450660354704853
EAF1,0.030450660354704853
METTL6,0.030450660354704853
snoU13|ENSG00000238891.1,0.030450660354704853
SH3BP5,0.030450660354704853
EEFSEC,0.030433829157214834
MIR5092,0.030429839806431352
SLC12A8,0.030428469707656003
KBTBD12,0.03041933193648376
snoU13|ENSG00000238992.1,0.030402154362212264
SNX4,0.030402154362212264
snoU13|ENSG00000238874.1,0.030395244939306298
snoU13|ENSG00000252435.1,0.030395244939306298
RAB43,0.030395244939306298
ISY1,0.030395244939306298
GP9,0.030395244939306298
CNBP,0.030395244939306298
EFCC1,0.030395244939306298
RARB,0.03035816009606035
RNA5SP139,0.030341713276420386
MCM2,0.030307101421669643
PDIA5,0.03029722714826364
SATB1,0.030273439522557236
EFCAB12,0.030235352993125394
COL6A4P1,0.030158924222153657
CAPN7,0.030158924222153657
ROBO1,0.03014884609156978
C3orf37,0.030110952570607266
H1FX,0.030110952570607266
OSBPL11,0.03007891229005598
RNY4P22,0.03005776754890678
COPG1,0.030035169440163476
MIR548I1,0.030029224274370717
MIR563,0.030004020445267763
ANKRD28,0.030004020445267763
FAM86JP,0.029961181659574336
GALNT15,0.029933744983019473
SELK,0.029916642784918273
ALG1L,0.029901396758332803
BTD,0.029866707831635298
MIR3134,0.029866707831635298
RN7SL4P,0.029866707831635298
FGD5,0.02986561009913899
MRPS25,0.029864910294672593
NR2C2,0.029864910294672593
ZFYVE20,0.029864910294672593
RFTN1,0.029849054920928975
TOP2B,0.029838448277018637
OXNAD1,0.029828746869747198
SNORD5|ENSG00000272166.1,0.0298256827192047
LINC00690,0.029824630372886032
SLC41A3,0.029810457295775982
ROPN1B,0.029810457295775982
DPH3,0.02980212685671163
U1|ENSG00000272020.1,0.029792892359505805
C3orf20,0.029786038214812533
U7|ENSG00000271841.1,0.029766797018708005
STAG1,0.029752979314603255
PLXNA1,0.029748961886785913
MIR3714,0.029725300104917477
MIR4791,0.029674777696411803
RNY4P4,0.02958097617109655
CCDC174,0.029451440652698353
SEMA5B,0.029444845322299004
RNA5SP124,0.029400735691874916
NUP210,0.02937765428287193
HDAC11,0.029374491441116923
SLC6A6,0.029372525154170714
DIRC2,0.029224005788948
snoU13|ENSG00000238480.1,0.029224005788948
HSPBAP1,0.029224005788948
PARP14,0.029216728836706823
FAM162A,0.029176746366619804
WDR5B,0.029176746366619804
LSM3,0.029131457589527204
CHCHD4,0.029131457589527204
TMEM43,0.029131457589527204
XPC,0.029131457589527204
GRIP2,0.029115053283565923
COX17,0.029105352642176275
DTX3L,0.029087914551866142
PARP15,0.029087914551866142
TXNRD3NB,0.029054365249435606
TXNRD3,0.029054365249435606
RNA5SP138,0.029054365249435606
NUP210P1,0.029054365249435606
TPRXL,0.029023646272855128
WNT7A,0.029023646272855128
FGD5P1,0.029023646272855128
LINC00620,0.02902135399761981
CHCHD6,0.029004059676913184
MAGI1,0.028997906685960764
KPNA1,0.028994197462918835
MIR5682,0.02896183523183285
