Gene,Importance
SHOX2,0.04427364587073093
MFSD1,0.0442645691222625
KRT8P12,0.04422503387494643
SCHIP1,0.04407862172397427
IL12A,0.04401057072046516
SCARNA7,0.0438139918005258
IFT80,0.043463693006126444
MIR15B,0.0432927171760455
C3orf80,0.043043006705502214
C3orf79,0.042289164649611445
MME,0.04221987156473301
GPR149,0.042187675889145
AADACL2,0.04209201246134782
MIR5186,0.042087487115939154
SUCNR1,0.04201062573106189
AADAC,0.04201062573106189
RN7SL300P,0.0418658957462332
RAP2B,0.0418658957462332
U8|ENSG00000201398.1,0.04186232874332634
P2RY1,0.04161520666612626
IGSF10,0.041474463501916664
TRIM59,0.04142903650286024
snoU13|ENSG00000271922.1,0.04138612227408016
DHX36,0.04138612227408016
CCNL1,0.041336184233383935
LINC00880,0.041336184233383935
RNA5SP145,0.041296014916557586
GPR171,0.041296014916557586
LINC00881,0.041266390262545354
LEKR1,0.04124152836809615
RN7SKP177,0.04124096378565554
PLCH1,0.04115934253650964
SLC33A1,0.04114374847997031
GMPS,0.04100136368374117
C3orf33,0.04096811412093064
SMC4,0.04093020329217885
TMEM14E,0.040777166548924715
LINC00886,0.0407602522380627
SSR3,0.04073358947039266
TIPARP,0.040697658864812906
MBNL1,0.04058213950687346
KCNAB1,0.04056153080014362
TSC22D2,0.04048306252678146
SIAH2,0.04048306252678146
FAM194A,0.04048306252678146
SELT,0.04048306252678146
EIF2A,0.04048306252678146
SERP1,0.04048306252678146
FAM188B2,0.04046308788956184
CLRN1,0.040462905486004126
ARHGEF26,0.039957783709914686
PFN2,0.03986301203284422
snoU13|ENSG00000243321.2,0.039836401380476436
ANKUB1,0.0396173723464625
TM4SF1,0.03959497724298474
TM4SF4,0.03954866411108662
RNF13,0.03954633339895999
TM4SF18,0.03940314660613576
COMMD2,0.03929995541246363
WWTR1,0.03917474550360749
CPHL1P,0.03901812164869656
CP,0.0389278463640891
RN7SKP46,0.038905700038358276
HPS3,0.03881188402608084
CPB1,0.038385256581004536
HLTF,0.03838395948903843
GYG1,0.03835382526318229
AGTR1,0.038279494365756776
CPA3,0.03822177666855825
C3orf55,0.03791287559135663
VEPH1,0.03669052039381154
RNA5SP146,0.0365053266845672
P2RY14,0.0364442219665004
GPR87,0.036387917146144956
P2RY13,0.0363427336657716
PTX3,0.03631619230277458
MED12L,0.036163649149725065
P2RY12,0.036060294080040876
MON1A,0.03560961834128626
CAMKV,0.03552283499693307
MST1R,0.03552283499693307
RN7SL217P,0.03552283499693307
GMPPB,0.03542803769586797
AMIGO3,0.03542803769586797
MIR5193,0.03542583903577605
FAM212A,0.03542583903577605
UBA7,0.03542583903577605
TRAIP,0.03542583903577605
CDHR4,0.03542583903577605
CDCP1,0.035290444478335285
RNF123,0.03501171025483748
MST1,0.03501171025483748
APEH,0.03501171025483748
MIR4271,0.0349513665947057
C3orf62,0.0349513665947057
CCDC36,0.03494023786953026
DOCK3,0.034908108066335895
EXOSC7,0.03490096249978817
CLEC3B,0.03490096249978817
RBM6,0.034770842698844534
CACNA2D2,0.03472366418234153
ZIC1,0.03465777253589698
SNRK,0.03465566061715214
TMEM110,0.03463602522280663
SFMBT1,0.03463602522280663
MIR4787,0.034605575929650204
ITIH3,0.03458167756637372
ITIH4,0.03458167756637372
MUSTN1,0.03458167756637372
SEMA3F,0.03458049607634367
MIR566,0.03458049607634367
ITIH1,0.034577947213160785
LINC00696,0.03457720582496994
DUSP7,0.03457720582496994
RPL29,0.03457437294167224
ACY1,0.03457437294167224
NAT6,0.03456666272329347
CYB561D2,0.03456666272329347
HYAL3,0.03456666272329347
HYAL1,0.03456666272329347
SEMA3B,0.03456666272329347
HYAL2,0.03456666272329347
TUSC2,0.03456666272329347
GNAI2,0.03456666272329347
RASSF1,0.03456666272329347
ZMYND10,0.03456666272329347
NPRL2,0.03456666272329347
SLC38A3,0.03456666272329347
TMEM115,0.03456666272329347
LSMEM2,0.03456666272329347
RNA5SP131,0.03456666272329347
GNAT1,0.03456666272329347
IFRD2,0.03456666272329347
GNL3,0.03456502364638121
SNORD19B|ENSG00000238862.1,0.03456502364638121
SNORD19B|ENSG00000252787.1,0.03456502364638121
SNORD19|ENSG00000212493.1,0.03456502364638121
SNORD19|ENSG00000222345.1,0.03456502364638121
GLT8D1,0.03456502364638121
SPCS1,0.03456502364638121
SNORD69,0.03456502364638121
C3orf18,0.034514736385504126
HEMK1,0.034514736385504126
CISH,0.034514736385504126
MAPKAPK3,0.034448345754958754
ALAS1,0.034392592361360386
TLR9,0.034392592361360386
TWF2,0.034392592361360386
POC1A,0.034391749520048684
RN7SL517P,0.03439106637520546
IQCF3,0.03438699683154098
IQCF5,0.03438699683154098
RN7SL504P,0.03438699683154098
IQCF2,0.03438699683154098
IQCF1,0.03438699683154098
IQCF6,0.03438699683154098
PARP3,0.03438699683154098
GPR62,0.03438699683154098
ABHD14B,0.03438699683154098
PCBP4,0.03438699683154098
RRP9,0.03438699683154098
ABHD14A,0.03438699683154098
RBM5,0.03435001380180604
MANF,0.034333429583729994
RAD54L2,0.034313497947525314
TEX264,0.03430702055596308
RNU6ATAC29P,0.03430702055596308
QARS,0.03428690920967732
CCDC71,0.03428690920967732
LAMB2,0.03428690920967732
USP19,0.03428690920967732
KLHDC8B,0.03428690920967732
C3orf84,0.03428690920967732
RN7SL182P,0.03428690920967732
VPRBP,0.03425246218920224
RBM15B,0.03425246218920224
ACKR2,0.0342196380458543
HIGD1A,0.0342196380458543
ZNF662,0.0342196380458543
CYP8B1,0.0342196380458543
GRM2,0.034152952285816836
RNA5SP132,0.034152952285816836
KLHL40,0.03410918780607664
CCDC13,0.03410918780607664
HHATL,0.03410918780607664
GTDC2,0.03409402165624524
KRBOX1,0.03408275295273923
FAM198A,0.03408275295273923
ABHD5,0.03406750207581382
CTNNB1,0.034037873011031484
LINC00694,0.03402773965058551
TCAIM,0.03402773965058551
ZNF445,0.03402108010099475
MIR564,0.03398407130632238
TGM4,0.03398407130632238
TMEM42,0.03398407130632238
ZNF852,0.03398337654415134
KIAA1143,0.03398256316404863
KIF15,0.03398256316404863
ZNF501,0.03398256316404863
ZNF502,0.03398256316404863
ZNF660,0.033981749783945955
ZKSCAN7,0.033981749783945955
ZIC4,0.03396543741514324
IMPDH2,0.033872860090336285
P4HTM,0.033872860090336285
DALRD3,0.033872860090336285
MIR191,0.033872860090336285
MIR425,0.033872860090336285
NDUFAF3,0.033872860090336285
WDR6,0.033872860090336285
QRICH1,0.033872860090336285
ZNF589,0.03375053970732325
RN7SL321P,0.03375053970732325
SPINK8,0.03375053970732325
MIR2115,0.03375053970732325
NME6,0.03375053970732325
FBXW12,0.03375053970732325
CNTN3,0.03371385401535582
ZBTB47,0.033677232135292244
NKTR,0.033677232135292244
RN7SL567P,0.033677232135292244
VIPR1,0.03367439377764223
SEC22C,0.03367439377764223
SS18L2,0.03367439377764223
COL7A1,0.033564012076698145
PLXNB1,0.03345582366108766
UCN2,0.03345582366108766
PFKFB4,0.03345582366108766
TREX1,0.03345582366108766
SHISA5,0.03345582366108766
ATRIP,0.03345582366108766
TMA7,0.03345582366108766
CCDC51,0.03345582366108766
RN7SL821P,0.03344719742788409
snoU13|ENSG00000238565.1,0.03344719742788409
MIR4793,0.03344686173136515
NCKIPSD,0.03342019899467067
SLC25A20,0.03341866949199803
IP6K2,0.03341866949199803
PRKAR2A,0.03341866949199803
MIR1226,0.03341090248623843
DHX30,0.03341090248623843
SNORD63|ENSG00000251987.1,0.03338089826758377
RN7SL664P,0.03329541706829386
CAMP,0.03328344393018454
MIR4443,0.03328344393018454
CDC25A,0.03328344393018454
TKT,0.03327652494547745
MIR711,0.03326255665931123
ARIH2OS,0.03326147326158482
ARIH2,0.03326147326158482
SNORD38|ENSG00000207109.1,0.03325701018979813
SNORA26|ENSG00000212608.1,0.03325701018979813
SMARCC1,0.03322474926512177
MAP4,0.03311304777306002
XIRP1,0.03303777981122801
CX3CR1,0.03303777981122801
PTPN23,0.033027339860273563
snoU13|ENSG00000238350.1,0.033027339860273563
PLSCR1,0.0329982555508318
PLSCR5,0.032996801843191606
DCP1A,0.03298715440939513
SETD2,0.032973018616915324
PLSCR2,0.032964425305484345
TMEM89,0.032940389226565524
SLC26A6,0.032940389226565524
CELSR3,0.032940389226565524
snoU13|ENSG00000251938.1,0.03292755574320287
UQCRC1,0.03290916188033233
NBEAL2,0.032853518254455066
TMEM158,0.032836717623535246
U3|ENSG00000202268.1,0.032836717623535246
PLSCR4,0.03283528395298766
TTC21A,0.0328347228576754
CSRNP1,0.0328347228576754
WDR48,0.0328347228576754
GORASP1,0.0328347228576754
ELP6,0.03283321251324375
SCAP,0.03283321251324375
U3|ENSG00000251800.1,0.03281573569949398
snoU13|ENSG00000239128.1,0.03278594132126725
KIF9,0.03278594132126725
CSPG5,0.032758792648827785
RN7SL870P,0.032758792648827785
KLHL18,0.03273321330985971
MOBP,0.032692025485909874
RPSA,0.032689771745208665
SLC25A38,0.032689771745208665
SNORA62|ENSG00000202363.1,0.032689771745208665
SNORA6,0.032689771745208665
CCR8,0.032689771745208665
CCR9,0.03264519521074481
SLC6A20,0.03264519521074481
XCR1,0.03264519521074481
CXCR6,0.03264519521074481
LZTFL1,0.03264519521074481
FYCO1,0.03264519521074481
RN7SL145P,0.03264519521074481
SACM1L,0.03264519521074481
CCR1,0.03262818745967135
CCR3,0.03262818745967135
PRSS42,0.03262662609235965
PTH1R,0.03262662609235965
CCDC12,0.03262662609235965
PRSS44,0.03262662609235965
PRSS45,0.03262662609235965
MYL3,0.03262662609235965
CCR2,0.032587171510633374
CCR5,0.032587171510633374
TDGF1,0.032577283698847305
LRRC2,0.032577283698847305
RTP3,0.032574814189323766
LUZPP1,0.032574814189323766
ACKR5,0.03257009822274976
ZNF35,0.03255454462666923
ZNF197,0.03255454462666923
RNA5SP130,0.03248338885187654
AMT,0.03248338885187654
TCTA,0.03248338885187654
NICN1,0.03248338885187654
DAG1,0.03247862165963433
BSN,0.03247862165963433
PRSS46,0.03243620300961514
PRSS50,0.03243620300961514
USP4,0.03242035679917093
GPX1,0.03241899474424458
PLOD2,0.03239690124411524
SCN10A,0.032278938538965976
IP6K1,0.03226670777265967
TMIE,0.032264086161983875
ALS2CL,0.032264086161983875
SNORD77|ENSG00000251967.1,0.032264086161983875
CACNA1D,0.03204206935758954
LARS2,0.03198794720029313
SCN5A,0.03195082439462488
RN7SL418P,0.03187228473198936
ACTR8,0.03186571052309641
IL17RB,0.03186571052309641
CHDH,0.03186571052309641
SUCLG2,0.031565256926045844
SCARNA21|ENSG00000252409.1,0.0311177446742822
PBRM1,0.031012993278876376
SMIM4,0.030958989754139566
RN7SKP58,0.030888954924359373
RNA5SP144,0.030757631279399858
CCK,0.0307162781722754
TRAK1,0.0307162781722754
LYZL4,0.030697198209323855
U8|ENSG00000212145.2,0.030671179376350718
RNU6ATAC16P,0.03059696711809209
MYRIP,0.030554379808134382
RN7SL411P,0.030554379808134382
ENTPD3,0.030531622582523687
RPL14,0.03053149998467527
ZNF619,0.03053149998467527
ZNF620,0.0305311781653232
ZNF621,0.0305311781653232
SNORA64|ENSG00000202517.1,0.03048507371195634
EIF1B,0.03048507371195634
RN7SL294P,0.03033591085516983
NEK4,0.030250167274316238
C3orf58,0.03022786181548883
U2SURP,0.030181762826227043
PAQR9,0.030181762826227043
SLC9A9,0.03011694940823128
FRG2C,0.030078170744221686
LINC00960,0.030078170744221686
MIR4273,0.030078170744221686
RN7SL92P,0.030078170744221686
ZNF717,0.030078170744221686
MIR1324,0.030078170744221686
FAM86DP,0.030078170744221686
NT5DC2,0.029900710978281963
TNNC1,0.02988598213507915
SEMA3G,0.029874121328678338
WDR82,0.02974367926235164
PPM1M,0.02974367926235164
MIR135A1,0.02974367926235164
GLYCTK,0.02974367926235164
MIRLET7G,0.02974367926235164
TOPAZ1,0.02973227773902978
PCOLCE2,0.029666980265233057
TRPC1,0.029666980265233057
STAB1,0.029606898030570015
NISCH,0.0294417982858789
PBX2P1,0.02940963561309434
CHST2,0.02940963561309434
PDZRN3,0.029389660529344087
PLS1,0.02934789418105516
RN7SKP25,0.02934645967332719
MIR3136,0.02934566108996488
UBA3,0.02934566108996488
ARL6IP5,0.02934566108996488
TMF1,0.02934566108996488
RN7SKP61,0.029345581966875787
RNA5SP143,0.02932195784247842
FRMD4B,0.02929694019061108
ATR,0.029274638287367812
RN7SL647P,0.029231634398866474
LMOD3,0.029193195833702158
ZBTB38,0.028856071972242433
snoU13|ENSG00000238416.1,0.028849551208285393
ACPL2,0.02878338933307735
LTF,0.02876955370543423
EOGT,0.028765524770588052
RNA5SP135,0.028760668023959147
RASA2,0.02873161539832963
RNF7,0.028601922734067513
NMNAT3,0.028588187777224456
RBP1,0.028588187777224456
RN7SKP124,0.02856771804463386
GRK7,0.028562820741390903
ATP1B3,0.028562820741390903
GK5,0.028536695146536464
RBP2,0.028498300462089
XRN1,0.02846356542370092
RHOA,0.028456087290930653
MRPS22,0.028453104913893933
COPB2,0.028370554275191952
LIMD1,0.02833558055075633
MIR3923,0.028309512190819997
PRR23C,0.028286246192687662
SCN11A,0.02828011456868263
SLC25A36,0.02826478598954976
ZDHHC3,0.028252355225512407
SPSB4,0.028220903218728142
BPESC1,0.028196755532907913
RN7SL724P,0.028091566585984447
PRR23A,0.027993094722457087
PRR23B,0.027993094722457087
RARB,0.027968325596147748
FOXL2,0.027866234495697615
C3orf72,0.027866234495697615
OXSM,0.027809283180992524
FAIM,0.027768590686416454
CEP70,0.02773860499036309
PHF7,0.02764612733425239
ROBO2,0.02763094788808537
MRAS,0.02761254009982978
NME9,0.02761254009982978
ESYT3,0.0276007883176191
RNU6ATAC26P,0.027575278143868544
DENND6A,0.027575278143868544
ANO10,0.027554105061205772
SLMAP,0.02754538878842673
DNAH1,0.02752205163554328
BAP1,0.02752205163554328
TRIM42,0.027512456628769666
ARMC8,0.027493639037835735
PIK3CB,0.027491933709335607
SNORD5|ENSG00000272166.1,0.027487543611775904
TOP2B,0.0274861307344079
MIR4442,0.0274861307344079
RNA5SP126,0.0274467864248436
LINC00692,0.027430660880597476
CLDN18,0.02740767484683893
CLSTN2,0.027394569167683774
DBR1,0.027393374986971197
ADCY5,0.02738344617252751
A4GNT,0.027379584698947284
DZIP1L,0.027379584698947284
SOX14,0.02735184488169827
ROPN1,0.02726909500377701
NR1D2,0.027246165047143958
LINC00691,0.027246165047143958
SNORA5,0.02721603351994749
MYLK,0.02721603351994749
PTPLB,0.02721603351994749
RPL15,0.02719195669098351
NKIRAS1,0.02719195669098351
UBE2E1,0.02719195669098351
CCDC14,0.02710961404053741
MIR4792,0.026960648481877684
UBE2E2,0.026930040944609424
SEC22A,0.026893015736302206
RNA5SP125,0.026820023932412573
RN7SL216P,0.026820023932412573
RNA5SP142,0.026763364679722547
TFDP2,0.026736130929548654
UMPS,0.02671283542891836
MIR544B,0.02671283542891836
HMGB1P5,0.02670340388108765
MIR5002,0.026606352411275926
ITGB5,0.02657735073810248
MUC13,0.02657735073810248
HEG1,0.02657735073810248
RNA5SP137,0.026577297789575516
IL20RB,0.02655618898166699
NGLY1,0.026539924215382107
FAM3D,0.026514641544653775
SLC35G2,0.02638258422411895
NCK1,0.026382010955794632
RNY4P22,0.026357349845736858
PDIA5,0.026215993786704087
RPP14,0.026134328880592687
DNASE1L3,0.026134328880592687
ABHD6,0.026134328880592687
KCTD6,0.02613065974450216
ACOX2,0.02613065974450216
PXK,0.026130064749460447
PDHB,0.026130064749460447
ZNF148,0.02606710789438957
FAM107A,0.02606029866417782
MIR5092,0.026042705023702446
SLC12A8,0.026041588419802458
C3orf67,0.02595942172967233
SNX4,0.025924998054402282
snoU13|ENSG00000238992.1,0.025924998054402282
HGD,0.025893612289706096
NDUFB4,0.025848507204529567
NR1I2,0.02582336371402149
SEMA5B,0.025789044296984632
FSTL1,0.025779751777305557
LRRC58,0.02575623204162461
GPR156,0.025754569457877675
POLQ,0.025754212937796103
STXBP5L,0.02574372206965205
RN7SL762P,0.025708645435483977
RN7SL397P,0.025708645435483977
MIR4791,0.025707303710965676
CD80,0.025568836614965392
ADPRH,0.025568836614965392
PLA1A,0.025568836614965392
GSK3B,0.02555277909168567
GTF2E1,0.02552764266098119
RABL3,0.025525814171849754
POGLUT1,0.025500790698002793
MIR5682,0.025500377699492413
PARP14,0.025488857625594413
OSBPL11,0.025487181048863248
COX17,0.0254809632396027
POPDC2,0.0254809632396027
MIR548I1,0.025480149827941476
snoU13|ENSG00000238480.1,0.025441126977422294
HSPBAP1,0.025441126977422294
DIRC2,0.025415939965390846
WDR5B,0.025407883800465995
TIMMDC1,0.025389249331083625
DTX3L,0.025369541224400792
PARP15,0.025369541224400792
SNORA7B,0.02535869952222225
RPL32P3,0.02535869952222225
TMEM39A,0.025352224191123006
ARHGAP31,0.02535192061956837
MIR1280,0.025312952897014976
FAM162A,0.02530594350805957
FAM86JP,0.025300095757243533
MAATS1,0.02528927898225872
STAG1,0.025286961330445758
KPNA1,0.025283304492376438
ALG1L,0.025234419146034866
RNY4P4,0.025218227037418776
PARP9,0.025206830537804342
C3orf27,0.02518285764664792
RPN1,0.02518285764664792
GATA2,0.025182511774898518
DNAJB8,0.025182511774898518
SNORA24|ENSG00000207130.1,0.02514244151546078
RN7SL698P,0.02514244151546078
U8|ENSG00000253004.1,0.025134005813751477
SLC41A3,0.025125736366435555
ROPN1B,0.025125736366435555
U1|ENSG00000272020.1,0.025114912075901993
PPP2R3A,0.02510902810751964
CD86,0.025092354648390127
MSL2,0.025076980091954554
B4GALT4,0.025022626670526016
RN7SL751P,0.02497638800882195
SNORD112|ENSG00000252170.1,0.024975157035603813
KY,0.024968030157388243
RNA5SP141,0.024965632853486547
CEP63,0.024956547419134455
SLC15A2,0.024936872368546543
IQCB1,0.024936872368546543
EAF2,0.024936872368546543
EFCAB12,0.02490919510218476
CASR,0.024886433622651274
ESRG,0.024867531838278608
ARGFX,0.024867306617977668
FBXO40,0.024867306617977668
GOLGB1,0.024867306617977668
HCLS1,0.024867306617977668
snoU13|ENSG00000238670.1,0.024867306617977668
RN7SL172P,0.024867306617977668
H1FX,0.024832533646200316
C3orf37,0.024832533646200316
EPHB1,0.02478869850718611
ILDR1,0.024783188674360614
RAB7A,0.024780315684262064
UPK1B,0.024775427647602842
C3orf30,0.024775427647602842
COPG1,0.02475737435869611
CSTA,0.024751710018939648
CCDC58,0.024715125151585346
ARF4,0.024700816535532747
ASB14,0.024700012663733808
HESX1,0.024700012663733808
APPL1,0.024700012663733808
PDE12,0.024691428854592763
snoU13|ENSG00000238905.1,0.024691428854592763
DNAH12,0.024691428854592763
RNA5SP133,0.024678032826600423
RAB6B,0.02466499994209407
CNBP,0.024654806705439607
ISY1,0.024654806705439607
RAB43,0.024654806705439607
snoU13|ENSG00000238874.1,0.024654806705439607
ACAD9,0.024654806705439607
GP9,0.024654806705439607
KIAA1257,0.024654806705439607
snoU13|ENSG00000252435.1,0.024654806705439607
EFCC1,0.024654806705439607
MIR3938,0.02460827217116961
RN7SKP45,0.024603872900160206
ABTB1,0.024596752989158033
