Gene,Importance
FETUB,0.07381311724701144
AHSG,0.07381311724701144
RTP1,0.07372168231931396
SNORA63|ENSG00000200320.1,0.07364992326213377
SNORA4|ENSG00000263776.1,0.07364992326213377
RFC4,0.07364992326213377
SNORD2|ENSG00000238942.1,0.07364992326213377
SNORA81|ENSG00000221420.2,0.07364992326213377
SNORA63|ENSG00000200418.1,0.07364992326213377
snoU13|ENSG00000239093.1,0.07353966291660205
RN7SKP40,0.07350658819222483
RTP4,0.07331180918319925
BCL6,0.07317748271637955
MASP1,0.07315810534912204
KNG1,0.07315471761873245
SST,0.07308830345954004
RTP2,0.07308830345954004
RN7SKP234,0.0730435336027372
HRG,0.07303745089480572
EIF4A2,0.07289617437096069
GHSR,0.072022689063798
ECT2,0.07201919713887438
NCEH1,0.0719807662522352
snoU13|ENSG00000239141.1,0.07196828262063334
SNORA72|ENSG00000200355.1,0.07188767829233604
SPATA16,0.07184754650033091
TNFSF10,0.0715040649948607
MIR944,0.071404477548894
TP63,0.0711856887399502
RN7SL141P,0.07098035792230464
PP13439,0.07094063727629851
TMEM212,0.07094063727629851
snoU13|ENSG00000238359.1,0.07094063727629851
PLD1,0.07086728995649168
RN7SL486P,0.07067018487489611
NLGN1,0.07046330802413994
CLDN16,0.07025741400430867
CLDN1,0.07025741400430867
MIR569,0.07008900747666173
TNIK,0.06988182931808903
TMEM207,0.06987309387364306
IL1RAP,0.0698649751481956
SLC2A2,0.06984293659621793
LEPREL1,0.06981004491629239
RN7SKP222,0.0698052491516594
EIF5A2,0.06966610439165873
RPL22L1,0.06966198166739407
RNY5P3,0.06966185212824366
RN7SKP296,0.0693947339519297
TPRG1,0.069274798667443
CCDC50,0.06892129088579423
OSTN,0.06888013404485986
UTS2B,0.06882688782191172
CLDN11,0.06849832021514761
SLC7A14,0.06841974064009235
PYDC2,0.06836525534701007
GMNC,0.06816066515537651
BDH1,0.06814634905421325
MIR551B,0.06800940848481432
DLG1,0.06794091174494048
snoU13|ENSG00000238902.1,0.06792144858562955
PIGX,0.06790534421786687
CEP19,0.06790534421786687
U4|ENSG00000272359.1,0.06790534421786687
SENP5,0.06790534421786687
PIGZ,0.06790534421786687
PAK2,0.06790534421786687
NCBP2,0.06790534421786687
MFI2,0.06790534421786687
NRROS,0.06790534421786687
RPL35A,0.06788679479128801
LMLN,0.06788679479128801
IQCG,0.06788679479128801
FAM157A,0.06788679479128801
ANKRD18DP,0.06788679479128801
MIR4797,0.06784893302927139
snoU13|ENSG00000238491.1,0.06784893302927139
LRCH3,0.06782168589086827
LPP,0.06777087073264292
KIAA0226,0.06745901774795908
FYTTD1,0.06744109076687488
MIR922,0.06743685758667409
PRKCI,0.06743129778516213
SKIL,0.06743129778516213
EGFEM1P,0.06739696146210265
MB21D2,0.06717119443544865
GOLIM4,0.06701128398642664
PHC3,0.06684845890652068
FGF12,0.06660645961972454
GPR160,0.06659379056898668
SEC62,0.0665029920727672
SAMD7,0.06636131566719702
FNDC3B,0.06605123185662647
LRRC34,0.06597219695582997
LRRIQ4,0.06597219695582997
MYNN,0.06597219695582997
TERC,0.06597219695582997
ACTRT3,0.06597219695582997
LRRC31,0.06596831641345516
HRASLS,0.06591194324178427
RN7SL447P,0.06578011424353604
SERPINI1,0.06577800932118676
SLC51A,0.06546978385167067
PCYT1A,0.06546978385167067
TCTEX1D2,0.0654653991913717
TM4SF19,0.0654653991913717
TFRC,0.06544721882539584
UBXN7,0.06543705313371008
RN7SL738P,0.06543298245034208
RN7SL434P,0.06543298245034208
ZDHHC19,0.06539800156437629
ATP13A5,0.06527889964856623
LINC00885,0.06524821253484046
OPA1,0.06520088739795757
ATP13A4,0.06520033931542019
FBXO45,0.06518794273501448
WDR53,0.06518794273501448
RNF168,0.06517760903812893
SMCO1,0.06517760903812893
LINC00887,0.06517751539588629
MUC20,0.06514354254112002
ACAP2,0.06514354254112002
APOD,0.06514354254112002
LINC00969,0.06514354254112002
MIR570,0.06514354254112002
TNK2,0.06514354254112002
MUC4,0.06514354254112002
PPP1R2,0.06514354254112002
RN7SL773P,0.06514354254112002
RNU6ATAC24P,0.06514354254112002
SDHAP1,0.06514354254112002
PDCD10,0.06511234705228036
ATP13A3,0.0650512663736215
MECOM,0.06503668375945793
LINC00884,0.0650301720813916
TMEM44,0.0650301720813916
LSG1,0.0650301720813916
LRRC15,0.06500414504632535
CPN2,0.06500414504632535
GP5,0.06500393572837139
FAM43A,0.06498559837392992
XXYLT1,0.06478290973989499
MIR3137,0.06472112789326996
RN7SL36P,0.06472112789326996
RN7SL215P,0.06465212182304926
HES1,0.06465212182304926
SERPINI2,0.06456729418059444
ZBBX,0.06447956801509408
MIR28,0.06381814090269784
BCHE,0.06247648723616963
SLITRK3,0.060917007645625944
SI,0.06075894172146267
WDR49,0.06065004098753335
RN7SKP298,0.060044927387825874
MIR720,0.05965613269314706
MIR1263,0.05755419664606242
CT64,0.05498461581785674
snoU13|ENSG00000238398.1,0.05468188282339028
OTOL1,0.052411336271015185
MIR3919,0.05117355244323442
IQCJ,0.05111744365544922
B3GALNT1,0.05100569760588287
NMD3,0.0508231609082489
PPM1L,0.05076290381430857
SPTSSB,0.050662816806534054
SNORA72|ENSG00000207084.1,0.050551300906564865
KPNA4,0.0503842880799349
ARL14,0.050363796345673444
KRT8P12,0.05034697577815824
MLF1,0.05019521176569653
RARRES1,0.05005504224087118
GFM1,0.050054969266608615
LXN,0.050054969266608615
RSRC1,0.05001914451710682
MFSD1,0.04995998765050938
SCHIP1,0.049849052737938174
IL12A,0.04962195963961939
SCARNA7,0.049531053355412726
SHOX2,0.04933664992000899
MIR15B,0.049128308400460334
IFT80,0.04911002834769431
SNORD63|ENSG00000251987.1,0.04856209648721464
C3orf80,0.04853972045244048
TRIM59,0.04830012611720416
SMC4,0.047901688766814464
MIR566,0.04757131479504518
SEMA3F,0.04757131479504518
HYAL2,0.04754955687729824
CYB561D2,0.04754955687729824
TMEM115,0.04754955687729824
CACNA2D2,0.04754955687729824
RNA5SP131,0.04754955687729824
NPRL2,0.04754955687729824
ZMYND10,0.04754955687729824
RASSF1,0.04754955687729824
TUSC2,0.04754955687729824
HYAL1,0.04754955687729824
NAT6,0.04754955687729824
HYAL3,0.04754955687729824
IFRD2,0.04754955687729824
LSMEM2,0.04754955687729824
SEMA3B,0.04754955687729824
GNAI2,0.04754955687729824
SLC38A3,0.04754955687729824
GNAT1,0.04754955687729824
MME,0.04736657778775717
GPR149,0.047359173706811857
SNORD38|ENSG00000207109.1,0.04734436679847137
SNORA26|ENSG00000212608.1,0.04734436679847137
C3orf18,0.04732765661803329
CISH,0.04732765661803329
HEMK1,0.04732765661803329
TMEM110,0.047198958825528665
SPCS1,0.04716341299644376
GLT8D1,0.04716341299644376
SNORD69,0.04716341299644376
SNORD19|ENSG00000222345.1,0.04716341299644376
SNORD19|ENSG00000212493.1,0.04716341299644376
SNORD19B|ENSG00000252787.1,0.04716341299644376
SNORD19B|ENSG00000238862.1,0.04716341299644376
GNL3,0.04716341299644376
MUSTN1,0.04715303441015312
ITIH4,0.04715303441015312
ITIH1,0.04715194018220553
POC1A,0.0471211277179545
DUSP7,0.0471211277179545
LINC00696,0.0471211277179545
ALAS1,0.047120298757388164
TLR9,0.047120298757388164
TWF2,0.047120298757388164
RPL29,0.04711825951439496
PARP3,0.04711825951439496
IQCF3,0.04711825951439496
IQCF2,0.04711825951439496
RN7SL504P,0.04711825951439496
IQCF5,0.04711825951439496
IQCF1,0.04711825951439496
RRP9,0.04711825951439496
GPR62,0.04711825951439496
PCBP4,0.04711825951439496
ABHD14B,0.04711825951439496
ABHD14A,0.04711825951439496
ACY1,0.04711825951439496
IQCF6,0.04711825951439496
C3orf79,0.046946894383788455
GRM2,0.04693723110591635
U8|ENSG00000201398.1,0.046571391282382364
snoU13|ENSG00000271922.1,0.04650774088523393
DHX36,0.04650774088523393
RAD54L2,0.04642209843077771
RNA5SP132,0.04641304618139322
TEX264,0.04641304618139322
RNU6ATAC29P,0.04641304618139322
MANF,0.04628570125919117
RAP2B,0.04627954194616746
RN7SL300P,0.046277992646439704
PLCH1,0.046179174268152386
VPRBP,0.046149784884733085
RBM15B,0.046149784884733085
C3orf33,0.04614539841140643
GMPPB,0.04602809550438046
AMIGO3,0.04602809550438046
SLC33A1,0.04599971371635464
RBM5,0.045965092437259596
GMPS,0.04594862331247014
LINC00880,0.04592197928653625
CCNL1,0.04591455275197171
AADACL2,0.045877602514805285
RN7SKP177,0.04582281849055545
LINC00881,0.04582281849055545
AADAC,0.04578210165876106
SUCNR1,0.04578210165876106
P2RY1,0.045778424878610086
LEKR1,0.04576509304218472
APEH,0.04556802738379682
MST1,0.04556802738379682
RNF123,0.04556802738379682
LINC00886,0.04551851581576803
KCNAB1,0.04550657610373574
SSR3,0.04550657610373574
MIR5186,0.045501883297314034
TIPARP,0.04545447248028289
MIR4271,0.045298790097097266
C3orf62,0.04528781793842036
snoU13|ENSG00000238565.1,0.04524964661785496
RN7SL821P,0.04524964661785496
DCP1A,0.04524964661785496
DOCK3,0.04510436338414491
MIR4787,0.04509049868428472
EIF2A,0.04505612001459484
SERP1,0.04505612001459484
RN7SKP46,0.04505425393172227
ARHGEF26,0.045037845575233666
GPR171,0.045034659968003585
RNA5SP145,0.045034659968003585
TKT,0.04502500674999608
IGSF10,0.04499247242414889
SIAH2,0.04496336972690785
FAM194A,0.04496336972690785
SELT,0.04496336972690785
TSC22D2,0.04496056021780008
FAM188B2,0.04494330180470964
CLRN1,0.044942993067445036
MAPKAPK3,0.044873795939388644
TMEM14E,0.04461571192006503
CCDC36,0.044438718697725484
MBNL1,0.04434359931516461
FBXW12,0.04433496856624807
RN7SL321P,0.04433496856624807
MIR2115,0.044293384508498096
SPINK8,0.044293384508498096
CDC25A,0.044123269449104385
CAMP,0.044123269449104385
MIR4443,0.044123269449104385
ANKUB1,0.044092245081254026
PFN2,0.044088534620674184
ZNF589,0.044077533763746936
NME6,0.044077533763746936
snoU13|ENSG00000243321.2,0.04406713912823824
CP,0.04401991636026835
PLXNB1,0.04394141121447811
CCDC51,0.04394141121447811
RNF13,0.0439178422071908
HPS3,0.04390495102304308
MIR1226,0.043901411553386484
DHX30,0.043901411553386484
C3orf55,0.043895854750032014
IL17RB,0.043829121531158755
CHDH,0.043829121531158755
ACTR8,0.043829121531158755
TREX1,0.043805475064816156
SHISA5,0.043805475064816156
ATRIP,0.043805475064816156
PFKFB4,0.043805475064816156
UCN2,0.043805475064816156
COMMD2,0.043802034859243874
CACNA1D,0.04376656828140216
RN7SL664P,0.04375536746140676
NCKIPSD,0.043728678426787265
DALRD3,0.043726763594462176
MIR191,0.043726763594462176
MIR425,0.043726763594462176
IMPDH2,0.043726763594462176
SLC25A20,0.043726763594462176
PRKAR2A,0.043726763594462176
IP6K2,0.043726763594462176
WDR6,0.043726763594462176
P4HTM,0.043726763594462176
NDUFAF3,0.043726763594462176
ARIH2,0.043726763594462176
ARIH2OS,0.043726763594462176
TM4SF1,0.043602736534845275
TM4SF4,0.04357362541749699
TMA7,0.04354739633640039
COL7A1,0.043535154282644484
CPHL1P,0.04350100760616357
SMARCC1,0.04342527070306537
AGTR1,0.04336300485559517
MIR4793,0.043362371151327975
HLTF,0.0433589351371074
CPB1,0.04335885374273769
WWTR1,0.0433428836060513
GYG1,0.04332951528249459
CPA3,0.04318115299334813
MIR711,0.04317844072121681
TM4SF18,0.04309552330966353
CDCP1,0.043011505939369296
KLHDC8B,0.042910759909786225
QRICH1,0.042910759909786225
QARS,0.042910759909786225
USP19,0.042910759909786225
LAMB2,0.042910759909786225
CCDC71,0.042910759909786225
C3orf84,0.042910759909786225
RN7SL182P,0.042910759909786225
CELSR3,0.04283279051808083
SLC26A6,0.04283279051808083
TMEM89,0.04283279051808083
UQCRC1,0.04283279051808083
ELP6,0.042693050683747645
LZTFL1,0.04265512683645974
CXCR6,0.04265512683645974
FYCO1,0.04265512683645974
CCR9,0.04265512683645974
XCR1,0.04265512683645974
SLC6A20,0.04265512683645974
SACM1L,0.04265512683645974
RN7SL145P,0.04265512683645974
CCR3,0.0426386558893803
CCR1,0.0426386558893803
KIF9,0.04263233524816562
snoU13|ENSG00000239128.1,0.04263233524816562
CCR2,0.04258165233872608
CCR5,0.04258165233872608
CSPG5,0.04258119397420907
RN7SL870P,0.04258119397420907
snoU13|ENSG00000251938.1,0.04256943385355765
KLHL18,0.042561045871248676
CLEC3B,0.04255333570569199
EXOSC7,0.04255333570569199
TDGF1,0.04254638808398147
LRRC2,0.04254638808398147
LUZPP1,0.04254403267076744
RTP3,0.04254403267076744
ACKR5,0.04254010133360441
VEPH1,0.04230721902569999
SNORD77|ENSG00000251967.1,0.04218443393828478
ALS2CL,0.04218443393828478
TMIE,0.04218443393828478
PRSS50,0.04218443393828478
PRSS46,0.04218443393828478
PRSS42,0.04218443393828478
PRSS44,0.04218443393828478
MYL3,0.04218443393828478
PTH1R,0.04218443393828478
CCDC12,0.04218443393828478
PRSS45,0.04218443393828478
BSN,0.04211404161931261
PTX3,0.04206589694412476
SNRK,0.042032145459475
LARS2,0.04202525714673039
MON1A,0.042010687624611666
CAMKV,0.042010687624611666
MST1R,0.042010687624611666
RN7SL217P,0.042010687624611666
TMEM158,0.042006396895599256
RBM6,0.04200256564813525
U3|ENSG00000202268.1,0.04198646061037397
RNA5SP130,0.041946866794685914
NICN1,0.041946866794685914
AMT,0.041946866794685914
TCTA,0.041946866794685914
DAG1,0.0419396010502802
UBA7,0.041890511738613
MIR5193,0.041890511738613
TRAIP,0.041890511738613
CDHR4,0.041890511738613
FAM212A,0.041890511738613
USP4,0.041853916996512135
GPX1,0.04185217698005252
RNA5SP146,0.04182864595320293
RN7SL517P,0.041668954298205454
CYP8B1,0.04150610882347952
ZNF662,0.04150610882347952
ACKR2,0.04150610882347952
HIGD1A,0.04150454984494937
TGM4,0.041466431125345204
TMEM42,0.041466431125345204
MIR564,0.041466431125345204
KIF15,0.041463711385626836
ITIH3,0.04138434518994623
KLHL40,0.04136166607357697
CCDC13,0.04136166607357697
HHATL,0.04136166607357697
FAM198A,0.041361471201260686
GTDC2,0.041361471201260686
KRBOX1,0.041361471201260686
ABHD5,0.041259968142612645
TCAIM,0.041187509531798026
LINC00694,0.041187509531798026
ZNF445,0.0411800789656516
ZNF852,0.04111573721044509
ZNF501,0.04111516106620569
ZNF502,0.04111516106620569
KIAA1143,0.04111516106620569
ZKSCAN7,0.04111444935861582
ZNF660,0.04111444935861582
P2RY14,0.041005919959084515
GPR87,0.04095454545454545
ZBTB47,0.04095187501059086
RN7SL567P,0.04095187501059086
NKTR,0.04095187501059086
SS18L2,0.04094824021825697
SEC22C,0.04094824021825697
VIPR1,0.04094824021825697
P2RY13,0.040904963559647095
PBRM1,0.04062296967387776
MED12L,0.04050086689681628
TNNC1,0.04045911124282069
MIR135A1,0.04039967966357622
GLYCTK,0.04039967966357622
MIRLET7G,0.04039967966357622
WDR82,0.04039967966357622
PPM1M,0.04039967966357622
SEMA3G,0.04039668797538916
P2RY12,0.04039315944252655
ZIC1,0.04038284076415654
NT5DC2,0.04035908725286822
SMIM4,0.04034328210772901
NISCH,0.04000251188913821
STAB1,0.04000251188913821
RNU6ATAC16P,0.03986686987567561
CSRNP1,0.03978026028163284
GORASP1,0.03978026028163284
TTC21A,0.03978026028163284
XIRP1,0.03978026028163284
MOBP,0.03977177062681102
CX3CR1,0.039770262484537286
RPSA,0.039770262484537286
CCR8,0.039770262484537286
SNORA62|ENSG00000202363.1,0.039770262484537286
SNORA6,0.039770262484537286
SLC25A38,0.039770262484537286
WDR48,0.03975194448680797
SCN11A,0.03975194448680797
ZNF35,0.03942280467915653
ZNF197,0.03942280467915653
IP6K1,0.03941853396684925
SCN10A,0.03923712571806213
SETD2,0.039143871946926194
ZIC4,0.03904077238504048
NBEAL2,0.03898424371391464
SFMBT1,0.03888858847787195
NEK4,0.03883275299386885
SCN5A,0.03882997814040975
DENND6A,0.038345543842511556
RNU6ATAC26P,0.038345543842511556
PLSCR1,0.03834427636902225
PLSCR5,0.038337616742323485
SLMAP,0.038282293404968276
PLSCR2,0.03820110810922001
PLSCR4,0.03816923351207532
U3|ENSG00000251800.1,0.03801524747315442
SCARNA21|ENSG00000252409.1,0.03746761346094477
CCK,0.03746339919728312
U8|ENSG00000212145.2,0.03746339919728312
TRAK1,0.03746339919728312
LYZL4,0.03744675054029023
PLOD2,0.03721624540410002
RN7SKP58,0.03721613152207476
RN7SL294P,0.03717304048184059
U3|ENSG00000199927.1,0.03711275856745914
CNTN3,0.037050405518077735
LIMD1,0.03694518987341771
SNORA64|ENSG00000202517.1,0.03688114138596868
MYRIP,0.03688114138596868
RN7SL411P,0.03688114138596868
FAM86DP,0.03686129590866951
ZNF717,0.03686129590866951
RN7SL92P,0.03686129590866951
MIR4273,0.03686129590866951
MIR1324,0.03686129590866951
LINC00960,0.03686129590866951
FRG2C,0.03686129590866951
GADL1,0.036763643665679996
CTNNB1,0.03674149454594835
RNA5SP144,0.036586560061439774
ENTPD3,0.03644922916602813
ZNF620,0.036447987862813
ZNF621,0.036447987862813
RPL14,0.036438808348913464
ZNF619,0.036438808348913464
EIF1B,0.03637758604836484
MAP4,0.036360097185722466
MIR3923,0.03609082410766258
TOPAZ1,0.03602435929778741
SUCLG2,0.036006308517086534
C3orf58,0.03588885170810649
U2SURP,0.035800227656102135
PAQR9,0.035800227656102135
SLC9A9,0.035596678415184366
RN7SL418P,0.035595840451521456
RN7SKP61,0.0355844611326753
DNAH1,0.035582397543551844
BAP1,0.035582397543551844
PHF7,0.035582397543551844
PDZRN3,0.035529633925619614
RN7SL647P,0.03546283733198191
MIR3136,0.035388619749613666
UBA3,0.035388619749613666
ARL6IP5,0.035388619749613666
TMF1,0.035388619749613666
LTF,0.035347364993062014
LMOD3,0.035251283476006104
EOGT,0.03520248534203842
TRPC1,0.03513971227560107
PCOLCE2,0.03513971227560107
RNA5SP135,0.03505238086969607
PBX2P1,0.034868856370942294
CHST2,0.034868856370942294
snoU13|ENSG00000238416.1,0.03486728753060893
RN7SKP25,0.034707500308569984
PLS1,0.034705561117434856
RHOA,0.03468729875242803
ATR,0.034626877134275924
RNA5SP143,0.034574664344391534
ULK4,0.03452710269625285
ZDHHC3,0.034490220578317014
ZBTB38,0.034469111455490455
ACPL2,0.03441931236885772
ROBO2,0.03441304480869854
DNASE1L3,0.03433066341314622
RPP14,0.03433066341314622
ABHD6,0.03433066341314622
RASA2,0.03433000534854694
KCTD6,0.03432779014793349
ACOX2,0.03432779014793349
PXK,0.03432672868689948
PDHB,0.03432672868689948
RNF7,0.034188008283390664
GK5,0.03418213859593784
ATP1B3,0.03413105860087493
GRK7,0.03412720216136151
XRN1,0.034018533400990154
SPSB4,0.0338380816544838
KALRN,0.03380627560862284
SLC25A36,0.03372476377250841
ANO10,0.0334327084158794
MIR544B,0.0334213824080202
UMPS,0.0334213824080202
HEG1,0.033363360836935564
MUC13,0.033363360836935564
RNA5SP137,0.033363276354880955
ESRG,0.03335876656941348
ITGB5,0.03330036186480056
ROPN1,0.033230921136002
SNORA5,0.03317236099181929
MYLK,0.03317236099181929
ADCY5,0.03316165289139827
MIR5002,0.03314153912223144
CCDC14,0.033051745258444655
PTPLB,0.03297265245490768
OXSM,0.032953719008264416
NR1D2,0.032869309899919825
NKIRAS1,0.032869309899919825
RPL15,0.032869309899919825
UBE2E1,0.032869309899919825
NMNAT3,0.03277214909203179
MIR3938,0.03277094580624413
RN7SKP124,0.032755494119958484
TRIM42,0.032749611201777315
RN7SL724P,0.03274618709478236
CLSTN2,0.03273647571896812
WNT5A,0.03269210181717938
LINC00691,0.03267677930048471
C3orf67,0.03266326944268396
SELK,0.032584625739527834
RNA5SP126,0.03257933535586009
MIR4442,0.03257376294591483
SEC22A,0.03255361794398842
LINC00692,0.03253689716497538
NGLY1,0.032501661220791414
COPB2,0.0324751494569031
RNA5SP125,0.03246857063151654
RN7SL216P,0.03246857063151654
RBP1,0.0324607566869685
RBP2,0.03245173033203292
MIR4792,0.03243788401855146
HMGB1P5,0.03236706071067406
UBE2E2,0.03236383164208251
HESX1,0.03236071354729033
ASB14,0.03236071354729033
APPL1,0.03236071354729033
DNAH12,0.032350536423993194
snoU13|ENSG00000238905.1,0.032350536423993194
PDE12,0.032350536423993194
ARF4,0.032350536423993194
MRPS22,0.032245246849476564
RNY4P22,0.032243058897374215
ZNF148,0.03219745958039881
snoU13|ENSG00000238992.1,0.03202406784351176
SNX4,0.03202406784351176
SLC12A8,0.032018489584212134
MIR5092,0.03201749744371964
CCDC66,0.03200558248523975
FAM208A,0.03200558248523975
TFDP2,0.03200483825597748
MIR4791,0.031970129371970565
RARB,0.03189299202404191
BPESC1,0.0315904768587387
PRR23C,0.03157818350220327
OSBPL11,0.03155444455318242
PDIA5,0.031543936892313336
FAIM,0.03146048163013274
CEP70,0.031458831289118395
NME9,0.031418908754104795
SLC41A3,0.03138697191297511
ALDH1L1,0.031370274255979
U1|ENSG00000272020.1,0.031370274255979
SNORD5|ENSG00000272166.1,0.031337123422752605
TOP2B,0.03133478899599525
MRAS,0.03131493165679643
ESYT3,0.03131328131578208
PRR23A,0.03131212214768869
PRR23B,0.03131212214768869
MIR548I1,0.03128484556017131
PTPN23,0.03127150506019623
snoU13|ENSG00000238350.1,0.03127150506019623
WDR5B,0.031256354593448714
FAM162A,0.031256354593448714
PARP14,0.031252451130271724
ROPN1B,0.031226336268134425
FAM86JP,0.031210570008335336
snoU13|ENSG00000238480.1,0.031190498515393038
HSPBAP1,0.031190498515393038
KLF15,0.031180583068143846
FOXL2,0.031176855931965543
C3orf72,0.031176855931965543
SOX14,0.031171015184260006
TGFBR2,0.031165264844619765
DIRC2,0.031159929880348165
ALG1L,0.031143387923557954
CLDN18,0.03114282185859831
PARP15,0.03111269763617956
DTX3L,0.03111269763617956
DBR1,0.03109366527267111
ARMC8,0.03108524516545508
SCAP,0.031046813778589352
PIK3CB,0.03104101434224929
KPNA1,0.031011438607934667
CCDC37,0.031006428665436053
UROC1,0.031006428665436053
ZXDC,0.031006428665436053
C3orf22,0.030982860266798053
TXNRD3NB,0.030982860266798053
TXNRD3,0.030982860266798053
NUP210P1,0.030982860266798053
CHST13,0.030982860266798053
RNA5SP138,0.030982860266798053
RN7SL751P,0.030947254927965483
PARP9,0.030929775032783647
A4GNT,0.030922599567767797
DZIP1L,0.030922599567767797
SEMA5B,0.03081329283787551
IL17RD,0.03073632889492358
SPATA12,0.03073632889492358
GTF2E1,0.030734993875051065
CD86,0.030699457116261396
CSTA,0.030635568057508996
CASR,0.030635568057508996
MIR5682,0.030629958040579563
SNORD112|ENSG00000252170.1,0.030620484178913856
CCDC58,0.0305989862546458
IL20RB,0.03046335288669343
ARHGEF3,0.030405391791861962
ILDR1,0.030404784715003037
NCK1,0.03039770131073003
TPRA1,0.030304032909430414
SNORA24|ENSG00000207130.1,0.030298437913861238
RN7SL698P,0.030298437913861238
IQCB1,0.03025660599142526
EAF2,0.03025660599142526
COX17,0.030225739569986376
UTP15,0.030225171892641026
RAB7A,0.030203564970291884
MIR1280,0.030192966851858516
C3orf27,0.03016485453338523
RPN1,0.03016485453338523
MCM2,0.030143985298012828
PODXL2,0.030143985298012828
ABTB1,0.030143985298012828
MGLL,0.030143050073738853
FAM3D,0.03012872711558933
FAM19A1,0.030123829639516726
SEC61A1,0.030101291982904375
KBTBD12,0.030101291982904375
SLC15A2,0.03008129666999597
RNA5SP142,0.030075682730360112
BTF3,0.030072741500946812
SLC35G2,0.030071495130371335
C3orf56,0.030055220742358824
POPDC2,0.030041540530265726
PLXNA1,0.03003676477801505
DNAJB8,0.030035397911768468
GATA2,0.030035397911768468
RUVBL1,0.03002262523339733
ACAD9,0.030014636586889167
KIAA1257,0.030014636586889167
ANKRA2,0.02999622463426144
ARHGEF28,0.02998633222023762
EEFSEC,0.029960985451703524
POGLUT1,0.02994722687655761
ARHGAP31,0.02992718350910292
RNA5SP139,0.02992694786615176
ENC1,0.029918686268301856
TMEM39A,0.02991841145576658
SNORA7B,0.02990202381224876
RPL32P3,0.02990202381224876
TIMMDC1,0.029865247602821728
ADPRH,0.029865247602821728
PLA1A,0.029865247602821728
CD80,0.029865247602821728
C3orf30,0.029859541544050332
B4GALT4,0.029859541544050332
UPK1B,0.029859541544050332
snoU13|ENSG00000252435.1,0.029835864869902393
ISY1,0.029835864869902393
EFCC1,0.029835864869902393
CNBP,0.029835864869902393
GP9,0.029835864869902393
