Gene,Importance
EFCAB4A,0.3476969147509527
TMEM63A,0.34752947902597175
CEACAM6,0.3472858139469179
LIMK2,0.34708554773444034
LPCAT1,0.34705499313632654
BCL11A,0.34704375182085845
ABCC6,0.3466013200474362
PRR15L,0.34654116647061145
LOC100129034,0.34474550835387174
ZIC5,0.3434984997082757
HDGFRP3,0.34328226241143434
KRT15,0.34276250945185827
HOXA13,0.342336623589285
SFTA2,0.34224529280798355
NUDT11,0.3422200461383121
COQ3,0.34132932060260446
FGFR2,0.34091612424749346
LYPD3,0.34080906123731025
FOXN1,0.3404942550324372
WDR72,0.3402668949050709
PGM2,0.3395691737554263
MBIP,0.33899005239730196
C15orf41,0.33635807742704665
ACTL6A,0.33617962883086405
TRPV4,0.3355909314636741
SENP5,0.33552465430387357
C3orf58,0.33463637446409356
FRMD6,0.334013318606
FST,0.33398022811490197
LOC440173,0.3318869900670176
TFRC,0.33184449171165414
ABCC6P2,0.3317266488470708
CAPN8,0.3314239334069178
QSOX1,0.3309549993863447
UCN2,0.33087940302674373
C1orf210,0.3308471518368898
RFC4,0.3307647911466933
SLC44A4,0.33071892976520506
FJX1,0.3306021302426484
ABCF3,0.330114966547318
TMC5,0.3294841379499065
OXGR1,0.3293983779219924
FXR1,0.3293257887298646
HOXA1,0.32901738341542425
SFN,0.32770224034495654
HS6ST1,0.3268074592761465
ANKRD57,0.32646052185280683
BTBD11,0.32619381544332277
DGKA,0.32585915342027366
GJA3,0.3257114794585756
ABCC6P1,0.32569088027934445
PAPL,0.324578771615082
TESC,0.3245527733869016
GFOD1,0.3244828690944692
GJB4,0.3242958259258066
C4orf34,0.3242664147558674
PIGX,0.32394952288953865
GAL3ST1,0.32384310898681506
ZFP64,0.32342880316148376
ZNF385A,0.3232475952511654
HES2,0.32234062302695515
SYNGR1,0.321816669810335
FSCN1,0.3218098845871765
GALM,0.3216033326456697
SUCLG2,0.3215392180463226
DMRT2,0.321203670841511
NKAIN2,0.3206181225823173
WNT2B,0.3204667990996893
PLCH2,0.32020936042046916
PRIMA1,0.32015266995693803
KRT9,0.3200427041262508
FAM84A,0.3199272589342414
MRAP2,0.3196653801701848
SMO,0.31930719088566945
C15orf42,0.3192504317755772
RARG,0.3190197456807878
SNX31,0.31885156371451606
NXPH4,0.3187096019822987
TSLP,0.3186017070007262
FLJ90757,0.3185416021545215
ZNF639,0.3179704676152431
LPAR3,0.3173844482331735
OPA1,0.31702320899886055
LGALS7B,0.316876493684625
SPRR3,0.31670349800304176
ERBB3,0.31618812824237863
FAM131C,0.31534589905387855
CADPS2,0.3150651872533617
JARID2,0.3143643854091829
RPS6KA2,0.31426897392921344
IRX4,0.31330573689811203
C12orf56,0.3128026940998769
PLCH1,0.31273097269373573
DPP4,0.31206492350409454
HOXD13,0.31081804948097574
PARL,0.3106442652153845
BSPRY,0.31032569249691394
LRRC31,0.31017925593799534
PAK2,0.3095980952755558
SERPINB7,0.3094242750021105
DYNC1I1,0.30933073253827503
CD9,0.308633531279299
PTDSS1,0.3080364907734469
NDUFA4L2,0.30724805642644476
ZNF69,0.3071668073072704
RSRC1,0.30691553774312036
ALPK3,0.3067145463074364
GMPS,0.30659173308437715
ARSE,0.3057588625734134
TMEM150A,0.30564040474090437
IQCD,0.30508611229443927
MGRN1,0.3048846193738157
KRT34,0.30475693608027704
CACNA1B,0.3041553611853263
S100A7A,0.3034234183876516
C16orf74,0.3033654363079964
PTGFRN,0.3033597996507908
C9orf125,0.30315253891208954
DLX1,0.3031095571132535
SLC41A2,0.30310592435955636
SDK2,0.3027063858204658
CPA4,0.30265102320218945
CCNJL,0.3026451612185505
PAK7,0.30174788883905185
PPP1R9A,0.3017031649448197
KRT75,0.30158400676280317
XG,0.30138944858722794
LGSN,0.300987490955874
DCUN1D1,0.30089563895609744
STAR,0.30008088155464585
DST,0.2998969369231566
HTR2C,0.29921982055365653
FAM83F,0.29862127951572526
DSC1,0.2986160519669703
KRT18,0.29847113317551965
MUC21,0.2982745618030686
BEAN,0.2975076676421648
ARHGAP23,0.29744427587959943
BTBD9,0.2965054932183194
KPNA4,0.29645813987932035
LOC338651,0.2963087676332297
MCM2,0.29594927718505826
NRARP,0.2959370304612737
PRNP,0.2957841429792281
VSTM2L,0.29533650422871355
HRAS,0.29517757074331197
NAA50,0.29504705286208044
CD55,0.29494606326035955
PPP1R14D,0.29476853122519925
ZDHHC9,0.2945995334802096
EPCAM,0.2945395750587244
PCDH19,0.29447627375590385
SOX2,0.29388650568223207
KRT7,0.29385590903862835
PITPNB,0.29359531819330215
TJP3,0.29313558778950843
MMP24,0.2931189310360832
SH3GL3,0.29278659676216456
FAM83D,0.29258657294191964
RAB19,0.2922844906862466
GPR116,0.29202519787405135
SFTA3,0.2915602528935579
NIPAL4,0.29097810228460325
PI3,0.29057669915495776
SLC6A2,0.2899669867981373
FAM107B,0.2897224541820848
SPRR1B,0.28956556428303537
RAPH1,0.2894714273009527
MAPK6,0.28922978815290157
ENPP4,0.2891746939450667
CYP2S1,0.2888496269998567
SLC6A10P,0.28881330881411993
CSDA,0.28871971336082947
TMEM45B,0.28864376333765807
TPCN1,0.28810586300899726
LIMA1,0.2878449106386311
LLGL2,0.28774133025692644
JUP,0.2869782413412355
NEK6,0.2866275677531725
ARL4D,0.2862583826279245
LOC440925,0.28607462927663185
CDCA4,0.2857824500485871
SGMS2,0.28574001369758983
ABCC3,0.2856413078478833
BLCAP,0.2855544848795325
PIK3CA,0.28551115741238503
FABP5,0.2853158165370271
TMEM92,0.2852931409697374
PRDM11,0.2839242629814184
FN3K,0.2838522694399044
SH2D5,0.2836105812719397
ERBB2,0.2835892883409032
PREP,0.2835636135540319
NGFR,0.283526825160013
ERGIC1,0.2833314695332487
LARP6,0.2832827700651901
REPS1,0.2831433412126348
UGT1A6,0.2830948935897355
DIP2B,0.28299838713054
RAPGEF2,0.2829320600877404
CCDC125,0.2826702833440053
PLEKHB1,0.28230263140877315
LIMCH1,0.2822573182774668
PRICKLE3,0.2821731608078387
HOXD10,0.2821048765974522
SPRR2D,0.2817964884130408
CLDN1,0.2815767880191554
FXYD3,0.2813973950054725
WDR53,0.2811127311284571
PADI3,0.28084659056159883
TP53AIP1,0.28063633418434153
NFE2L2,0.28061127329209085
ME3,0.28050859626206787
PNKD,0.27972785420706325
TMEM62,0.27935024419254756
KCMF1,0.27904382090635965
C3orf23,0.27874346185470017
PLA2R1,0.27864105626404606
GLTP,0.27829568670917915
HAS3,0.2781554033343697
MFN1,0.2780917040405894
FAM162A,0.2776571779096188
TTC39A,0.27757922345997676
RNF186,0.2770641304744163
SPRR2G,0.2770320202241628
CENPW,0.2767174695122294
KRT77,0.2765881861710845
MACC1,0.27647522312862777
IGSF3,0.27629363360866177
PTPRS,0.2760465515826925
UST,0.2760097708715034
GJB7,0.2759604193659737
MAGEA4,0.27571366820035703
FHOD1,0.27555143363713996
TNS4,0.2754626606386662
RANBP1,0.27545506652049057
ACVR1C,0.2753766614161141
C10orf95,0.2751518926308948
RAG1,0.2749379324834924
SHROOM3,0.27493230583063344
CYB5R2,0.27488796880061345
TUBA1C,0.2747196991387351
VANGL2,0.2746220935546594
HSD17B11,0.2745867655346042
B3GNT6,0.2742522933084647
DNAJC12,0.27403559105129116
RTN4RL2,0.2737814427847569
RGMA,0.2736165186844062
MED12L,0.27342321120717616
CDC45,0.27332425789057624
WNT3A,0.27298614268466903
SLC5A12,0.27293432797546135
APOH,0.2727511662541224
RNF152,0.27254994504890206
TPD52L1,0.27250685624937415
MYNN,0.27242957661406914
CD109,0.27218868608405844
TRAF3IP2,0.2720143884367126
FZD10,0.27172334949823396
SLC43A3,0.27151291553436485
HOXA11,0.27148573046198576
ARHGEF4,0.2714519258832014
SLC9A3R1,0.27144082181844975
DUSP9,0.2711001855667112
C3orf34,0.27104897214245066
AQP7,0.2708855684882407
MRPS22,0.2704512346195378
LOC152217,0.2704435491341414
FGFRL1,0.2702988673110171
SNCA,0.2701275000717592
ELFN2,0.2696665140036235
LMO3,0.2695007940611157
CALML5,0.2693250547192911
SLC2A9,0.26931735936651985
CDH8,0.2692925018170811
B3GNT5,0.26918494033164986
CTSL2,0.26837287368935786
FRMD5,0.2683062559830209
HGD,0.26830385492398484
RAD51AP2,0.26811493536347686
TMEM53,0.26784615474908324
UBXN7,0.2677896234451407
TGM1,0.2677343251176881
UBXN10,0.2677015842952538
SYT14,0.267508394490483
TSPAN12,0.26702261139811617
RAE1,0.26681606239041755
MAP3K4,0.2667771126052819
MMP15,0.2667180071361032
PRTG,0.26622698020489954
TNFRSF10C,0.26599747480387914
AHCYL2,0.2659943948383313
EPOR,0.26589331397012983
DNALI1,0.2658631608011125
C17orf55,0.2657123396365313
PHLDB2,0.2653692752290295
EIF5A2,0.26536577694261054
RHOU,0.2653614950191989
FAM43A,0.26529309704164555
C4BPB,0.2652334521109338
PDCD10,0.2650582431776078
PRSS8,0.26497145374348974
CNGB3,0.26483326770146914
SERPINB4,0.2647034460735141
NOSTRIN,0.26450896473299135
CENPP,0.26442088257899055
WBSCR26,0.26426946661876255
UGT1A9,0.2638974063577572
SETD8,0.2632934301530088
RAB17,0.2629316089954878
NUP210L,0.26286810981322356
CPM,0.26266272635084875
KLHDC7A,0.26236738527839415
TFAP2A,0.26198981477595296
CNGA3,0.2616795981573778
MRPL47,0.2612090152402122
DLX2,0.26120597443612575
METTL8,0.26083296324779853
ALOX12,0.2606655182065062
LRRC20,0.2606193513917207
SBSN,0.2603699099086232
HEPHL1,0.26023525155608784
CHDH,0.25943543103197453
FERMT1,0.2593380413954356
IGFL1,0.2592847095402167
FOXA2,0.25928260562220057
UPK1B,0.2590803182119799
LY6G6C,0.2588713718096863
ECE2,0.25886860662711536
D4S234E,0.25827077785116315
SNCAIP,0.2576738756997143
POLQ,0.2574081207862481
CSE1L,0.2572375059991253
GDA,0.2571676643368015
ARHGAP12,0.25643537742348205
SPINK1,0.2562617963781089
SYNE1,0.2562608293168451
NRG1,0.2562300022232512
UGT1A7,0.2560724881153666
C9orf7,0.2558479483396993
TTL,0.2553126326963742
FBP1,0.2551162586103205
FEM1B,0.2548526805541405
UBE2S,0.2548393068095521
TMF1,0.2546531151943576
FGL1,0.2546270495708499
HKDC1,0.25431092136171446
GRK7,0.2542995624454862
XAGE1D,0.2540557707624008
B3GNT7,0.25401426696581414
PHF5A,0.2540137558948849
MICAL3,0.25399357944189244
ARL6IP5,0.2539176980683193
CLDND1,0.2539154635657239
ABCA13,0.25389230461227397
ADM,0.25362187602459074
C3orf37,0.25329860485852695
C11orf86,0.2531765536340392
FANCI,0.25241009329414665
CHST7,0.25236363263147293
NCBP2,0.25235675382340733
GJA1,0.25228198362981563
SLC16A4,0.25226531592561713
FAM174B,0.25195537424631087
FOXL2,0.25192654493316846
IPPK,0.2518758690743215
CDK6,0.2516351332152175
RHOF,0.2514948669284707
EFCAB2,0.2513826820073767
NHSL1,0.25111193154822486
EMB,0.2508471074449753
ABCC1,0.25075082361213613
PLA2G16,0.25050426149781263
ZWILCH,0.2502669567237342
SLAIN1,0.25023152537521826
CISH,0.2501667903642993
GHR,0.25002201104959826
RANGAP1,0.24990892575218307
SERPINB3,0.2497873397722388
PAFAH2,0.24957888574619772
KPRP,0.24935888781657808
LOC149837,0.24932448309324728
TSPAN15,0.24928691099623834
CYB561D2,0.24886138301788058
EFS,0.2488155108668346
KREMEN1,0.24864089640126372
SH3BGRL2,0.24863011907300658
SENP2,0.248598339684053
TTLL12,0.24807941836980327
FSCN2,0.2480412691369439
EPHB3,0.24803435990673417
SORBS2,0.24794363168393535
AGR2,0.2479174858354364
NCAPD2,0.24786918711082956
ATP2C1,0.24770882900644559
CSRP2,0.24768729438875206
TESK2,0.2476280012424461
CEL,0.24751687574173242
KPNA7,0.2475165128320417
C3orf26,0.2471495362228714
DUSP11,0.24677073510901348
MVP,0.24669665282819894
PRKX,0.2465943171140539
SOSTDC1,0.24597325842266426
ULBP2,0.24595437174363588
PRC1,0.24591794163032452
FA2H,0.24544248058660126
LDLRAD3,0.24535057711671537
C11orf82,0.245193735745219
SP5,0.24500151192047032
RNF7,0.24469039251778826
EIF2B5,0.24466781234290472
SLC37A1,0.2445535091354502
C3orf1,0.2444984001070468
SULT1A2,0.24442995779530177
CNTNAP3,0.24432702751698276
EPB41L5,0.24415356102005933
CLDN23,0.24388482579600326
NRP1,0.24373255761115753
NKX2-5,0.24373019974208102
KIF13B,0.24359905533340184
C1orf74,0.24351973399373072
FEZ1,0.24332863056838824
NTF4,0.24302218248523486
USP46,0.24259514379233113
ACAD8,0.2425253525058212
SIGIRR,0.24230675264663473
AP3B2,0.24202274918844738
HEY1,0.24193273079683444
FMO6P,0.24191388624304136
PAX6,0.24191284740467747
CRYAB,0.2419033779673566
C1orf116,0.24153737289523916
UMPS,0.24129304765911674
ADCY3,0.24127030407016506
KCNN4,0.24126576234841865
SEMA6A,0.24116594850416606
CRIP1,0.24101640996803242
MGLL,0.24093627964162934
RMND5A,0.24091697303865559
PCYT1B,0.24069370351293445
DHX36,0.24048404234292575
NTS,0.24040973575268668
MYO5C,0.24017081120754277
TDRKH,0.24004757508890334
TET3,0.23990785408372203
C19orf21,0.23978588894573
SOX2OT,0.23968465490408905
LOC401052,0.2396842246621379
YPEL1,0.23950084253836684
EYA2,0.23926665184815626
REEP4,0.23920599727378933
RPGRIP1,0.2390969335453394
ADAMTS20,0.2390937189511314
NDRG4,0.2389066026176899
COBL,0.23849148200349846
TBPL1,0.23769167796611554
HTR7,0.23720551395319917
ARSD,0.2371510116562006
FNBP1L,0.2370351076870723
EIF4G1,0.2364968156177843
SOX21,0.2362107616229811
SH3KBP1,0.23602954557523234
CATSPER1,0.2359680044270759
S100A8,0.23589844278132213
KIF12,0.23578888510956364
CDH15,0.23567395509972602
DPF1,0.23496231854791547
CDKL2,0.23491598481228934
RAD51,0.23490103612112317
FCHO2,0.23475945938232842
PIP5KL1,0.2344025944440723
CHRNB4,0.23437974480071416
TMEM8A,0.2342694424039347
NRCAM,0.2338281368777637
LOC285548,0.23334456723834698
TRIM7,0.2332372092839253
C2orf86,0.23322145407640058
PGLYRP3,0.23292706283849646
TMEM79,0.23244355263747138
KRTDAP,0.23228251659939006
HECA,0.2319295982410855
UGT1A1,0.2316424344514817
SGSM1,0.2316324187113001
KAZ,0.23156472208575057
OIP5,0.23155935062569608
WDFY2,0.23087108360910671
FZD7,0.23084897210722727
GPD1L,0.230796600367665
TUBB6,0.2305263768882547
CD63,0.2304033291560761
THOC3,0.23038699151992387
LMNB2,0.23038011524165228
ENTPD8,0.23011191736807138
HIST1H2BH,0.23006866560493716
UNC5CL,0.2300484570721661
TPRG1,0.2298622271240072
GPNMB,0.22980997774105544
PTTG1IP,0.2296665883018583
TLE6,0.22937396502198998
HPN,0.22889070286768842
DGKH,0.22882108873227852
AMTN,0.2283458520626917
PON3,0.2282417042945481
CACNA1D,0.22815758052997828
CMTM8,0.228056484183911
C20orf72,0.22798575844433264
CNBP,0.22797936103976615
RBPMS,0.2278721195642764
TOPBP1,0.22783792254226343
POU6F2,0.2276756204844426
PTPRE,0.22765476640319962
CASD1,0.2275892083439682
PART1,0.2273327709753722
FGFBP1,0.2271838668254747
SYTL3,0.22716579396144584
C5orf4,0.22713565003279315
OAZ3,0.226881397691595
RGS17,0.22680700452776234
RIOK1,0.2267917909428711
LRP4,0.22674866780693442
XKRX,0.226690682325999
SMCR7L,0.22657503284155472
LCE1C,0.2265724214666189
TP73,0.22645729849439103
PHGDH,0.22631148507249235
STEAP4,0.22627745433910698
OR7A5,0.22612374711676142
IL1A,0.22584121866239895
ALDH3B2,0.225839150277826
KIAA1524,0.22575899035003288
GGTLC1,0.225734806159742
SELENBP1,0.22568014200907743
RAB27A,0.2256641523781746
EXOC6B,0.22563827024666988
C9orf167,0.22555489998500183
STL,0.22555333386727888
CRYM,0.22543893926801967
HMGCS1,0.22541776883642511
IYD,0.22541731070326096
GJB3,0.22532500173051997
TEC,0.22520216579251962
KTELC1,0.22519929330301625
TMED5,0.22517517710515983
RASSF7,0.22487763286465384
GINS3,0.22479226643021363
ALS2CR4,0.22474764301411257
CD46,0.22470139738030312
DNAJB3,0.2246298955398109
MLLT11,0.2243142793068926
DSP,0.22430678876668028
RPH3AL,0.2241667065682545
UCK2,0.22412925923930105
GPR87,0.22398386706180753
PON2,0.22397811640346327
PPIF,0.22383350035736377
LTA4H,0.22371801040940278
SGK1,0.2236686531095772
MCM5,0.22365216443391076
RND3,0.22338536885235827
HNMT,0.22333661355112416
FANCB,0.22319892380605644
TLE2,0.22300664855018787
ARHGAP29,0.22258760354218213
ADIPOR2,0.22221892585652708
ZNF436,0.22217230195598514
NCRNA00093,0.22206350450998183
MAGEA9B,0.22205053743201258
MT1X,0.22181584669283286
PES1,0.22176868766460303
KDR,0.22175013120421688
GFM1,0.22143060858385624
GLB1L2,0.22117640265675637
KREMEN2,0.22109417691086392
EPHB6,0.2210331789556208
HOXA10,0.2209481501767869
FAM47E,0.22075410805293683
ACBD4,0.22053282877972127
KPNA1,0.2202517621114404
EMILIN3,0.22019849620023604
TMEM133,0.22019458060235458
PSME4,0.2200693976580214
BTBD10,0.21998724972535674
LYSMD3,0.2199200839565248
C6orf167,0.2198598506966324
SDR9C7,0.21983857288179923
STS,0.2197769822764846
GPR109A,0.21969704636927634
FGFR3,0.21962531813677558
MFSD7,0.21955994400364778
FYCO1,0.21939434068824615
ALG3,0.21937793764311161
TMTC1,0.21925505683111088
SMARCB1,0.21916798643651828
IGFBP2,0.21876425915431097
DNAJB11,0.21870600086556002
CACNA2D3,0.21792613450739567
MMP10,0.2173671145144988
SLC34A2,0.21733674682976553
CD302,0.2172680252591152
ARMC8,0.21709839559937602
CABLES1,0.21704415294467871
RNF165,0.21696085526140113
DNAH2,0.21673496527247677
H2AFY2,0.2167230654018607
GJB1,0.2166238593395028
UGT1A3,0.21643951764068053
CYB561,0.21640596327391073
KRT78,0.21630946743683893
NMNAT2,0.2162208213592544
DNAJB1,0.21564736786448432
MCM8,0.21559291315849993
HOPX,0.21558852029498096
ZSCAN16,0.2154308330425123
DSC2,0.21541216410407718
SLC47A2,0.2153405316286621
KIAA0182,0.21532108665179667
CCDC149,0.21494852535544112
MFSD4,0.21494008918558577
GCC2,0.21491427959725629
COL17A1,0.2148819585492939
SLFN13,0.21462567159531967
RNASE4,0.21455961853285932
ASAH1,0.21420840576722786
LOC84740,0.21419550014034092
C19orf46,0.21418904850353926
HSPA4L,0.2141810259316513
C11orf41,0.21417360542070946
LAMA1,0.21399658730270327
UNG,0.213989687122811
PPARGC1B,0.21388775254139497
TCEA3,0.21386579787016452
MGAT4A,0.21382610665821986
PRMT1,0.2137129376795535
DUSP7,0.2136651768178823
FAM13A,0.21364627072467146
FBL,0.21347789769307396
TMPRSS6,0.21330554237025273
SERPINE2,0.21326771870157538
SHOX2,0.2130768270992951
MPHOSPH6,0.2128356492915504
RGS3,0.2128316558975643
COMMD2,0.21262830494034318
CEBPG,0.2121236527007111
ATG4D,0.21173488735079873
DLL1,0.2116800819926725
RYK,0.21146618746699095
GHDC,0.21144163116671164
ADAM17,0.2113570227477232
RHOBTB2,0.2113560422552401
ABHD14A,0.211301445519178
AKR1B10,0.21126679637699114
PON1,0.21124916606599192
C4orf44,0.21107882402518513
CXXC5,0.21083903795233047
CLIC6,0.21063706049500952
UNC93B1,0.21059599475523122
RARA,0.21054335860706627
GTPBP8,0.21046204089169004
SDSL,0.210377280289698
WNT5A,0.21010326633236887
DEPDC6,0.20985801767601378
LCE3D,0.20947082264985611
LRRC27,0.20938583132807861
ADAD2,0.20920369377048684
CRCT1,0.20913151035847588
IL1F9,0.2089422234658181
FAM110C,0.2089354790937748
ADA,0.20863904476210524
TMEM201,0.20845448147188508
TDG,0.20829104556937592
NSUN7,0.2081411424017497
PWWP2A,0.20808448317483247
CD44,0.2079322578971436
DDX49,0.20792789275032572
CLSTN1,0.20792323299895707
GSK3B,0.20778131182597187
NCK1,0.20758723453550415
C3orf17,0.20719098423855567
CENPN,0.20710423997114888
C1orf135,0.20686176356618322
KIF23,0.2067780703994856
CECR5,0.20673067901500392
HSD17B3,0.20657473071048565
C8orf73,0.20647963819953286
ATP8A1,0.2064649773307454
TMEM158,0.20635681188653243
TTK,0.20633821375874295
KANK2,0.20623487979453553
LRBA,0.20622534343178237
LOC728643,0.20604639990365983
RIMS2,0.20600800111437312
TSSK1B,0.20589130833195657
LOC284578,0.2058652407858763
RCN2,0.20563360152244062
SOX7,0.2056116985322682
GYS1,0.2054830641211844
MYO6,0.20543815842514507
CSNK2A1,0.2053659657966244
COL4A4,0.20535489628173115
INPPL1,0.2050232749981681
RAD54L,0.2050089461409407
SPRR2B,0.20492872969185652
PITX1,0.20489198108607704
DPY19L1,0.20486524654148472
RCC2,0.20479863771500814
CHP2,0.20479531864691544
TMPRSS2,0.20455002394052987
ERRFI1,0.2045458155951236
DRG1,0.2045069353015737
PAM,0.20435969661512085
SLC7A8,0.20432432888122587
GALNT10,0.2042530335074978
IL17RB,0.20422751548879933
NR3C2,0.20404536244573482
PRG1,0.20392045083083873
PISD,0.20385380124552457
EIF4A2,0.2038031782780269
LRRC8D,0.20378416757789733
GPR161,0.2035953899835893
ANKRD2,0.20357196578201664
CCDC46,0.2035131137089067
TDRD10,0.2034013524942797
KATNA1,0.20337848649236165
C1orf130,0.20331679194916152
VAX1,0.20330887642894874
GPR133,0.20281820006039414
ADCY6,0.2027963919026137
NAB1,0.20244975285504294
YPEL3,0.20243127592433877
HABP2,0.2023378179059297
PGAM1,0.20233392813076614
GDPD1,0.20231328923641478
