Gene,Importance
THPO,0.07017119725151726
CHRD,0.07017119725151726
POLR2H,0.07014365610171648
RN7SKP52,0.06938043958829077
MIR4789,0.06926345447121277
snoU13|ENSG00000271842.1,0.06926345447121277
LINC00578,0.06906174793370977
SNORA18|ENSG00000200288.1,0.06883773813379133
C3orf70,0.0678122020247533
EHHADH,0.0667563706509343
MAP3K13,0.06653483899128435
TMEM41A,0.0661813013052478
snoU13|ENSG00000239146.1,0.0660905703946721
RN7SKP234,0.06586734909392995
LIPH,0.06537907097900626
RN7SKP40,0.06510574337167879
MIR548AQ,0.06495948803874911
NCEH1,0.06492179777812195
GHSR,0.0648632517142817
IGF2BP2,0.06486215626364038
ETV5,0.06483443488545639
DGKG,0.06467265738302752
SENP2,0.06463328874558229
ECT2,0.06463013474887712
C3orf65,0.06462684558088458
TRA2B,0.06460509145182412
snoU13|ENSG00000239141.1,0.06460497317694759
SNORA72|ENSG00000200355.1,0.064505599752186
TNFSF10,0.0644138804015714
SPATA16,0.0643691471536587
RN7SL637P,0.06411594317173798
NAALADL2,0.06360688571871359
ADIPOQ,0.06359068162937721
RN7SL141P,0.06339487475535407
ST6GAL1,0.06327950324551897
CRYGS,0.06325159882288339
TBCCD1,0.06325159882288339
TMEM212,0.06315825178468348
snoU13|ENSG00000238359.1,0.06315825178468348
PP13439,0.06315825178468348
DNAJB11,0.06315788006364313
PLD1,0.06309317807409083
NLGN1,0.06289024543018362
RTP1,0.06275541881978569
RPL39L,0.06258886526520324
SNORA63|ENSG00000200418.1,0.0625853508117318
SNORA63|ENSG00000200320.1,0.0625853508117318
SNORA4|ENSG00000263776.1,0.0625853508117318
RFC4,0.0625853508117318
SNORD2|ENSG00000238942.1,0.0625853508117318
SNORA81|ENSG00000221420.2,0.0625853508117318
snoU13|ENSG00000239093.1,0.062385736613114376
FETUB,0.06233952211317771
AHSG,0.06233952211317771
TP63,0.062216783768181176
MASP1,0.06220660368060151
MIR569,0.06219150673744396
RTP4,0.06217655341377898
BCL6,0.06202837470607285
RTP2,0.06194553441939706
SST,0.06194553441939706
EIF4A2,0.06185592993621608
KNG1,0.061590523929541965
TNIK,0.06150860449726142
HRG,0.06149489869193618
SLC2A2,0.06144125258726302
RPL22L1,0.06125613269314718
RNY5P3,0.06125606229143501
EIF5A2,0.06125338421030409
LEPREL1,0.06105588487912026
MIR551B,0.06100417341349739
EGFEM1P,0.06034030779628566
CLDN11,0.0602628659128991
MIR944,0.06009176159164193
SLC7A14,0.059939727686177315
RN7SKP222,0.05977382464341534
RN7SL486P,0.05972791991101227
LRCH3,0.05972599090409879
ANKRD18DP,0.059680821165570754
FAM157A,0.059680821165570754
IQCG,0.059680821165570754
LMLN,0.059680821165570754
RPL35A,0.059680821165570754
CLDN16,0.05962469973669759
CLDN1,0.059619709663339016
CCDC50,0.059515174385041
UTS2B,0.05945286605370239
OSTN,0.059341721462665926
FYTTD1,0.05933895608341197
KIAA0226,0.05933592599372018
TMEM207,0.05932086565945285
MIR922,0.05931291871418314
IL1RAP,0.05927469621661198
GOLIM4,0.05922951802987847
RN7SKP296,0.05912450401993776
BDH1,0.059121343333519275
PYDC2,0.05907099871868879
PRKCI,0.058792959828783055
SKIL,0.058792959828783055
FNDC3B,0.05864771130321148
DLG1,0.05856427257012212
U4|ENSG00000272359.1,0.05852732392795405
SENP5,0.05852732392795405
PAK2,0.05852732392795405
MFI2,0.05852732392795405
PIGX,0.05852732392795405
CEP19,0.05852732392795405
NCBP2,0.05852732392795405
PIGZ,0.05852732392795405
NRROS,0.05852732392795405
GMNC,0.058515134960082246
snoU13|ENSG00000238491.1,0.05848025985613114
MIR4797,0.05848025985613114
SERPINI1,0.05844335619042256
snoU13|ENSG00000238902.1,0.05843039945931484
PHC3,0.05818728263471372
TPRG1,0.058108003052225514
ZBBX,0.05800159671083204
GPR160,0.057983996282789656
SEC62,0.05779658974106253
PDCD10,0.057759341603187825
SAMD7,0.057633756212951144
LRRC34,0.05757466946396144
MYNN,0.05757466946396144
TERC,0.05757466946396144
ACTRT3,0.05757466946396144
UBXN7,0.057465496120865565
RN7SL738P,0.05746019064783648
RN7SL434P,0.05746019064783648
MB21D2,0.05743544865760971
HRASLS,0.05736005125244642
PCYT1A,0.05733559088157017
SLC51A,0.05733559088157017
TM4SF19,0.057332752284535486
TCTEX1D2,0.057332752284535486
LRRIQ4,0.05730158403852386
LRRC31,0.05730158403852386
ZDHHC19,0.05728021289477759
LINC00885,0.05728021289477759
TFRC,0.057273859844271406
FGF12,0.0572331156381567
RNF168,0.057232548119570174
SMCO1,0.057232548119570174
SERPINI2,0.057216428943551896
RN7SL447P,0.05712528688697703
FBXO45,0.05703241576435132
WDR53,0.05703241576435132
PPP1R2,0.05677531715971333
ACAP2,0.05677531715971333
APOD,0.05677531715971333
LINC00969,0.05677531715971333
MIR570,0.05677531715971333
MUC20,0.05677531715971333
MUC4,0.05677531715971333
RN7SL773P,0.05677531715971333
RNU6ATAC24P,0.05677531715971333
TNK2,0.05677531715971333
SDHAP1,0.05677531715971333
ATP13A5,0.05666598611678239
OPA1,0.056592388166880246
ATP13A4,0.05657581560383551
LPP,0.05653901035673179
MECOM,0.056538345686299965
LINC00887,0.05653194970501681
ATP13A3,0.05643786767294178
LINC00884,0.056424083017698995
LSG1,0.056424083017698995
TMEM44,0.056424083017698995
FAM43A,0.05639533659058587
GP5,0.05635711127694624
CPN2,0.05635667197026229
LRRC15,0.05635667197026229
MIR3137,0.056329187141831286
RN7SL36P,0.056329187141831286
BCHE,0.05598086199856383
HES1,0.0559182298193492
RN7SL215P,0.0559182298193492
RN7SKP298,0.05448498000572386
WDR49,0.05400992749997335
SLITRK3,0.05334434603849563
MIR28,0.0533351233857563
SI,0.05321839737542413
MIR720,0.05254697624646233
MIR1263,0.05141275960631359
XXYLT1,0.05120305587520775
snoU13|ENSG00000238398.1,0.04954667492713424
CT64,0.049354202278199394
C3orf79,0.04767917708758679
SUCNR1,0.04704941749183334
AADAC,0.04704941749183334
AADACL2,0.04704941749183334
RAP2B,0.0468628394242548
RN7SL300P,0.04686049152715395
U8|ENSG00000201398.1,0.04676220842690898
MIR5186,0.04669762211616991
GPR149,0.04657223930685998
snoU13|ENSG00000271922.1,0.04657014980604333
DHX36,0.04657014980604333
MME,0.04648232697019195
ARHGEF26,0.04645689248162519
OTOL1,0.046380633753403074
P2RY1,0.04636312334115972
IGSF10,0.04599972246325035
TMEM14E,0.04540588952123314
MBNL1,0.04518873136994692
MLF1,0.04504068883763778
SLC33A1,0.044964730502245795
GFM1,0.04488602606761624
LXN,0.04488602606761624
RARRES1,0.04488514580142373
GMPS,0.04486618900571661
PLCH1,0.04476591529706
C3orf33,0.04475281045835032
SSR3,0.0447501850244998
MFSD1,0.044649618844738705
KCNAB1,0.044561016613924066
LINC00880,0.04426050527244871
CCNL1,0.04425230990126399
RN7SKP177,0.04418747105825026
LINC00881,0.044179452833882936
SPTSSB,0.04407472845154227
B3GALNT1,0.04372582727553396
TIPARP,0.04368437781855502
NMD3,0.04348855146088862
IQCJ,0.04338071795447527
MIR3919,0.04334652951247579
PPM1L,0.04329126834881699
ARL14,0.04314314462937496
SNORA72|ENSG00000207084.1,0.04314314462937496
KPNA4,0.04311685144124168
KRT8P12,0.043017774846333054
RSRC1,0.04279541665497211
SCARNA7,0.0423922731482781
SCHIP1,0.04233366078194729
SHOX2,0.042196870526818066
IL12A,0.042180344663055376
MIR15B,0.041769050492576294
IFT80,0.04174414662213369
LEKR1,0.041616406628775755
TRIM59,0.041350523755721076
C3orf80,0.0411902410957366
LINC00886,0.041082944396091
SMC4,0.04073758867188459
GPR171,0.040458474837912935
RNA5SP145,0.040458474837912935
SERP1,0.03995537904515985
EIF2A,0.03995537904515985
RNA5SP146,0.03993109077292888
SELT,0.03986311712369138
FAM194A,0.03986311712369138
SIAH2,0.03986311712369138
TSC22D2,0.03986082966123103
FAM188B2,0.039844295377361144
CLRN1,0.03984396699317973
PTX3,0.03982760351950907
TM4SF1,0.0392614302955458
TM4SF4,0.03920438406915718
COMMD2,0.03903691936343991
ANKUB1,0.039015855061887816
PFN2,0.039013059586292094
WWTR1,0.03900100760616353
snoU13|ENSG00000243321.2,0.038994476409666315
SFMBT1,0.038923702469473555
TMEM110,0.038905042567125105
MUSTN1,0.03887692422471465
ITIH4,0.03887692422471465
ITIH1,0.03887476892724217
GLT8D1,0.038849999585519754
SPCS1,0.038849999585519754
SNORD19|ENSG00000212493.1,0.038849999585519754
SNORD19B|ENSG00000252787.1,0.038849999585519754
SNORD19B|ENSG00000238862.1,0.038849999585519754
GNL3,0.038849999585519754
SNORD69,0.038849999585519754
SNORD19|ENSG00000222345.1,0.038849999585519754
RNF13,0.03883711302590589
IQCF2,0.03883215206452629
IQCF5,0.03883215206452629
IQCF3,0.03883215206452629
IQCF6,0.03883215206452629
RN7SL504P,0.03883215206452629
TM4SF18,0.03877693732633532
DUSP7,0.03863644276441769
LINC00696,0.03863644276441769
POC1A,0.03863644276441769
ALAS1,0.03863576301675327
TLR9,0.03863576301675327
TWF2,0.03863576301675327
PCBP4,0.03863369061533741
PARP3,0.03863369061533741
GPR62,0.03863369061533741
IQCF1,0.03863369061533741
RRP9,0.03863369061533741
RPL29,0.03863369061533741
ABHD14A,0.03863369061533741
ACY1,0.03863369061533741
ABHD14B,0.03863369061533741
GRM2,0.038562623825984584
CPHL1P,0.03843343343905249
CP,0.03843343343905249
HPS3,0.03831182183053135
RAD54L2,0.03823680916498801
MANF,0.03823302081519982
RN7SKP46,0.038232640327323854
TEX264,0.038228453242479234
RNU6ATAC29P,0.038228453242479234
IP6K1,0.038157583922186614
GMPPB,0.038156956941690794
AMIGO3,0.038156956941690794
VPRBP,0.03813366989132327
RBM15B,0.03813366989132327
RNA5SP132,0.03806155032205118
HLTF,0.037895467175615406
CPB1,0.03788490274776163
GYG1,0.03786322377838282
AGTR1,0.03781654551067951
CPA3,0.03771713491818459
MST1,0.0377134021317337
APEH,0.0377134021317337
RNF123,0.0377134021317337
MIR4271,0.037576110348567254
C3orf62,0.037568781454933656
RN7SL821P,0.037408470053841215
snoU13|ENSG00000238565.1,0.037408470053841215
SNORD63|ENSG00000251987.1,0.037406020435021864
SNORA26|ENSG00000212608.1,0.037403444122737724
SNORD38|ENSG00000207109.1,0.037403444122737724
RN7SL321P,0.03720911494077577
FBXW12,0.03720911494077577
SPINK8,0.0371560079982377
MIR2115,0.0371560079982377
TKT,0.03711363022727639
DCP1A,0.03709622317869232
C3orf55,0.037079575501853965
P4HTM,0.03697176893226916
IMPDH2,0.03697176893226916
NDUFAF3,0.03697176893226916
MIR425,0.03697176893226916
MIR191,0.03697176893226916
DALRD3,0.03697176893226916
WDR6,0.03697176893226916
NME6,0.03693146425363905
ZNF589,0.03693146425363905
PLXNB1,0.0369162133767136
CCDC51,0.0369162133767136
P2RY14,0.03686286919831224
CCDC36,0.03685888697475846
GPR87,0.0368086664109449
DHX30,0.036801764018097725
MIR1226,0.036801764018097725
SHISA5,0.036783496856624805
ATRIP,0.036783496856624805
UCN2,0.036783496856624805
PFKFB4,0.036783496856624805
TREX1,0.036783496856624805
P2RY13,0.03675644035289605
MIR4787,0.03673860167987697
NCKIPSD,0.03668249368783148
SLC25A20,0.036680866927626114
PRKAR2A,0.036680866927626114
IP6K2,0.036680866927626114
TMA7,0.036596622778031954
CACNA2D2,0.03657483339248394
COL7A1,0.03657190343484544
HEMK1,0.03654789226704523
MAPKAPK3,0.03654789226704523
C3orf18,0.03654789226704523
CISH,0.03654789226704523
MIR4443,0.03652170708149052
CAMP,0.03652170708149052
ARIH2OS,0.036512310846762576
ARIH2,0.036512310846762576
MIR566,0.03642998540951931
SEMA3F,0.03642998540951931
TUSC2,0.03641477976260895
RASSF1,0.03641477976260895
ZMYND10,0.03641477976260895
HYAL2,0.03641477976260895
NAT6,0.03641477976260895
NPRL2,0.03641477976260895
CYB561D2,0.03641477976260895
HYAL3,0.03641477976260895
IFRD2,0.03641477976260895
LSMEM2,0.03641477976260895
SEMA3B,0.03641477976260895
GNAI2,0.03641477976260895
SLC38A3,0.03641477976260895
GNAT1,0.03641477976260895
TMEM115,0.03641477976260895
HYAL1,0.03641477976260895
RNA5SP131,0.03641477976260895
DOCK3,0.03640427504984464
MED12L,0.036389142053445823
MIR4793,0.036377354531108394
VEPH1,0.03635045390615011
SMARCC1,0.03633864572212902
P2RY12,0.03629275795934021
QARS,0.03627653359298931
C3orf84,0.03627653359298931
KLHDC8B,0.03627653359298931
CCDC71,0.03627653359298931
LAMB2,0.03627653359298931
USP19,0.03627653359298931
QRICH1,0.03627653359298931
RN7SL182P,0.03627653359298931
MIR711,0.036194741966893915
TMEM89,0.03587497062082399
SLC26A6,0.03587497062082399
CELSR3,0.03587497062082399
UQCRC1,0.03584680018802675
RBM5,0.03582410189676246
ELP6,0.03573496517716438
RN7SL664P,0.03573158456611253
snoU13|ENSG00000239128.1,0.03571241929744293
KIF9,0.03571241929744293
CDCP1,0.035681807398369826
snoU13|ENSG00000251938.1,0.035645112093945386
KLHL18,0.03563691051124327
CSPG5,0.03562246454171118
RN7SL870P,0.03562246454171118
CDC25A,0.0355543185399827
RN7SL145P,0.03544161455950382
SACM1L,0.03544161455950382
SLC6A20,0.03544161455950382
LZTFL1,0.03544161455950382
CCR9,0.03544161455950382
CLEC3B,0.035305085320183685
EXOSC7,0.035305085320183685
MYL3,0.03530459390303832
PTH1R,0.03530459390303832
CCDC12,0.03530459390303832
RN7SL517P,0.03505255621642685
SNRK,0.03497836917289406
MON1A,0.03487375774717542
ACKR2,0.03486582617389383
ZNF662,0.03486582617389383
CYP8B1,0.03486582617389383
HIGD1A,0.03486479250334667
BSN,0.03481700043108511
U3|ENSG00000202268.1,0.0348113042888855
TMEM158,0.0348113042888855
RN7SL217P,0.03479371261649737
CAMKV,0.03479371261649737
MST1R,0.03479371261649737
LARS2,0.034776701743683566
HHATL,0.03475834138240722
CCDC13,0.03475834138240722
KLHL40,0.03475834138240722
GTDC2,0.03474632708047374
FAM198A,0.034734634741497586
KRBOX1,0.034734634741497586
TRAIP,0.034699301401833
CDHR4,0.034699301401833
FAM212A,0.034699301401833
MIR5193,0.034699301401833
UBA7,0.034699301401833
GPX1,0.03467999372967037
TCTA,0.03467999372967037
AMT,0.03467999372967037
NICN1,0.03467999372967037
USP4,0.03467999372967037
RNA5SP130,0.03467999372967037
RHOA,0.03467999372967037
DAG1,0.03467366069679032
SMIM4,0.03459260121643169
PBRM1,0.03452070191778502
TMEM42,0.034452501991086626
TGM4,0.034452501991086626
ZDHHC3,0.034452501991086626
MIR564,0.034452501991086626
KIF15,0.03444584244149586
SEC22C,0.03433374002338463
ZBTB47,0.03433374002338463
VIPR1,0.03433374002338463
RN7SL567P,0.03433374002338463
SS18L2,0.03433374002338463
NKTR,0.03433374002338463
ABHD5,0.03430793215054304
RNU6ATAC16P,0.03419335901669418
ZIC1,0.03417161978688096
KIAA1143,0.034135122769559184
ZNF501,0.034135122769559184
ZNF502,0.034135122769559184
ITIH3,0.03411938231929052
ANO10,0.03401231084676253
TCAIM,0.033974395472184074
LINC00694,0.033974395472184074
ZNF445,0.033967676613627484
ZNF852,0.033933379085964034
ZNF35,0.033932328469998066
ZKSCAN7,0.033932328469998066
ZNF660,0.033932328469998066
ZNF197,0.033932328469998066
ZIC4,0.0337322051099195
XCR1,0.03365103178802553
LRRC2,0.03364667670641863
RTP3,0.03364415320118846
LUZPP1,0.03364415320118846
CCR5,0.03364359965810571
CCR2,0.03364359965810571
CCR1,0.03364359965810571
CCR3,0.03364359965810571
ACKR5,0.03364345313199558
CXCR6,0.03364037608368266
FYCO1,0.03364037608368266
NT5DC2,0.033519177850218
PLSCR1,0.033507958363618924
PLSCR5,0.033507546936928284
PLSCR4,0.03349519042198662
PLSCR2,0.03338420944361397
TNNC1,0.033303860971169705
SEMA3G,0.03327574333573231
U3|ENSG00000251800.1,0.03318377333132193
NISCH,0.03315369798061045
STAB1,0.03315369798061045
MIR135A1,0.03313502815291475
GLYCTK,0.03313502815291475
MIRLET7G,0.03313502815291475
WDR82,0.03313502815291475
PPM1M,0.03313502815291475
SETD2,0.032769961352505816
PLOD2,0.03268559566933944
NBEAL2,0.032605670385379655
RBM6,0.032572413892929745
RNA5SP144,0.032050366855465764
NEK4,0.03201821583166057
PAQR9,0.031760645665619786
U2SURP,0.031760645665619786
C3orf58,0.03145014742789749
SCARNA21|ENSG00000252409.1,0.03132614232787901
LYZL4,0.031284524544612544
TRAK1,0.03128406143871569
U8|ENSG00000212145.2,0.03128406143871569
CCK,0.03128406143871569
SLC9A9,0.0312693610543495
TRPC1,0.031174834400757023
PCOLCE2,0.031174834400757023
RN7SKP58,0.031091139240506365
CHST2,0.030934706584198477
PBX2P1,0.030934706584198477
RN7SKP25,0.030754271294759813
PLS1,0.030680724659544457
ZBTB38,0.03066640152502159
RNA5SP143,0.030621495673162646
ROBO2,0.030610217607737158
ACPL2,0.030601670392363892
LIMD1,0.030570268056589706
RASA2,0.03055696751100566
ATR,0.030550543768942777
RNF7,0.030513334339043005
ATP1B3,0.030497307898021023
CNTN3,0.03048992764228118
GRK7,0.030489885760522223
GK5,0.030469972708696176
XRN1,0.030387369200597935
PDZRN3,0.030385655161282887
DENND6A,0.03017669472466749
RNU6ATAC26P,0.03017669472466749
SPSB4,0.030154202723644656
SLMAP,0.03013266722354304
RN7SL294P,0.030110145823251253
RN7SL92P,0.030095341935408644
FRG2C,0.030095341935408644
LINC00960,0.030095341935408644
MIR1324,0.030095341935408644
MIR4273,0.030095341935408644
FAM86DP,0.030095341935408644
ZNF717,0.030095341935408644
SUCLG2,0.03005301037492127
RN7SKP61,0.029937284758295844
snoU13|ENSG00000238416.1,0.029875423670194325
RN7SL647P,0.029828889324011513
SLC25A36,0.029824414059821388
TOPAZ1,0.029670077314615587
MAP4,0.029665198019451316
ARL6IP5,0.029662360438262904
UBA3,0.029662360438262904
TMF1,0.029662360438262904
MIR3136,0.029662360438262904
RN7SL418P,0.029627908739483025
NMNAT3,0.029596303572932154
RN7SKP124,0.02958160767913778
LMOD3,0.029509338843453532
MIR3923,0.029502101865515905
RBP1,0.029276482640545602
COPB2,0.029225835695641182
EOGT,0.029224745764673873
PHF7,0.02922103020428625
TRIM42,0.029169825966509848
RBP2,0.02916569086979707
RN7SL724P,0.02911194532543714
DNAH1,0.029094310063917782
BAP1,0.029094310063917782
RNA5SP135,0.029081158514351214
CLSTN2,0.029078289013535933
MRPS22,0.028997297145583648
C3orf67,0.02899407655940214
PRR23C,0.028803918156557837
BPESC1,0.028799783883914777
TFDP2,0.028553862677407
NME9,0.028543762103904097
PRR23B,0.028530211344691102
PRR23A,0.028530211344691102
RPP14,0.0284832331859082
DNASE1L3,0.0284832331859082
ABHD6,0.0284832331859082
ACOX2,0.028477724569162727
PDHB,0.028477724569162727
PXK,0.028477724569162727
KCTD6,0.028477724569162727
CLDN18,0.02847295742232448
FAIM,0.028465109882399156
ESYT3,0.028450223132841207
MRAS,0.028450223132841207
CEP70,0.028447495018103217
FOXL2,0.028412829436694806
C3orf72,0.028412829436694806
DBR1,0.02832339947795333
SOX14,0.02821291925117178
A4GNT,0.02820624210614946
DZIP1L,0.02820624210614946
ARMC8,0.028199685649330574
ROPN1,0.02817980245279569
MYLK,0.028133633009954844
SNORA5,0.028133633009954844
LTF,0.02810716706259285
ADCY5,0.028049091113895926
PIK3CB,0.028042479440904863
CCDC14,0.028033321130369934
HEG1,0.027927704481773008
MUC13,0.027927704481773008
RNA5SP137,0.027927683361259368
PTPLB,0.02792579659537324
IL20RB,0.027913309382806128
ITGB5,0.02788691020965632
NCK1,0.02785502259395435
RNA5SP142,0.02780856605574111
MIR544B,0.02771058912152746
UMPS,0.02771058912152746
NEK10,0.027534233009031614
MIR5002,0.02752099731065462
SLC35G2,0.027514092452777236
ZNF148,0.027508259400868623
MIR5092,0.02735183529117973
SLC12A8,0.027349611411640433
snoU13|ENSG00000238992.1,0.027311852704257768
SNX4,0.027311852704257768
ATP2C1,0.02730522646488495
ASTE1,0.02730522646488495
ESRG,0.02724338946449494
COL6A6,0.02720486643623963
SLC4A7,0.02720030686612964
RN7SL859P,0.02720030686612964
COL6A4P2,0.027163510557243257
RN7SKP212,0.027154720757073866
PIK3R4,0.02714289638303648
CACNA1D,0.02713871185644217
COL6A5,0.027133482010012776
NR1D2,0.027035715032953222
ACTR8,0.026969843460894594
CHDH,0.026969843460894594
IL17RB,0.026969843460894594
RPL15,0.026962611151794116
NKIRAS1,0.026962611151794116
UBE2E1,0.026962611151794116
STAG1,0.026931813971764557
RARB,0.026913512571049965
SEC22A,0.02690435504141872
ASB14,0.02687433090583292
APPL1,0.02687433090583292
HESX1,0.02687433090583292
RNY4P4,0.026874029582643358
ARF4,0.026871585609593632
DNAH12,0.026864906154517712
PDE12,0.026864906154517712
snoU13|ENSG00000238905.1,0.026864906154517712
FAM86HP,0.026850965798913714
ALG1L2,0.026850965798913714
LINC00691,0.026820832025665143
OXSM,0.026818418942009287
FAM86JP,0.02677469299326086
OSBPL11,0.026762163001258724
LRRC3B,0.02675724099452522
EOMES,0.026735256388502375
U1|ENSG00000272020.1,0.026732729499981435
SLC41A3,0.026732547270095053
ROPN1B,0.026732547270095053
ALG1L,0.0267199092900121
MIR548I1,0.026669755575728305
LINC00693,0.026663935928326603
UBE2E2,0.026626641559437877
RN7SL216P,0.02658878543780731
RNA5SP125,0.02658878543780731
U8|ENSG00000253004.1,0.026586923573493515
MIR3938,0.02658551770084315
WNT5A,0.026563061407337628
MIR4792,0.026527781846078728
CCDC66,0.02651468561189092
FAM208A,0.02651468561189092
PPP2R3A,0.026503269808302213
TOP2B,0.026479834013320797
MIR4442,0.026479834013320797
RNA5SP126,0.0264746103148865
RNA5SP138,0.026473851698618735
TXNRD3NB,0.026473851698618735
TXNRD3,0.026473851698618735
NUP210P1,0.026473851698618735
SNORD5|ENSG00000272166.1,0.026468096383861647
MSL2,0.026467405764966725
LINC00692,0.0264646580883635
NGLY1,0.026452229605425738
TMCC1,0.02644198829988653
RAB7A,0.02642724380250416
SNORA24|ENSG00000207130.1,0.02642724380250416
RN7SL698P,0.02642724380250416
MIR4270,0.026422256526362736
RPL32P3,0.026413957731786827
SNORA7B,0.026413957731786827
HMGB1P5,0.026410280015343308
RPN1,0.026308411459440375
C3orf27,0.026308411459440375
EAF1,0.02630121779698809
METTL6,0.02630121779698809
SH3BP5,0.02630121779698809
snoU13|ENSG00000238891.1,0.02630121779698809
SEMA5B,0.02630064140456728
COLQ,0.026291255874584057
RN7SL110P,0.026291255874584057
MIR1280,0.026280380891340688
PDIA5,0.02627481696524348
ABTB1,0.026237677766187385
PODXL2,0.026237677766187385
MGLL,0.026236153939223496
COX17,0.026232994466425404
TRH,0.026227331438904673
CAPN7,0.026216383657507447
TPRA1,0.026214810551684217
SEC61A1,0.02620125960975642
KBTBD12,0.02620125960975642
MIR5682,0.02619636093549794
PARP14,0.026192346630247935
RPL39P5,0.026178902018019024
GATA2,0.026169059772603174
DNAJB8,0.026169059772603174
RAB6B,0.02616397878132979
PTPN23,0.02615239392157468
snoU13|ENSG00000238350.1,0.02615239392157468
RNA5SP141,0.02615090516152575
KY,0.02615090516152575
HSPBAP1,0.026145206112368098
snoU13|ENSG00000238480.1,0.026145206112368098
RUVBL1,0.026131784872256862
DIRC2,0.026122125060301534
GTF2E1,0.02611922881964488
PLXND1,0.026110389164478484
WDR5B,0.026102050592144124
KIAA1257,0.02609285534434891
ACAD9,0.02609285534434891
IFT122,0.02608925178788067
C3orf36,0.02608695444721993
EEFSEC,0.026078748499880636
DTX3L,0.02607242639814643
PARP15,0.02607242639814643
RHO,0.02606115908949704
H1FOO,0.02606115908949704
RN7SL752P,0.02606115908949704
POPDC2,0.026040389462271708
MCM2,0.02602536550592036
RNA5SP139,0.02600835488818184
PCCB,0.026001038479889972
FGD5,0.026000617474529152
EPHB1,0.025994501669987936
SCAP,0.025990795704249323
SLCO2A1,0.025990443178309775
FAM162A,0.025989865943727597
COL6A4P1,0.02597905389180473
MBD4,0.025954160930515443
EFCAB12,0.025954160930515443
CD80,0.025951729066050894
ADPRH,0.025951729066050894
PLA1A,0.025951729066050894
RAB43,0.02591825616643067
GP9,0.02591825616643067
EFCC1,0.02591825616643067
CNBP,0.02591825616643067
snoU13|ENSG00000252435.1,0.02591825616643067
snoU13|ENSG00000238874.1,0.02591825616643067
ISY1,0.02591825616643067
PARP9,0.025915591430726248
KPNA1,0.025915591430726248
POGLUT1,0.025896467242083315
ARHGAP31,0.025895073288182358
H1FX,0.025889754716179058
C3orf37,0.025889754716179058
TMEM39A,0.025878838653356044
RNY4P22,0.02585395264497679
FAM19A1,0.025830383668827037
SELK,0.02582839816495147
COPG1,0.025812261902036886
CD86,0.025807418958125224
CLASP2,0.025778124628766788
RNA5SP128,0.025778124628766788
SRPRB,0.025777818630890553
TIMMDC1,0.025772204700018307
UBP1,0.025770409577487104
MRPS25,0.025768158896778817
NR2C2,0.025768158896778817
ZFYVE20,0.025768158896778817
CEP63,0.02576184568750178
ILDR1,0.02573933087370986
PDCD6IP,0.025736863293779128
RYK,0.02572256308063656
IQCB1,0.025707933304796236
EAF2,0.025707933304796236
SNORD112|ENSG00000252170.1,0.025684614443832948
TF,0.0256760447949704
RNA5SP140,0.025673198798731377
C3orf30,0.025647604229734857
UPK1B,0.025647604229734857
B4GALT4,0.025647604229734857
