Gene,Importance
NAA50,0.2955897421081759
SENP5,0.2954452785606405
ABCC6P1,0.2940171877774393
MRAP2,0.29388251808694693
BTBD9,0.29315328603484464
PLCH1,0.29282249914178327
IQCD,0.2926372334849629
LIMA1,0.29187544448854374
FAM83F,0.29162470475290514
PPP1R9A,0.29157538409424033
ERBB2,0.29107208679322183
NRARP,0.2907796835600267
DPP4,0.2907706693416309
CYP2S1,0.2903960305278817
PRNP,0.28947273407480395
RSRC1,0.2892510087923719
C3orf23,0.289096145161566
UGT1A6,0.28902230826113257
CALML5,0.2882193787530501
ERGIC1,0.28737375517751723
LOC338651,0.287232887336609
C16orf74,0.2871378101146978
BLCAP,0.2867809545863352
GJA3,0.2865310147044853
ALOX12,0.2863444139317954
EFCAB4A,0.28604574732143007
SLC44A4,0.2856963703950419
KRT7,0.2856533545015494
CD55,0.28538115928160157
TP53AIP1,0.2852670283849222
HTR2C,0.2851341051849653
LGSN,0.28502394985685753
RAPH1,0.28496598268972156
C15orf42,0.28485471475346985
NFE2L2,0.28462150314604184
VSTM2L,0.28436894010388997
TMEM92,0.28370110805773374
C9orf125,0.28361886296256683
SMO,0.2836164298395393
TMEM150A,0.28360042230066973
ABCF3,0.2835255148636296
MUC21,0.2835209372513839
GALM,0.28337827363820434
PPP1R14D,0.28333642769431083
LIMCH1,0.2829879640750987
SH3GL3,0.28255402249171485
NGFR,0.2824069233991025
FN3K,0.2823839120778305
SOX2,0.2823357547854247
GLTP,0.2820429485888772
ACVR1C,0.2819115857805378
MAP3K4,0.28177539819783076
SPRR1B,0.28146747594189164
MCM2,0.281438020831651
LRRC31,0.2813720319361375
TFRC,0.28113227505305455
RNF186,0.28084980136507864
RPS6KA2,0.2803825159629155
SNCA,0.2797763239066802
JUP,0.27964911329540626
SDK2,0.27964463200912826
UGT1A9,0.27913182291986216
IRX4,0.27907397712573817
FAM107B,0.27893354968625184
LOC440173,0.27891394675426406
ARSE,0.27854723261221587
NIPAL4,0.27820807488863303
C17orf55,0.2780781844860056
ZNF639,0.27778688788909894
CENPW,0.27778139743554947
DYNC1I1,0.2776280827442143
FXYD3,0.2772784280754967
TPCN1,0.27681069293585053
PARL,0.27640984572511806
CDCA4,0.2764073648649922
PI3,0.27637833017513785
ENPP4,0.27624503405003126
KRT34,0.2762061714042972
SERPINB4,0.27588040246638357
REPS1,0.27587049858811136
SLC2A9,0.2755413103632414
ZNF69,0.2753275645195561
PIGX,0.27527823159714415
KPNA4,0.27526282397080015
OPA1,0.27465304062306317
PCDH19,0.2745610142877528
CSDA,0.27422588488696215
FAM162A,0.27420035933568443
S100A7A,0.274031057826905
DSC1,0.27388646568696384
FAM83D,0.2738118090001639
HOXD13,0.27299410367862614
HKDC1,0.2728143617370032
SLC6A10P,0.2727342946329675
D4S234E,0.2727156361371199
FABP5,0.27263775292319115
PADI3,0.27223269409905454
TGM1,0.27219798121890776
PITPNB,0.2721068799604801
TMEM45B,0.2720646676494621
CNGB3,0.2720154681071576
FHOD1,0.27199328393560823
PAK7,0.2715974496179883
SFTA3,0.27145729573082755
PNKD,0.2710382601747381
SYT14,0.27101677860543744
PREP,0.27095003358278985
LARP6,0.27092638802659813
PRDM11,0.2707362730196245
LOC440925,0.2706527662302312
NUP210L,0.2706389429047357
PTPRS,0.27020809918492494
ALPK3,0.27015542886084914
MAPK6,0.2701058560436385
PLEKHB1,0.27004966058630525
AMTN,0.26978876496599824
MMP24,0.2695913756278484
SHROOM3,0.2693176072060088
NEK6,0.26895897969593957
GJB7,0.2688858392144158
MED12L,0.26867022376603655
TRAF3IP2,0.26854000756057705
SGMS2,0.2683768481106982
KCMF1,0.26825592332375947
CLDN1,0.2680427766479316
RAD51AP2,0.26741782084944427
SLC5A12,0.26719869408829366
TMEM62,0.2671174695888626
GPR116,0.2670831256148391
MMP15,0.2669958026566441
CTSL2,0.2668625496527146
DNAJC12,0.2668031863109993
GMPS,0.26679268321309324
CCDC125,0.2667846215363431
CD109,0.26655310033509005
RAPGEF2,0.26641899504249955
PRICKLE3,0.2660029673707431
FXR1,0.2659626496312681
SPRR2D,0.26589504808054604
RNF152,0.2656144812452739
DCUN1D1,0.26549614704073904
FSCN2,0.26519338409697474
TMF1,0.26483029030422983
RHOU,0.2646424948758717
VANGL2,0.264181128137112
CACNA1B,0.2635310317739084
MRPS22,0.26322581255115596
LRRC20,0.26298999066026324
HAS3,0.2624958307001096
ELFN2,0.26214557797233107
ARHGEF4,0.2621188907565706
PLA2R1,0.2618744571516994
WNT3A,0.2617615341361017
IGSF3,0.26161244633790653
TNS4,0.2613619018739709
HSD17B11,0.2613187677212072
CYB5R2,0.2613133480514937
ATP2C1,0.2608573199917667
CEL,0.2604009703718543
TTL,0.2603114931080325
NHSL1,0.26019976052680227
B3GNT6,0.2601630482199457
PDCD10,0.2600302798048625
PHLDB2,0.25968403951618035
SERPINB3,0.2594952134047593
POLQ,0.2586459080965854
TPD52L1,0.2586002656193405
UPK1B,0.25857193461288885
NTF4,0.2582130940774873
TJP3,0.25810587518744
FRMD5,0.2580170538292547
FGL1,0.2579762438189644
PAK2,0.2579642449630065
CENPP,0.2575582881839494
HGD,0.25726824245709423
SBSN,0.2571751484502502
CDH8,0.25714012740350506
FMO6P,0.25704792537168636
NOSTRIN,0.2569525957129372
HOXD10,0.2568636033337405
LLGL2,0.2567576936503015
DIP2B,0.256715272515211
FGFRL1,0.2563621454834116
TMEM53,0.25629471859450625
FZD10,0.25615759475736294
DLX1,0.2559386470666817
CHDH,0.2559069097034634
MYNN,0.2553194315632456
LMO3,0.25501973661530913
RGMA,0.254983407478856
TDRKH,0.25474873223519084
TUBA1C,0.2542673229976269
FAM43A,0.25423514289797133
C1orf74,0.2541988249837218
C3orf1,0.2538747955334726
MAGEA4,0.2538583701069461
GRK7,0.2536032790884007
SLC9A3R1,0.253581796696339
CPM,0.25352403525780726
LY6G6C,0.2535233567018284
RHOF,0.2533146601036257
SLC16A4,0.25304982139174903
EFS,0.25298873715988834
GDA,0.2525607699044143
C3orf37,0.2524977886021727
UST,0.2522227951600247
ME3,0.252057851968578
EMB,0.25204249685029356
CDK6,0.2512600982659656
UGT1A7,0.2510937184125717
DUSP9,0.2507650279993834
WDR53,0.2505868394325332
EIF5A2,0.24999894474080875
SPRR2G,0.24980928290687615
KRT77,0.24972105843106712
B3GNT5,0.24939702255478755
HOXA11,0.24930880243609463
PRTG,0.2492424412258437
FEM1B,0.24885757299659328
MICAL3,0.248855672853472
EPOR,0.24882948091508378
RTN4RL2,0.24838490910251582
FERMT1,0.24789385307038164
FOXA2,0.24782523292896777
C11orf86,0.24766174045732203
ZWILCH,0.24763841778351384
TNFRSF10C,0.24754449206599563
EFCAB2,0.24750471031065507
KREMEN1,0.24740964042366156
UMPS,0.2471468905231591
MFN1,0.24690861848347512
CLDND1,0.2467141664806971
CYB561D2,0.24662414440454083
PIK3CA,0.24651398740131222
C3orf34,0.24647881129093316
ABCA13,0.2461457151855167
ARL4D,0.2460123367975439
KPRP,0.2457908778097361
C10orf95,0.24539798583397124
SLAIN1,0.24520619909979433
XAGE1D,0.24500978691400252
METTL8,0.24469298652819993
SOSTDC1,0.24445651414417258
EYA2,0.24444407001740015
MMP10,0.24433045017267277
C1orf116,0.24422920034532797
AHCYL2,0.24368596234549078
RAB17,0.24364145174603247
LYSMD3,0.2435675252048652
TFAP2A,0.243408067256476
CDC45,0.243073323732251
GHR,0.24294650088323394
DLX2,0.2425746914095001
MACC1,0.24254468562358789
SP5,0.2423457334273029
RAE1,0.2421766320194846
NRG1,0.24213557771286978
PHF5A,0.2420642132411686
SPINK1,0.24194617047934336
SETD8,0.24187577926294324
HEPHL1,0.24158256102397205
TMEM79,0.24152462573435993
FNBP1L,0.2414678783719152
KIAA0182,0.24143629566249977
ARHGAP12,0.24091762283257886
SNCAIP,0.24064080939675273
AQP7,0.24053440238778018
UBE2S,0.23955795869963117
TESK2,0.23903285801219232
HECA,0.2389123123486507
LOC149837,0.2384198588540055
TTC39A,0.23823506370147168
CD46,0.2380673730339597
HTR7,0.23792001833695092
SH2D5,0.23777770260992315
ULBP2,0.2376986907509748
TTLL12,0.23764977266939227
ABCC1,0.23763556202546018
NTS,0.23761177980237744
CRYAB,0.237560778520936
RAG1,0.2375000903071799
FEZ1,0.23740240269526788
RANBP1,0.23726799753919872
CSRP2,0.23695916681185575
SEMA6A,0.23687975377479967
CNGA3,0.2368235116501436
RNF7,0.2366036341917115
MRPL47,0.23647276260654723
SLC43A3,0.23602498449415832
TBPL1,0.23593958460328535
C4BPB,0.23544427916426627
C20orf72,0.2348773568142639
ADM,0.23483629009061666
KCNN4,0.23474863877066587
COBL,0.23468119033113274
UGT1A1,0.2343850861867993
IGFL1,0.23435681708802844
LOC152217,0.23400106570839763
IPPK,0.23371209850911523
RYK,0.2336778533468488
GJA1,0.23354429520422038
TCEA3,0.23337304848428753
ALDH3B2,0.23327948166593757
YPEL1,0.23322022398877293
KAZ,0.23310961197279956
APOH,0.23279835161262372
CISH,0.23275452105022743
NRP1,0.23273499170450399
HEY1,0.23229239712250618
ARL6IP5,0.23223436764539357
UBXN10,0.2322284497409304
MLLT11,0.23214276860850128
OAZ3,0.23202542745005253
LOC401052,0.2319088020654304
C9orf7,0.23190149054962952
PRKX,0.2313914843871404
GPNMB,0.2310557942683134
DUSP11,0.2310525370349163
RND3,0.23071491472292513
RANGAP1,0.23009116669810623
EPHB3,0.22993117076101055
CNTNAP3,0.2295533462937726
B3GNT7,0.22943909159956039
ACAD8,0.2290293240540842
FCHO2,0.22895614464836894
TSPAN15,0.2289367644258939
C2orf86,0.22884524318704094
FBP1,0.22880967919875053
GPR87,0.2287567341232776
EPB41L5,0.2287443953757305
REEP4,0.22870569674894572
SULT1A2,0.2286261433858687
TSPAN12,0.22850428027031167
TP73,0.22840340834722697
USP46,0.22824870951591958
TMED5,0.2282297351033556
ALS2CR4,0.22798942196185162
LCE1C,0.22778110277702926
PLA2G16,0.22776291355663775
ZSCAN16,0.22688262501420692
FA2H,0.2268728616999406
WBSCR26,0.226811726792449
FGFBP1,0.22678969261572343
GGTLC1,0.22672589864696555
LTA4H,0.2265224917236512
DPF1,0.22644987823425186
UBXN7,0.22612953206376696
ZNF436,0.22602861299951707
PCYT1B,0.22593765400374552
TLE6,0.22577945396356458
TOPBP1,0.22577593320090875
CATSPER1,0.225725250175302
GPD1L,0.22559625787071766
UNC5CL,0.225577300634468
TET3,0.22554808085120326
PIP5KL1,0.2255431879225975
DNALI1,0.22550791646178475
NCAPD2,0.22502283671317547
CNBP,0.22495115077875194
KLHDC7A,0.22486397064363028
FGFR3,0.2246318333293454
FAM174B,0.2245897017863886
SH3KBP1,0.2243526876223953
SLC47A2,0.22430102618069378
S100A8,0.22409031412570604
PTPRE,0.22406923114386523
KREMEN2,0.2239187726313861
OIP5,0.22385751778083965
BTBD10,0.22337463498784646
GJB3,0.2229603796639232
KPNA7,0.22244060732356877
HOPX,0.22240400325399523
CDH15,0.22236474221730812
HMGCS1,0.2223294118993031
SOX21,0.22230154273520397
MYO5C,0.22224648887661136
ADAMTS20,0.22197289355564442
TPRG1,0.22184687207348586
FAM13A,0.2216349413890763
AP3B2,0.22162912642356966
PRSS8,0.22140234678112608
RMND5A,0.2211954093545657
CRIP1,0.22116090601219357
KIF13B,0.22104051176547979
C3orf26,0.22065347352225131
ARMC8,0.22041298194688505
GTPBP8,0.2203314078741346
SERPINE2,0.2202732919997139
KRTDAP,0.219547776721298
CSE1L,0.21938959469996971
PON2,0.2193871049248045
KIAA1524,0.21931991849877003
PWWP2A,0.21922753674444465
ADIPOR2,0.21919303950271662
EPHB6,0.21911684799049133
LOC285548,0.2190297916031375
RPGRIP1,0.21902342381323867
TEC,0.21896607860726267
IL1A,0.218918551274978
SDR9C7,0.21877047766831745
WDFY2,0.2187670414953379
C11orf54,0.21871985427525853
PART1,0.2185174001097267
CDKL2,0.2184416210522159
PRC1,0.21826694588714401
HSD17B3,0.21812872488743493
EIF2B5,0.21780729999482298
ENTPD8,0.2177056483458226
CHRNB4,0.21733366708853277
AGR2,0.21696807239855884
MCM5,0.2169543710330271
LMNB2,0.21694997407760247
SYNE1,0.21628580474513798
MT1X,0.2162314916180144
KIF12,0.2158582848619908
ARPC2,0.21582100489179334
NCK1,0.2157092125491571
TUBB6,0.21566990891460322
NRCAM,0.21564915619780312
RAB27A,0.21530288766271893
NDRG4,0.21527640316016688
GSK3B,0.21513882941661275
ERRFI1,0.21507362969996405
CHP2,0.2150539711870307
DUSP7,0.21489650368988997
CLSTN1,0.21479671138439965
SELENBP1,0.21427892299973347
STEAP4,0.21423196626058635
CMTM8,0.21417860775483025
PHGDH,0.2139271273422242
GINS3,0.2139253755307171
KRT78,0.21376481695890756
PTTG1IP,0.21371562909740238
SGSM1,0.2137069425342392
PPARGC1B,0.21350996455619517
COMMD2,0.21335826991530163
AKR1B10,0.2132156162324441
FANCI,0.21304883140544723
C11orf82,0.2130299838690009
RHOBTB2,0.2129551122239234
SLC37A1,0.21291159582915006
COL17A1,0.21273236318278416
TRIM7,0.21251567246358774
CHST7,0.2124101742456352
HNMT,0.21239709642218577
ARSD,0.21234212417591
NKX2-5,0.2123377479716006
CD63,0.2118152781162181
DHX36,0.21180486847692712
DGKH,0.2115324531199331
DLL1,0.21147931594852923
EIF4G1,0.21140082000310526
PSME4,0.2110215156861617
STL,0.21047668772420713
ECE2,0.21040769965003792
DPY19L1,0.2103589127135301
SENP2,0.2103146962914655
TMEM8A,0.2101909590958058
WWC1,0.21003875779184392
GALNT10,0.20999267338635919
RARA,0.20998008459335332
CCDC149,0.2099388994239358
CASD1,0.20987665791825283
UCK2,0.20978062522008625
FOLR1,0.20968022876222428
POU6F2,0.2096481434700832
SOX2OT,0.20960526769315915
H2AFY2,0.20950794139261716
SLC34A2,0.2090963148275628
TMEM133,0.20906784869608663
RAB7A,0.20889730650575006
RAD51,0.20888554754771002
PON3,0.20881487327821127
CRCT1,0.20880708200024725
HPN,0.20862248744310002
LRRN4,0.20850756864408512
KTELC1,0.20790797998763375
NCRNA00093,0.20763762781517786
MGLL,0.20762808100430288
HPCAL1,0.2074954486644857
SGK1,0.20738889875520802
IL1F9,0.20733643060181386
SIGIRR,0.20713226429302903
HOXA10,0.2070962472593329
KATNA1,0.20704792757743998
GPR161,0.20699759227905282
FZD7,0.20696711930828038
CLDN23,0.20691901442957109
TMPRSS6,0.20691834651450122
GHDC,0.2067716218877777
MAGEA9B,0.20637890196233652
SORBS2,0.20632878408374777
GFPT1,0.20612339797186427
HIST1H2BH,0.20582617328114627
KPNA1,0.20581604541759077
TLE2,0.20562103687487682
SMCR7L,0.20556271111545765
ITGB8,0.2053479173202462
ADAD2,0.20532750179261908
C6orf167,0.20530952596134272
ADCY3,0.20507460422202903
PAM,0.2049256735911473
GLB1L2,0.2046388022203482
MFSD4,0.20436049149858615
RPH3AL,0.20429568821007796
RNF148,0.20428922459498514
C3orf17,0.20423248129547028
KISS1,0.20418970265068634
PGLYRP3,0.20395233202945448
DNAJB3,0.20391805937879987
ACAD9,0.20372371397556763
GPR109A,0.20363773868159238
C9orf167,0.20361690170016397
MVP,0.2036156512324537
C19orf21,0.203469942454818
SOAT1,0.2034216176700217
SH3BGRL2,0.20327658680060007
GJB1,0.20313595736846457
SHOX2,0.2031218720599879
PISD,0.20311501480383348
GDPD1,0.2028538833236796
XKRX,0.20245951083658842
NCBP2,0.20242059856819283
ACBD4,0.20237889533092276
DSP,0.20225033470315526
HSPA4L,0.2020168352415808
FYCO1,0.20196549963286067
NCS1,0.201963888364519
CACNA1D,0.2019061276133043
LOC728643,0.2018347271078611
FOXL2,0.20178863803526445
AKR1C2,0.201371798299613
EXT1,0.2013578059429445
LRBA,0.20134982810177637
MIA2,0.20126401142298633
EMILIN3,0.20120471578787563
DNAJB1,0.20110070926034274
NMNAT2,0.2009926337960887
SLC7A8,0.20082045845945434
TDRD10,0.20069242142171037
STS,0.2006720147206714
UNG,0.20066346117303638
ANXA8L1,0.2006443153958582
AQP10,0.20052513148292136
SDSL,0.20050607156174913
MAPK9,0.2003302791585767
RNF165,0.20029904343928956
CD44,0.20025553743331542
MPHOSPH6,0.2002376032938219
PAFAH2,0.20021828131844283
FAM110C,0.2001436026970044
PON1,0.20007093942224757
C22orf9,0.19994953868418025
NAB1,0.1999026431823164
PAX6,0.19988674062815895
LOC100132111,0.19940100577672087
COL4A4,0.1993686496477588
MCM8,0.19932943834698585
RAP2B,0.1992942930388968
IL1RN,0.1992767961097586
GPR133,0.1991697489260688
GCC2,0.19913988180445327
UGT1A3,0.19909104923001325
IGFBP2,0.19899687300278587
TMCC2,0.1989657569491821
C5orf4,0.19894723053014418
KDR,0.19889033802990153
BIN1,0.19885233879325517
PRG1,0.1987844010912391
C4orf31,0.19832766742892377
RIOK1,0.19823372989555638
ATP8A1,0.198066229999942
CCDC112,0.19800232993384212
PGF,0.19800168377843846
MPPED2,0.1979479702503899
WDR47,0.19783488672108338
DEPDC6,0.19760979391032923
RASSF7,0.19746353842501982
ANKRD2,0.19729190580337197
CYB561,0.19692133343168627
DSC2,0.19683566228510938
RIMS2,0.19678480565151402
GALNT12,0.1966271548692352
LRP4,0.19661675663537304
MFSD7,0.1961908642349465
CLIC6,0.19601167676563866
ADAMTS17,0.19600226954987848
SMARCB1,0.19580279328335648
C2orf15,0.195734665046203
EXOC6B,0.1957329533685988
CXXC5,0.19562962403529016
HSPB1,0.19543043116212658
MGAT4A,0.19522951792844334
PPIF,0.19504732255035928
CEBPG,0.19493820735012676
NAPSA,0.1947644891882203
LOC284578,0.19463220961352592
RAET1G,0.19455197481892675
ISY1,0.19453973382136167
CGB7,0.19444589544315388
RBPMS,0.194416317340951
ESYT3,0.19434651617442622
SOX7,0.19399822144375567
PRRC1,0.19396120634436476
ASAH1,0.1938311562758173
TMTC1,0.19373334177373924
ACSM3,0.19360829817791275
C16orf89,0.19359937795560436
C8orf73,0.19359907189548511
ARHGAP29,0.19355564048125384
GCET2,0.19353360468485223
SNRPA1,0.19341543418200202
ATG4D,0.19330639456641163
IL17RB,0.19323920191760913
TXNDC11,0.19314702042420986
NSUN7,0.19304708796148642
FANCB,0.19301649215806918
LOC647121,0.1928754116688906
GFM1,0.19285882312989064
TDG,0.19278851919758566
PPP2R2C,0.19263098063119174
RCC2,0.19241913214810058
SLC10A6,0.1923533876796438
ACPL2,0.19228683035299637
RGS17,0.19227858780146254
MDH1,0.19208334100866475
LOC84740,0.19205614107963007
C20orf56,0.19180986414890056
CACNA2D3,0.19180156572275311
KLHL21,0.191507195432934
UNC93B1,0.1914796677822443
HOXC13,0.1914716245128104
ZNF19,0.19129241175093722
MN1,0.19128329749045428
ELOVL4,0.19116868126920397
RCN2,0.19110507823037662
