Gene,Importance
C3orf70,0.07343889614672303
TBL1XR1,0.0731112136114155
RN7SKP52,0.07287085102283901
NLGN1,0.07253279595673795
EHHADH,0.07222024190384325
MAP3K13,0.0722062890499207
RN7SKP40,0.07209825497919448
snoU13|ENSG00000239146.1,0.07194317889381226
TMEM41A,0.07189834469821076
LIPH,0.07189834469821076
RN7SKP234,0.07178218247835423
ECT2,0.07177158494689288
SNORA72|ENSG00000200355.1,0.0716404292450244
snoU13|ENSG00000239141.1,0.07163767861185841
SPATA16,0.07144574179204592
IGF2BP2,0.07110134451961649
SENP2,0.07088397418679829
NCEH1,0.07086218568461376
MIR548AQ,0.07079550111164387
TNFSF10,0.07066082696183006
GHSR,0.07055473070935687
C3orf65,0.07041062903155491
RN7SL141P,0.07024982386666466
ETV5,0.07023487257227798
DGKG,0.07010785125768346
PP13439,0.07002938508723695
TMEM212,0.07002938508723695
snoU13|ENSG00000238359.1,0.07002938508723695
TRA2B,0.0699799918156006
PLD1,0.06996401114315806
NAALADL2,0.06987958274098861
RN7SL637P,0.06932904519560285
TBCCD1,0.06917799099716078
CRYGS,0.06917799099716078
DNAJB11,0.06908802166756438
MIR569,0.06833038535583148
TNIK,0.06832304470903888
EIF5A2,0.06807578303748087
SLC2A2,0.06807578303748087
RPL22L1,0.06807441053340624
RNY5P3,0.06807435990825594
FETUB,0.06786494053654217
AHSG,0.06786494053654217
ADIPOQ,0.06769881691836273
SNORA81|ENSG00000221420.2,0.06733431302374174
SNORA4|ENSG00000263776.1,0.06733431302374174
SNORA63|ENSG00000200320.1,0.06733431302374174
SNORA63|ENSG00000200418.1,0.06733431302374174
SNORD2|ENSG00000238942.1,0.06733431302374174
RFC4,0.06733431302374174
ST6GAL1,0.06722650395368361
MIR551B,0.06716856909418946
KNG1,0.06711475455942759
HRG,0.06700189703688182
CLDN11,0.06673212404849319
EIF4A2,0.06658531392515067
SLC7A14,0.06646086043067931
RPL39L,0.06642509657450542
EGFEM1P,0.06622982693229876
RTP1,0.06622025877889319
MASP1,0.0657066497541164
snoU13|ENSG00000239093.1,0.06563299859796459
PRKCI,0.0655788606247425
SKIL,0.0655788606247425
GOLIM4,0.06542952486890191
RTP4,0.0654251992310602
BCL6,0.06532443268190952
SST,0.06521179734752336
RTP2,0.06521179734752336
SAMD7,0.06516380470504529
FNDC3B,0.0651520355743201
GPR160,0.06514877466042487
SEC62,0.06512865397569158
PHC3,0.06510221920971333
LRRIQ4,0.06484939439663967
LRRC31,0.06484493375839716
TERC,0.06476860228178809
ACTRT3,0.06476860228178809
LRRC34,0.06476860228178809
MYNN,0.06476860228178809
SERPINI1,0.06422104346872287
WDR49,0.06403283884749036
ZBBX,0.06402597351460887
PDCD10,0.06401208816088678
MECOM,0.06397330889922828
SERPINI2,0.06378430310964987
TP63,0.0637004312981554
MIR944,0.06280517051534991
RN7SL486P,0.06265134318367507
CLDN16,0.0626374268923611
CLDN1,0.06263238125238187
LEPREL1,0.062295302126678186
TMEM207,0.06227020892718276
IL1RAP,0.06203935824184473
RN7SKP222,0.06185542300828709
RN7SKP296,0.0618215547827407
MB21D2,0.06173559368646438
snoU13|ENSG00000238902.1,0.06161014978013216
CCDC50,0.06156739965321772
PYDC2,0.06156739965321772
UTS2B,0.0614629880932459
OSTN,0.061354529333758956
DLG1,0.06120819896155511
NCBP2,0.06117938261050394
MFI2,0.06117938261050394
U4|ENSG00000272359.1,0.06117938261050394
PIGZ,0.06117938261050394
SENP5,0.06117938261050394
PAK2,0.06117938261050394
CEP19,0.06117938261050394
BCHE,0.0611445840229838
NRROS,0.06104296981159894
PIGX,0.06104296981159894
BDH1,0.06101130923498584
MIR4797,0.06093106026347321
snoU13|ENSG00000238491.1,0.06093106026347321
RN7SL447P,0.06078860967432791
GMNC,0.06074656065385192
KIAA0226,0.060568993650280144
MIR922,0.060568993650280144
LMLN,0.06048963865682132
ANKRD18DP,0.06048963865682132
RPL35A,0.06048963865682132
FAM157A,0.06048963865682132
IQCG,0.06048963865682132
LRCH3,0.060415177161693895
TFRC,0.060401624454398346
SLC51A,0.060374785857872364
PCYT1A,0.060374785857872364
TCTEX1D2,0.060370871609347565
TM4SF19,0.060370871609347565
ZDHHC19,0.060369124913765546
SMCO1,0.06036502361752481
UBXN7,0.06036502361752481
RNF168,0.06036502361752481
RN7SL434P,0.060358966572372635
RN7SL738P,0.060358966572372635
HRASLS,0.06033634755226057
FYTTD1,0.06032741327312594
OPA1,0.06024404775658265
ATP13A5,0.060223092911001544
ATP13A4,0.060223092911001544
LINC00885,0.06020768898145921
TPRG1,0.06020515402351231
ATP13A3,0.060204225848013736
HES1,0.06017296687384949
RN7SL215P,0.06017296687384949
LINC00884,0.06017088459265953
WDR53,0.06015856144902563
FBXO45,0.06015856144902563
LPP,0.06014718870117099
TMEM44,0.06011592557261352
LRRC15,0.06010416082142545
CPN2,0.06010416082142545
GP5,0.06010408930318115
LINC00887,0.06006549970897566
ACAP2,0.06004966942066923
SDHAP1,0.06004966942066923
RNU6ATAC24P,0.06004966942066923
RN7SL773P,0.06004966942066923
PPP1R2,0.06004966942066923
MUC4,0.06004966942066923
MUC20,0.06004966942066923
MIR570,0.06004966942066923
LINC00969,0.06004966942066923
APOD,0.06004966942066923
TNK2,0.06004966942066923
LSG1,0.059981784853316025
FAM43A,0.05994521702486298
XXYLT1,0.059887994177314656
FGF12,0.05983810226000956
MIR3137,0.05981808784420908
RN7SL36P,0.05981808784420908
RN7SKP298,0.059256744158969525
MIR28,0.05765058167005064
SLITRK3,0.05701941615139176
SI,0.0568399781186851
MIR720,0.05679354923084926
snoU13|ENSG00000238398.1,0.05413043851223933
MIR1263,0.05404043543254268
CT64,0.053421441719905094
OTOL1,0.05187244247226978
SNORA72|ENSG00000207084.1,0.05014350747461046
ARL14,0.04994657468583652
PPM1L,0.049696732363255156
B3GALNT1,0.04939500926442437
KRT8P12,0.049324821088688985
KPNA4,0.049324821088688985
NMD3,0.049166751228482304
SPTSSB,0.04910337752038603
SCARNA7,0.04877091503359582
IQCJ,0.048626314328882855
MIR3919,0.048625913477845215
SCHIP1,0.048463341752139476
MLF1,0.04832117138203899
RSRC1,0.04828408845633106
IL12A,0.04822644159207935
MIR15B,0.048070160144194254
GFM1,0.04806244306093217
LXN,0.04806244306093217
RARRES1,0.04792456712292674
IFT80,0.04788306922949703
RN7SKP46,0.047806181515441144
MFSD1,0.04766219750463224
TRIM59,0.04757759175859171
C3orf80,0.04750135812816574
C3orf55,0.0474613178748728
SHOX2,0.04734512433390051
SMC4,0.046888184751897356
VEPH1,0.04658511076663463
LINC00880,0.04621349942955817
CCNL1,0.04620654760736785
RNA5SP146,0.04620654760736785
PTX3,0.046191076999840236
LINC00881,0.04611360062342149
RN7SKP177,0.046052730131944476
LEKR1,0.04602642253063145
PLCH1,0.045474997266924735
C3orf33,0.045452981294552636
C3orf79,0.04541379039695471
LINC00886,0.04531245917906824
SSR3,0.045302039855245106
SLC33A1,0.045299601111170304
TIPARP,0.04525681937315865
KCNAB1,0.045181778937660615
GMPS,0.04514487261066151
RAP2B,0.04509349079584355
RN7SL300P,0.045090956744529016
GPR149,0.045037150201406605
MME,0.04483130618572015
MIR5186,0.04481128886222783
AADACL2,0.044800558388298495
RNA5SP145,0.04471738600273029
GPR171,0.04471738600273029
SUCNR1,0.044704690517770575
AADAC,0.044704690517770575
U8|ENSG00000201398.1,0.04459360992989322
IGSF10,0.04459152438323606
P2RY1,0.044228417815726194
snoU13|ENSG00000271922.1,0.04420168413498863
DHX36,0.04420168413498863
TSC22D2,0.043915597029777875
EIF2A,0.043889922941293534
SERP1,0.043889922941293534
SIAH2,0.04378422440930532
FAM194A,0.04378422440930532
SELT,0.04378422440930532
FAM188B2,0.04376381744739178
CLRN1,0.043763489478361034
TMEM14E,0.043439506532750624
MBNL1,0.043188237404727804
PFN2,0.043040421482251824
snoU13|ENSG00000243321.2,0.04301673763318486
CP,0.0429039359086845
ANKUB1,0.04289045834372837
ARHGEF26,0.042783489982928816
RNF13,0.04271424086381997
HLTF,0.042713741902388615
CPB1,0.04269827409801513
GYG1,0.04269082331439341
HPS3,0.04261255364536181
AGTR1,0.04259024053865406
COMMD2,0.04257487925413677
CPA3,0.042531957358419734
TM4SF1,0.042394700917472335
CPHL1P,0.04234683986421521
TM4SF18,0.04234683986421521
TM4SF4,0.04222562867738781
WWTR1,0.04196296472791186
ESRG,0.041174294831963436
P2RY14,0.040726427358285806
GPR87,0.04066569359843699
P2RY13,0.040632223626913926
MED12L,0.04024040659438894
P2RY12,0.040144371655876115
snoU13|ENSG00000238565.1,0.0400886982249443
RN7SL821P,0.0400886982249443
HESX1,0.040086299694724846
ASB14,0.040086299694724846
APPL1,0.040086299694724846
PDE12,0.04007194691061102
ARF4,0.04007194691061102
snoU13|ENSG00000238905.1,0.04007194691061102
DNAH12,0.04007194691061102
ABHD6,0.03987009298280933
DNASE1L3,0.03987009298280933
RPP14,0.03987009298280933
SEMA3F,0.03981277691789641
MIR566,0.03981277691789641
C3orf18,0.039804663838904214
HEMK1,0.039804663838904214
CISH,0.039804663838904214
RFT1,0.03980448978255686
PRKCD,0.03980448978255686
TKT,0.03980448978255686
IQCF3,0.039800171784611385
IQCF6,0.039800171784611385
IQCF2,0.039800171784611385
IQCF5,0.039800171784611385
RN7SL504P,0.039800171784611385
HYAL2,0.03979086372784163
IFRD2,0.03979086372784163
RASSF1,0.03979086372784163
GNAI2,0.03979086372784163
SEMA3B,0.03979086372784163
LSMEM2,0.03979086372784163
HYAL3,0.03979086372784163
HYAL1,0.03979086372784163
GNAT1,0.03979086372784163
TUSC2,0.03979086372784163
NAT6,0.03979086372784163
ZMYND10,0.03979086372784163
NPRL2,0.03979086372784163
CYB561D2,0.03979086372784163
TMEM115,0.03979086372784163
CACNA2D2,0.03979086372784163
RNA5SP131,0.03979086372784163
SLC38A3,0.03979086372784163
DUSP7,0.03976823107056729
LINC00696,0.03976823107056729
ACY1,0.03976611883691529
RPL29,0.03976611883691529
DOCK3,0.039753901106619166
MAPKAPK3,0.039730732421990406
MIR4787,0.0397267231431486
ACOX2,0.03971242306671044
KCTD6,0.03971242306671044
PXK,0.03971124999504606
PDHB,0.03971124999504606
MST1,0.03968476385135159
RNF123,0.03968476385135159
APEH,0.03968476385135159
GMPPB,0.03968476385135159
AMIGO3,0.03968476385135159
TMEM110,0.039593671716801684
POC1A,0.03957577618741044
ALAS1,0.03957512147292052
TLR9,0.03957512147292052
TWF2,0.03957512147292052
RRP9,0.03957084244607567
PARP3,0.03957084244607567
IQCF1,0.03957084244607567
GPR62,0.03957084244607567
PCBP4,0.03957084244607567
ABHD14B,0.03957084244607567
ABHD14A,0.03957084244607567
RNU6ATAC29P,0.03952506699132191
TEX264,0.03952506699132191
RAD54L2,0.03952506699132191
GRM2,0.03952506699132191
RNA5SP132,0.03952506699132191
FAM208A,0.03950657133150716
CCDC66,0.03950657133150716
MIR4271,0.03946116593298265
C3orf62,0.039449645516465494
MANF,0.03942373433556612
VPRBP,0.03942373433556612
RBM15B,0.03942373433556612
MUSTN1,0.03931707043324958
ITIH4,0.03931707043324958
ITIH1,0.039313173323190495
GNL3,0.039296400161496284
SNORD69,0.039296400161496284
SPCS1,0.039296400161496284
GLT8D1,0.039296400161496284
SNORD19B|ENSG00000238862.1,0.039296400161496284
SNORD19B|ENSG00000252787.1,0.039296400161496284
SNORD19|ENSG00000212493.1,0.039296400161496284
SNORD19|ENSG00000222345.1,0.039296400161496284
ZIC1,0.03916318605985813
CCDC36,0.03874951496413867
CDCP1,0.03842018728094003
CACNA1D,0.03838907838029195
RBM5,0.038388411687559805
SNORD63|ENSG00000251987.1,0.038217543980963005
SELK,0.038191560525591875
IL17RB,0.038191560525591875
CHDH,0.038191560525591875
ACTR8,0.038191560525591875
SNORA26|ENSG00000212608.1,0.0381561592890289
SNORD38|ENSG00000207109.1,0.0381561592890289
DCP1A,0.0381561592890289
ZIC4,0.03806960483116535
EXOSC7,0.03802086559470075
CLEC3B,0.03802086559470075
FBXW12,0.0377728679870061
RN7SL321P,0.0377728679870061
MIR2115,0.037735808525585564
SPINK8,0.037735808525585564
DALRD3,0.037677959804248394
MIR191,0.037677959804248394
MIR425,0.037677959804248394
NDUFAF3,0.037677959804248394
IMPDH2,0.037677959804248394
WDR6,0.037677959804248394
P4HTM,0.037677959804248394
ZNF589,0.037526913459235756
NME6,0.037526913459235756
SNRK,0.03751717362496759
TMA7,0.037477108343629814
CCDC51,0.037477108343629814
PLXNB1,0.037477108343629814
COL7A1,0.037471785720252754
USP19,0.03743268171633843
LAMB2,0.03743268171633843
C3orf84,0.03743268171633843
KLHDC8B,0.03743268171633843
CCDC71,0.03743268171633843
RN7SL182P,0.03743268171633843
QARS,0.03743268171633843
TREX1,0.03735149761436677
PFKFB4,0.03735149761436677
ATRIP,0.03735149761436677
UCN2,0.03735149761436677
SHISA5,0.03735149761436677
SLC26A6,0.03729212928007735
TMEM89,0.03729212928007735
MIR4793,0.03729212928007735
CELSR3,0.03729212928007735
MIR1226,0.037286933954120485
DHX30,0.037286933954120485
UQCRC1,0.0372608300269154
NCKIPSD,0.037256462134188977
ARIH2,0.03725475953119543
SLC25A20,0.03725475953119543
PRKAR2A,0.03725475953119543
IP6K2,0.03725475953119543
ARIH2OS,0.03725475953119543
RN7SL517P,0.037191750567376926
MIR711,0.037126380083045606
MIR4443,0.03712087446962722
CAMP,0.03712087446962722
TGM4,0.03703070182119122
TMEM42,0.03703070182119122
MIR564,0.03703070182119122
KIF15,0.03702869632766212
QRICH1,0.037009746091549674
ACKR2,0.036993333637965205
ZNF662,0.036993333637965205
CYP8B1,0.036993333637965205
HIGD1A,0.036993333637965205
SMARCC1,0.03698273290057513
U3|ENSG00000251800.1,0.0369787081919701
HHATL,0.03687555954961856
CCDC13,0.03687555954961856
KLHL40,0.03687555954961856
ABHD5,0.036871861656486905
PLOD2,0.03686190937318946
GTDC2,0.03686190188482538
FAM198A,0.036848184986046105
KRBOX1,0.036848184986046105
BSN,0.03682649100627674
IL17RD,0.03682644156992783
SPATA12,0.03682644156992783
PLSCR5,0.03680229231070565
PLSCR1,0.036796846429153554
PLSCR2,0.036796846429153554
KIAA1143,0.03674207153096162
ZNF501,0.03674207153096162
ZNF502,0.03674207153096162
PLSCR4,0.03667002149041288
NICN1,0.036669601732945915
AMT,0.036669601732945915
RNA5SP130,0.036669601732945915
TCTA,0.036669601732945915
ITIH3,0.03666376266678893
DAG1,0.03666363548990469
USP4,0.036606531076954905
GPX1,0.03660502288168799
TCAIM,0.036542046821927396
LINC00694,0.036542046821927396
ZNF445,0.036542046821927396
ZKSCAN7,0.036495387364883065
ZNF660,0.036495387364883065
ZNF852,0.036495387364883065
NKTR,0.03643436789721038
ZBTB47,0.03643436789721038
RN7SL567P,0.03643436789721038
VIPR1,0.036431143875967374
SEC22C,0.036431143875967374
SS18L2,0.036431143875967374
TRAK1,0.03639774436980961
CCK,0.03639774436980961
MON1A,0.036390203406324595
RN7SL217P,0.036390203406324595
CAMKV,0.036390203406324595
MST1R,0.036390203406324595
LYZL4,0.03636967592240005
RN7SL664P,0.03634783701793067
U8|ENSG00000212145.2,0.03633218080920394
ARHGEF3,0.03632446222795525
PTPN23,0.03630982282585952
snoU13|ENSG00000238350.1,0.03630982282585952
ELP6,0.03630982282585952
SCAP,0.03630982282585952
CDHR4,0.03629433259191873
FAM212A,0.03629433259191873
MIR5193,0.03629433259191873
UBA7,0.03629433259191873
TRAIP,0.03629433259191873
RN7SL870P,0.03620742796358338
CSPG5,0.03620742796358338
snoU13|ENSG00000251938.1,0.036200442517656556
CDC25A,0.03617688453885319
IP6K1,0.036150025900260445
PTH1R,0.036086877306768496
CCDC12,0.036086877306768496
MYL3,0.036086877306768496
SACM1L,0.03602763626989913
RN7SL145P,0.03602763626989913
LZTFL1,0.03602763626989913
SLC6A20,0.03602763626989913
CCR9,0.03602763626989913
snoU13|ENSG00000239128.1,0.0360066003712311
KIF9,0.0360066003712311
KLHL18,0.0360066003712311
TMEM158,0.0357641226542467
U3|ENSG00000202268.1,0.0357482661693581
LARS2,0.03547762389818117
SETD2,0.035349098870325744
SMIM4,0.035340152148408625
PBRM1,0.03532232319791409
RBM6,0.03526706610026031
NBEAL2,0.035249242482251635
ZNF197,0.03500527930718294
ZNF35,0.03500527930718294
LRTM1,0.03497241412346895
RNU6ATAC16P,0.0348863036315779
SFMBT1,0.03467171810156604
RNA5SP144,0.034623438383877145
FLNB,0.034605449416867856
NEK4,0.034392852710577605
XCR1,0.03430401869516914
NT5DC2,0.03429488307782298
CXCR6,0.034290296134543936
FYCO1,0.034290296134543936
PPM1M,0.034236329966758114
WDR82,0.034236329966758114
CCR3,0.03419295100180055
CCR1,0.03419295100180055
CCR2,0.03419295100180055
CCR5,0.03419295100180055
LRRC2,0.0341557215645711
RTP3,0.03415426579320381
LUZPP1,0.03415426579320381
ACKR5,0.034149806535647205
C3orf58,0.03411105982388547
TNNC1,0.03410888375644743
GLYCTK,0.03405278681085987
MIRLET7G,0.03405278681085987
MIR135A1,0.03405278681085987
SEMA3G,0.03405013656146203
STAB1,0.03396297280348868
SLC9A9,0.033898232143028374
PAQR9,0.03389206032656116
U2SURP,0.03389206032656116
NISCH,0.03379461504123613
SCARNA21|ENSG00000252409.1,0.03376915234738526
RN7SL647P,0.03363571996483879
RN7SKP58,0.03353526339008046
TRPC1,0.033274703359708925
PCOLCE2,0.033274703359708925
CNTN3,0.033232189547178485
CACNA2D3,0.03310554210310083
MIR3923,0.03309900985321509
RN7SKP61,0.033000399291649336
PBX2P1,0.032976900203124805
CHST2,0.032976900203124805
RN7SKP25,0.03283756452945034
RNA5SP143,0.03280315521447264
ATR,0.0327552763825978
PLS1,0.0327451187725399
ZBTB38,0.03261045647609277
RN7SL294P,0.0325536701310674
RASA2,0.032509822721214984
ACPL2,0.03250386183677971
MITF,0.032488560941271144
FOXP1,0.03241632659701046
RNF7,0.03238675894714785
XRN1,0.03227049430688966
ZNF717,0.032266642382836934
FRG2C,0.032266642382836934
LINC00960,0.032266642382836934
MIR1324,0.032266642382836934
MIR4273,0.032266642382836934
RN7SL92P,0.032266642382836934
FAM86DP,0.032266642382836934
SPSB4,0.03224575773223412
ATP1B3,0.03222860649259753
RN7SL418P,0.03222656399647552
GRK7,0.03222525349510269
GK5,0.03216924145280121
MAP4,0.032137745778791464
RHOA,0.0321375385548804
MIR1284,0.03205410012456313
C3orf67,0.03202990438798278
TOPAZ1,0.03193532012396198
SLC25A36,0.03192176613116412
NMNAT3,0.03173297714588457
RN7SKP124,0.03171374750869681
SUCLG2,0.031698810960426
TMF1,0.03168590169354944
MIR3136,0.03168590169354944
ARL6IP5,0.03168590169354944
UBA3,0.03168590169354944
LMOD3,0.03154681987632931
PDZRN3,0.03153963161261397
EOGT,0.03150917645181819
PHF7,0.03150468763690528
DNAH1,0.03150468763690528
BAP1,0.03150468763690528
LIMD1,0.031431860519986324
RBP1,0.03140143969995041
RNA5SP135,0.03138300854896503
COPB2,0.031340095475428965
RBP2,0.031291029065904974
MRPS22,0.0312906926874119
FAM19A4,0.031281998831429715
TRIM42,0.031234733109343563
RN7SL724P,0.031185605243019467
CLSTN2,0.031115907151554628
EBLN2,0.031094092516015432
RN7SL271P,0.031007410168288774
PROK2,0.030992462234220856
GPR27,0.030992462234220856
EIF4E3,0.030990940018546402
snoU13|ENSG00000238416.1,0.030990587446533567
RNU6ATAC26P,0.030955629769531912
DENND6A,0.030955629769531912
NGLY1,0.030942637703780283
OXSM,0.030942637703780283
SLMAP,0.030917917369437636
PPP4R2,0.030903949869856145
RYBP,0.03077337875066188
ZDHHC3,0.030763574792977397
NR1D2,0.030751845217696784
LINC00870,0.030704159062583794
NKIRAS1,0.030694969603944123
UBE2E1,0.030694969603944123
RPL15,0.030694969603944123
LINC00877,0.03067110683547593
MIR4442,0.030589411344597087
LINC00691,0.030584033359347295
RNA5SP126,0.03057428531111679
RN7SL216P,0.030567589827472492
RNA5SP125,0.030567589827472492
LINC00692,0.03054450120806682
snoU13|ENSG00000238568.1,0.030496163960536532
RNA5SP136,0.030488642424262736
GXYLT2,0.030488569671307714
MIR4792,0.030474904175389974
PRR23C,0.030384878665474395
SHQ1,0.030332816787352602
BPESC1,0.030297131532400254
LTF,0.03027065574790483
UBE2E2,0.030242016535684736
TFDP2,0.030194335261591904
HMGB1P5,0.030135263168504477
PRR23B,0.03010648061198462
PRR23A,0.03010648061198462
CEP70,0.030016706798489674
FAIM,0.03001540052867489
ROPN1,0.030014781178223565
MIR544B,0.029993839670283264
UMPS,0.029993839670283264
FOXL2,0.02998026579507263
C3orf72,0.02998026579507263
MIR5002,0.02996629342174341
MYLK,0.02995336576207974
SNORA5,0.02995336576207974
MUC13,0.029928345068068914
HEG1,0.029928345068068914
RNA5SP137,0.029928258353750306
RARB,0.02989796313560376
ADCY5,0.029883878688113524
ESYT3,0.029868296607342592
NME9,0.029866990337527807
MRAS,0.029866990337527807
ITGB5,0.029856686523041236
CCDC14,0.029839083516366768
ANO10,0.0297909207858035
PTPLB,0.02975625688972358
CLDN18,0.029651054967048923
PIK3CB,0.029569410300470108
DBR1,0.029545207867892952
ARMC8,0.02953621815266538
SNORD5|ENSG00000272166.1,0.029396043287863743
DZIP1L,0.029390737257562208
A4GNT,0.029390737257562208
TOP2B,0.029386589282602137
SOX14,0.02936465671173204
SEC22A,0.029310288762294023
FAM3D,0.029274707838413162
TGFBR2,0.02925414294680891
FAM107A,0.02913947575660562
U3|ENSG00000199927.1,0.029073496708024792
RNY4P22,0.029016433452652108
NCK1,0.02873152791521021
ROBO2,0.028692619731854413
IL20RB,0.028628629734176916
RNA5SP142,0.028602420243257744
WNT5A,0.028464037445389306
SLC35G2,0.028382187637529768
MIR3938,0.028325746868535524
GADL1,0.02830613614225609
MIR4791,0.02825268035329116
ZNF148,0.028108499343285093
SNX4,0.028066565308669467
snoU13|ENSG00000238992.1,0.028066565308669467
ROBO1,0.027962438315802484
MIR5092,0.027955977015484457
SLC12A8,0.02795483783338349
PDIA5,0.027833816153682796
RN7SL751P,0.027766363635917675
STAG1,0.027736565183144043
OSBPL11,0.0276641509166877
MIR5682,0.027544774396441252
COX17,0.027491333084511453
RBMS3,0.02746066938682497
GTF2E1,0.0274555525888018
SLC41A3,0.027395502792175765
MIR548I1,0.027384795154499042
U1|ENSG00000272020.1,0.027383578454089442
THRB,0.027340738524687738
POPDC2,0.02730921856307875
FAM86JP,0.027305204073688208
ALG1L,0.027305204073688208
FAM19A1,0.02724080630929555
ROPN1B,0.027237014924970694
RNY4P4,0.02722243868801172
CD80,0.027195478281856943
ADPRH,0.027195478281856943
PLA1A,0.027195478281856943
POGLUT1,0.027130923084760707
PARP14,0.027076660199656193
WDR5B,0.027060703038002013
HSPBAP1,0.027020499676649448
snoU13|ENSG00000238480.1,0.027020499676649448
SEMA5B,0.027014110704632697
TIMMDC1,0.02700675179363149
DIRC2,0.026988571781440804
ARHGAP31,0.026988169637776224
TMEM39A,0.02697106523843366
FAM162A,0.026954384164849746
SNORA24|ENSG00000207130.1,0.026953569950760325
RN7SL698P,0.026953569950760325
PARP15,0.02694817841348561
DTX3L,0.02694817841348561
RAB7A,0.026865867984602037
KPNA1,0.026860317324598485
MIR1280,0.026854375349653382
C3orf27,0.026825563748199287
RPN1,0.026825563748199287
PPP2R3A,0.02678772274563338
PARP9,0.026777549091259522
RUVBL1,0.02676344669314861
SEC61A1,0.02676344669314861
RPL32P3,0.026749037626540663
SNORA7B,0.026749037626540663
MSL2,0.026743881415368573
ERC2,0.02674183292064401
U8|ENSG00000253004.1,0.026732108168110787
NUP210P1,0.026728198228470747
TXNRD3NB,0.026728198228470747
TXNRD3,0.026728198228470747
RNA5SP138,0.026728198228470747
EEFSEC,0.026703929279308244
GATA2,0.026695748247609948
DNAJB8,0.026695748247609948
RNA5SP133,0.02665502837787249
B4GALT4,0.02663683934980156
KBTBD12,0.026630299994023447
PODXL2,0.026617308319733676
ABTB1,0.026617308319733676
MGLL,0.026614741337332534
RN7SKP45,0.026584034991741244
RNA5SP139,0.02657414643752811
KIAA1257,0.026556233080695678
ACAD9,0.026556233080695678
TPRA1,0.02654259476198427
IQCB1,0.02651275792548073
EAF2,0.02651275792548073
SNORD112|ENSG00000252170.1,0.026443442838210016
C3orf30,0.026419685017463872
UPK1B,0.026419685017463872
CD86,0.02639149299723876
CNBP,0.026388412523869528
EFCC1,0.026388412523869528
ISY1,0.026388412523869528
snoU13|ENSG00000252435.1,0.026388412523869528
snoU13|ENSG00000238874.1,0.026388412523869528
RAB43,0.026388412523869528
GP9,0.026388412523869528
MCM2,0.026366289446534456
CSTA,0.026352029304446866
ILDR1,0.026347625222833602
SLC15A2,0.026347625222833602
CASR,0.026345446932852314
CCDC58,0.02631724452424718
EFCAB12,0.026293499492645426
MAGI1,0.02626496850201093
COPG1,0.026216738227560717
H1FX,0.026216738227560717
C3orf37,0.026216738227560717
ADRA1B,0.026193763794450063
PCCB,0.02609010738883389
RNF145,0.026049281222660276
SNORA68|ENSG00000252458.1,0.026049281222660276
RAB6B,0.026032768871534284
TTC1,0.026022894389338292
KY,0.02596944281705776
RNA5SP141,0.02596663405664054
SLCO2A1,0.025961428599460133
