Gene,Importance
SNORA81|ENSG00000221420.2,0.06577105644809286
SNORA63|ENSG00000200418.1,0.06577105644809286
ST6GAL1,0.06573516002309177
AHSG,0.06568071697103668
FETUB,0.06568071697103668
MIR569,0.06550692330437473
EGFEM1P,0.06528676870221485
RPL39L,0.0651058391180073
EIF4A2,0.06500949859900587
snoU13|ENSG00000239093.1,0.06499087593810278
KNG1,0.06492446459497889
RTP1,0.06492281719491406
MASP1,0.06482936877824859
HRG,0.06481815237746576
RTP4,0.0647782346066656
MIR551B,0.06473833936441332
BCL6,0.06467022711592343
SLC2A2,0.06466372481378747
TNIK,0.06462000535053013
RTP2,0.06456212387885273
SST,0.06456212387885273
EIF5A2,0.0644557243632165
RPL22L1,0.0644557243632165
RNY5P3,0.06445565396150434
CLDN11,0.06424572168795144
TPRG1,0.06416673659903405
SLC7A14,0.06389354697906256
GOLIM4,0.06303255656777577
SERPINI1,0.06296771659086745
TP63,0.062441058278537326
PDCD10,0.062382546007518865
FNDC3B,0.06227023579255235
PRKCI,0.06207261795806868
SKIL,0.06207261795806868
MECOM,0.061979031554047395
ZBBX,0.06195310119542115
PHC3,0.06189882710747522
MIR944,0.061871587277002565
SERPINI2,0.06180059982258772
GPR160,0.06179047887244611
SEC62,0.06173724954590887
MYNN,0.06163883076836429
ACTRT3,0.06163883076836429
TERC,0.06163883076836429
LRRC34,0.06163883076836429
SAMD7,0.06159386660283568
LRRIQ4,0.06134864054293791
LRRC31,0.0613446135650018
RN7SL486P,0.061122192027710215
LEPREL1,0.06108604215654524
CLDN16,0.06082041649652922
CLDN1,0.060815448951718545
RN7SKP222,0.060663147519747704
IL1RAP,0.06056254065698881
TMEM207,0.060446172258909386
RN7SKP296,0.06043795215499645
CCDC50,0.06021126990608406
UTS2B,0.060122152602751215
OSTN,0.06000916067078743
PYDC2,0.05974031624449103
BCHE,0.05937325579758097
snoU13|ENSG00000238902.1,0.05934403908703061
GMNC,0.059211191056166415
RPL35A,0.05918240131760145
ANKRD18DP,0.05918240131760145
FAM157A,0.05918240131760145
IQCG,0.05918240131760145
LMLN,0.05918240131760145
LPP,0.05915057920981963
LRCH3,0.05909827753357348
BDH1,0.059032744488878665
MIR922,0.05892446376045218
KIAA0226,0.05892446376045218
RN7SKP298,0.058842280213937476
FYTTD1,0.0587024352491435
DLG1,0.058596104482709244
MFI2,0.05855961154994438
NCBP2,0.05855961154994438
PAK2,0.05855961154994438
PIGZ,0.05855961154994438
SENP5,0.05855961154994438
U4|ENSG00000272359.1,0.05855961154994438
CEP19,0.05855961154994438
NRROS,0.0584175232177678
PIGX,0.0584175232177678
MIR4797,0.058361128554273944
snoU13|ENSG00000238491.1,0.058361128554273944
MB21D2,0.05834016774610488
WDR49,0.05827509022580405
FGF12,0.05784838231242922
HRASLS,0.0571389705963359
UBXN7,0.057111464564673815
RN7SL738P,0.0571071349880469
RN7SL434P,0.0571071349880469
OPA1,0.057042772471383986
ATP13A4,0.057032730717960535
ATP13A5,0.057032730717960535
TFRC,0.05699943263817744
MIR720,0.05698718125624815
PCYT1A,0.0569854606647498
SLC51A,0.0569854606647498
TCTEX1D2,0.0569854606647498
TM4SF19,0.0569854606647498
RN7SL447P,0.05695616716792805
ZDHHC19,0.05691921704068485
SI,0.056911034764365466
SLITRK3,0.056911034764365466
RNF168,0.05687450011567578
SMCO1,0.05687450011567578
LINC00885,0.05682636524881299
MUC4,0.056785710744621146
LINC00969,0.056785710744621146
MIR570,0.056785710744621146
MUC20,0.056785710744621146
SDHAP1,0.056785710744621146
PPP1R2,0.056785710744621146
RN7SL773P,0.056785710744621146
RNU6ATAC24P,0.056785710744621146
TNK2,0.056785710744621146
ACAP2,0.056785710744621146
APOD,0.056785710744621146
FBXO45,0.056676595498562396
WDR53,0.056676595498562396
ATP13A3,0.056546377697722784
LINC00884,0.05652451223408352
TMEM44,0.056486047305857545
RN7SL36P,0.05645745337167163
MIR3137,0.05645745337167163
GP5,0.056452319573432004
LRRC15,0.056451675094468474
CPN2,0.056451675094468474
LINC00887,0.05641856705335402
LSG1,0.05636240649546658
FAM43A,0.056335443037974615
RN7SL215P,0.055890449592931636
HES1,0.055890449592931636
MIR28,0.05571817414652865
MIR1263,0.05474603849565618
XXYLT1,0.05241918169032094
snoU13|ENSG00000238398.1,0.052027493276636416
CT64,0.05146030047450755
OTOL1,0.04989689298043731
MLF1,0.04944761777775204
GFM1,0.04931898038510924
LXN,0.04931898038510924
RARRES1,0.049185371877110536
MFSD1,0.048923233225021935
MIR3919,0.047904597378539915
IQCJ,0.04788805748126531
RSRC1,0.047839515563164806
SNORA72|ENSG00000207084.1,0.04782892587498941
RN7SKP46,0.0477311066827584
ARL14,0.047619691824075806
B3GALNT1,0.04755908108563249
SPTSSB,0.04755465491593928
SHOX2,0.04737043139015971
PPM1L,0.04735242639422938
NMD3,0.04728657554239526
KRT8P12,0.04727526172499925
MIR5186,0.047197647488499715
GPR149,0.047155400254497916
AADACL2,0.047151576988518636
C3orf79,0.04709954694732936
RAP2B,0.04709561933140671
RN7SL300P,0.047093265660462666
AADAC,0.047056722890029684
SUCNR1,0.047056722890029684
SCARNA7,0.04703649555137666
KPNA4,0.04703649555137666
SCHIP1,0.04687966544107322
U8|ENSG00000201398.1,0.04671149269695326
IL12A,0.04666834881697485
C3orf55,0.046590813663027315
IGSF10,0.04650374935143604
MIR15B,0.046486269611833046
IFT80,0.04648096213758454
P2RY1,0.04645247005011694
LINC00880,0.04636099283173854
CCNL1,0.04636052905421263
RNA5SP146,0.04636052905421263
DHX36,0.04632713707234639
snoU13|ENSG00000271922.1,0.04632713707234639
LINC00881,0.046284498526056976
RN7SKP177,0.04627204320087648
LEKR1,0.04621354636181017
TMEM14E,0.04598660552532954
TRIM59,0.0458861744356871
C3orf80,0.045879732801931014
MBNL1,0.04576677207943355
SLC33A1,0.045689753125425746
C3orf33,0.045644920331716896
SSR3,0.04556584916215693
LINC00886,0.04556211285446367
GMPS,0.04554644876852578
TIPARP,0.045493169426626
MME,0.04540001684021442
KCNAB1,0.04537827144318869
SMC4,0.04534371725671826
P2RY14,0.04487775688343764
GPR171,0.04487775688343764
RNA5SP145,0.04487775688343764
ARHGEF26,0.04482537326844314
GPR87,0.04481716017850626
P2RY13,0.044758469224508116
PLCH1,0.04426159027758281
TSC22D2,0.04407521681776081
SERP1,0.04404977406045634
EIF2A,0.04404977406045634
SELT,0.04395465491593923
FAM194A,0.04395465491593923
SIAH2,0.04395465491593923
FAM188B2,0.04395465491593923
CLRN1,0.04395430688484098
PFN2,0.043782862275112966
snoU13|ENSG00000243321.2,0.04376406017569955
ANKUB1,0.043651679811389586
RNF13,0.04345814645373147
COMMD2,0.04331339639058071
TM4SF4,0.0429679642987454
WWTR1,0.04280974206404896
HPS3,0.04277850065957509
TM4SF1,0.04272516489376633
CP,0.042642030368520066
MED12L,0.04257708536189549
P2RY12,0.0424655915622544
HLTF,0.042456420331752225
GYG1,0.04242717449268855
CPB1,0.042425903056498904
TM4SF18,0.04234268713688287
AGTR1,0.042262982401975895
CPA3,0.04225961435908948
CPHL1P,0.04199582643352326
VEPH1,0.04114392021480629
PTX3,0.04088180283851169
ZIC1,0.04023240618597207
PLSCR5,0.04013755648488583
PLSCR1,0.04013750596424254
PLSCR2,0.04000378343484238
PLSCR4,0.039976128996042457
ZIC4,0.039852067136321494
U3|ENSG00000251800.1,0.03955906424541805
RNA5SP144,0.03841831934659963
PLOD2,0.03830973720270802
C3orf58,0.03795113250442055
SLC9A9,0.037649364281905164
TRPC1,0.03754149709506303
PCOLCE2,0.03754149709506303
PAQR9,0.03725575794998455
U2SURP,0.03725575794998455
RN7SKP25,0.03711020516994581
PLS1,0.03703847708327484
CHST2,0.037000488366218526
PBX2P1,0.037000488366218526
RNA5SP143,0.036961511689915516
ATR,0.036888335344803395
ZBTB38,0.03675218782452498
RASA2,0.036712276516321
ACPL2,0.03661165623508938
ATP1B3,0.03660516433242587
GRK7,0.03659979230402204
RNF7,0.03658873108984257
GK5,0.03657658648853463
SPSB4,0.036530340453001776
XRN1,0.03642376715596847
SLC25A36,0.03612659631199303
CLSTN2,0.03596679109713996
TRIM42,0.03595176120575937
NMNAT3,0.035503112632967515
RN7SKP124,0.03548783294507282
RBP1,0.03532779477392012
COPB2,0.03523128631171239
RBP2,0.03519220578742035
MRPS22,0.03507603076145838
RN7SL724P,0.03497066995986417
SNRK,0.03497044061218188
CDCP1,0.03485493759096718
RN7SL517P,0.03465161204957435
PRR23B,0.03448928681691882
PRR23C,0.03448928681691882
PRR23A,0.03448928681691882
BPESC1,0.03448887423166525
KIF15,0.03447474970228901
EXOSC7,0.03447430864905388
MIR564,0.03447430864905388
TMEM42,0.03447430864905388
TGM4,0.03447430864905388
CLEC3B,0.03447430864905388
ZDHHC3,0.03447430864905388
RN7SL821P,0.03445447096099513
snoU13|ENSG00000238565.1,0.03445447096099513
FOXL2,0.03435437985910355
C3orf72,0.03435437985910355
RFT1,0.03435100438589642
TKT,0.03435100438589642
PRKCD,0.03435100438589642
GTDC2,0.03432877872359194
ZNF662,0.03431636748555551
FAM198A,0.03431636748555551
ACKR2,0.03431636748555551
KRBOX1,0.03431636748555551
CYP8B1,0.03431636748555551
HIGD1A,0.03431474440965025
ABHD5,0.034297252238345156
LINC00696,0.03426821863927952
DUSP7,0.03426821863927952
ACY1,0.03426529210694718
RPL29,0.03426529210694718
IQCF2,0.03425273533221994
RN7SL504P,0.03425273533221994
IQCF5,0.03425273533221994
IQCF3,0.03425273533221994
IQCF6,0.03425273533221994
KLHL40,0.03418535703259384
CCDC13,0.03418535703259384
HHATL,0.03418535703259384
ZNF501,0.034159784766021224
ZNF502,0.034159784766021224
KIAA1143,0.034159784766021224
SFMBT1,0.03415464577252644
TMEM110,0.03415464577252644
FAIM,0.034130508855146104
CEP70,0.034118622470459464
POC1A,0.0340613323135994
TLR9,0.034060910892943504
ALAS1,0.034060910892943504
TWF2,0.034060910892943504
RRP9,0.034055471444848516
ABHD14A,0.034055471444848516
ABHD14B,0.034055471444848516
GPR62,0.034055471444848516
PARP3,0.034055471444848516
PCBP4,0.034055471444848516
IQCF1,0.034055471444848516
DBR1,0.03404260012910834
DOCK3,0.034038438354894084
NME9,0.0340372758146454
GRM2,0.033993218249075204
CLDN18,0.03396796991215021
LINC00694,0.03395398050544699
TCAIM,0.03395398050544699
ZNF445,0.033947523486084735
ZNF852,0.033947523486084735
ZNF660,0.033947523486084735
ZNF197,0.033947523486084735
ZNF35,0.033947523486084735
ZKSCAN7,0.033947523486084735
ITIH4,0.03394160982690533
MUSTN1,0.03394160982690533
ITIH1,0.0339399241442819
MRAS,0.03393301524039408
ESYT3,0.03393266720929581
SNORD19B|ENSG00000252787.1,0.03392938862788552
SNORD19|ENSG00000212493.1,0.03392938862788552
SNORD19|ENSG00000222345.1,0.03392938862788552
SNORD69,0.03392938862788552
GLT8D1,0.03392938862788552
SPCS1,0.03392938862788552
GNL3,0.03392938862788552
SNORD19B|ENSG00000238862.1,0.03392938862788552
MIR4787,0.0339240190859261
ARMC8,0.033918541076089714
A4GNT,0.033918266019254
DZIP1L,0.033918266019254
PIK3CB,0.03382192876589297
CACNA2D2,0.03382101817895029
C3orf18,0.03381249260617532
HEMK1,0.03381249260617532
CISH,0.03381249260617532
RN7SL567P,0.033759087901909776
ZBTB47,0.033759087901909776
NKTR,0.033759087901909776
SEC22C,0.03375464208529971
SS18L2,0.03375464208529971
VIPR1,0.03375464208529971
MAPKAPK3,0.0337511021727986
SEMA3F,0.033701005560156184
MIR566,0.033701005560156184
LYZL4,0.03369434128699334
MANF,0.0336913874104481
APEH,0.033690586389019436
MST1,0.033690586389019436
RNF123,0.033690586389019436
AMIGO3,0.033690586389019436
GMPPB,0.033690586389019436
CCK,0.03369010717593612
TRAK1,0.03369010717593612
RAD54L2,0.03368041486522342
GNAI2,0.03367606766828347
RASSF1,0.03367606766828347
ZMYND10,0.03367606766828347
NPRL2,0.03367606766828347
RNA5SP131,0.03367606766828347
TUSC2,0.03367606766828347
HYAL2,0.03367606766828347
NAT6,0.03367606766828347
CYB561D2,0.03367606766828347
HYAL1,0.03367606766828347
TMEM115,0.03367606766828347
HYAL3,0.03367606766828347
IFRD2,0.03367606766828347
SLC38A3,0.03367606766828347
LSMEM2,0.03367606766828347
SEMA3B,0.03367606766828347
GNAT1,0.03367606766828347
TEX264,0.033671112394449726
RNU6ATAC29P,0.033671112394449726
U8|ENSG00000212145.2,0.033644669871653474
MIR4271,0.033624092853558066
C3orf62,0.03361397583067129
CCDC36,0.03361352175956535
SOX14,0.033598290718235155
VPRBP,0.0335935553855999
RBM15B,0.0335935553855999
RNA5SP132,0.033528921943529626
TFDP2,0.033477757320035745
SNORD63|ENSG00000251987.1,0.03296842216168217
LAMB2,0.03289911655288335
RN7SL182P,0.03289911655288335
QARS,0.03289911655288335
USP19,0.03289911655288335
CCDC71,0.03289911655288335
KLHDC8B,0.03289911655288335
C3orf84,0.03289911655288335
IL20RB,0.03284165146369531
RBM5,0.03275976182026106
SNORD38|ENSG00000207109.1,0.03271902798055364
SNORA26|ENSG00000212608.1,0.03271902798055364
DCP1A,0.03271902798055364
NCK1,0.03265847203121055
RNA5SP142,0.03253323416318168
P4HTM,0.0324862304928663
IMPDH2,0.0324862304928663
WDR6,0.0324862304928663
DALRD3,0.0324862304928663
MIR191,0.0324862304928663
MIR425,0.0324862304928663
NDUFAF3,0.0324862304928663
QRICH1,0.0324862304928663
SMARCC1,0.032414073017820254
MIR2115,0.03237845631756296
SPINK8,0.03237845631756296
FBXW12,0.03237845631756296
RN7SL321P,0.03237845631756296
SLC35G2,0.032294209772937774
MIR4793,0.032254128462292184
TMEM89,0.032254128462292184
CELSR3,0.032254128462292184
SLC26A6,0.032254128462292184
UQCRC1,0.03221982617839418
NCKIPSD,0.03221945176888577
IP6K2,0.032218177183325244
SLC25A20,0.032218177183325244
PRKAR2A,0.032218177183325244
MIR1226,0.03221614581258809
DHX30,0.03221614581258809
ZNF589,0.032170842262070704
NME6,0.032170842262070704
MIR711,0.03210825214488852
COL7A1,0.03210825214488852
CCDC51,0.03210728823955836
PLXNB1,0.03210728823955836
ARIH2,0.03207433223665868
ARIH2OS,0.03207433223665868
ATRIP,0.03199318096725113
UCN2,0.03199318096725113
PFKFB4,0.03199318096725113
SHISA5,0.03199318096725113
TREX1,0.03199318096725113
ELP6,0.03182194836335245
TMA7,0.031763978618827224
snoU13|ENSG00000251938.1,0.03174459695214725
RN7SL870P,0.03172751750563603
CSPG5,0.03172751750563603
CAMP,0.031722204077080554
MIR4443,0.031722204077080554
ITIH3,0.03164059960793744
KIF9,0.031580016091642675
snoU13|ENSG00000239128.1,0.031580016091642675
KLHL18,0.031528682158191976
SCARNA21|ENSG00000252409.1,0.031479603488908846
STAG1,0.0314256448398776
CCDC12,0.031419689160446386
PTH1R,0.031419689160446386
MYL3,0.031419689160446386
RNA5SP130,0.03126451994966315
TCTA,0.03126451994966315
NICN1,0.03126451994966315
AMT,0.03126451994966315
BSN,0.03125945665852391
DAG1,0.03125945665852391
RN7SL664P,0.031253236252399785
RN7SKP58,0.0312517148942718
USP4,0.03118707528314454
GPX1,0.03118590569250127
RNY4P4,0.03115711078054394
SACM1L,0.031098382072954074
SLC6A20,0.031098382072954074
LZTFL1,0.031098382072954074
CCR9,0.031098382072954074
RN7SL145P,0.031098382072954074
SETD2,0.03101704714368418
MON1A,0.03096388789470225
CDC25A,0.030892002772223565
MST1R,0.030890553441387223
RN7SL217P,0.030890553441387223
CAMKV,0.030890553441387223
ADCY5,0.030885917545514684
NBEAL2,0.03088250066498725
UBA7,0.030798286428013178
TRAIP,0.030798286428013178
MIR5193,0.030798286428013178
FAM212A,0.030798286428013178
CDHR4,0.030798286428013178
ROPN1,0.030763981780036868
SNORA5,0.030713482631897594
MYLK,0.030713482631897594
PTPLB,0.030713482631897594
IP6K1,0.030691734068405203
TMEM158,0.030667062319267767
U3|ENSG00000202268.1,0.030667062319267767
SMIM4,0.03062166707989627
CCDC14,0.030595369679390586
LARS2,0.03048076570727552
PBRM1,0.030376805087414815
PPP2R3A,0.03035668696848071
RNA5SP137,0.03035440221906195
HEG1,0.03035440221906195
MUC13,0.03035440221906195
ITGB5,0.0303107637177736
MIR544B,0.0303107637177736
UMPS,0.0303107637177736
U8|ENSG00000253004.1,0.030308299419012648
MSL2,0.030282517050717106
RNU6ATAC16P,0.03025188466203403
MIR5002,0.030097650694864902
RBM6,0.030000911913498497
FOXP1,0.029947967657594384
ZNF148,0.029824485622399432
PCCB,0.029818569143113746
SNX4,0.02977908338367153
snoU13|ENSG00000238992.1,0.02977908338367153
SEC22A,0.029696542769256387
NEK4,0.029691983122362858
MIR5092,0.02969060739920832
SLC12A8,0.029689041572036494
XCR1,0.029619700805523605
NT5DC2,0.029617291313467038
STAB1,0.029617291313467038
CXCR6,0.02960797084771767
FYCO1,0.02960797084771767
CCR2,0.029595151515151533
CCR1,0.029595151515151533
CCR3,0.029595151515151533
CCR5,0.029595151515151533
LUZPP1,0.0295549597238205
LRRC2,0.0295549597238205
RTP3,0.0295549597238205
ACKR5,0.029554223245109337
TOPAZ1,0.02952112394610835
WDR82,0.029458905991382497
PPM1M,0.029458905991382497
RN7SL271P,0.029456122754836188
OSBPL11,0.029449068434071586
EPHB1,0.02944372561677286
PROK2,0.029436507113047898
EIF4E3,0.029436507113047898
GPR27,0.029436507113047898
TNNC1,0.02943606891329549
NISCH,0.02943606891329549
SEMA3G,0.02943041995295884
MIR548I1,0.029420687816582265
MIR1284,0.029357776344432786
FAM86JP,0.029333335583085023
SLC41A3,0.029324139723078093
MIRLET7G,0.029313574257359393
GLYCTK,0.029313574257359393
MIR135A1,0.029313574257359393
U1|ENSG00000272020.1,0.029302245139692713
ALG1L,0.02928492317660439
EBLN2,0.02924305987872083
ARL6IP5,0.02922539401411099
UBA3,0.02922539401411099
MIR3136,0.02922539401411099
TMF1,0.02922539401411099
snoU13|ENSG00000238416.1,0.029177941481635203
ROPN1B,0.029164037269386402
RNA5SP134,0.02915533905328621
LMOD3,0.02909146105004832
PPP4R2,0.02907366097161701
PDZRN3,0.029018255285790044
KY,0.02895549411995846
PDIA5,0.028953436762497328
RNA5SP141,0.028953052288865813
RN7SL418P,0.028836766583677793
EOGT,0.028797717235910708
snoU13|ENSG00000238568.1,0.02872232021396787
GXYLT2,0.028670032971340333
RNA5SP136,0.028669986857577677
RNA5SP135,0.028658337818987925
TXNRD3NB,0.02857584306632157
TXNRD3,0.02857584306632157
NUP210P1,0.02857584306632157
RNA5SP138,0.02857584306632157
MIR1280,0.028559391646419848
C3orf27,0.028556360342566763
RPN1,0.028556360342566763
SNORA24|ENSG00000207130.1,0.028555758659817115
RN7SL698P,0.028555758659817115
RAB7A,0.028555758659817115
SUCLG2,0.028536853627103113
SHQ1,0.028522319061123826
CNTN3,0.02849453381455199
RPL39P5,0.028483737966263464
RAB6B,0.028480673047236775
SEC61A1,0.02847476692968486
SNORA7B,0.028445974448103258
RPL32P3,0.028445974448103258
DNAJB8,0.02842030483079307
GATA2,0.02842030483079307
RUVBL1,0.028418875834262544
C3orf36,0.028382236380476548
RN7SL294P,0.02835537493659224
SEMA5B,0.02835318018440382
KBTBD12,0.02835208250901706
EEFSEC,0.028349090445343315
PODXL2,0.028311269452501384
ABTB1,0.028311269452501384
MGLL,0.028307296384344458
SLCO2A1,0.028278427685312493
RNA5SP139,0.028273922611826322
TPRA1,0.028248969127788886
CEP63,0.0282373319486935
MIR3923,0.02822417939054719
ACAD9,0.02821655019963445
GP9,0.02821655019963445
RAB43,0.02821655019963445
snoU13|ENSG00000252435.1,0.02821655019963445
snoU13|ENSG00000238874.1,0.02821655019963445
ISY1,0.02821655019963445
CNBP,0.02821655019963445
EFCC1,0.02821655019963445
KIAA1257,0.02821655019963445
SRPRB,0.028081649779673864
FAM86DP,0.028072176970304785
MIR1324,0.028072176970304785
FRG2C,0.028072176970304785
LINC00960,0.028072176970304785
ZNF717,0.028072176970304785
RN7SL92P,0.028072176970304785
MIR4273,0.028072176970304785
MCM2,0.028057751733925395
COX17,0.02801931118964812
RYK,0.028016365881725586
EFCAB12,0.028002468861282704
PARP14,0.02794476039055016
WDR5B,0.027926951901451995
TF,0.027921886665356874
RNA5SP140,0.027919158550618876
ANAPC13,0.02790081955710238
snoU13|ENSG00000238480.1,0.027893223805350035
HSPBAP1,0.027893223805350035
COPG1,0.02788992475695618
C3orf37,0.02788992475695618
H1FX,0.02788992475695618
DIRC2,0.027864727504977014
POPDC2,0.027835717604652147
PARP15,0.02782648103983639
DTX3L,0.02782648103983639
AMOTL2,0.027810261303993958
BFSP2,0.027806059670493134
FAM162A,0.027799139811247688
GTF2E1,0.027798848227988886
MIR5682,0.027795504146660825
TOPBP1,0.027786449240786992
SNORA33|ENSG00000201827.1,0.02778569704454236
CDV3,0.02778569704454236
NPHP3,0.027768548092845697
CD80,0.027754540910434923
ADPRH,0.027754540910434923
PLA1A,0.027754540910434923
KPNA1,0.027722375099370148
RN7SKP61,0.02769714700360515
TFP1,0.02769428836060512
POGLUT1,0.02768433632305938
PARP9,0.02765445008391257
ARHGAP31,0.02765295475985974
PLXNA1,0.027648224872387626
TMEM39A,0.027641380718379054
MIR4788,0.027636038058884625
CD86,0.027632558076329854
MAP4,0.027624878694934588
DENND6A,0.027598755631838653
RNU6ATAC26P,0.027598755631838653
RN7SL647P,0.027593122631621402
ACAD11,0.02756558982851046
TIMMDC1,0.027561865504569048
SLMAP,0.02753543384313607
SNORD112|ENSG00000252170.1,0.0275240322876536
CASR,0.027406187787493923
ILDR1,0.027387930858761907
ACKR4,0.02738731651183023
ACPP,0.027387086362233
RHOA,0.027354156617867515
COL6A6,0.027353708075776226
B4GALT4,0.02734636586361781
EAF2,0.02733766824979447
IQCB1,0.02733766824979447
COL6A4P2,0.027303758260119458
CSTA,0.02724826229641856
ATP2C1,0.027244777473667225
TMEM108,0.027242524348143338
CCDC58,0.027212064385060124
UBA5,0.027183392741867558
PHF7,0.027177396916906855
SLC15A2,0.02716593965089654
PIK3R4,0.02714638594312899
RN7SKP212,0.02710019132101037
DNAH1,0.027066104775034447
BAP1,0.027066104775034447
COL6A5,0.02705117911646107
C3orf30,0.027049580405795456
UPK1B,0.027049580405795456
LIMD1,0.027010267621028893
ALG1L2,0.02700963919375802
FAM86HP,0.02700963919375802
U3|ENSG00000200222.1,0.02700538124921467
PRICKLE2,0.02700538124921467
DNAJC13,0.02699376380052905
ASTE1,0.026979578496831684
PSMD6,0.02688297285337327
ADAMTS9,0.026854717197598396
snoU13|ENSG00000238701.1,0.026834292289988463
OXSM,0.026644207202791148
ANO10,0.02662587672651692
NR1D2,0.026585500706438666
TMCC1,0.026555999915551524
RPL15,0.026519210807070155
NKIRAS1,0.026519210807070155
UBE2E1,0.026519210807070155
MIR5704,0.026489713435684428
NEK11,0.026464099469533268
TRH,0.026422130937408576
LINC00691,0.026381239006949043
RN7SL216P,0.02634477091202677
RNA5SP125,0.02634477091202677
ROBO2,0.02631136078499373
RNA5SP126,0.026300164355122387
MIR4442,0.026293590150226333
MIR4792,0.02627020558807415
NGLY1,0.026268084955501175
LINC00692,0.026248082523571983
NUDT16P,0.026232779477392047
NUDT16,0.026232779477392047
SNORA58|ENSG00000249020.1,0.026230172050857474
MRPL3,0.026230172050857474
LTF,0.026192611812063983
RHO,0.02617266401860279
H1FOO,0.02617266401860279
RN7SL752P,0.02617266401860279
FAM3D,0.02611664236131366
ABHD6,0.02608901592486733
DNASE1L3,0.02608901592486733
RPP14,0.02608901592486733
ACOX2,0.0260846526278948
KCTD6,0.0260846526278948
PDHB,0.026083999300005864
PXK,0.026083999300005864
UBE2E2,0.026059333640898488
IFT122,0.02604609983623019
FAM107A,0.025982686810943262
MBD4,0.025936600284108876
C3orf67,0.025579406542082742
HMGB1P5,0.025574399527118583
