Gene,Importance
C9orf152,0.33783534497231954
OXGR1,0.33756515329311937
SUCLG2,0.3371686687522497
NDUFA4L2,0.33705530279865287
GJB4,0.3365550535922647
PGM2,0.33644156710965495
HOXA13,0.33620090038895106
HES2,0.33605230618213494
ZIC5,0.33573558384052127
SNX31,0.33555655730937467
DMRT2,0.33415014080905925
UCN2,0.33411313382052055
ABCC6P2,0.3336031154256723
WDR72,0.3334641995695804
FBXO45,0.333326552086987
FBXO27,0.3331473424102548
TESC,0.33295645023282017
LPCAT1,0.332063951142405
CRKL,0.33174901373913585
DLK2,0.3316216954371119
TSLP,0.3310431077802341
FOXN1,0.33086825797533403
LPAR3,0.3304102782413086
FAM84A,0.32937972693977546
C1orf210,0.32913288831812754
FGFR2,0.32912320627257563
RARG,0.328901954957995
PNMA2,0.32867878551456237
KRT9,0.3279288948663393
CAPN8,0.3274816534923509
C4orf34,0.326966373961866
BTBD11,0.32632820884927083
SFN,0.3263102802514871
ACTL6A,0.32603475699746043
TMC5,0.3259473050829247
SENP5,0.32594251477055586
PLD1,0.32573479513003284
JARID2,0.3252267010036691
C16orf74,0.32512852482887916
NKAIN2,0.32369600950141464
FLJ90757,0.32358032314948365
ATP11B,0.3233995596717501
NUDT11,0.322958672128634
DSG1,0.32282482736581913
MGRN1,0.3227902472139555
C3orf58,0.32273708823433656
PLCH2,0.3225844725370988
C12orf56,0.3223117415235615
C15orf41,0.32224312169983066
DLX6AS,0.3209883507150995
FSCN1,0.32097272604088156
GFOD1,0.32081520540380437
ZFP64,0.3208125497445375
CPA4,0.320514083544175
BCL11A,0.3200015384265208
ACOX2,0.3199462063458009
CEACAM6,0.31967007879504733
TRPV4,0.3196126333410802
CD9,0.31927527849566495
WNT2B,0.3187782593007416
QSOX1,0.3182617160817572
MBIP,0.3173068471481528
LOC440173,0.3170288469122746
TFRC,0.31701670698830353
VSTM2L,0.3168231100715253
RFC4,0.31658937111541496
GALM,0.315874631680336
SLC6A2,0.3157964277065886
CADPS2,0.31561042118708593
SLC44A4,0.31516520053321745
FJX1,0.3140795288508636
ARHGAP23,0.3138582936556497
ABCC6P1,0.31347682740280086
BTBD9,0.3116347802288651
ERBB3,0.3109459986541311
PAPL,0.31093152383930345
PLCH1,0.310677679888286
STAR,0.31049957630490344
EFCAB4A,0.3091801403381605
NRARP,0.3090674474979715
OPA1,0.30854584835589316
GJA3,0.3083532356068318
PTDSS1,0.3069373718486753
BSPRY,0.3067628806152462
ABCF3,0.3066671943929862
C3orf23,0.30652014880906925
SPRR3,0.3064668075116587
BEAN,0.30641293564562466
FAM83F,0.3062510814513801
MMP24,0.30610167695054347
RPS6KA2,0.3059840414194267
ANKRD57,0.3055794111316713
SYNGR1,0.3055360626367349
XG,0.304912519641907
CYP2S1,0.30488531121844803
ENPP4,0.3047857285809718
DST,0.30427538527009657
PIGX,0.30404797342213546
TMEM150A,0.3038558080102224
BLCAP,0.3038522383363589
TMEM62,0.30356642191004246
LOC440925,0.30345281199978746
PPP1R9A,0.30336643053972373
IQCD,0.30145247587394775
CDCA4,0.3014214366342963
NGFR,0.30122354327484946
SPRR1B,0.3011936584911194
FXR1,0.3007653202155195
NAA50,0.3007496012331573
LGALS7B,0.30033783543710396
LOC338651,0.2998699194187574
PRNP,0.29949494900248874
CSDA,0.29894648493000026
EPCAM,0.2989447427717339
KRT7,0.29854289867156436
ERBB2,0.29833651732571065
KPNA4,0.29704269696143404
MCM2,0.2961336736638448
CCNJL,0.2956564584196945
SERPINB7,0.29561998197930206
SOX2,0.29531141319384646
LRRC31,0.2953024193965526
KRT34,0.2951892455891561
NFE2L2,0.29493100678502654
NIPAL4,0.2948874898917687
CCDC125,0.2943056787721659
HS6ST1,0.2940645257602268
ALPK3,0.29397544719749447
PLEKHB1,0.2938922657532168
RAB19,0.2936910438271618
KRT75,0.2936424064518054
ABCC3,0.2932937385129614
FAM83D,0.2930906488325142
HRAS,0.29298898610835444
LGSN,0.2929754197888182
SGMS2,0.29295140702391065
RNF186,0.2928721617018152
PNKD,0.29286509644822256
ZNF69,0.2927605928883909
ZNF639,0.29266977146952095
SPRR2D,0.2926325163154897
DPP4,0.2922590708252082
ZDHHC9,0.29197825337965977
LIMCH1,0.2919637234211504
MRAP2,0.29188085244013634
PI3,0.29182378315918367
DCUN1D1,0.29154670283180634
TMEM92,0.29114954662947407
CALML5,0.2908898924881735
C15orf42,0.2896555196172807
UGT1A6,0.2896551957500932
C17orf55,0.28962316036466695
FAM107B,0.28874807534934926
S100A7A,0.288413036379183
CD55,0.2883764151388011
JUP,0.28815678716035614
C9orf125,0.28815145686068394
TGM1,0.2879842077247642
GMPS,0.2876650504244859
HKDC1,0.2875462126323559
PCDH19,0.2872160945973049
TPCN1,0.2868146720598738
PARL,0.2867871041891401
MMP15,0.2866057311428392
PADI3,0.2865967679867066
RSRC1,0.2865693355822505
DYNC1I1,0.2863208096519017
REPS1,0.2860814136524326
PPP1R14D,0.2860059055563501
ERGIC1,0.28495510039107774
TMEM45B,0.28455396661788107
FAM162A,0.28403020957538533
MUC21,0.2832651795841769
SLC9A3R1,0.2831786574827438
PREP,0.28296197678375207
PAK2,0.2829179487779222
KRT18,0.2827721065690405
PITPNB,0.2822805205567527
PTGFRN,0.28191206153787746
TJP3,0.2818792976187967
AQP7,0.2813569907263144
PHLDB2,0.28094698836204113
TNS4,0.2807020475940396
WNT3A,0.28066797052917863
TRAF3IP2,0.28049965278609634
DSC1,0.28023715687350464
FXYD3,0.280130083564512
C10orf95,0.27993437062648174
GPR116,0.2798098623049245
FN3K,0.27957171354538407
MRPS22,0.27949102894591726
FAM131C,0.27942937160264114
UGT1A9,0.2790723436339754
ALOX12,0.27905077697864383
SFTA3,0.2785502205896495
SMO,0.27794670367650226
SERPINB4,0.27787350050770143
SLAIN1,0.2778500109716551
SLC5A12,0.27739889806545365
CENPW,0.27728004432369374
HTR2C,0.27724762066090036
HOXD13,0.27697941889832683
ELFN2,0.2768399469103277
HGD,0.2765249439857313
PTPRS,0.2764390318965905
RAE1,0.2763622910358273
MAP3K4,0.27626914818973825
NOSTRIN,0.27591365959081393
KCMF1,0.2755050223108798
CD109,0.27510759074775654
NEK6,0.2750341476442794
PAK7,0.27496539176102863
GLTP,0.27483652009047593
MYNN,0.2739855051158414
ME3,0.2739290203353183
RAD51AP2,0.27379595593218187
FHOD1,0.27369352917841405
SLC2A9,0.27367632574608297
D4S234E,0.27356979285969774
LIMA1,0.2735275038933669
IRX4,0.27339758869132275
MED12L,0.27334134992732634
PRDM11,0.27309535950782843
WDR53,0.2727816265210663
SH3GL3,0.271982365809708
ABCA13,0.2715573677813714
CYB561D2,0.27149317690492064
CNGB3,0.27137398685028447
RGMA,0.2713466414859503
RHOU,0.27133398270899073
PRICKLE3,0.271076493079813
SLC6A10P,0.27095693681116306
ARHGEF4,0.2703557590565269
RAPH1,0.2703382291996908
TTL,0.2702344786315473
DLX1,0.2702142994147873
VANGL2,0.27018610352584216
MAPK6,0.27014036950192877
PLA2R1,0.269672669567621
TNFRSF10C,0.26960905773671634
RAPGEF2,0.2693285100778523
CPM,0.26888787596310026
CLDN1,0.26883290705636415
SNCA,0.2687239431285203
HAS3,0.26859299239886075
EFCAB2,0.26849511677452503
METTL8,0.2683783170441589
TMF1,0.26829149515939954
CEL,0.2682735224300099
SH2D5,0.26820509212827426
SYT14,0.2681915864198243
LRRC20,0.2681179236395405
CYB5R2,0.2680249852416336
LARP6,0.26777058019725825
SHROOM3,0.26774917673735066
PIK3CA,0.26764121033140026
B3GNT7,0.26760022612622264
SLC16A4,0.2668934536438291
KIF12,0.26677051346461694
CACNA1B,0.26650451338310516
CDK6,0.26641805725710727
C11orf86,0.26639477984711263
UNC5CL,0.26632640714277367
DNAJC12,0.2658082997514429
PDCD10,0.2656165818212301
RNF152,0.2651493953700933
SBSN,0.26483854986391575
TP53AIP1,0.26481547472711736
SDK2,0.2645380100953015
FGL1,0.26447712142877594
MACC1,0.2642215730548464
SPRR2G,0.26414840690807173
EFS,0.26367290303442376
ACVR1C,0.26360349218196716
RAB17,0.26340197768832296
UST,0.2629861459937519
AHCYL2,0.2629488393688968
TPD52L1,0.2625705820460497
C3orf37,0.26230280535924233
CHDH,0.2619957347275727
FGFRL1,0.26194813426141134
DUSP9,0.2618771319868841
DIP2B,0.26187486281342437
DUSP11,0.2617442359942317
SULT1A2,0.2615166370849928
CTSL2,0.2614297541610556
FNBP1L,0.2612147944437779
IGSF3,0.26050375867808456
HEPHL1,0.26042746950380935
TTC39A,0.26026313838567205
HSD17B11,0.26016444745599326
HOXD10,0.26013720097443277
EMB,0.26012913182641295
FZD10,0.2601001327557601
C9orf7,0.260050473630662
RHOF,0.25974082963055956
CDH8,0.2595445834846057
FABP5,0.2595226769309806
FSCN2,0.2593106631042723
SERPINB3,0.25909668952637205
UPK1B,0.25860768442895804
TMEM53,0.2585583733361752
DNALI1,0.2583501063736061
EPOR,0.2573869026224814
C3orf34,0.2573145874371144
FBP1,0.2572443088218474
MFN1,0.2571422346510912
C1orf116,0.25680442663234143
IGFL1,0.2567602642201464
HOXA11,0.25669106313825285
FRMD5,0.2565787968394208
C1orf74,0.25645931626583
DLX2,0.2563641241551233
B3GNT6,0.2563407400128475
TSPAN12,0.2561955987391078
UBXN10,0.2557583488474051
EIF5A2,0.25567386581440715
RANGAP1,0.255618326211573
PHF5A,0.25555685355939545
UBXN7,0.25524281013077743
NTF4,0.2552116971269675
RAG1,0.25502125379828433
TUBA1C,0.2549291505402047
RANBP1,0.254828052971605
FAM43A,0.2547176882983209
LOC152217,0.2545838313848466
LOC401052,0.25451233809523605
EYA2,0.25448607310735427
UGT1A7,0.2543447720583296
SP5,0.25414037539045387
CNTNAP3,0.25337260083126184
EIF2B5,0.2532791735011129
C4BPB,0.25317275426770947
B3GNT5,0.2531539869614039
PRTG,0.253057656680249
FMO6P,0.2530442950969183
MRPL47,0.2528335735075203
ZWILCH,0.25279385517662084
ADM,0.25266480237597533
MGLL,0.2524652230487379
LMO3,0.25208323302577107
TEC,0.25163210809109327
FAM174B,0.2515247305945576
LLGL2,0.2514866350504868
NRG1,0.25133968818384556
ARL4D,0.25133655260736254
GRK7,0.2506447777540853
ARHGAP12,0.2505883555670015
GJB7,0.2505685270770846
NHSL1,0.25025381812483705
FEM1B,0.24997028180859684
WBSCR26,0.24966996118865764
NUP210L,0.24932945628163145
TFAP2A,0.249205470809534
ABCC1,0.24906382485846892
CD63,0.24891359414944467
CSE1L,0.24886257622332542
SPINK1,0.24867247364443945
XAGE1D,0.24812221594762543
SYNE1,0.2480907167300502
CNGA3,0.24808086259324363
SLC37A1,0.2480393205038951
CLDND1,0.24796036576069294
RTN4RL2,0.2477335077218005
TESK2,0.2474507557938906
NCAPD2,0.24708268852769594
POLQ,0.24676748509783497
KPNA7,0.24667065260411838
ATP2C1,0.24657374630670875
UBE2S,0.24649024043529957
YPEL1,0.24644952021233177
SETD8,0.24632445316530194
FOXA2,0.2462670925685671
ARL6IP5,0.24592739743204645
KAZ,0.2454410750189792
MAGEA4,0.2453226437379833
ULBP2,0.24523636118334477
PLA2G16,0.2451999459062464
UMPS,0.24482392415263315
APOH,0.2441711161965264
LOC149837,0.24354837779187646
ENTPD8,0.2434019183728147
CDC45,0.24326696973498718
KRT77,0.2430737160954975
TMED5,0.24292758850421547
TRIM7,0.24279174414083535
PRSS8,0.24221365159696642
TSPAN15,0.24203140736055695
KPRP,0.24200622556199747
KREMEN1,0.24182022625417884
LY6G6C,0.2416349600535202
DPF1,0.24153796092032664
KLHDC7A,0.24147557924251847
TTLL12,0.24135847510491223
TMEM79,0.24119172753756404
MICAL3,0.2409747788431821
OAZ3,0.240892050512213
EIF4G1,0.24044957329976568
CACNA1D,0.2404009076503378
NRP1,0.2402330636702031
FOXL2,0.2400099351144926
ALDH3B2,0.23993491928999472
SMCR7L,0.23975514621390112
HTR7,0.23967962675881394
FERMT1,0.2394349042797151
LYSMD3,0.23942602549437664
COBL,0.23929855830151667
CISH,0.23918371765786114
RMND5A,0.2390676991942465
NTS,0.2390358331228107
UGT1A1,0.2388559148606478
PIP5KL1,0.23883285092838655
DUSP7,0.23880389112880107
GJB1,0.23879333601952343
IYD,0.23800969898121788
SLC43A3,0.23780947904273386
GPR87,0.2374869767970939
CSRP2,0.2374029220118239
SNCAIP,0.23738714395204943
PRKX,0.23718943232574097
TBPL1,0.23712537390853752
FEZ1,0.23710434513828593
TLE6,0.23706178274191164
C20orf72,0.23705787136144998
FZD7,0.2367218956648382
GDA,0.23662621121233235
MLLT11,0.23587361378370814
ECE2,0.23586379267512106
MVP,0.23584329841778331
RND3,0.23576640421394013
TMEM8A,0.23571622758555086
C3orf1,0.2356347139578007
MYO5C,0.23560129680468248
HPN,0.2355684997920196
KIF13B,0.2353521175895958
HECA,0.23518019213458236
SGSM1,0.23502096739356085
HEY1,0.23456108191504887
CENPP,0.23451983670478263
ALS2CR4,0.23444300203074508
AGR2,0.23416145596891624
LTA4H,0.23386723799438805
MFSD7,0.23368413509280356
GHR,0.23366769292311873
SEMA6A,0.23334915604804882
C3orf26,0.23317554256030407
MT1X,0.23308504392212648
S100A8,0.23300810602115443
ZSCAN16,0.23300590638720603
FGFBP1,0.23296291513981726
MCM5,0.23293842351091443
C6orf167,0.23289400056906753
NCBP2,0.2328737373314505
CHST7,0.2328591493208663
POU6F2,0.23278477976280773
SH3BGRL2,0.23276542452229682
ZNF436,0.23271782862344573
EPB41L5,0.2326081903247124
PAFAH2,0.2319545598814123
STEAP4,0.23189081340158463
OIP5,0.23179366797927362
CATSPER1,0.23177449117803686
PTPRE,0.23171132023678281
SENP2,0.2316130596646209
ARMC8,0.23145727315456263
FCHO2,0.23138491948482437
SOX2OT,0.2312206604440179
CNBP,0.2312117952881121
NRCAM,0.2311716893214343
GINS3,0.23102173404265572
PON2,0.2308374361897736
GGTLC1,0.23082760034651162
EPHB3,0.23082159357492577
RYK,0.2307302430912597
USP46,0.23069977211693884
FANCI,0.2306441566513836
FA2H,0.23034879226951918
MMP10,0.23026249053506806
SOSTDC1,0.23023428092859885
KREMEN2,0.23017383843705916
C11orf82,0.2299763255033587
REEP4,0.2296545148912806
AP3B2,0.22957911051619712
GJB3,0.2292512642310764
LOC285548,0.2290116515523053
DGKH,0.22877977456450352
CCDC149,0.2287278297882457
IPPK,0.2287227446052767
CD44,0.2287004145930372
KCNN4,0.2285904586268589
ADCY3,0.22820101606689996
CRIP1,0.22781673363298616
RNF7,0.22760613977719996
SERPINE2,0.22747204888415987
CDH15,0.2274570674740703
FGFR3,0.2274541037376607
AMTN,0.22728518898642222
CD46,0.22691141661156225
NCK1,0.22666680821937307
NAB1,0.22664249435234923
FAM13A,0.22660911921263152
TMPRSS6,0.22643356843027954
C2orf86,0.22642981748143648
CHRNB4,0.22637553754297504
FAM110C,0.22632102202505627
STL,0.22625758776218086
PSME4,0.22612950823530004
TDRKH,0.22610462986741311
RNF165,0.22604117579107158
SH3KBP1,0.22581299403848928
ACBD4,0.22575444932034425
GPD1L,0.22573853415688333
GJA1,0.22562417709201943
PHGDH,0.2255671686299788
PPARGC1B,0.2254798293342297
KRTDAP,0.2251306347139171
SELENBP1,0.22511397851853357
EPHB6,0.22509114400024696
TMTC1,0.22487819964814906
TOPBP1,0.22453958516036246
C11orf54,0.22400082889665324
ACAD8,0.22381410737622912
BTBD10,0.22354104242000739
HPCAL1,0.2232929094347396
LCE1C,0.2230384436786103
WDFY2,0.22264720810562907
SDSL,0.2224818247896066
GFPT1,0.22242752444864286
CLDN23,0.22236987868615551
H2AFY2,0.2222716299578929
PRC1,0.22186259357842622
KDR,0.22152608549722125
TPRG1,0.22150843991605854
RARA,0.22143892672693768
SORBS2,0.2213801428354003
LMNB2,0.22125691574365583
ZC3H8,0.22117089298649112
TET3,0.2211701378114832
IL1A,0.2211585745922354
CRYAB,0.22059532374981441
NCRNA00093,0.22057328392302544
UGT1A3,0.2205042710314572
TMEM133,0.22047383959977487
STS,0.22034995944935168
RHOBTB2,0.22032659258780507
PTTG1IP,0.22023743684536384
ADAMTS20,0.21975731523721775
TUBB6,0.21960779567164512
HOPX,0.21944187372258922
AKR1C2,0.21930166923383923
GLB1L2,0.21897524482355477
EIF4A2,0.2188427769555698
LRRC27,0.21883020388339236
HSPA4L,0.21881946237786662
ARPC2,0.2185402402597283
RAB27A,0.2184448333573224
KIAA1524,0.21844018450507796
ARSD,0.21830534580646332
HMGCS1,0.21827809821082933
CMTM8,0.2182333275551781
TP73,0.21819587113665886
FBL,0.21797254115909476
LOC84740,0.2178788708286809
GALNT10,0.2178168419188005
ASAH1,0.21778083761634376
CASD1,0.2176811744042047
GHDC,0.21767009282857658
SLC7A8,0.21758187925957376
AKR1B10,0.21732807225699163
LOC647121,0.21730353389361723
GPR109A,0.21726237180800131
ERRFI1,0.21706014158140802
UCK2,0.2168436228493195
SOX21,0.21671965100874985
KTELC1,0.21666255486858207
CDKL2,0.21659345226370383
RAD51,0.2164325445155438
DSP,0.21642260168898808
C8orf73,0.21636435195723364
ADAD2,0.21609442134465257
RPH3AL,0.21569603895947348
DHX36,0.2154208155887539
RIOK1,0.21523586660165023
DNAJB3,0.21514356507891558
GTPBP8,0.21487606767583947
SIGIRR,0.214491190262678
DLL1,0.21436851649823846
ALG3,0.21408242553536694
C19orf21,0.2136739062628239
PGLYRP3,0.2136184635283588
MIA2,0.2135457908150515
GPR161,0.213279067284897
RASSF7,0.2131935822482206
CLSTN1,0.21298461531327292
COL17A1,0.21289800259011446
FAM47E,0.21288483741605546
CRCT1,0.21270480041598805
NDRG4,0.21252549293495124
LRRN4,0.21231503783135725
C5orf4,0.2116156550908424
MCM8,0.21155501312798902
LDLRAD3,0.21135141676361016
KIAA0182,0.21111123170510718
ISM2,0.21105562052290447
SLC47A2,0.21083218224350472
HNMT,0.2107507613428264
ANXA8L1,0.21065448072583043
CABLES1,0.21032736760439974
TCEA3,0.21021672272449243
CHP2,0.2101768553340089
KATNA1,0.21014039906791077
GPNMB,0.21009554972576072
KRT78,0.2100041660440059
MPHOSPH6,0.20984808365412375
WNT5A,0.20979103121427606
CYB561,0.2097317021916217
C9orf167,0.20940818430767993
HIST1H2BH,0.20939475493226778
TLE2,0.20935453409074584
LRP4,0.20887053360588614
KPNA1,0.20858320808179942
GDPD1,0.20853902509756997
ATP8A1,0.20849779630979334
CCDC68,0.20828541645833837
FYCO1,0.20809697135505684
SLFN13,0.20772201586681308
CXXC5,0.2077058342093449
ADIPOR2,0.2074924525166028
PAM,0.20733772512462115
RBPMS,0.2071828339098136
RIMS2,0.2069302761987278
MTA2,0.20692967742920793
ABHD14A,0.20691182426076676
IL17RB,0.2068700085761881
PCYT1B,0.20666702170325804
SYTL3,0.20647390505560387
RAB20,0.20647100154510825
FANCB,0.20631100429653998
GYS1,0.2061739895969536
TTK,0.20588635782736336
LOC728643,0.2058593576116115
SOX7,0.20582685645294263
THOC3,0.20572781048915822
SDR9C7,0.20568936552292896
TBL1XR1,0.20562484401754041
SMARCB1,0.20555436052170523
CACNA2D3,0.20541056042865136
KRTAP5-1,0.20540118629654927
WDR47,0.20540032540301006
IGFBP2,0.20530365595117295
SGK1,0.20522196282565644
LRBA,0.20501250222447567
DNAH2,0.20472352996866974
DPY19L1,0.2046651888931527
C4orf31,0.2046286004904609
RGS3,0.20456775841689132
ARNTL2,0.20442180345708708
FOLR1,0.20427324735454194
GPR109B,0.20411374112519345
PRPF19,0.2041107138154106
MFSD4,0.20410371455817464
PRG1,0.20405556911836933
CGB7,0.20401035489866345
KISS1,0.20389498107808465
FEM1A,0.20382273897635403
PON3,0.20363444330769434
PES1,0.2036224105890698
BIN1,0.2034737473305379
ADAM17,0.20327730331172592
RAET1G,0.20325163979869837
PPIF,0.20310611885450752
UNG,0.2030678220894733
MAGEA9B,0.20300264626602835
C3orf17,0.20297022528054798
TXNDC11,0.2029365593450751
CD302,0.20291682123867882
CCDC46,0.20288821740597565
TMEM201,0.20285580426825867
SLC34A2,0.20285238686695717
CSNK2A1,0.20281703826542985
TMEM158,0.20261436471885097
GCET2,0.20257604322763748
TUSC2,0.20235954989746496
MTMR1,0.20231455884048
PART1,0.20218936198973864
RNASE4,0.20211784265258934
EXOC6B,0.20211218459095423
ADA,0.20186669932436246
PGAM1,0.20186201936365422
KIF9,0.20185214755817474
HOXA10,0.20175597520201616
WWC1,0.20172660685719068
SULF2,0.2015032773042313
GCC2,0.20145909405815102
EMILIN3,0.20139543598951573
GFM1,0.20137876110204098
TSPAN4,0.20134459812016037
COMMD2,0.20132434004368624
CLIC6,0.20120288218308705
LHFPL1,0.20104441448705285
LOC729082,0.20084310323930052
SOAT1,0.2008117574895672
CENPN,0.20045732495853683
NSUN7,0.20029278185706292
UNC93B1,0.20023076919012153
COL4A4,0.2001922512183318
ACSM3,0.2000863137941276
TRIM8,0.20002396336360495
FAM149A,0.19986517752933625
ZNF254,0.19955022082263565
SNAPC1,0.199523966257219
IL1F9,0.19950166549893839
HABP2,0.19914374623289746
C15orf23,0.19890563294783087
DNAJB11,0.19879643931054933
DNAJB1,0.19877345879475694
PWWP2A,0.19872267068212093
ISY1,0.19864030745767883
CRYM,0.1985983320378867
C22orf9,0.1984348559113986
ARHGAP29,0.19839770883879676
C2orf15,0.19834073574005828
ADCY6,0.19818370316019954
