Gene,Importance
FANCE,0.39909489254072256
LGALS7,0.3987717173954402
HAP1,0.39837436170296825
IGSF11,0.3981218466053318
KCTD1,0.3978566222598931
ALDH3B1,0.39593642588148553
GOLM1,0.3949292089875998
SNTB1,0.394565620494753
FRRS1,0.3944868044693746
KCNK5,0.3932535867872303
TMEM125,0.39318382413692976
SLC6A15,0.3924594064816241
SLC9A3R2,0.3923448688677674
STK32A,0.3921760923445788
TMTC3,0.3912384080224347
RNASE7,0.39101041050514623
ST6GALNAC2,0.3905438825646028
SPRR2E,0.39054240731931833
OCLN,0.3905025218367916
C3orf54,0.3902312568423191
STON2,0.38667578276010606
FOXD1,0.38652886054805297
CHRM3,0.38619628283949514
EN1,0.38426674661571747
GNA14,0.3838010145872441
PGAP1,0.38349656378328384
SLC2A1,0.38279366439620566
DVL3,0.38222186071136344
MUC1,0.3806079986955658
LOC100129034,0.380576635216763
FMO5,0.37995804934102306
C17orf99,0.37993014757577426
SESN3,0.379539551471003
CD2AP,0.37934636812213574
LPIN2,0.3780927905312977
GOLT1A,0.37756285966006137
FJX1,0.3768530842650749
RNF217,0.376620877541964
ARTN,0.37645775226156536
RAPGEFL1,0.3753298964286374
RBP1,0.37432466138520903
MLPH,0.37425895816779353
FOXE1,0.37417254930644117
KLHL13,0.37332301107065174
SPDEF,0.3732649579761323
LMO7,0.37305220257704375
PCYT1A,0.3729331306866991
DLX6,0.3710125374327088
FZD6,0.3709185022293475
KC6,0.3706584917904348
FRMD6,0.3701461377085159
SPRR1A,0.3695590070135807
SFN,0.3684206563953561
E2F7,0.36786050150592714
COQ3,0.3672239418681179
NXPH4,0.36706778060361506
S100A7,0.3670148210147918
CXCR7,0.3668107778959272
HDGFRP3,0.36650808975834265
SMPDL3B,0.36597405266645155
GRHL3,0.36595817592802665
KRT15,0.36580319368303804
PRR15L,0.36378599102047515
NUDT11,0.36318739623319857
TOX3,0.3630148935065198
SEMA3F,0.3621630091596617
LSG1,0.3619485372394006
PLEKHA6,0.3614962883766089
LIMK2,0.3612742252482162
PNMA2,0.36072415800332924
FOXN1,0.35951595371875006
RNF168,0.359464020794083
DLK2,0.3591843381645761
GJB6,0.3591322176474536
FSCN1,0.35898073783994267
ST3GAL5,0.35820194178057674
YEATS2,0.357764497335509
TMEM63A,0.3577458570227656
LYPD3,0.3576532795452251
GJB4,0.3576520532779346
FBXO45,0.3574010587002558
UCN2,0.3566633501667002
ABCC6,0.35568224960150036
MARK1,0.3550998204280819
ZNF385A,0.3547387121043201
GLOD5,0.35425889666500504
SFTA2,0.35407981658711835
SYNGR1,0.35308463532194306
NDUFA4L2,0.3525348488239545
ZIC5,0.35247181683398654
PSMD2,0.35240284800553207
RARG,0.35239310095025167
FYTTD1,0.3517936634032297
SLCO1A2,0.3517340965710534
GABRR1,0.3514619791228889
PGM2,0.35069585983610263
LPCAT1,0.3503458992453961
TRA2B,0.34982070780417207
C9orf152,0.3497123599861918
SKP2,0.3494489400376683
TSLP,0.34939561323663343
C1orf210,0.349363253886938
ACTL6A,0.3484495938724325
HES2,0.3475256735636098
PRIMA1,0.3474871252328164
FBXO27,0.34710619727111597
PLD1,0.34690498108172757
FST,0.34639442070691334
C4orf34,0.3461677266555267
MBIP,0.34580741457408803
NRARP,0.3455445281599531
DGKA,0.34530992122750326
CADPS2,0.34510191283064595
GAL3ST1,0.3450913179601939
RFC4,0.34397064729884036
GFOD1,0.3436411415347683
WDR72,0.3432135805478782
HOXA13,0.34243613691058195
C15orf41,0.34210310549374623
IRX4,0.34195446666877427
BSPRY,0.3418171827624265
SLC41A2,0.3414468584493152
ACOX2,0.3412898406660041
ACAP2,0.341115042743375
C3orf58,0.34077184865930105
HOXA1,0.3386167256917825
SENP5,0.3384616444317215
CAPN8,0.3384165806076271
ERBB3,0.3373321118485296
CRKL,0.33710568652899203
C16orf74,0.3368969577381072
PPP1R9A,0.33673712125275795
FGFR2,0.3366992004717936
DSG1,0.3365286818084754
OXGR1,0.33620957437979915
PLCH2,0.3357340483084316
ARHGAP23,0.33446631351813794
ABCC6P1,0.3341758634576692
TMC5,0.33398798179708283
HS6ST1,0.3339676109896485
PLCH1,0.33272915305499773
EPCAM,0.3321406134750644
ZDHHC9,0.33104673058075007
LPAR3,0.3306154170440013
TRPV4,0.33011098551875445
PTGFRN,0.3298990326246004
QSOX1,0.329647913675172
HRAS,0.3291786126851513
ANKRD57,0.3289020035828589
STAR,0.32882508995661414
SLC6A2,0.3285518120566378
BTBD11,0.32854739972402713
DLX6AS,0.3283478538147529
JARID2,0.32828277681684065
ZFP64,0.32817897478293095
IQCD,0.3275911562176506
SNX31,0.3275252764115392
BCL11A,0.32707968810600785
GJA3,0.32683269230125755
KRT9,0.3267070309848285
MGRN1,0.326534603196851
ABCC6P2,0.3253505575715744
TFRC,0.3251161101947996
CEACAM6,0.3250705029050299
FLJ90757,0.3248199419254372
FAM84A,0.3238996423442187
GALM,0.3238845260553338
KRT75,0.32372648484442956
FAM83F,0.323100654750879
SUCLG2,0.3222105874887281
TESC,0.32188310242007134
DST,0.32142933798298734
TGM1,0.3202920786180534
FXR1,0.3202062307728279
DMRT2,0.3201795589070231
KRT34,0.32014448582726696
RPS6KA2,0.3198826254715908
RAB19,0.3194243662906208
PIGX,0.31939773614057704
ATP11B,0.3190940525210923
SERPINB7,0.3184751227292213
CD9,0.3183368340413371
TRAF3IP2,0.3178215517632466
ABCF3,0.3177333734482375
ZNF69,0.3169978225240307
LGSN,0.3169950688912237
RSRC1,0.3166058790159264
NAA50,0.3165922140779503
CPA4,0.3165218851799569
SLC44A4,0.3158695525008425
CENPW,0.31506628409639664
RAPGEF2,0.31465205889276254
SLC2A9,0.31446471640350976
NGFR,0.3144192677511083
BLCAP,0.31435088285731394
TP53AIP1,0.31387895449220765
C12orf56,0.3138130294293883
LGALS7B,0.31365638027943876
ENPP4,0.31364213585179795
LOC440173,0.3131544552842916
XG,0.3130258052045861
KRT7,0.31273801255844524
MRAP2,0.3123094973972191
TMEM150A,0.3122558412503469
SH3GL3,0.3121709739957017
WNT2B,0.31068859650560665
LRRC31,0.3103519054766639
EFCAB4A,0.31023003213320827
RAPH1,0.31022884141984425
PTDSS1,0.3096007111200943
PRNP,0.30959177119397074
C9orf125,0.3093073961565815
SGMS2,0.30895276555173107
LIMCH1,0.30843699223877774
PAPL,0.30839776453971063
PARL,0.30812976408872156
FAM131C,0.3080644050717063
BTBD9,0.30777513253621297
PCDH19,0.30759585830283054
JUP,0.3070473650144322
BEAN,0.306699435891553
RAD51AP2,0.3066061816592531
DPP4,0.30652499659616994
MCM2,0.30642827401235717
ABCC3,0.3057858844161935
KPNA4,0.30568075807651657
CYP2S1,0.3047850907606078
FAM107B,0.3043737230982442
PREP,0.3043268008913484
ALPK3,0.3041550876319548
OPA1,0.30413897926806954
PAK7,0.30405959766303275
PPP1R14D,0.3037089830904991
ARSE,0.30352526686618053
FABP5,0.30328662426510655
SMO,0.3031532677121533
C15orf42,0.3031510513979179
DLX1,0.3031065740562075
CCNJL,0.30291937718812295
MUC21,0.30259153538507877
LOC440925,0.3025471528906761
TNS4,0.30205108706298944
PHLDB2,0.3017668085918101
ZNF639,0.30103734463311654
SDK2,0.300876452731612
UST,0.3000151289827751
NKAIN2,0.2996305716837977
MAPK6,0.2996269110712858
NIPAL4,0.29948365935109716
KRT18,0.2991825875646749
CD55,0.29911246767405214
RNF186,0.29890082895642456
CSDA,0.2987376700614762
CDCA4,0.2982069504343486
SH2D5,0.2981421259690518
GMPS,0.29792976749427186
PADI3,0.29784628106584976
SPRR3,0.2974980820775364
PRDM11,0.29737061241497353
HGD,0.29736180057410705
PLEKHB1,0.2970916019198207
LLGL2,0.2970566472717835
NEK6,0.2966697555849625
FAM162A,0.29635215920665064
CLDN1,0.29611982138432386
REPS1,0.2960093279709067
LIMA1,0.29581802344199354
TPD52L1,0.29566237628201203
SFTA3,0.2955464959465361
ARHGEF4,0.2955281970200977
FXYD3,0.29528046975220007
SOX2,0.29527080859348676
FN3K,0.29518643690278945
S100A7A,0.29495271378039056
PRICKLE3,0.29489298931146396
HSD17B11,0.2948128640233107
VSTM2L,0.2946716801691981
NFE2L2,0.2939909478690807
TMF1,0.29393888058679685
D4S234E,0.29366099921111904
DUSP9,0.293139456712637
MRPS22,0.2926529574504259
PAK2,0.2922251153046723
SNCA,0.29213769398019146
DSC1,0.29208156531891877
C3orf23,0.29186616072061844
MYNN,0.2917683513066635
MAP3K4,0.2914601254130396
C4BPB,0.2913489699858165
TMEM45B,0.2911695283004092
DYNC1I1,0.29107266525657205
TMEM62,0.29069710463448695
ARL4D,0.29053713882656984
WDR53,0.290500513240814
PITPNB,0.2900890529993922
DNAJC12,0.28993135691424415
PI3,0.28962508355747546
TMEM92,0.28957500297237404
TPCN1,0.28944925081961803
CCDC125,0.2891972646260013
DCUN1D1,0.28912765397343476
ERBB2,0.2887719840493823
ALOX12,0.288472484686428
WNT3A,0.2884509670044152
IGSF3,0.28834213015276183
GLTP,0.2882861118036317
C17orf55,0.2878933240543222
IGFL1,0.28786121668443543
SPRR1B,0.2873490919273286
KCMF1,0.28712088748475706
LOC338651,0.28693047733166754
PHF5A,0.2867935546344143
GPR116,0.2858726020073813
LARP6,0.2856941987906214
SLC5A12,0.2856854712060731
CALML5,0.28563089045045525
TJP3,0.2844908632797639
CTSL2,0.283831167034743
SHROOM3,0.2831810780841176
MED12L,0.2830336192601398
CYB5R2,0.28278761636510785
MMP24,0.2826601475551972
FAM83D,0.2824782516805423
RNF152,0.28204814161700215
PTPRS,0.281370123476788
FGFRL1,0.28088986806670085
UGT1A6,0.28077517733050716
C10orf95,0.2807674704916957
FAM43A,0.280428152022483
PRTG,0.28020372223813433
ME3,0.2800533347289551
PNKD,0.27900442648070056
HKDC1,0.2788414651434679
HOXD13,0.2787828800410372
ACVR1C,0.27867071363536683
VANGL2,0.27831017697097354
XAGE1D,0.27803218139619706
SBSN,0.27795471329268245
RGMA,0.27767708176394323
ARHGAP12,0.27767206212098244
CPM,0.2775102204297276
TEC,0.27744075178435934
SLC9A3R1,0.27702282522255617
B3GNT6,0.27679431383938746
B3GNT7,0.27654913197265724
CDH8,0.27644266786965754
UGT1A9,0.27626819648103373
KPRP,0.2761688924319913
NTF4,0.2760711205768112
LMO3,0.27584265886323056
HAS3,0.2756632647846767
CHDH,0.27534868393813733
AQP7,0.2753398629545884
SYNE1,0.2752464204054843
HOXD10,0.27498067968008544
IPPK,0.27464510637915357
CD109,0.2745572417687745
SLC16A4,0.27405340447560744
C3orf34,0.27394549657626777
SLC6A10P,0.2738592146587742
SPRR2D,0.2737479137100897
UBE2S,0.2734329877492578
UPK1B,0.2734142314047501
SLAIN1,0.2732184687384007
MACC1,0.2729937292685165
TFAP2A,0.27280377477632
EPOR,0.2724878270773017
TTC39A,0.2723350545925388
ZWILCH,0.27223759103856626
TUBA1C,0.27210070948554965
TNFRSF10C,0.2717835442119791
CDK6,0.271710550061441
ADM,0.2714932984805794
RAB17,0.2712101475737967
ELFN2,0.27116859925422165
SERPINB4,0.27098923720251544
ULBP2,0.27097022873264354
RHOU,0.27054074784685017
RNF7,0.27050401635090304
HTR2C,0.2703632867464671
RTN4RL2,0.2703425526643797
C3orf37,0.2702315620586356
RAE1,0.26957239638459424
CLDND1,0.2695174945511253
PDCD10,0.26932330694469475
LYSMD3,0.268770930195515
PLA2R1,0.2686570009965868
CACNA1B,0.2685658901506193
EMB,0.26845423500955223
DLX2,0.26842419961889097
MRPL47,0.268318879769258
LRRC20,0.268242513686067
TSPAN12,0.26823313575025765
CDC45,0.2681891204103771
CENPP,0.267732316998273
TMEM53,0.26766394199768134
LOC149837,0.26764861489001174
LOC152217,0.2673136521723073
MMP15,0.26716887287089036
FERMT1,0.267139018585518
ERGIC1,0.26713633999117414
FHOD1,0.2670240963378544
REEP4,0.26692070355358105
UBXN10,0.2669153214002307
FRMD5,0.26676339659614207
DUSP11,0.2666374273933999
TTL,0.26635404806437635
CRYAB,0.2662656308132966
GJB7,0.2661911226857077
SPRR2G,0.2659032192481723
KREMEN2,0.26587619891706155
UMPS,0.2658434613540204
PIK3CA,0.2657789702696244
NUP210L,0.2655977715119394
APOH,0.2654420983391322
ABCA13,0.26542238232475085
NRG1,0.26541990734033316
C1orf74,0.2654178304786643
FNBP1L,0.26528827318439563
EPB41L5,0.2651737776587098
LY6G6C,0.2650388746864482
EFS,0.26403930118830554
TTLL12,0.2636258033006349
FBP1,0.26359287718861873
CEL,0.2634243577800031
AHCYL2,0.263209192987725
FSCN2,0.26299967615469005
FAM174B,0.2628990368692
MFN1,0.26285511612615203
RAG1,0.26283534402235714
FZD10,0.26237498121850755
GRK7,0.26215724795006506
NOSTRIN,0.2620434406716198
FEM1B,0.26200099096189117
RANBP1,0.2618097095766972
MAGEA4,0.26171541466047554
EIF5A2,0.26153316988762726
FOXA2,0.26093897249034287
CNGB3,0.2608421089121404
RANGAP1,0.2607943632925137
KRT77,0.26073323796965375
ATP2C1,0.26066629586037354
GHR,0.2602722678875281
CSRP2,0.26023736358449784
HEPHL1,0.26014412603308057
SERPINB3,0.2600122395591983
EFCAB2,0.26000225575242303
DNALI1,0.2599544437556329
HTR7,0.25991169836899286
C11orf86,0.25970148857210335
CNGA3,0.2594344986131012
TRIM7,0.2593780063321895
CYB561D2,0.2589768562046938
CISH,0.2589635652189725
KAZ,0.25861315334104895
KREMEN1,0.25774819672601007
C3orf1,0.2577421939517712
ARL6IP5,0.25767093286469717
GJA1,0.25739780560827774
FGL1,0.25737358071737876
GDA,0.25682571157738593
OIP5,0.2567081336076396
POLQ,0.2566057759697992
TDRKH,0.25640313904739265
C3orf26,0.2558149017942412
KPNA7,0.2553938535956715
TBPL1,0.2552363651951712
B3GNT5,0.25522165476195363
NHSL1,0.2545930936115298
USP46,0.2544078041898469
SLC37A1,0.2543009875613032
DIP2B,0.2540084496135746
MICAL3,0.2538686844882799
ECE2,0.2537160809235966
FOXL2,0.25368180570065496
EPHB3,0.25356111831776923
RHOF,0.2534613359520301
AMTN,0.2534021284156728
TESK2,0.25338331742399156
SP5,0.25324748721485585
FEZ1,0.25310372059981057
SPINK1,0.25295949428982706
NTS,0.252883735010347
CNTNAP3,0.25287407195416345
C9orf7,0.25279455019146746
MYO5C,0.25264192097265137
SYT14,0.25263177754937505
GPR87,0.2522576010837097
GJB3,0.2522363862096835
UGT1A7,0.2521432467665012
METTL8,0.2521406460341348
LCE1C,0.2520218521083669
FAM13A,0.25195996202514687
SH3BGRL2,0.25192080094523656
CNBP,0.2515254723295114
UNC5CL,0.2515061243711031
ANXA8L1,0.25147327672656716
IL1A,0.25118630141875725
SNCAIP,0.2510644568072621
KIAA0182,0.2504873120665843
NCBP2,0.25002250686483757
HOXA11,0.2500023058825442
FCHO2,0.24970977532614294
YPEL1,0.24951752116309492
NCAPD2,0.24884642792660522
MGLL,0.24878215683386828
PRC1,0.24877604732690076
RND3,0.24867844725276547
GPD1L,0.24864800564535092
TP73,0.24835537401484176
GPNMB,0.24812569696329587
PHGDH,0.24803734485068524
AP3B2,0.24793960440919804
FANCI,0.24763923022901288
MT1X,0.24719826179414844
LOC401052,0.2461518211428783
SETD8,0.24581962681295041
KLHDC7A,0.24549758243802894
NCK1,0.24548202921503426
EYA2,0.24517442119710484
TMEM79,0.24505200563035615
CSE1L,0.24490102896150798
PPIF,0.24473283280847466
CCDC149,0.24445165599433932
LTA4H,0.24439087541728854
CACNA1D,0.24438954246460437
GTPBP8,0.2439589820540025
CDKL2,0.24387127354406213
ADCY3,0.24341162581328185
TMEM8A,0.24338950717575958
CDH15,0.2433658214132228
STL,0.24332338998622197
MCM5,0.24331391505532773
RAD51,0.24327218483876514
ABCC1,0.24314593771982337
COL17A1,0.24313921413828
C1orf116,0.2431391021821798
C11orf82,0.24305538325512546
PTPRE,0.24299113665212022
DPF1,0.24285116122828895
FGFR3,0.24277828102095025
FMO6P,0.24233732712423936
SH3KBP1,0.24207700159337117
TUBB6,0.24183532338556485
CRIP1,0.24177860084593775
GINS3,0.24164167536671768
CLDN23,0.24152506876542756
FGFBP1,0.24132290826216926
TLE6,0.24123222602715166
C2orf86,0.24107368580205374
KIF12,0.2410298823657091
S100A8,0.24096648715784877
EIF2B5,0.24065456244181957
PIP5KL1,0.24061447400225475
SEMA6A,0.24059344175711195
NRP1,0.24035154690438573
FAM110C,0.24034441256471167
RYK,0.23998995095067677
COBL,0.23939035035421233
SOSTDC1,0.23910431601027693
C5orf4,0.23901940358584006
SDR9C7,0.23898987348110928
WBSCR26,0.23897919361519618
ADAMTS20,0.2389174609710379
ZSCAN16,0.23886822460671964
KTELC1,0.23886348063813806
UBXN7,0.23878450520324287
SLC43A3,0.2386022740340543
PLA2G16,0.23845007350069922
KRTDAP,0.23816055733942312
CHST7,0.2380714292863543
AGR2,0.23801965641704426
NCS1,0.23781271212550573
PCYT1B,0.2375313774753581
LRBA,0.23752390965869696
PHF17,0.23744682782561188
FA2H,0.23702913282301233
SMCR7L,0.23685443345533136
KIF13B,0.2368187929166485
ALDH3B2,0.23649826525424805
SULT1A2,0.23634937089866284
SGK1,0.23618389558640962
PISD,0.23614234155795336
CD63,0.23608793364794406
ACAD8,0.23603485581977074
GDPD1,0.23601718434043104
MVP,0.2357058701200963
SOX7,0.2355790264504223
IL17RB,0.2354486430158135
HOXA10,0.23537608626513792
PRKX,0.23509608734020393
TPRG1,0.23505935669082814
TSPAN15,0.23500495555519088
HSD17B3,0.23494062206740868
HECA,0.2345466962915906
RAB27A,0.23431868165036415
LOC728643,0.2340877387547921
KIAA1524,0.23405305626361278
BTBD10,0.23390201593170687
ARPC2,0.2338684755655515
MGAT4A,0.2337735508156706
ANKRD2,0.23367967526338182
KCNN4,0.23364947655331636
CASD1,0.2333636456786824
GJB1,0.23328524500540185
GGTLC1,0.2331028488799404
LOC285548,0.23297594086430004
SGSM1,0.2328742459438479
LDLRAD3,0.23277588784640052
CMTM8,0.2326478497001999
HNMT,0.23184943926533005
SLC7A8,0.23170282445202228
PPARGC1B,0.23155383620955458
NAB1,0.2314425354628699
CD46,0.23119409302380484
WDFY2,0.23108414672566943
SELENBP1,0.2308383794428972
CATSPER1,0.2307498920994364
PON2,0.23055268036211007
KDR,0.23054444441499156
SOX2OT,0.2304447193635976
UGT1A1,0.2304344005011058
STEAP4,0.23041753877682097
C20orf72,0.2303851422616854
GCC2,0.2302857292491737
PWWP2A,0.23026012419557113
NKX2-5,0.23024000612467224
CD44,0.2302255941747167
ARMC8,0.23021246980901047
CHRNB4,0.2300387587117358
MDH1,0.23001042226698118
DUSP7,0.22989805917660303
UCK2,0.22980442764253922
RNF165,0.22946634976534788
FZD7,0.22946482528792608
TOPBP1,0.22923807815817931
MPHOSPH6,0.2291411578689105
SIGIRR,0.229118743417594
HMGCS1,0.22896085835837593
SYTL3,0.22868754761592003
PRSS8,0.2285683360795843
PAFAH2,0.22853336934999585
FYCO1,0.22828852754071538
EIF4G1,0.22807808872212218
CLSTN1,0.22805382065460397
COMMD2,0.22801136569083288
NCRNA00093,0.22796238629975202
RMND5A,0.22794206413688448
MLLT11,0.2279040909809481
ALG3,0.22776841212189985
HPN,0.22775504619030643
PRMT1,0.22747436599064752
HEY1,0.22721501748900047
CABLES1,0.22721147346025233
ARSD,0.2268116492192616
PAX6,0.22675235986941059
SENP2,0.22642357656696224
NSUN7,0.22639095425154068
TET3,0.22613103834526602
DGKH,0.22601879606423936
RARA,0.22591438431957223
PSME4,0.22582554217388828
ALS2CR4,0.22568047013029713
EPHB6,0.2256332788756464
ADIPOR2,0.22557282423338598
PGAM1,0.2255586123208464
SORBS2,0.22551430194189648
ATP8A1,0.2255130372245441
TCEA3,0.22548772723847463
RHOBTB2,0.22540786775478586
TMED5,0.22537004465502908
C6orf167,0.22529923699556498
ERRFI1,0.2251718638681077
DNAJB3,0.22504028943186394
SERPINE2,0.2249467042550674
HOPX,0.22468424114406277
ENTPD8,0.22448188565125318
XKRX,0.224260887097199
GPR109A,0.22418335686741112
NRCAM,0.2239438806820221
C11orf54,0.22381363305595572
EMILIN3,0.22342703468589212
ZNF436,0.22337500389880907
WWC1,0.22287598740730058
TLE2,0.2227975641280496
HSPA4L,0.22245602068293976
IGFBP2,0.2223698864272949
ADAD2,0.22206252903812612
LRP4,0.22197922705247136
RPL3L,0.22178103726558235
DLL1,0.2211588143666241
RPGRIP1,0.22110775592648044
SOX21,0.2208926967046397
RAET1G,0.22054133933274037
PTTG1IP,0.22044184824239885
CLIC6,0.2204018148909452
GFPT1,0.2202863796919623
PGLYRP3,0.2201962495246477
C19orf21,0.21947371980139138
CYB561,0.21946101391934633
C3orf17,0.2193440959781885
C1QL1,0.21931102389879525
THOC3,0.21917663056952463
FAM47E,0.21916445758998254
STS,0.21912824567245226
DPY19L1,0.21894923073459657
DSP,0.2185927871851738
ADA,0.21854484430137355
OAZ3,0.21834404997940773
LMNB2,0.21832692811615292
RIMS2,0.21829278836808272
MFSD4,0.21823138206918502
GPR109B,0.21802799967471914
DNAH2,0.21776023639974612
FBL,0.21774233207441515
MMP10,0.2177059205381173
KANK2,0.21768728712061675
SLC47A2,0.21750788539687996
HSPB1,0.21744821588891253
GSK3B,0.2174453080852309
CRYM,0.21742146836576334
ACBD4,0.21738663303766287
PAM,0.2173232034873104
HPCAL1,0.21716539979865063
NDRG4,0.21689234240127356
SLFN13,0.2168376064034661
LOC100132111,0.2168188804593333
HIST1H2BH,0.2167441384026109
UGT1A3,0.21665391890581023
ADAM17,0.2166164898697501
RPH3AL,0.21656024651850558
LRRN4,0.2164530043801673
GLB1L2,0.2163553991873827
CHP2,0.2163258643199539
TMEM133,0.21632223160982908
IYD,0.21606059745933154
MFSD7,0.21593824582697976
ACAD9,0.21591965046729322
PES1,0.21587343517683152
ACAT2,0.2158297291862692
C2orf15,0.215822565991129
DNAJB1,0.21567141008305615
LOC729082,0.21514555439184274
GPR161,0.21511046867483347
H2AFY2,0.21508119231451914
KPNA1,0.2150100975876251
IL1RN,0.21496675949062122
C11orf41,0.21469601000233016
MPPED2,0.21447823592350287
COL4A4,0.21447683339568352
KRT78,0.2144438574168071
ASAH1,0.21433040984612117
C15orf23,0.21404337002474846
C9orf167,0.21403493898666093
GALNT10,0.21400549783956135
ZNF254,0.2139817736740733
A4GALT,0.21390851320219834
TTK,0.2135593104522186
RIOK1,0.2135016876468581
MTMR1,0.21349387638890205
PPP2R2C,0.21345230930432094
RNASE4,0.21343294235967783
PLS1,0.21333153168482252
SLC34A2,0.21304660574586406
SOAT1,0.2128365787048573
PON3,0.21261805262325714
DNAJB11,0.2125145445259806
KIF23,0.21247809103048718
DEPDC6,0.2124466734505858
ZNF19,0.2123182463459973
C19orf46,0.21202504766930685
CCDC46,0.21192346941246196
IL1F9,0.21186283158398667
SDSL,0.21176498820934947
CGB7,0.21120380916534584
ISY1,0.2110603012483868
PRG1,0.2110280323643393
CXXC5,0.21074985145896427
DHX36,0.2107006435443307
POU6F2,0.21068129593788823
AKR1B10,0.2106243791662069
PRPF19,0.21054617043340862
ACSM3,0.21053781262719462
PITX1,0.21028160104033017
DRG1,0.2102577527159349
SMARCB1,0.2102190219011734
ZNF620,0.21020359485831158
ATG4D,0.21019310365619934
CENPN,0.21016643464280774
RGS17,0.2100866651949701
CCNB2,0.2100570392668016
ABHD14A,0.21002282521443613
EXOC6B,0.2097692833418779
RAP2B,0.20970934346426856
UNG,0.20949115657819772
RCC2,0.20932859203444967
KATNA1,0.2092581545403066
GYS1,0.20920601880202305
HABP2,0.2091349958637048
RAB7A,0.20912157551038685
FANCB,0.20910953179807848
CACNA2D3,0.20890208778204358
FOXA3,0.20866671181918658
LAMA1,0.20858688017681
TMPRSS6,0.20847821109515105
CRCT1,0.2084205662366333
CD302,0.2083891918515092
EXT1,0.20821281160683314
TMEM201,0.2081968738354014
ESYT3,0.20812766576003264
TRIM8,0.20809322164232533
AKR1C2,0.20799975442315793
MAP1LC3C,0.20758623102284185
INPPL1,0.20746880648387778
HSH2D,0.20731826223538238
